# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
3.169786328125000000e+04,3.154786778929425490e-05,1.534489248784800343e-05,4.927453336919819640e-05,5.761294259687500926e+03,-1.850029815937500098e+04,3.262400861053052796e-04,1.015964780224898177e-04,2.794241412442464934e+03,8.701723005219784000e+02,-3.114162923243468106e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.463590071388135162e-05,4.690429806708858596e-05,6.062365459687500334e+03,-1.942832232000000295e+04,3.234401275801975255e-04,1.009254543662063350e-04,2.817435881745373990e+03,8.791456973510489661e+02,-3.120375171790695235e-01
2.825075000000000000e+04,3.539729033742466832e-05,1.400637505151347950e-05,4.476550323746216153e-05,6.366161340312500215e+03,-2.034676460125000085e+04,3.197819525817263285e-04,1.000544088336463680e-04,2.848294437117606776e+03,8.911835511328067696e+02,-3.128832256663251488e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.338050353920182791e-05,4.259942272687644913e-05,6.711228749843750848e+03,-2.136649564000000100e+04,3.170238142284130360e-04,9.957736506176309869e-05,2.871078887797781590e+03,9.018075541964676631e+02,-3.141005835921790723e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.279823972251602646e-05,4.053919620183379788e-05,7.081722219687500910e+03,-2.243178224000000046e+04,3.142117171473463944e-04,9.919675909837679837e-05,2.894120020857569671e+03,9.136747958261876192e+02,-3.157003818920586791e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.225904070759151046e-05,3.859090095307125714e-05,7.477114240000000791e+03,-2.353761456000000180e+04,3.112583828199887831e-04,9.887639550601551807e-05,2.918275626593646848e+03,9.270387272349096293e+02,-3.176666106473960416e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.172577916340665495e-05,3.661798427689216714e-05,7.931555600625000807e+03,-2.476914960000000065e+04,3.092215126668861427e-04,9.901864457335972716e-05,2.933160512612414095e+03,9.392541151813742317e+02,-3.202191326191110021e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.127408748979862334e-05,3.490654733628794721e-05,8.378657320625001375e+03,-2.594178896000000168e+04,3.057444055996756367e-04,9.874907263210815870e-05,2.961749316538247058e+03,9.565833193359412689e+02,-3.229791643723632921e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.082866293614884274e-05,3.317673230218867150e-05,8.890852639375001672e+03,-2.723969152000000395e+04,3.030824492090408240e-04,9.892407891330040409e-05,2.981775935596739600e+03,9.732316692191795937e+02,-3.263932938758551949e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.042564139668634190e-05,3.157449582999115968e-05,9.429484399375000066e+03,-2.855759224000000177e+04,2.999716241660946281e-04,9.904818748575877467e-05,3.005922908885543166e+03,9.925312658312592475e+02,-3.301918565167873409e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.002934932375998182e-05,2.995665503023226700e-05,1.004955870031250015e+04,-3.001701840000000448e+04,2.976639038803663190e-04,9.965649602992944782e-05,3.020888503855458112e+03,1.011379476203893319e+03,-3.347953672944578574e-01
1.682790234375000000e+04,5.942511309922159888e-05,9.674932311144046745e-06,2.847224742092562360e-05,1.069912548000000061e+04,-3.148633376000000135e+04,2.947682378501464192e-04,1.001628956967901284e-04,3.041327287264638471e+03,1.033449702979721451e+03,-3.398021999497473633e-01
1.588656445312500000e+04,6.294627154603543034e-05,9.361004200708700418e-06,2.712547307787971848e-05,1.136844834031250139e+04,-3.294246352000000479e+04,2.911485758950612106e-04,1.004754104807325236e-04,3.069154312651930468e+03,1.059165542693778207e+03,-3.451001268745580441e-01
1.499788378906250000e+04,6.667607337571648297e-05,9.052830925637453505e-06,2.576850959499064710e-05,1.213565281968750060e+04,-3.454363488000000507e+04,2.882216673186248010e-04,1.012562256937073695e-04,3.088379840184254135e+03,1.084990205749826373e+03,-3.513137184851897188e-01
1.415891601562500000e+04,7.062687559531075879e-05,8.783697837626839911e-06,2.455450956633944029e-05,1.291573472000000038e+04,-3.610546920000000682e+04,2.844013190311122817e-04,1.017367194503577719e-04,3.117257303478219910e+03,1.115112731610955734e+03,-3.577223896040658824e-01
1.336687792968750000e+04,7.481178516480838623e-05,8.518614917576683603e-06,2.333277440950681312e-05,1.380683920062500147e+04,-3.781739960000000428e+04,2.812226212672534341e-04,1.026721972553404344e-04,3.137673810324167789e+03,1.145540365582358163e+03,-3.650922418426940097e-01
1.261914648437500000e+04,7.924466216777796849e-05,8.257933823594020540e-06,2.210467580196391342e-05,1.483078860125000210e+04,-3.969876496000000043e+04,2.786991120885867128e-04,1.041172847293007442e-04,3.148658503440928598e+03,1.176285677630325154e+03,-3.735831232078208330e-01
1.191324316406250000e+04,8.394019883826437506e-05,8.033171560027415679e-06,2.102466971099590585e-05,1.585801379937500133e+04,-4.150409336000000621e+04,2.750740014545868199e-04,1.051011347984336954e-04,3.172273097181092453e+03,1.212072026586339462e+03,-3.820831276044286406e-01
1.124682617187500000e+04,8.891397312609894237e-05,7.811587138619199321e-06,1.994073476017907656e-05,1.703155451875000290e+04,-4.347665912000000390e+04,2.720287177736771967e-04,1.065645804255633031e-04,3.187003691617340792e+03,1.248477418088196828e+03,-3.917401857337100557e-01
1.061768847656250000e+04,9.418245809409470819e-05,7.623660486684131125e-06,1.900859107516358442e-05,1.817551519875000304e+04,-4.531824792000000161e+04,2.676897224146006248e-04,1.073606955609713302e-04,3.218039285124146772e+03,1.290639524286103779e+03,-4.010639429581460136e-01
1.002374511718750000e+04,9.976311132306442788e-05,7.437246277865282030e-06,1.807414314347662523e-05,1.946987927937500353e+04,-4.731608608000000095e+04,2.638562802190395169e-04,1.085730107575635196e-04,3.241149735337138281e+03,1.333685841358421840e+03,-4.114854142089471867e-01
9.463025390625000000e+03,1.056744496311610846e-04,7.270680943868149180e-06,1.723120032766889715e-05,2.078661424125000121e+04,-4.926337944000000425e+04,2.593479465266417287e-04,1.094315042936817812e-04,3.273082248451135911e+03,1.381072489379282388e+03,-4.219486051818048256e-01
8.933671875000000000e+03,1.119360565277085465e-04,7.107362777382025298e-06,1.640282189537204928e-05,2.224059104000000298e+04,-5.132824440000000322e+04,2.551026762811812814e-04,1.105363014593824814e-04,3.300349739049117034e+03,1.430045576138234992e+03,-4.333012223578018851e-01
8.433929687500000000e+03,1.185686906403913464e-04,6.952788186197930293e-06,1.562077306623180743e-05,2.378242720000000190e+04,-5.343178712000000814e+04,2.507022799931169074e-04,1.115872974531030158e-04,3.329231074993187576e+03,1.481836935290649990e+03,-4.450988537326692196e-01
7.962143554687500000e+03,1.255943193100652634e-04,6.806591808805354809e-06,1.488527264923221897e-05,2.540711288000000059e+04,-5.556258008000000700e+04,2.461166613805281975e-04,1.125418184026096436e-04,3.360455764946570980e+03,1.536636326558510746e+03,-4.572702139356808471e-01
7.516748046875000000e+03,1.330362536783095105e-04,6.667778384680263458e-06,1.419665469787440254e-05,2.710431936000000132e+04,-5.770897600000000239e+04,2.413248078191669284e-04,1.133436271789214434e-04,3.394903377914765315e+03,1.594492776155733054e+03,-4.696725057121096669e-01
7.096267578125000000e+03,1.409191506648659021e-04,6.532871340228030127e-06,1.353954943276927223e-05,2.890679088000000411e+04,-5.991009216000000742e+04,2.365149394477234499e-04,1.141191349923505866e-04,3.429616988322937232e+03,1.654800009573988746e+03,-4.825028611673563006e-01
6.699308593750000000e+03,1.492691351661173092e-04,6.401676009299418261e-06,1.291383673138743739e-05,3.081452744000000166e+04,-6.216087408000000869e+04,2.316731499017460208e-04,1.148455317016768977e-04,3.464947834006220546e+03,1.717651685073493582e+03,-4.957222351851459097e-01
6.324555175781250000e+03,1.581138866223067774e-04,6.273381052207478419e-06,1.231981754434239813e-05,3.282203504000000248e+04,-6.445670680000000721e+04,2.267914648212327237e-04,1.154846062525711966e-04,3.501431889913121722e+03,1.782966054060054830e+03,-5.092105487461857649e-01
5.970765136718750000e+03,1.674827224152971184e-04,6.151167695464384853e-06,1.177273282197073227e-05,3.486382520000000659e+04,-6.672594856000000436e+04,2.216426592071934468e-04,1.158066853184464099e-04,3.544203843697376669e+03,1.851820857499301383e+03,-5.224927625967045186e-01
5.636765625000000000e+03,1.774067020925675032e-04,6.031443176810152599e-06,1.125722912043596632e-05,3.697923496000000159e+04,-6.901892440000000352e+04,2.164346407954781978e-04,1.159622162332507995e-04,3.589822048638902288e+03,1.923369194104776852e+03,-5.357839937592536739e-01
