# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
5.636765625000000000e+05,1.774067020925674973e-06,1.034073768957044596e-04,5.631750705456219303e-04,3.154017410156250207e+02,-1.717734295937500065e+03,5.386598075169459236e-04,9.890600747030076350e-05,1.795911110859709652e+03,3.297561749882341928e+02,-1.836149757046598163e-01
5.321450000000000000e+05,1.879187063676253656e-06,1.027383997653895923e-04,5.329701869982053468e-04,3.487239508886718795e+02,-1.809055521015625118e+03,5.355629056921155495e-04,1.032381871384027049e-04,1.800297685068049532e+03,3.470357400419650844e+02,-1.927657536419303264e-01
5.023772812500000000e+05,1.990535872784354564e-06,1.020519874589306526e-04,5.046881612994165217e-04,3.849206387304687951e+02,-1.903587516953125260e+03,5.320242729676457477e-04,1.075795681296549689e-04,1.805778669542055241e+03,3.651429065885706109e+02,-2.022080074083335288e-01
4.742747500000000000e+05,2.108482477719929384e-06,1.013366339571909221e-04,4.783060455519731204e-04,4.239214394921875169e+02,-2.000897202031250117e+03,5.279385656224734862e-04,1.118520614027148209e-04,1.812789007242086655e+03,3.840677695313588629e+02,-2.118656765884001092e-01
4.477442187500000000e+05,2.233418005466988388e-06,1.006055369013943591e-04,4.538397159655554948e-04,4.655681592382812823e+02,-2.100215630859375324e+03,5.231454841445030588e-04,1.159689874164563370e-04,1.821981254285962677e+03,4.038901750185895594e+02,-2.216763614161742779e-01
4.226978125000000000e+05,2.365756269438938768e-06,9.979273342333720871e-05,4.303359352581593894e-04,5.113705212695313094e+02,-2.205181720000000041e+03,5.185647495901512388e-04,1.202525505743443079e-04,1.829991218339496754e+03,4.243657358274006697e+02,-2.318949575137650154e-01
3.990524687500000000e+05,2.505936131988909165e-06,9.897111054575653398e-05,4.078031143786847853e-04,5.620208017773437632e+02,-2.315764994921875314e+03,5.141064992817004700e-04,1.247702368585946813e-04,1.836927131669690425e+03,4.458100289154705820e+02,-2.426933661272931420e-01
3.767298125000000000e+05,2.654422259188738750e-06,9.814615316430956907e-05,3.871769176533220174e-04,6.151873772070313180e+02,-2.426853674921875154e+03,5.086302534776170840e-04,1.289335714132479294e-04,1.847357130307306534e+03,4.682897858664861133e+02,-2.534917467683070469e-01
3.556558750000000000e+05,2.811706681353148047e-06,9.727396773810117678e-05,3.675104141534476848e-04,6.730545417773438430e+02,-2.542864850156250213e+03,5.031319225268807106e-04,1.331707524877210063e-04,1.857424012222638112e+03,4.916296150603229762e+02,-2.646835681164836362e-01
3.357608125000000000e+05,2.978310638916505508e-06,9.636611661397026236e-05,3.488082925142869202e-04,7.358795584765625790e+02,-2.663601080000000366e+03,4.975397652090409557e-04,1.374565228613594265e-04,1.867360580241572961e+03,5.159002560941694355e+02,-2.762724358395899360e-01
3.169786250000000000e+05,3.154786856684737224e-06,9.541887436885165504e-05,3.310676927075356939e-04,8.037941974609375393e+02,-2.788864280000000235e+03,4.917971010956643726e-04,1.417435975725592266e-04,1.877406069285597368e+03,5.410977205279095870e+02,-2.882156020374492811e-01
2.992471250000000000e+05,3.341719657289940399e-06,9.443218892067870875e-05,3.142832847824639946e-04,8.768775422851563235e+02,-2.918368805078125206e+03,4.858461532457333874e-04,1.459814057926826292e-04,1.887829157726653875e+03,5.672329656214543547e+02,-3.004683783486652993e-01
2.825075000000000000e+05,3.539729033742467086e-06,9.347782371731709280e-05,2.993845544593722193e-04,9.502751825390625982e+02,-3.043478130156250245e+03,4.783312719120737743e-04,1.493509456258362324e-04,1.904893945907769421e+03,5.947712993988649259e+02,-3.122332876728363682e-01
2.667042812500000000e+05,3.749471119522945231e-06,9.243719911900598828e-05,2.845092832122140527e-04,1.032931339492187590e+03,-3.179223925078125376e+03,4.717150284062308105e-04,1.532604332481140945e-04,1.917510924235695484e+03,6.230001956886404741e+02,-3.249004674833669282e-01
2.517850781250000000e+05,3.971641240405616026e-06,9.137146211870010755e-05,2.705879778423681968e-04,1.120206855937499995e+03,-3.317387080000000424e+03,4.646808174655414690e-04,1.569122399631283249e-04,1.931745464754769500e+03,6.523069094320054546e+02,-3.376774638965254760e-01
2.377004531250000000e+05,4.206975573050876958e-06,9.028430727442518814e-05,2.576138561105296510e-04,1.211607164570312534e+03,-3.457154440000000250e+03,4.571696571434173185e-04,1.602213732803668992e-04,1.948097106931679036e+03,6.827373358643244501e+02,-3.504637081154848288e-01
2.244036875000000000e+05,4.456254757400098661e-06,8.910008781695123151e-05,2.446615161718154892e-04,1.314197742539062574e+03,-3.608678960000000188e+03,4.505124985461547433e-04,1.640662733198602994e-04,1.959778848711513547e+03,7.137063084305160601e+02,-3.641769625688904277e-01
2.118507500000000000e+05,4.720304270813296439e-06,8.799581745422892795e-05,2.335798970109289761e-04,1.412388721015625151e+03,-3.749105600000000322e+03,4.418616261358161994e-04,1.664611359583602292e-04,1.981877692320640790e+03,7.466265284888610267e+02,-3.767268441346717234e-01
2.000000000000000000e+05,5.000000000000000409e-06,8.679616138727898876e-05,2.225152797104815628e-04,1.521495161523437673e+03,-3.900586339687500185e+03,4.339987698890854272e-04,1.692891711624745321e-04,1.999867558685159565e+03,7.800849793446531066e+02,-3.900683202529324767e-01
1.888121718750000000e+05,5.296268720758286387e-06,8.560360271953533246e-05,2.123879503611842236e-04,1.632515703046875160e+03,-4.050374669843750326e+03,4.254551585161140651e-04,1.714809823375296573e-04,2.021954034646850914e+03,8.149546601147656020e+02,-4.030530101823523448e-01
1.782501875000000000e+05,5.610092275499009038e-06,8.430806131710222697e-05,2.022758193591122126e-04,1.755563705078125167e+03,-4.212030040000000554e+03,4.176861383462776968e-04,1.740905495999182104e-04,2.039789567543322846e+03,8.501792477187702843e+02,-4.167975271795841818e-01
1.682790312500000000e+05,5.942511034035917868e-06,8.302680837824775106e-05,1.930914133684884172e-04,1.879380867109375231e+03,-4.370784749843750433e+03,4.091834217244110644e-04,1.759435748819925070e-04,2.062549360675664502e+03,8.868695275055791853e+02,-4.299870560261656594e-01
1.588656406250000000e+05,6.294627309378276984e-06,8.177702556036700100e-05,1.848357493571759218e-04,2.001800492890625264e+03,-4.524550650156250413e+03,3.998840114576160333e-04,1.769209968303244005e-04,2.091353207340644076e+03,9.252790398353293995e+02,-4.424307843302616727e-01
1.499788437500000000e+05,6.667607077081496916e-06,8.042587502814964599e-05,1.765864800690945910e-04,2.136082651875000010e+03,-4.690074139687500065e+03,3.913256511354405807e-04,1.782282986852313080e-04,2.116405303836971143e+03,9.639115543200379079e+02,-4.554475234835684838e-01
1.415891562500000000e+05,7.062687754380907746e-06,7.912707929259930450e-05,1.692567619608457985e-04,2.266670525078125138e+03,-4.848521099687500282e+03,3.819160333910408484e-04,1.785447145930787918e-04,2.148757606077494984e+03,1.004538380073711323e+03,-4.674973004086169781e-01
1.336687812500000000e+05,7.481178407168278094e-06,7.772476118351960670e-05,1.619290108453636976e-04,2.409162994921875452e+03,-5.019164739687500514e+03,3.732416031300870110e-04,1.791532864654105128e-04,2.177539627821861359e+03,1.045203368170578642e+03,-4.799928115274161855e-01
1.261914687500000000e+05,7.924465971476379392e-06,7.620467658410631751e-05,1.545963849799203741e-04,2.565192594921875298e+03,-5.204004789843750586e+03,3.653392141017775463e-04,1.800854312197117612e-04,2.202118734792887608e+03,1.085482988534883816e+03,-4.929266398693869511e-01
1.191324296875000000e+05,8.394020021442785741e-06,7.476450653419055941e-05,1.481742652813433821e-04,2.714233869843750199e+03,-5.379285280000000057e+03,3.565194136013496952e-04,1.798895238464868845e-04,2.235703340951888549e+03,1.128072116475377697e+03,-5.045714678742135861e-01
1.124682656250000000e+05,8.891397003793709197e-06,7.320969394087749500e-05,1.417409072391292350e-04,2.876592514921875136e+03,-5.569355789843750244e+03,3.484685340644155197e-04,1.799852648314319498e-04,2.265356740198603347e+03,1.170064992860860912e+03,-5.165036358725034749e-01
1.061768906250000000e+05,9.418245289663284558e-06,7.177385360962151004e-05,1.362127345549463586e-04,3.027743400000000292e+03,-5.746064720000000307e+03,3.394135089847220431e-04,1.788453596985125791e-04,2.305998929689428678e+03,1.215087782682376655e+03,-5.269246949936895463e-01
1.002374453125000000e+05,9.976311715471225527e-06,7.023090814395657039e-05,1.306672458220849652e-04,3.191398714921875126e+03,-5.937717330156250682e+03,3.311144361130457701e-04,1.779670750805929867e-04,2.343193426144345267e+03,1.259417394464223435e+03,-5.374790576024093269e-01
9.463025000000000000e+04,1.056744539933055193e-05,6.874422078116422931e-05,1.256568737068195711e-04,3.350856485078125388e+03,-6.124997059687500951e+03,3.224515578096578050e-04,1.764064346612376579e-04,2.386863897361334239e+03,1.305802809622922268e+03,-5.470788724344444187e-01
8.933671875000000000e+04,1.119360565277085465e-05,6.718053811713036773e-05,1.207130768881981952e-04,3.520093789843750528e+03,-6.325066220312500263e+03,3.143573950987138088e-04,1.749495540022613107e-04,2.428822152365048623e+03,1.351714191974535197e+03,-5.565307409018452889e-01
8.433929687500000000e+04,1.185686906403913498e-05,6.560158680430182971e-05,1.160176141890857231e-04,3.693023019687500437e+03,-6.531179210156250520e+03,3.064433378117216770e-04,1.732768715041102916e-04,2.472665371727659476e+03,1.398156419222790419e+03,-5.654450598974070097e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.401596188016503907e-05,1.115709505532533824e-04,3.868940899687500405e+03,-6.743027850156250679e+03,2.986851115258539044e-04,1.713762822562450087e-04,2.518793196640044243e+03,1.445205660259800652e+03,-5.737690820300925809e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.243718817838414222e-05,1.073742685460975422e-04,4.047100160000000415e+03,-6.959865299687500737e+03,2.910445410048539939e-04,1.692398283226484923e-04,2.567684118565370682e+03,1.493085621576894710e+03,-5.814911619312109758e-01
7.096267968750000000e+04,1.409191429077542106e-05,6.083291330842573012e-05,1.033272933202369909e-04,4.231215259687500293e+03,-7.186899269843750517e+03,2.837266774107053162e-04,1.670412513054060253e-04,2.617317679448225135e+03,1.540919677446929882e+03,-5.887400255408742344e-01
6.699308593750000000e+04,1.492691351661173024e-05,5.921070088437097826e-05,9.942611018508260858e-05,4.421527419687500696e+03,-7.424591600000000653e+03,2.767140179676901143e-04,1.647900226399040568e-04,2.667729910911245952e+03,1.588698959470654927e+03,-5.955246642370874977e-01
6.324555468750000000e+04,1.581138792980880177e-05,5.757533305046397439e-05,9.567001142288170774e-05,4.617970540312500816e+03,-7.673447480625000935e+03,2.699909072880812616e-04,1.624836892617984572e-04,2.719050117272909574e+03,1.636356197250837567e+03,-6.018117087492423911e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.598284484523712468e-05,9.216139617642510849e-05,4.814568179687500560e+03,-7.925951720625001144e+03,2.632752449011792405e-04,1.599248470441980293e-04,2.774536500284790236e+03,1.685374276617384112e+03,-6.074435410903370469e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.440067683419671531e-05,8.880179356098078143e-05,5.016109989843750554e+03,-8.188125400625001021e+03,2.567693017662771760e-04,1.572988928060036309e-04,2.831803554692769922e+03,1.734785119300347333e+03,-6.126078613135150785e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.278540736262880140e-05,8.548729614826139410e-05,5.229189200000000710e+03,-8.468803559375000987e+03,2.507151930554502484e-04,1.548078392195261172e-04,2.887639592474240544e+03,1.783016179864382821e+03,-6.174649303574016868e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.119409642340675310e-05,8.232232855953738090e-05,5.447454660312500891e+03,-8.759743480000001000e+03,2.448217553565286203e-04,1.522482268125514165e-04,2.945500001859190434e+03,1.831729176626337221e+03,-6.218737652249720638e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.963799807560287028e-05,7.930918472889321577e-05,5.670401180312500401e+03,-9.059891859687500983e+03,2.390460675278600954e-04,1.496140488707548087e-04,3.005833329761884670e+03,1.881289658295363552e+03,-6.258795654662578922e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.812777239003307857e-05,7.645360220337341171e-05,5.896973740312500922e+03,-9.367665739687501627e+03,2.333404226063883998e-04,1.468884974016159014e-04,3.069300132555044001e+03,1.932133659096440169e+03,-6.295030057839382520e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.661334406222879007e-05,7.364777882115380338e-05,6.135918960000000880e+03,-9.694580200625001453e+03,2.279752053322272665e-04,1.442906609527790421e-04,3.131850664808398051e+03,1.982219082869371277e+03,-6.329226055197751943e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.509958218662514474e-05,7.089151783059673064e-05,6.388423200000000179e+03,-1.004188941968750078e+04,2.229328332528918285e-04,1.418248324067709020e-04,3.193270244051961981e+03,2.031486392488681076e+03,-6.361774097487328250e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.365710235287869424e-05,6.830401036064506954e-05,6.643520779687500180e+03,-1.039416469968750062e+04,2.178452937186123241e-04,1.392377143706641132e-04,3.259024426089992630e+03,2.083033810007738794e+03,-6.391586983307313563e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.223071108464114841e-05,6.577250427148552349e-05,6.912352930156250295e+03,-1.076569044062500143e+04,2.130102543725898815e-04,1.367680098258723231e-04,3.324189356879220213e+03,2.134370309841856852e+03,-6.420724214837217891e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.082424242304597337e-05,6.329773738907756072e-05,7.195953210156250861e+03,-1.115728129968750181e+04,2.084092580178389768e-04,1.344147583069143495e-04,3.388672213511911650e+03,2.185543775226972684e+03,-6.449557931606330063e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.944459871308901127e-05,6.088389149890373781e-05,7.495090779687500799e+03,-1.156889177968750118e+04,2.040094823247818711e-04,1.321707920741390014e-04,3.452580457783416932e+03,2.236809233594606212e+03,-6.478659254853845750e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.809844464761938355e-05,5.853316244271103977e-05,7.810863580312500744e+03,-1.200034675937500106e+04,1.997801777698147800e-04,1.300342186688507493e-04,3.515955657245830935e+03,2.288488036541159545e+03,-6.508864899433376427e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.686748063695497065e-05,5.638507482868827916e-05,8.123296200625000893e+03,-1.242375817968750198e+04,1.952592329524266716e-04,1.276705938926522626e-04,3.587612857138912204e+03,2.345766994994986362e+03,-6.538517639458214514e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.560521089832411587e-05,5.417804987264715179e-05,8.471396040625000751e+03,-1.289035244000000057e+04,1.912596602704911609e-04,1.256937183283656932e-04,3.651445142078760000e+03,2.399689074689520112e+03,-6.571888612089026305e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.439464043431981685e-05,5.204670706115508430e-05,8.837604619687501327e+03,-1.337325272062500153e+04,1.873249595700873403e-04,1.237921665479457193e-04,3.715648829726530494e+03,2.455456121911452101e+03,-6.608418164458701449e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.323922805740601316e-05,5.000100901382829649e-05,9.220448000625001441e+03,-1.387010861968750214e+04,1.834165296358526926e-04,1.219300165798252472e-04,3.781117369806614079e+03,2.513577726642731250e+03,-6.647711458825432684e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.206416366162615872e-05,4.789333503674431645e-05,9.652408600000000661e+03,-1.441752992125000128e+04,1.799904511525505558e-04,1.205020130433085589e-04,3.836334574968519973e+03,2.568392023194288868e+03,-6.694911439561719302e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.103937599053305902e-05,4.603288814702532762e-05,1.006964527937500134e+04,-1.493376848062500176e+04,1.760062181722359554e-04,1.186786969583800513e-04,3.905796631625051305e+03,2.633627718607564475e+03,-6.742869552611123751e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.000011621774098102e-05,4.411808631746266519e-05,1.053962350031250025e+04,-1.549954060062500139e+04,1.724556507331692688e-04,1.172691291995907418e-04,3.965135773703414543e+03,2.696275925801899120e+03,-6.799958638701525393e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.903729267652057874e-05,4.231240339567434464e-05,1.102610604062500170e+04,-1.606696092062500065e+04,1.687688626642094023e-04,1.158192507770699917e-04,4.028182219658883241e+03,2.764378685200118980e+03,-6.862595916612267422e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.806514971891691079e-05,4.045320932997436859e-05,1.157748388062500089e+04,-1.668782755937500042e+04,1.654849203345901978e-04,1.148081732534384674e-04,4.079381856407163923e+03,2.830145356993182304e+03,-6.937681875865815417e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.717601246708806342e-05,3.871418093195136265e-05,1.214666228062500159e+04,-1.730379252000000270e+04,1.619943581911946354e-04,1.137144217396707089e-04,4.135342501481263753e+03,2.902867028840674720e+03,-7.019653215666851187e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.637285151602565349e-05,3.710590098979883934e-05,1.272590586031250132e+04,-1.790501124125000206e+04,1.582461651998210968e-04,1.124727470960131226e-04,4.198405525341658176e+03,2.983997762359616900e+03,-7.107454828620408671e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.557034977430648376e-05,3.545308848586230824e-05,1.338226288062500134e+04,-1.855440204125000309e+04,1.548123326050269565e-04,1.116575639288913414e-04,4.249085627105527237e+03,3.064630201382696214e+03,-7.212446324529164787e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.485756253964646950e-05,3.394656427704615342e-05,1.404169739937500162e+04,-1.917595027937500345e+04,1.510481839446439214e-04,1.106058818872235821e-04,4.309602484004755752e+03,3.155730647522410436e+03,-7.322556220057460097e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.414857625837377232e-05,3.240168931116614045e-05,1.478765040000000226e+04,-1.984153636125000048e+04,1.475481901056001301e-04,1.099658319148878841e-04,4.357215742011514521e+03,3.247378727994007477e+03,-7.452875690049836077e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.344568929749842327e-05,3.081712862347826218e-05,1.563675840125000104e+04,-2.055303168062500117e+04,1.442894177159001457e-04,1.097754725307737447e-04,4.389687275274434796e+03,3.339676620321369228e+03,-7.608005789233766025e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.283730561471414375e-05,2.939768161407240119e-05,1.647991228000000046e+04,-2.121402683875000366e+04,1.405988368155492525e-04,1.092228512296355178e-04,4.435621381250209197e+03,3.445769717646076970e+03,-7.768403615808308071e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.223658478861632333e-05,2.794545959964142673e-05,1.743479179937500157e+04,-2.191088579875000141e+04,1.370940244665109153e-04,1.090875921432806514e-04,4.466349107950355574e+03,3.553935131407654808e+03,-7.957136904236725705e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.172950879192328061e-05,2.667443624474239613e-05,1.835732196000000113e+04,-2.253484968000000299e+04,1.331107872074581324e-04,1.084346073666091540e-04,4.515820420603253297e+03,3.678674166978358699e+03,-8.146192329071706428e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.123116337386749485e-05,2.537722666335875461e-05,1.939333584125000198e+04,-2.318050456000000122e+04,1.292651656872225309e-04,1.081461693061236905e-04,4.550776810308831045e+03,3.807283089652109084e+03,-8.366226796769086205e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.079157809852868078e-05,2.418733870353017567e-05,2.043765768062500138e+04,-2.377561464000000342e+04,1.251671506174843079e-04,1.075944162080923915e-04,4.594407089602314954e+03,3.949379259569320766e+03,-8.596058604617844434e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.037006653287584069e-05,2.299887299460873740e-05,2.158102603875000204e+04,-2.436610976000000301e+04,1.211001833979930703e-04,1.072582466775151339e-04,4.627516226802209530e+03,4.098584023835433072e+03,-8.856984660792236452e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.998248420248239604e-05,2.185916112180453960e-05,2.278185992000000260e+04,-2.492144328000000314e+04,1.169315680380173894e-04,1.068926295053671238e-04,4.658809021258633038e+03,4.258835787473160053e+03,-9.141468920575293033e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.962802958952929185e-05,2.077074258829061525e-05,2.403383264000000054e+04,-2.543304456000000209e+04,1.126566838119624715e-04,1.064588188852724331e-04,4.689142303123530837e+03,4.431166747360705813e+03,-9.449844898946695437e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.930602562716305490e-05,1.973687620211870208e-05,2.532712024000000383e+04,-2.589234296000000177e+04,1.082754386217138763e-04,1.059118155992047464e-04,4.719758923071547542e+03,4.616727884885315689e+03,-9.781702752480457841e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.900676692115761297e-05,1.873704415475817517e-05,2.668238016000000425e+04,-2.630373368000000119e+04,1.038427041968056170e-04,1.053375366375590135e-04,4.746161256192717701e+03,4.814483011386589169e+03,-1.014395160953439179e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.873119235018411437e-05,1.777280116461970444e-05,2.809411840000000302e+04,-2.665666824000000270e+04,9.934921907788322201e-05,1.047065859315953943e-04,4.768670239565282827e+03,5.025818872587785336e+03,-1.053924599543277330e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.847797396985193628e-05,1.684544700306098895e-05,2.955508288000000175e+04,-2.694389456000000428e+04,9.480231955088410365e-05,1.039898076094098183e-04,4.787667116340197936e+03,5.251649798071551231e+03,-1.096912059768689884e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.825295135279713944e-05,1.598231116140879038e-05,3.101055336000000170e+04,-2.715288632000000143e+04,9.019336643380682257e-05,1.030073256136108473e-04,4.811505493755895259e+03,5.495086087630714246e+03,-1.142072080092588759e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.804825044420460406e-05,1.516090154788849836e-05,3.248470344000000478e+04,-2.728781896000000415e+04,8.557115814310834758e-05,1.018679323316727133e-04,4.834665624336696965e+03,5.755413405093187976e+03,-1.190447044801121068e+00
