# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
5.636765625000000000e+05,1.774067020925674973e-06,1.417050761113421902e-05,5.472006760512553069e-04,4.729345120239258193e+01,-1.826258393906250149e+03,5.726915957050558769e-04,1.483062973228298249e-05,1.744970303884899977e+03,4.518838527547437423e+01,-2.589636349390565112e-02
5.321450000000000000e+05,1.879187063676253656e-06,1.409541930101256764e-05,5.164839611678265175e-04,5.280085758178711330e+01,-1.934727551875000245e+03,5.727675559802892190e-04,1.563146093695442395e-05,1.744609552932357929e+03,4.761232683688905354e+01,-2.729110748984594007e-02
5.023772812500000000e+05,1.990535872784354564e-06,1.401719488236568709e-05,4.876896625547898125e-04,5.888645179687500786e+01,-2.048791790859375396e+03,5.726066982928638797e-04,1.645788356241264554e-05,1.744957891879562112e+03,5.015364628371615652e+01,-2.874203814150134290e-02
4.742747500000000000e+05,2.108482477719929384e-06,1.392510790628045131e-05,4.608051815404631672e-04,6.551902830322266880e+01,-2.168134562031250425e+03,5.720642967531176879e-04,1.728725583116757280e-05,1.746460399873780034e+03,5.277642373939449527e+01,-3.021907839605681573e-02
4.477442187500000000e+05,2.233418005466988388e-06,1.380145571418935505e-05,4.358363295395926550e-04,7.258431096191407050e+01,-2.292140794921875113e+03,5.709523766357782340e-04,1.808012184155018839e-05,1.749705004703036593e+03,5.540721252130203567e+01,-3.166660229717171982e-02
4.226978125000000000e+05,2.365756269438938768e-06,1.370777471234607736e-05,4.118463475422154928e-04,8.072641627929688468e+01,-2.425403130156250427e+03,5.703514388123282451e-04,1.898341232539506372e-05,1.751364777044053881e+03,5.829191868794534770e+01,-3.328371076774205850e-02
3.990524687500000000e+05,2.505936131988909165e-06,1.360103604069087921e-05,3.888082199506684997e-04,8.986074121582032603e+01,-2.568818634921875400e+03,5.702851362660981424e-04,1.994934338787806706e-05,1.751365654310242007e+03,6.126513320043507349e+01,-3.498134901164528382e-02
3.767298125000000000e+05,2.654422259188738750e-06,1.349126856005456268e-05,3.676916173645858451e-04,9.965544602539063135e+01,-2.716013840000000073e+03,5.692336633902690853e-04,2.088620970275480786e-05,1.754385915383780002e+03,6.437158320895515828e+01,-3.669180346495974632e-02
3.556558750000000000e+05,2.811706681353148047e-06,1.337578002721241763e-05,3.475468652217028327e-04,1.105731212158203220e+02,-2.873054250156250419e+03,5.684632859337048361e-04,2.187802747507208614e-05,1.756526802981862375e+03,6.760215234167192477e+01,-3.848626290638502284e-02
3.357608125000000000e+05,2.978310638916505508e-06,1.324696086262919818e-05,3.283528542728207395e-04,1.226671776953125175e+02,-3.040555365078125305e+03,5.679518655421404803e-04,2.291326552149524178e-05,1.757851489307000747e+03,7.091818931415876648e+01,-4.034367507468841763e-02
3.169786250000000000e+05,3.154786856684737224e-06,1.310893741506125388e-05,3.101267828447487477e-04,1.360547385302734540e+02,-3.218736730156250360e+03,5.676021613647623228e-04,2.399232063007278163e-05,1.758655154778547740e+03,7.433766328465689810e+01,-4.226960759343272034e-02
2.992471250000000000e+05,3.341719657289940399e-06,1.295889163001068622e-05,2.928561928908345741e-04,1.508028289111328206e+02,-3.407972194921875143e+03,5.673546737444951473e-04,2.510545418302159335e-05,1.759121425572508315e+03,7.784115368364980725e+01,-4.425001739622169694e-02
2.825075000000000000e+05,3.539729033742467086e-06,1.281431490981920542e-05,2.775087344407483302e-04,1.660416504541015854e+02,-3.595823000000000320e+03,5.651411035677084615e-04,2.609610138647943807e-05,1.765704677475086783e+03,8.153363468182124052e+01,-4.617625796767570873e-02
2.667042812500000000e+05,3.749471119522945231e-06,1.265103395203559317e-05,2.621703872534179099e-04,1.836321212890625247e+02,-3.805452149843750249e+03,5.646311839824194774e-04,2.724628190763188492e-05,1.766953175986736824e+03,8.526433841461209795e+01,-4.825500730487501666e-02
2.517850781250000000e+05,3.971641240405616026e-06,1.248115517644977880e-05,2.477973221286740627e-04,2.027501414160156514e+02,-4.025343920000000253e+03,5.638474070760375080e-04,2.840009295944092191e-05,1.769041466725103191e+03,8.910379204301885636e+01,-5.036840216525290820e-02
2.377004531250000000e+05,4.206975573050876958e-06,1.230065594709600800e-05,2.343797248390747481e-04,2.233025301269531440e+02,-4.254861349843750759e+03,5.626573930266317919e-04,2.952923941037380383e-05,1.772398700815773964e+03,9.301856905405885811e+01,-5.248174071175160799e-02
2.244036875000000000e+05,4.456254757400098661e-06,1.209947686293300348e-05,2.209620682930757331e-04,2.470761787304687687e+02,-4.512134210156250447e+03,5.633011080578562754e-04,3.084533366500958305e-05,1.769942386461037358e+03,9.691879298172207768e+01,-5.475816259506004202e-02
2.118507500000000000e+05,4.720304270813296439e-06,1.190936207985998497e-05,2.094592168266219527e-04,2.705751005078125218e+02,-4.758814810156250132e+03,5.608638098897097534e-04,3.188940687673453336e-05,1.777218650200069078e+03,1.010485034794732258e+02,-5.685766546963581108e-02
2.000000000000000000e+05,5.000000000000000409e-06,1.169954187957470375e-05,1.979621375747142207e-04,2.975022997460937972e+02,-5.033888659687500876e+03,5.600956614738136947e-04,3.310159573068774202e-05,1.779194926742780126e+03,1.051502363652634529e+02,-5.909989669190705841e-02
1.888121718750000000e+05,5.296268720758286387e-06,1.148976066911606557e-05,1.874196203120770431e-04,3.258755101269531451e+02,-5.315642869843750304e+03,5.583601182978136434e-04,3.423026957230375199e-05,1.784253093537279028e+03,1.093836439522029451e+02,-6.130500451331713507e-02
1.782501875000000000e+05,5.610092275499009038e-06,1.125933782436379802e-05,1.768793012468143709e-04,3.584285600000000613e+02,-5.630756819687500865e+03,5.583742398908056155e-04,3.554358342121821218e-05,1.783686030988514403e+03,1.135414005705205227e+02,-6.365548566167564259e-02
1.682790312500000000e+05,5.942511034035917868e-06,1.103082482203385586e-05,1.672932873074778023e-04,3.924342202539062896e+02,-5.951650200000000950e+03,5.571806284511803117e-04,3.673884353398665186e-05,1.786980874819569863e+03,1.178282363130919776e+02,-6.593704385615711816e-02
1.588656406250000000e+05,6.294627309378276984e-06,1.080627513888097229e-05,1.586627055437451518e-04,4.272837513964844334e+02,-6.273576709843750905e+03,5.544645678422797713e-04,3.776373694328835254e-05,1.795214179498622116e+03,1.222693026089478536e+02,-6.810847641761381965e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.056507280830437823e-05,1.500234547747251448e-04,4.670954805078125673e+02,-6.632730220312500933e+03,5.534150196701251474e-04,3.897303914780338792e-05,1.798044987707660766e+03,1.266233752333143769e+02,-7.042280704819701975e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.033195448587569770e-05,1.423418292344630354e-04,5.072654194921875614e+02,-6.988521660312500899e+03,5.504830064462227276e-04,3.995709060673887178e-05,1.807065695261797828e+03,1.311667878433573833e+02,-7.258551152140300944e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.008097810747237758e-05,1.346550643174717764e-04,5.528788179687500133e+02,-7.384991019687500739e+03,5.491722288958132258e-04,4.111388787931513872e-05,1.810773357457284646e+03,1.355639066874115315e+02,-7.486519841321964686e-02
1.261914687500000000e+05,7.924465971476379392e-06,9.810849895202211743e-06,1.269628908865837646e-04,6.050168779687500091e+02,-7.829565499687500960e+03,5.496626966978843034e-04,4.247428656230172015e-05,1.808498696014950156e+03,1.397487810680161147e+02,-7.727336567947454271e-02
1.191324296875000000e+05,8.394020021442785741e-06,9.558921209598438345e-06,1.202211851507501729e-04,6.572186769531250548e+02,-8.265745319375000690e+03,5.478234599674691859e-04,4.355805745910970063e-05,1.813937830461911062e+03,1.442282304799516623e+02,-7.951112108578968496e-02
1.124682656250000000e+05,8.891397003793709197e-06,9.289602304023774371e-06,1.134717300257973661e-04,7.166725022851562699e+02,-8.754095819687501717e+03,5.477342537370044140e-04,4.484141895387713762e-05,1.813548067688489937e+03,1.484699343548100217e+02,-8.186710735715246878e-02
1.061768906250000000e+05,9.418245289663284558e-06,9.044071122997377491e-06,1.076750429884856840e-04,7.746056592382813051e+02,-9.222140839375000724e+03,5.447413726038885604e-04,4.575507546345369424e-05,1.822873130746457264e+03,1.531106353441142289e+02,-8.399412595511582258e-02
1.002374453125000000e+05,9.976311715471225527e-06,8.784575477802500628e-06,1.018713140781466158e-04,8.402325622851562912e+02,-9.743851079375001063e+03,5.433619649306959103e-04,4.685523334899944993e-05,1.826809710106050943e+03,1.575296041601927470e+02,-8.623208169341718687e-02
9.463025000000000000e+04,1.056744539933055193e-05,8.539456040746213082e-06,9.663890454153666238e-05,9.072945045703125970e+02,-1.026762672000000020e+04,5.405410318745501597e-04,4.776468029941640823e-05,1.835664898594590113e+03,1.622077545420828812e+02,-8.836457823335366890e-02
8.933671875000000000e+04,1.119360565277085465e-05,8.285921990327437615e-06,9.149367972119851569e-05,9.817734005078125392e+02,-1.084080458031250055e+04,5.387907367194126173e-04,4.879438696937372742e-05,1.840909716136693078e+03,1.667179016695542657e+02,-9.056278002564194241e-02
8.433929687500000000e+04,1.185686906403913498e-05,8.035767802367839395e-06,8.663058606354373948e-05,1.061607766093750115e+03,-1.144479347937500097e+04,5.369904272312255424e-04,4.981070290993153306e-05,1.846344210653048094e+03,1.712650696968759121e+02,-9.275901465648153654e-02
7.962143750000000000e+04,1.255943162292190401e-05,7.789777986183309705e-06,8.204935791487101289e-05,1.146773565078125102e+03,-1.207891095937500177e+04,5.350401847929755995e-04,5.079679304191570536e-05,1.852322342687388073e+03,1.758597528984014389e+02,-9.494014559218694194e-02
7.516748437500000000e+04,1.330362467647767420e-05,7.549947756993849523e-06,7.775091549044002733e-05,1.237248800000000074e+03,-1.274144272062500204e+04,5.328159653507153403e-04,5.173871815033183682e-05,1.859288948944154527e+03,1.805449407397701407e+02,-9.710429400567205382e-02
7.096267968750000000e+04,1.409191429077542106e-05,7.312052144995803155e-06,7.363799133037885586e-05,1.335285903554687593e+03,-1.344735647937500107e+04,5.308789827985634872e-04,5.271483828896904008e-05,1.865276931146595189e+03,1.852169232076129504e+02,-9.929727865864891589e-02
6.699308593750000000e+04,1.492691351661173024e-05,7.077695146640205272e-06,6.971041664318022445e-05,1.441592657460937744e+03,-1.419869360000000052e+04,5.291843333104176038e-04,5.372805913240211807e-05,1.870419784450128873e+03,1.899036280093384903e+02,-1.015299504357878024e-01
6.324555468750000000e+04,1.581138792980880177e-05,6.847391858477030086e-06,6.596869826172592195e-05,1.556665560507812643e+03,-1.499712631875000079e+04,5.276751749115350361e-04,5.477141116646852239e-05,1.874905146107111477e+03,1.946106346063685351e+02,-1.037975894462933035e-01
5.970765234375000000e+04,1.674827196759942136e-05,6.628128874271385583e-06,6.251338915076688416e-05,1.677219265078125090e+03,-1.581874200062500131e+04,5.254489708038130721e-04,5.571196095193969400e-05,1.881977564915377798e+03,1.995410904480378917e+02,-1.060273481299497667e-01
5.636766015625000000e+04,1.774066897983738318e-05,6.415885405396683477e-06,5.924594265186833281e-05,1.806657905078125168e+03,-1.668314564125000106e+04,5.231624392613596838e-04,5.665451689125647800e-05,1.889295973368758496e+03,2.045963979885985680e+02,-1.082924014408327973e-01
5.321450000000000000e+04,1.879187063676253741e-05,6.204063394914952719e-06,5.606867425085074831e-05,1.949622730156250100e+03,-1.761954300125000009e+04,5.216187970515652169e-04,5.771772077949719371e-05,1.893920277739307039e+03,2.095644604586188962e+02,-1.106511519633588680e-01
5.023773046875000000e+04,1.990535779919521648e-05,6.001176007871458124e-06,5.308056757879278258e-05,2.103048260000000028e+03,-1.860151995875000284e+04,5.198847179712933917e-04,5.877705982923294077e-05,1.899227276946448910e+03,2.147225941204844730e+02,-1.130578718655054632e-01
4.742747265625000000e+04,2.108482581915989513e-05,5.807094291403370215e-06,5.028320386233097367e-05,2.266516650156250307e+03,-1.962560155875000055e+04,5.178232751720337514e-04,5.980224715672912528e-05,1.905743081501415418e+03,2.200899886922064752e+02,-1.154877542668612950e-01
4.477442187500000000e+04,2.233418005466988388e-05,5.622871813807973839e-06,4.767826598209909796e-05,2.439599754921875046e+03,-2.068620624062500065e+04,5.152754421905077773e-04,6.076831236539210216e-05,1.914087811187454918e+03,2.257353572111914843e+02,-1.179336475013393476e-01
4.226978125000000000e+04,2.365756269438938853e-05,5.441057799399660852e-06,4.516654306925718096e-05,2.629010770156250146e+03,-2.182357412062500225e+04,5.131974451984849155e-04,6.182312774186638166e-05,1.920694285730722413e+03,2.313794218789961974e+02,-1.204665539945460745e-01
3.990524609375000000e+04,2.505936181049190454e-05,5.265639929392262157e-06,4.274780490601754531e-05,2.838464154921875434e+03,-2.304337432000000263e+04,5.115695373813820357e-04,6.301472060655304258e-05,1.925551851367028803e+03,2.371879149576200518e+02,-1.231791887552809994e-01
3.767298046875000000e+04,2.654422314235283347e-05,5.101997247545873233e-06,4.052299710538068009e-05,3.058487909843750458e+03,-2.429227040000000125e+04,5.091276628067144131e-04,6.410108135719341771e-05,1.933494632123419478e+03,2.434342224388078648e+02,-1.259037487843766845e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.943795358205419354e-06,3.839330738133450694e-05,3.299190994921875244e+03,-2.562137888000000385e+04,5.069453243807427179e-04,6.527788597748941733e-05,1.940425185053426958e+03,2.498629494857178770e+02,-1.287671132133023921e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.790552919650759664e-06,3.635835963082211767e-05,3.562067949843750284e+03,-2.703465544000000227e+04,5.049861457894892248e-04,6.653663365616258984e-05,1.946460775564786900e+03,2.564643577446436211e+02,-1.317593249061120575e-01
3.169786328125000000e+04,3.154786778929425490e-05,4.643308854137583784e-06,3.441858983647283097e-05,3.849535920000000260e+03,-2.853473720000000321e+04,5.031905454130665293e-04,6.788392917710106556e-05,1.951796242459447967e+03,2.633109844750445063e+02,-1.349070045053717970e-01
2.992471289062500000e+04,3.341719613668494594e-05,4.502548840161763615e-06,3.257543373802660705e-05,4.163506860312500066e+03,-3.012250320000000283e+04,5.014754294051113276e-04,6.931350879917369675e-05,1.956733170714132257e+03,2.704580003188220871e+02,-1.382191523947617906e-01
2.825075000000000000e+04,3.539729033742466832e-05,4.375821178703445671e-06,3.093291420652206366e-05,4.483455530156250461e+03,-3.169378720000000249e+04,4.981185635235135280e-04,7.046467543339169335e-05,1.968168368194309778e+03,2.784203509342481198e+02,-1.414616530950977558e-01
2.667042773437500000e+04,3.749471174439093340e-05,4.248010991856247377e-06,2.928575775657787776e-05,4.850982240000000274e+03,-3.344263728000000265e+04,4.962026813847195388e-04,7.197609371187885003e-05,1.973776061407113275e+03,2.863037546787355723e+02,-1.450538185545874048e-01
2.517850781250000000e+04,3.971641240405616026e-05,4.127104556378055217e-06,2.773707722554852564e-05,5.248242220312500649e+03,-3.527191952000000310e+04,4.940690971803142267e-04,7.351440836961301527e-05,1.980168282539881375e+03,2.946367230696577622e+02,-1.487937796335871143e-01
2.377004492187500000e+04,4.206975642186204338e-05,4.013411392354743550e-06,2.628799149755480541e-05,5.675345780312500210e+03,-3.717372256000000198e+04,4.915805184051128159e-04,7.505004149937596534e-05,1.987919508609187005e+03,3.034974658934466447e+02,-1.526709027096289917e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.898689336391698428e-06,2.483518078437427887e-05,6.168949059687500267e+03,-3.929704368000000250e+04,4.905897653452865378e-04,7.701401907643748326e-05,1.989338655276187410e+03,3.122914010224097296e+02,-1.569825229073694983e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.799619589009784737e-06,2.358633729952850505e-05,6.657211570156250673e+03,-4.132498896000000241e+04,4.870475280432763686e-04,7.846047925249584722e-05,2.001252593203275637e+03,3.223899692066135572e+02,-1.610940919209927491e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.699497118239233691e-06,2.233471040362902652e-05,7.218170860312500736e+03,-4.357774872000000323e+04,4.848678555473502952e-04,8.031298377760930204e-05,2.007343622737364967e+03,3.324942125251893117e+02,-1.656389114245298833e-01
1.888121679687500000e+04,5.296268830330407457e-05,3.607078505886811315e-06,2.118498140228024563e-05,7.810666139687500618e+03,-4.587336168000000180e+04,4.818580885062838924e-04,8.204396883499936869e-05,2.016830965862684025e+03,3.433974044549879068e+02,-1.702658330159574351e-01
1.782501953125000000e+04,5.610092029615150211e-05,3.513801345964413754e-06,2.003265970038297197e-05,8.494536940312500519e+03,-4.842851120000000810e+04,4.802415586654683907e-04,8.423611544674273956e-05,2.020133133337558775e+03,3.543386963645731385e+02,-1.754036357886736008e-01
1.682790234375000000e+04,5.942511309922159888e-05,3.427869315915786617e-06,1.898296912875317832e-05,9.212141759375001129e+03,-5.101530616000000737e+04,4.775942481837211549e-04,8.624207613165808491e-05,2.027708636802172805e+03,3.661555877043206806e+02,-1.805760359544414939e-01
1.588656445312500000e+04,6.294627154603543034e-05,3.349851768243808961e-06,1.803626959056197970e-05,9.954139080000000831e+03,-5.359506880000000820e+04,4.736782343750418900e-04,8.797561286343575173e-05,2.040742089146011722e+03,3.790242467562455886e+02,-1.857286370346071802e-01
1.499788378906250000e+04,6.667607337571648297e-05,3.271069040035919107e-06,1.708844629820621246e-05,1.080577517968750180e+04,-5.645063024000000587e+04,4.710070270682522198e-04,9.016012790139079009e-05,2.048066181433744077e+03,3.920406666073407678e+02,-1.914199209777945609e-01
1.415891601562500000e+04,7.062687559531075879e-05,3.199665567418604288e-06,1.624434800373266509e-05,1.167263996062500155e+04,-5.926070136000000639e+04,4.667941452341748689e-04,9.194491236183741892e-05,2.062261203713649593e+03,4.062056638425610231e+02,-1.969710059574799332e-01
1.336687792968750000e+04,7.481178516480838623e-05,3.127429753088629449e-06,1.539883946471159139e-05,1.266652688000000126e+04,-6.236744848000000638e+04,4.637848590545601431e-04,9.419245979952902651e-05,2.070758258311770987e+03,4.205609782048282455e+02,-2.030951592329755806e-01
1.261914648437500000e+04,7.924466216777796849e-05,3.053457308105620564e-06,1.455238785720790773e-05,1.381057512062500064e+04,-6.581943856000000960e+04,4.620753089755889800e-04,9.695503191167571745e-05,2.072887210944627896e+03,4.349439188430176273e+02,-2.098251735774909477e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.987649029274277176e-06,1.381041503330514420e-05,1.496416231875000085e+04,-6.917187736000001314e+04,4.584459881703856665e-04,9.917701301726521981e-05,2.083762012591635084e+03,4.507865650050705426e+02,-2.163330372091841203e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.919899731876564927e-06,1.306817557640153597e-05,1.628472076125000240e+04,-7.288318424000000232e+04,4.560221405547104949e-04,1.018917229991893168e-04,2.088605274860054578e+03,4.666694250016454930e+02,-2.234359122898003647e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.860203574954315384e-06,1.243122385051319396e-05,1.757787787875000140e+04,-7.639824544000001333e+04,4.512757234326045708e-04,1.038305200657090309e-04,2.104530870012387368e+03,4.842151336340589864e+02,-2.300822195262970105e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.798508698199722718e-06,1.179344654041496427e-05,1.904822508062500128e+04,-8.027283400000000256e+04,4.476382798456613864e-04,1.062216728165341604e-04,2.114862421401961910e+03,5.018431941423691569e+02,-2.372935416809253406e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.741422504953602845e-06,1.121915658597515054e-05,2.055272436000000016e+04,-8.411116216000000713e+04,4.428047250135093904e-04,1.082001868098817328e-04,2.131089045792360139e+03,5.207357099818461847e+02,-2.443519246696852498e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.683432245832158181e-06,1.065472179344383128e-05,2.222784496000000217e+04,-8.825693456000000879e+04,4.386392028368123414e-04,1.104729531185595360e-04,2.143796263529183761e+03,5.399232503272431813e+02,-2.518538069650353983e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.626360775120621382e-06,1.012175229864202703e-05,2.401844944000000396e+04,-9.256488984000000346e+04,4.343150431798565051e-04,1.126947152821977590e-04,2.157233329179375687e+03,5.597521882944824938e+02,-2.594768867711753635e-01
7.962143554687500000e+03,1.255943193100652634e-04,2.570325678455541896e-06,9.619917328078724268e-06,2.592376864000000205e+04,-9.702447952000000805e+04,4.297737962719500623e-04,1.148303656686137800e-04,2.171764495366432584e+03,5.802692330530911704e+02,-2.671879176085272811e-01
7.516748046875000000e+03,1.330362536783095105e-04,2.515494621256529184e-06,9.149768106949799403e-06,2.793567144000000189e+04,-1.016121892800000060e+05,4.249172962292870016e-04,1.168201380242371638e-04,2.188021003150236538e+03,6.015403888148979377e+02,-2.749244124936739975e-01
7.096267578125000000e+03,1.409191506648659021e-04,2.460835112503281680e-06,8.700298484706253907e-06,3.010162600000000384e+04,-1.064244937600000121e+05,4.201459518736454127e-04,1.188361425259409448e-04,2.203817167978380894e+03,6.233384610921018520e+02,-2.828449066234957066e-01
6.699308593750000000e+03,1.492691351661173092e-04,2.406025707406741936e-06,8.271397255963041745e-06,3.242404968000000372e+04,-1.114668869600000035e+05,4.154363205789248273e-04,1.208442100133399539e-04,2.219321848525102268e+03,6.455675208576520845e+02,-2.908850382772006915e-01
6.324555175781250000e+03,1.581138866223067774e-04,2.351375431902145542e-06,7.862655352832955205e-06,3.491261192000000301e+04,-1.167426652800000156e+05,4.107600493481318948e-04,1.228403185822089089e-04,2.234655837451764910e+03,6.682875694211328437e+02,-2.990561491487647716e-01
5.970765136718750000e+03,1.674827224152971184e-04,2.298266685519347496e-06,7.485039208325315968e-06,3.748732008000000496e+04,-1.220894260800000047e+05,4.055427557259633090e-04,1.245211119271111299e-04,2.253385440198186643e+03,6.918976030321357484e+02,-3.070480489885844544e-01
5.636765625000000000e+03,1.774067020925675032e-04,2.245690947304226952e-06,7.127942637601796108e-06,4.020882792000000336e+04,-1.276249607200000173e+05,4.002157780652144600e-04,1.260898123714080093e-04,2.273032321554569535e+03,7.161292348955308853e+02,-3.150545762612634859e-01
