# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.682790312500000000e+05,5.942511034035917868e-06,6.916535239884188436e-05,1.865928822346328336e-04,1.746566743554687719e+03,-4.711852269843750037e+03,4.411134257992280466e-04,1.635098036853261576e-04,1.993133838764880011e+03,7.388052678391100017e+02,-3.706751917357132275e-01
1.588656406250000000e+05,6.294627309378276984e-06,6.817573605141211178e-05,1.782817677490898306e-04,1.871298248828125224e+03,-4.893505800000000818e+03,4.324926121287941375e-04,1.653870866379097851e-04,2.017197149843153511e+03,7.713851067761231661e+02,-3.824044203295161037e-01
1.499788437500000000e+05,6.667607077081496916e-06,6.710367772370717581e-05,1.699788935298308728e-04,2.009349163046875219e+03,-5.089839469843750521e+03,4.246808654594496366e-04,1.676540383304394536e-04,2.037212767739147466e+03,8.042437868734447193e+02,-3.947765297809203711e-01
1.415891562500000000e+05,7.062687754380907746e-06,6.607021641401127337e-05,1.626020623691226696e-04,2.144809312890625279e+03,-5.278481539687500117e+03,4.157838422308229799e-04,1.689457565137020409e-04,2.064274503611055934e+03,8.387781877077062518e+02,-4.063307405291415320e-01
1.336687812500000000e+05,7.481178407168278094e-06,6.495261843098557768e-05,1.552262256699322930e-04,2.294008754921875152e+03,-5.482308939687500242e+03,4.076825295897282763e-04,1.705900383207594937e-04,2.087403955034869796e+03,8.734500373088227434e+02,-4.184384317189970282e-01
1.261914687500000000e+05,7.924465971476379392e-06,6.373822447730060400e-05,1.478492383487023203e-04,2.458850645078125126e+03,-5.703629149843750383e+03,4.004145797864398109e-04,1.726198569262774908e-04,2.106010290828108282e+03,9.079069880070524050e+02,-4.311028260218294217e-01
1.191324296875000000e+05,8.394020021442785741e-06,6.258484350259461764e-05,1.413885765193354405e-04,2.617781120000000101e+03,-5.913961360000000241e+03,3.919557945676085237e-04,1.734969872873305642e-04,2.133318577936018755e+03,9.443012485739607200e+02,-4.426442718590910541e-01
1.124682656250000000e+05,8.891397003793709197e-06,6.133878496300372378e-05,1.349204242005487542e-04,2.792446325078125483e+03,-6.142248219687500750e+03,3.843137902730969671e-04,1.747203292574774915e-04,2.156349202968778627e+03,9.803396398268101848e+02,-4.546293515341189861e-01
1.061768906250000000e+05,9.418245289663284558e-06,6.018620655035233869e-05,1.293657351259949815e-04,2.956409389843750432e+03,-6.354580160000000433e+03,3.753578240640311424e-04,1.746317408346643551e-04,2.190083384741780264e+03,1.018915950411329959e+03,-4.652407107008230680e-01
1.002374453125000000e+05,9.976311715471225527e-06,5.894594088883643924e-05,1.237966856963457511e-04,3.135381805078125126e+03,-6.584844859687500502e+03,3.672012444132195319e-04,1.748433144695063631e-04,2.219986946821426045e+03,1.057049456576744205e+03,-4.761512035420865097e-01
9.463025000000000000e+04,1.056744539933055193e-05,5.774837279129483284e-05,1.187680163184607821e-04,3.311123920000000453e+03,-6.809813000000001011e+03,3.585038145886867934e-04,1.743147067174745921e-04,2.256009416350543233e+03,1.096935663611250902e+03,-4.862283178701088948e-01
8.933671875000000000e+04,1.119360565277085465e-05,5.648813965666274516e-05,1.138125114527469489e-04,3.498974725078125175e+03,-7.049747139687500749e+03,3.503742205606945759e-04,1.738999311279074264e-04,2.289978485833447394e+03,1.136576487658121550e+03,-4.963262732332874849e-01
8.433929687500000000e+04,1.185686906403913498e-05,5.521835308750532495e-05,1.091151783752142588e-04,3.692253859687500153e+03,-7.296141880000001038e+03,3.423354342165724012e-04,1.732407824687115028e-04,2.325554830480738929e+03,1.176860173497258984e+03,-5.060556552235658812e-01
7.962143750000000000e+04,1.255943162292190401e-05,5.393928545394663984e-05,1.046720910766915885e-04,3.890125420312500410e+03,-7.548998079375000998e+03,3.343858847022752293e-04,1.723146590576033496e-04,2.363046559832054754e+03,1.217717556042318392e+03,-5.153167850103059777e-01
7.516748437500000000e+04,1.330362467647767420e-05,5.266068462915926644e-05,1.004800910043252509e-04,4.091931200000000445e+03,-7.807677060312500544e+03,3.264979548432941415e-04,1.711145527458576723e-04,2.402820875031571632e+03,1.259296155642925441e+03,-5.240907338240013980e-01
7.096267968750000000e+04,1.409191429077542106e-05,5.136272630788267290e-05,9.644493789234201018e-05,4.301823890156250854e+03,-8.077630759375000707e+03,3.188912562507374465e-04,1.698287611016654033e-04,2.442985129365370994e+03,1.301036418457626723e+03,-5.325601055932767114e-01
6.699308593750000000e+04,1.492691351661173024e-05,5.005014509170936193e-05,9.256505134267924574e-05,4.519891909843750000e+03,-8.359296979687500425e+03,3.115504231417260414e-04,1.684560604185314123e-04,2.483638912477036683e+03,1.342909511978810770e+03,-5.407023964846287001e-01
6.324555468750000000e+04,1.581138792980880177e-05,4.872859618566925818e-05,8.883804263034262097e-05,4.746288490156250191e+03,-8.653050000000001091e+03,3.044583058928873186e-04,1.669985673250335659e-04,2.524877823674591127e+03,1.384921912338132188e+03,-5.485104662698412348e-01
5.970765234375000000e+04,1.674827196759942136e-05,4.744122655774286439e-05,8.536390590157008314e-05,4.974091620312500709e+03,-8.950187839375001204e+03,2.972971547620275982e-04,1.652237151648221518e-04,2.569896752403664323e+03,1.428227220546470335e+03,-5.557527629118279577e-01
5.636766015625000000e+04,1.774066897983738318e-05,4.616228383589245516e-05,8.204566085647795764e-05,5.208751520000000710e+03,-9.257675859687500633e+03,2.903090573440700187e-04,1.633398886101997756e-04,2.616356998475985620e+03,1.472070711831387143e+03,-5.626413798609519734e-01
5.321450000000000000e+04,1.879187063676253741e-05,4.485726683345053197e-05,7.878143138120024147e-05,5.457959360000000743e+03,-9.585645340312501503e+03,2.837788012448463426e-04,1.615804788760727287e-04,2.661124993514876223e+03,1.515214839568741354e+03,-5.693888273798857202e-01
5.023773046875000000e+04,1.990535779919521648e-05,4.357333924658520098e-05,7.567338915310420995e-05,5.714463060312500602e+03,-9.924251720000000205e+03,2.773680225040617698e-04,1.597107130522669720e-04,2.707600377581112298e+03,1.559057828873312928e+03,-5.758079522304276887e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.231932563612743028e-05,7.272467200539287774e-05,5.977472000000000662e+03,-1.027213180000000102e+04,2.710311281797767708e-04,1.577161402682768037e-04,2.756279033217361757e+03,1.603910567545857475e+03,-5.819115366101513809e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.110363175655823643e-05,6.993923124862386957e-05,6.245798960000000989e+03,-1.062743993968750146e+04,2.647203044665230381e-04,1.555774308498713556e-04,2.807774722911975459e+03,1.650143077147662780e+03,-5.877049407426392369e-01
4.226978125000000000e+04,2.365756269438938853e-05,3.988688294821109040e-05,6.721220092768050592e-05,6.529794979687500927e+03,-1.100316344000000026e+04,2.587475055780485370e-04,1.535529461271189480e-04,2.858179561256916259e+03,1.696178253818688518e+03,-5.934470586840160378e-01
3.990524609375000000e+04,2.505936181049190454e-05,3.867208181051583221e-05,6.454292159674908966e-05,6.830931850156250221e+03,-1.140068696062500021e+04,2.530985294638431519e-04,1.516486517096243315e-04,2.907301145555719813e+03,1.741963099395862173e+03,-5.991684425463577046e-01
3.767298046875000000e+04,2.654422314235283347e-05,3.751674811260511983e-05,6.204716772433527228e-05,7.136046720000000278e+03,-1.180196872062500188e+04,2.473506449709927599e-04,1.495602810445054555e-04,2.960488470817829239e+03,1.790055925572610931e+03,-6.046488419791451463e-01
3.556558984375000000e+04,2.811706496063446205e-05,3.637638105452923091e-05,5.961689162172701181e-05,7.458127319375000297e+03,-1.222305120000000170e+04,2.418456354175121991e-04,1.475667172676945014e-04,3.013080295698628106e+03,1.838488287508804888e+03,-6.101690320478245777e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.525546652218449747e-05,5.725324858755094357e-05,7.798359579687500627e+03,-1.266417561968750124e+04,2.365568612472468489e-04,1.456672364982407905e-04,3.065077846769955613e+03,1.887416907871041985e+03,-6.157810673096091314e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.415743107016499478e-05,5.495943448093801688e-05,8.157447419687500769e+03,-1.312536344062500211e+04,2.314567939470217888e-04,1.438509977337715240e-04,3.116618612710248726e+03,1.936986550918138846e+03,-6.215025935540159363e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.308704918565263822e-05,5.273672685908295711e-05,8.536577200000001540e+03,-1.360626442031250190e+04,2.265152815313071057e-04,1.421158025479065529e-04,3.167776785105358158e+03,1.987464762043674682e+03,-6.274005073174917513e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.211210695610228666e-05,5.071836125088141346e-05,8.911268000000000029e+03,-1.407459529968750212e+04,2.212047789875718406e-04,1.400548311668178782e-04,3.227056902371962224e+03,2.043196859019093154e+03,-6.331455939054857485e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.111194602292374246e-05,4.865512202357641797e-05,9.328152720000000045e+03,-1.458804307875000086e+04,2.164490207882178681e-04,1.384057828118203032e-04,3.279215648548717581e+03,2.096855911814139745e+03,-6.394382488209170434e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.015264284018571739e-05,4.667689258949259834e-05,9.764728279375000056e+03,-1.511599415937500089e+04,2.117362958676117081e-04,1.367787903481213646e-04,3.332294224140489860e+03,2.152617108910552815e+03,-6.459865078287871931e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.923926134403366967e-05,4.478845482293894670e-05,1.022015856000000167e+04,-1.565515300000000207e+04,2.070217265712373609e-04,1.351500602340335595e-04,3.386939740575589894e+03,2.211096958416681900e+03,-6.528303211089664382e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.830645016165980637e-05,4.285525644910802485e-05,1.073096836062500188e+04,-1.624641728000000148e+04,2.028225356085312857e-04,1.339669032824993737e-04,3.432776228857746901e+03,2.267393017556304585e+03,-6.605129103654907574e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.749348288503446485e-05,4.115967775175764668e-05,1.122178085968750020e+04,-1.679979527937500097e+04,1.979988130274553748e-04,1.322575217925514861e-04,3.492314673112163746e+03,2.332765923811535231e+03,-6.679712861420643577e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.666719793831222584e-05,3.942616951964301113e-05,1.177067524000000049e+04,-1.740237719937500151e+04,1.936275636518714686e-04,1.309664273534113046e-04,3.543447330365134349e+03,2.396728175577698948e+03,-6.763831805934387154e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.589832621377816322e-05,3.780073074951725007e-05,1.233477684062500157e+04,-1.800361824000000342e+04,1.891116925731104869e-04,1.295656514566373028e-04,3.598666567611822757e+03,2.465546005451722522e+03,-6.851276602399785087e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.511901157416512000e-05,3.613830004895563722e-05,1.296838955937500032e+04,-1.865740424000000348e+04,1.850162367343086752e-04,1.286010959464563709e-04,3.644257847099252103e+03,2.533050943639325851e+03,-6.950800546826229054e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.440268522101269005e-05,3.459123523353490248e-05,1.361723095937500148e+04,-1.930266423875000328e+04,1.807073623381858798e-04,1.274815672376785215e-04,3.694940763215648076e+03,2.606627827722868460e+03,-7.054586243094089770e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.375017195533070630e-05,3.316755908325940024e-05,1.427158782031250121e+04,-1.993053916125000251e+04,1.761479705394748566e-04,1.261336289291968961e-04,3.752795636347304480e+03,2.687250558677662411e+03,-7.160663193728381559e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.309396874868461101e-05,3.171313115893627742e-05,1.500530036062500221e+04,-2.060559895937500187e+04,1.719269008256140612e-04,1.251996989772519110e-04,3.800848263239006883e+03,2.767833632378481980e+03,-7.282147143700468117e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.250631804376674556e-05,3.039140341959761468e-05,1.573679384000000209e+04,-2.125017735875000290e+04,1.673867866664803560e-04,1.239580879180675961e-04,3.858265790922781434e+03,2.857234191820783053e+03,-7.405488233970055623e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.191622734201064952e-05,2.904181660458746988e-05,1.655619131937500060e+04,-2.193908032000000094e+04,1.631462168483740279e-04,1.231172838503889202e-04,3.905397007881058926e+03,2.947183705857068617e+03,-7.546438172379598130e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.132360661593966895e-05,2.766209539486060733e-05,1.747997479875000136e+04,-2.267593560000000070e+04,1.591929402303998882e-04,1.227154915436567365e-04,3.940274567622639552e+03,3.037400588763327505e+03,-7.708601359209187320e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.080481253597744182e-05,2.642806439917297725e-05,1.839046108125000319e+04,-2.336114728000000105e+04,1.548291684181855572e-04,1.218852722389473034e-04,3.987555517232170132e+03,3.139100304879458690e+03,-7.872242257979549240e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.028532026991066559e-05,2.516840525418508187e-05,1.941285155937500167e+04,-2.408591576000000350e+04,1.507029498865874182e-04,1.214640964810985023e-04,4.022509773179931926e+03,3.242076651806624795e+03,-8.059835363044133283e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.984082289813245785e-05,2.406689758561295534e-05,2.039403532062500017e+04,-2.473794368000000395e+04,1.461242122267648338e-04,1.204652409230137501e-04,4.074379926177430207e+03,3.358931089785227869e+03,-8.244030136228768235e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.939720455536083697e-05,2.294292158755401696e-05,2.148967112000000270e+04,-2.541788112000000183e+04,1.417418074697389375e-04,1.198362999692497121e-04,4.114244511679669813e+03,3.478408017011809534e+03,-8.454548598502533707e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.900142087167656322e-05,2.191204634959760113e-05,2.258869088000000193e+04,-2.604881208000000333e+04,1.371344393990356488e-04,1.189185691490815040e-04,4.162213227765831107e+03,3.609337258447809745e+03,-8.671677929353006631e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.861478966034973845e-05,2.088059104757876899e-05,2.378858048000000053e+04,-2.668413824000000386e+04,1.326208437255845299e-04,1.182298482310504986e-04,4.201304730042294977e+03,3.745411404809743544e+03,-8.914876795361708073e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.825413146870255419e-05,1.989025698597754981e-05,2.504560768000000098e+04,-2.729045608000000357e+04,1.280469909408491120e-04,1.175141481808837960e-04,4.239179544222829463e+03,3.890474656724248689e+03,-9.177423640917033998e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.791989042780274863e-05,1.894334194621921199e-05,2.635383896000000095e+04,-2.785897520000000441e+04,1.234024402004863278e-04,1.167353792796601685e-04,4.276593660769126473e+03,4.045542229179572587e+03,-9.459730220083616414e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.760959528251261795e-05,1.804090654652111601e-05,2.770668152000000191e+04,-2.838530040000000372e+04,1.187003762450978471e-04,1.158625582460666653e-04,4.314194849340061410e+03,4.211053644719907425e+03,-9.760925947431580152e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.731802425247288952e-05,1.716592951492881860e-05,2.912633112000000256e+04,-2.887053048000000126e+04,1.139759850488077461e-04,1.149858428323463118e-04,4.348192218440214674e+03,4.386718367209477947e+03,-1.008860268091616996e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.704492862822375068e-05,1.631972708136696356e-05,3.060883208000000377e+04,-2.930653432000000248e+04,1.092252517215250925e-04,1.140789065105632166e-04,4.378791847717577184e+03,4.573372713285746613e+03,-1.044437112412546664e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.679040573369037563e-05,1.550375382152682378e-05,3.214803112000000328e+04,-2.968452152000000206e+04,1.044452385525567438e-04,1.131131177930948034e-04,4.406342695309297596e+03,4.772023763251413584e+03,-1.082989702169873558e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.656099990399246733e-05,1.474117390869777749e-05,3.369008704000000580e+04,-2.998801008000000365e+04,9.961075776220215119e-05,1.119078955281232259e-04,4.437858738313941103e+03,4.985720851972624587e+03,-1.123451904615339503e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.634887340076595277e-05,1.401273782881625019e-05,3.526181056000000535e+04,-3.022315328000000227e+04,9.477599630433357553e-05,1.105765899526507299e-04,4.468527262038427580e+03,5.213498417468718799e+03,-1.166715141643883458e+00
