# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,1.934099430874521375e-06,1.077041592939716142e-03,1.667294994888305792e+00,-9.284662559375001365e+02,5.809312214081057421e-04,1.043208314393803306e-06,1.721368620646399449e+03,3.091150881583277776e+00,-1.795751847981581599e-03
1.061768875000000000e+06,9.418245566861243833e-07,1.956558854414609992e-06,1.019990423244297381e-03,1.880611683731079342e+00,-9.803977544140625469e+02,5.791097880857384471e-04,1.110855903875423636e-06,1.726781935042180748e+03,3.312335496154729331e+00,-1.918212965364279052e-03
1.002374437500000000e+06,9.976311870981846032e-07,1.966165133583080497e-06,9.628641652424161203e-04,2.120743436737060783e+00,-1.038563762539062509e+03,5.791509263898636474e-04,1.182624091388221830e-06,1.726658431683205208e+03,3.525830255743335417e+00,-2.041996373484382225e-03
9.463025000000000000e+05,1.056744539933055151e-06,1.992660149089152509e-06,9.113425295545710819e-04,2.399207903137207332e+00,-1.097277024570312506e+03,5.776634379959937103e-04,1.263067260827886463e-06,1.731103534374902210e+03,3.785076318760448810e+00,-2.186510652655580204e-03
8.933671875000000000e+05,1.119360565277085465e-06,2.018760998079590418e-06,8.607085144106583433e-04,2.725023916168213045e+00,-1.161827125078125164e+03,5.774310273964881760e-04,1.354343796618799650e-06,1.731799039855476167e+03,4.061872631253971022e+00,-2.345464189420584915e-03
8.433930000000000000e+05,1.185686862470995129e-06,2.048123621924038782e-06,8.128976268764505223e-04,3.099429042587280581e+00,-1.230159393906250216e+03,5.771915798770024374e-04,1.454254102898761189e-06,1.732516008288372177e+03,4.365133867559277903e+00,-2.519534507431064538e-03
7.962143125000000000e+05,1.255943260879274967e-06,2.048917339809518588e-06,7.678914271847555977e-04,3.474735151138305778e+00,-1.302258164570312601e+03,5.768404094293394036e-04,1.539147691120439512e-06,1.733569396679711645e+03,4.625576313102380155e+00,-2.668238330672946350e-03
7.516748125000000000e+05,1.330362522956028934e-06,2.045152338740339013e-06,7.257272500630182650e-04,3.883071193389893150e+00,-1.377917197460937587e+03,5.762112402134400438e-04,1.623805314501637715e-06,1.735460867020661681e+03,4.890655340103932325e+00,-2.818072958625638530e-03
7.096267500000000000e+05,1.409191522162883532e-06,2.038732665821756503e-06,6.854197735073056701e-04,4.339534855041504713e+00,-1.458947044570312528e+03,5.759676803426236379e-04,1.713175151576764988e-06,1.736193170168291090e+03,5.164183857851598169e+00,-2.974429312696252794e-03
6.699308750000000000e+05,1.492691316846682028e-06,2.019169103133293257e-06,6.470106829224281896e-04,4.823314266204834055e+00,-1.545554482031250245e+03,5.760271052291547145e-04,1.797645949511263028e-06,1.736012510236030948e+03,5.417689252809019251e+00,-3.120766250741143638e-03
6.324555625000000000e+05,1.581138753918383044e-06,2.019107294737228106e-06,6.105050341879698483e-04,5.417215951232910776e+00,-1.637970214921875140e+03,5.763212382437352599e-04,1.906052122563886369e-06,1.735124433566066955e+03,5.738531551586479651e+00,-3.307273784274087410e-03
5.970765000000000000e+05,1.674827262503213635e-06,1.991272516587491184e-06,5.768395839450192897e-04,5.984328350372314809e+00,-1.733563561523437556e+03,5.758353941377087086e-04,1.987806014599088461e-06,1.736586694308482038e+03,5.994764321474858271e+00,-3.452038611790703322e-03
5.636765625000000000e+05,1.774067020925674973e-06,1.979950083595517076e-06,5.450935049616921100e-04,6.663562830657959957e+00,-1.834523430156250242e+03,5.752834068169809280e-04,2.089609248780983813e-06,1.738250738033801099e+03,6.313870304365237551e+00,-3.632312741893086849e-03
5.321450000000000000e+05,1.879187063676253656e-06,1.956508785639411859e-06,5.142780502569247727e-04,7.397407432861328402e+00,-1.944445278984375136e+03,5.756444462177419483e-04,2.189969834152728347e-06,1.737158298803623893e+03,6.608809129531656446e+00,-3.804379332662501372e-03
5.023772812500000000e+05,1.990535872784354564e-06,1.933949503402615009e-06,4.853977385011492727e-04,8.208101891784668425e+00,-2.060133467109375033e+03,5.757765273694900486e-04,2.294041856510361256e-06,1.736757367505028469e+03,6.919688292715911793e+00,-3.984257341977780892e-03
4.742747500000000000e+05,2.108482477719929384e-06,1.913651452634124082e-06,4.584114956952306161e-04,9.106348592529297292e+00,-2.181408151875000385e+03,5.755665456320987593e-04,2.402718445064356910e-06,1.737388285006361002e+03,7.252775392007960953e+00,-4.174527625516599380e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.858344165764178167e-06,4.333363365582491378e-04,9.896188217773438822e+00,-2.307633874921875304e+03,5.748115683865667042e-04,2.465054587872867906e-06,1.739668553093322998e+03,7.460493462610465976e+00,-4.288456815147278188e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.842119493110869407e-06,4.092277854570404634e-04,1.099964758850097724e+01,-2.443577325078125341e+03,5.746252348234182463e-04,2.586648277363245885e-06,1.740229416903440551e+03,7.833560294012137604e+00,-4.501452634877965708e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.819145751564325457e-06,3.860749326110125357e-04,1.220434977020263823e+01,-2.590113250156250160e+03,5.750126021858706837e-04,2.709400802813315953e-06,1.739053708923280283e+03,8.194243912534529883e+00,-4.711898126256218108e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.803899983068957420e-06,3.648330673253691379e-04,1.355231376953125100e+01,-2.740912605078125125e+03,5.744520518427060534e-04,2.840351216488889640e-06,1.740746768635843864e+03,8.607040719993387157e+00,-4.944453079030210023e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.785902341727796377e-06,3.445680282996985882e-04,1.504167097595214919e+01,-2.902106565078125186e+03,5.742115847705860478e-04,2.976149061041354014e-06,1.741471547363675199e+03,9.026078623243632748e+00,-5.183018141701914265e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.766991808908841063e-06,3.252503174930913518e-04,1.670268382629394566e+01,-3.074464290156250172e+03,5.742857864691666009e-04,3.119930177117639396e-06,1.741241921800864020e+03,9.459668592686828248e+00,-5.432713555910282689e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.745667461988246139e-06,3.068991904891592943e-04,1.853343760253906325e+01,-3.258293530156250199e+03,5.745777319251987782e-04,3.268244694311941088e-06,1.740352246910952317e+03,9.899264592351208591e+00,-5.688081024931569175e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.724873470013007144e-06,2.895044345973933901e-04,2.057933727722168271e+01,-3.454055909843750214e+03,5.750266292502923546e-04,3.426020671234875058e-06,1.738988165732138214e+03,1.036092782450578298e+01,-5.958020893226543581e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.708555456417891568e-06,2.740449151148667312e-04,2.274933482299804766e+01,-3.648895040000000336e+03,5.734822235989751058e-04,3.575421867900732209e-06,1.743665436087015678e+03,1.087102489657593019e+01,-6.234581859334065168e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.689977561779648448e-06,2.585810102888938381e-04,2.527371783569336117e+01,-3.867094829843750176e+03,5.737773716157809319e-04,3.749969428939230523e-06,1.742761805276554924e+03,1.138996379955929505e+01,-6.535582639620591584e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.672190310473195227e-06,2.440848294826317134e-04,2.806620831665039262e+01,-4.096744029843750468e+03,5.738487305903627964e-04,3.931355705327965973e-06,1.742537736259644134e+03,1.193787718959655386e+01,-6.850857195908536049e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.653856204972665835e-06,2.305501904608509413e-04,3.111318192382812953e+01,-4.337227140312500524e+03,5.735493392333928077e-04,4.114367165140957454e-06,1.743439447785873654e+03,1.250659625546657949e+01,-7.173519144212124610e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.634632533337505939e-06,2.170163637857752638e-04,3.470647722778320343e+01,-4.607686029843750475e+03,5.752299300742230595e-04,4.332804869852936794e-06,1.738336646589619249e+03,1.309367453605113063e+01,-7.532300812813872218e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.616772900071433335e-06,2.054107943822686784e-04,3.831559661987304821e+01,-4.867991749843750767e+03,5.737311722032308004e-04,4.515794868200321223e-06,1.742868613085451443e+03,1.371798765734621206e+01,-7.870924723958885524e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.599308488614966420e-06,1.938055660607190421e-04,4.257652156982422298e+01,-5.159459180312500393e+03,5.740672664428113272e-04,4.737277008702292776e-06,1.741837525772340996e+03,1.437386756932991005e+01,-8.252128775877906261e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.584362796957999093e-06,1.831651245668235162e-04,4.722115131591797166e+01,-5.459146149843750209e+03,5.734338375748349384e-04,4.960154073648281021e-06,1.743749878440216889e+03,1.508328859620213791e+01,-8.649915210141335964e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.568568741961946845e-06,1.725271952481819175e-04,5.269295265869141076e+01,-5.795708589843750815e+03,5.747316892051858523e-04,5.225298895083862707e-06,1.739798529056844473e+03,1.581775896874842324e+01,-9.091718785003989264e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.552996977789286200e-06,1.628526310726234442e-04,5.855197637939453870e+01,-6.139962629843750619e+03,5.748100311344073697e-04,5.481509480535282081e-06,1.739547006485402335e+03,1.658868650755480800e+01,-9.536210545451570889e-03
1.588656406250000000e+05,6.294627309378276984e-06,1.537911488492165618e-06,1.541462556172224277e-04,6.471756288574219695e+01,-6.486699700312500681e+03,5.733005767528096853e-04,5.719798640693169414e-06,1.744112095229337910e+03,1.740094183754960255e+01,-9.976962997473798681e-03
1.499788437500000000e+05,6.667607077081496916e-06,1.525717167056353711e-06,1.454354122780709415e-04,7.212501336669922125e+01,-6.875147819687500487e+03,5.736416135568549049e-04,6.017893742881539347e-06,1.743056873836491832e+03,1.828586142749847809e+01,-1.049068547445101453e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.510948593098577898e-06,1.376950277982468744e-04,7.968212035400391358e+01,-7.261551999375000378e+03,5.719894951148771179e-04,6.276528185006785610e-06,1.748073370143873262e+03,1.918187636464243440e+01,-1.097315289635908755e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.496229442065763042e-06,1.299546257975279975e-04,8.858437878417969102e+01,-7.693973579687501115e+03,5.721491886121859690e-04,6.587425849614305440e-06,1.747564232101159405e+03,2.012053853353898347e+01,-1.151347582191433044e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.481780929791253822e-06,1.222118054699038549e-04,9.919592711425782738e+01,-8.181312840625000717e+03,5.743565819439727617e-04,6.963898673718988769e-06,1.740822765507060240e+03,2.110694597920878479e+01,-1.212469551606583894e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.468166932014419557e-06,1.154387241721609869e-04,1.101544786840820365e+02,-8.661203439375000016e+03,5.740329821823408115e-04,7.300637185394135155e-06,1.741778444569210251e+03,2.215219835068759835e+01,-1.271814932591294398e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.453550897049969029e-06,1.086625787404129311e-04,1.230814274414062623e+02,-9.201153759375001755e+03,5.757061827649273718e-04,7.701071041156423410e-06,1.736686394575303439e+03,2.323119970086415975e+01,-1.337673846782522560e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.441015678969445475e-06,1.028515626468699942e-04,1.361951601269531409e+02,-9.720841520625001067e+03,5.741990547575510960e-04,8.044893237023139853e-06,1.741214535891238938e+03,2.439552090505004500e+01,-1.401063476222545040e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.428840981379047972e-06,9.704088965134959781e-05,1.516981255712890686e+02,-1.030270075937500042e+04,5.745259941992105802e-04,8.459385402676554059e-06,1.740188011675449843e+03,2.562272414566454515e+01,-1.472411255206558349e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.418673964985336557e-06,9.181055435770428942e-05,1.682649633398437743e+02,-1.088939385968750139e+04,5.732740733492376270e-04,8.858338873469730001e-06,1.743949941842630096e+03,2.694784271850132029e+01,-1.545218820330855093e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.407433074556335241e-06,8.667837861243448045e-05,1.872801319238281508e+02,-1.153386152062500150e+04,5.732358424025841680e-04,9.307870048261623962e-06,1.744022864233264499e+03,2.831842843853385716e+01,-1.623741810918497355e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.396354545838597825e-06,8.183634667591976289e-05,2.084379605078125337e+02,-1.221595278031250200e+04,5.731732699553019911e-04,9.779922168626847690e-06,1.744165332036994869e+03,2.976028731742713518e+01,-1.706276737118169948e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.386300052958502426e-06,7.728471336465903853e-05,2.320226187304687642e+02,-1.293500750031250209e+04,5.729613229654790998e-04,1.027753455747997139e-05,1.744757118783036958e+03,3.129670514214139487e+01,-1.793757125574633321e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.376154843746410981e-06,7.302293456593605275e-05,2.579850415234375305e+02,-1.368946589968750050e+04,5.724599755623204769e-04,1.078830333105418048e-05,1.746226837349727703e+03,3.290854489460354415e+01,-1.884551547984985448e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.366573170778830329e-06,6.895502287063593350e-05,2.872966313964844289e+02,-1.449651303875000121e+04,5.722979165415415957e-04,1.134198707910717871e-05,1.746655647765091089e+03,3.461579225784801395e+01,-1.981832669887746354e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.357350092031135585e-06,6.508044981177366452e-05,3.203331693652344256e+02,-1.535891652000000067e+04,5.724257616916643811e-04,1.193879517674461673e-05,1.746191842919701912e+03,3.641944186842859210e+01,-2.085649524483738568e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.349278725982665107e-06,6.139907290442998323e-05,3.577407101269531609e+02,-1.627902932062500076e+04,5.727790419029275652e-04,1.258713754735851780e-05,1.745031216138320133e+03,3.834803010423325276e+01,-2.197555536519043423e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.341827529439304773e-06,5.800853490602064528e-05,3.985479584765625418e+02,-1.722962352000000101e+04,5.723140275986215043e-04,1.323851255613098071e-05,1.746358064245220021e+03,4.039597501745145536e+01,-2.313155351386125477e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.333931924642156031e-06,5.481128284218296428e-05,4.437481802539062983e+02,-1.823361939937500210e+04,5.717833439009374283e-04,1.391538414826359526e-05,1.747878948899579655e+03,4.253780261009972463e+01,-2.433681270483888451e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.326837163023038205e-06,5.171118648686450468e-05,4.958642427929688097e+02,-1.932545232062500145e+04,5.721214898278939370e-04,1.467984213939055176e-05,1.746730522559938890e+03,4.481867712913324908e+01,-2.565860992882220554e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.319507034091372967e-06,4.880428020916507752e-05,5.535776397460938369e+02,-2.047503920000000289e+04,5.722467843245260038e-04,1.547166875356522178e-05,1.746221346774305630e+03,4.721207525803247762e+01,-2.703670719937345882e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.312948173582105504e-06,4.609118312211636420e-05,6.175321992382813505e+02,-2.167853252062500178e+04,5.719900445929805436e-04,1.629364302421528989e-05,1.746864690517279541e+03,4.976098788423593078e+01,-2.848588568671610310e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.304424045396174712e-06,4.357365410497543597e-05,6.864071615234375940e+02,-2.292909912000000259e+04,5.711439570241380820e-04,1.709780660419609304e-05,1.749304394638551457e+03,5.236730225990331888e+01,-2.993607197261038619e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.298752821040854750e-06,4.115194536320073934e-05,7.661492987304687858e+02,-2.427600816000000123e+04,5.708682408513193404e-04,1.801656596558561709e-05,1.749974670069486137e+03,5.522909110234127894e+01,-3.155993743620774672e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.293461209765769011e-06,3.882778328462576533e-05,8.570112597460938559e+02,-2.572620440000000235e+04,5.711291367629389455e-04,1.902589645034871146e-05,1.748976588448507073e+03,5.826326363684960796e+01,-3.331277503750587621e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.288110882864708071e-06,3.669704545463794228e-05,9.553363154296876019e+02,-2.721661672000000181e+04,5.704173480696867176e-04,2.002234198204441731e-05,1.750945030467905099e+03,6.146029799133425797e+01,-3.510121501353484497e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.282819013734736563e-06,3.466284343085848798e-05,1.066209634921875022e+03,-2.880987672000000384e+04,5.700330324762602425e-04,2.109605387613483525e-05,1.751884871775889906e+03,6.483458946093426789e+01,-3.700847613074669668e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.277859704195332806e-06,3.272583404403885972e-05,1.191351902539062621e+03,-3.051037960000000385e+04,5.699099452172732205e-04,2.225351852097347792e-05,1.751991920459587163e+03,6.841078134841019676e+01,-3.904742969959844323e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.272565361025385921e-06,3.088595929036530997e-05,1.331745600000000195e+03,-3.232230080000000453e+04,5.699816351754309184e-04,2.348442146561810983e-05,1.751469179129745271e+03,7.216415029593592578e+01,-4.120206690236605934e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.267474534302421351e-06,2.914342515505057487e-05,1.489489285078125249e+03,-3.424827744000000530e+04,5.701607705567241164e-04,2.479681963578860343e-05,1.750580120213211330e+03,7.613434971427147957e+01,-4.349092557100369544e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.262572367192798270e-06,2.759460146482616995e-05,1.654625833906250136e+03,-3.616326608000000124e+04,5.683635735425207744e-04,2.600509173464372146e-05,1.755761561080076035e+03,8.033368531249266198e+01,-4.575432512776650418e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.258467851874802345e-06,2.604646438357400507e-05,1.850682443046875278e+03,-3.830350872000000527e+04,5.683255053773374763e-04,2.745936520923456751e-05,1.755456980553770791e+03,8.481712307829910458e+01,-4.831626409411808598e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.252736745406059208e-06,2.459543217777402057e-05,2.065502349843750380e+03,-4.055275232000000688e+04,5.680400159554257989e-04,2.893238857138102116e-05,1.755884165362912199e+03,8.943370454838037631e+01,-5.093371551072442549e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.247897431790252989e-06,2.324170274983975893e-05,2.303524319999999989e+03,-4.290242624000000069e+04,5.673361578963782544e-04,3.046150886709542223e-05,1.757556651446719115e+03,9.436702874884497305e+01,-5.369216899561529005e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.242826990168097559e-06,2.188783684778468480e-05,2.585871925078125059e+03,-4.554064504000000306e+04,5.685357541340267142e-04,3.228238519078954327e-05,1.753251578868006163e+03,9.955247738391878443e+01,-5.678162711149260106e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.237801032624234448e-06,2.072828308150284128e-05,2.870636890156250047e+03,-4.807184072000000742e+04,5.665644875024333652e-04,3.383271566300352645e-05,1.758752524510806097e+03,1.050248919512594483e+02,-5.971556002768037968e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.232655562405162563e-06,1.956917116946416357e-05,3.206100530156250443e+03,-5.089883336000000418e+04,5.663259095759257643e-04,3.567268008070894497e-05,1.758789356986562552e+03,1.107855547490644597e+02,-6.298966633439258278e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.227348171135592212e-06,1.850699199087846715e-05,3.567715610156250477e+03,-5.379702824000000692e+04,5.650890243421326491e-04,3.747561899291617141e-05,1.761883752617260143e+03,1.168447472498022108e+02,-6.631807976901457624e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.221482122465327103e-06,1.744534792337562265e-05,3.993962020312500499e+03,-5.704222416000000521e+04,5.656594836709214966e-04,3.960614312433288764e-05,1.759223482538313419e+03,1.231766796959327053e+02,-7.001764182808996317e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.215628706253318760e-06,1.648081174549819976e-05,4.451304899687500438e+03,-6.034829360000000452e+04,5.649676554065488979e-04,4.167215247783128833e-05,1.760435055822710410e+03,1.298501203945436657e+02,-7.376024464240195366e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.209749403524402963e-06,1.561339766632068761e-05,4.932886620312500781e+03,-6.366535104000000865e+04,5.626803313571721423e-04,4.359731365214503758e-05,1.766602434735615816e+03,1.368789988803115989e+02,-7.748149566022560775e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.203232103425782142e-06,1.474622577576182605e-05,5.496747000000000298e+03,-6.736545016000000760e+04,5.620769913830481407e-04,4.586319855082514557e-05,1.767348873507278995e+03,1.442084866252828022e+02,-8.159593659575717361e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.196749153923682035e-06,1.397587363513475581e-05,6.082363619687500432e+03,-7.103104696000000695e+04,5.595086809614117267e-04,4.791053196633088994e-05,1.774272625723119063e+03,1.519303421809751740e+02,-8.562964900563391213e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.189617846444549734e-06,1.320586137211275122e-05,6.766498389843750374e+03,-7.511440752000000793e+04,5.585754388493462510e-04,5.031790747432853743e-05,1.775857625965260695e+03,1.599738074681106355e+02,-9.008256356201836679e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.181549284352042443e-06,1.243660940193779102e-05,7.570864199375000680e+03,-7.968849216000000888e+04,5.594408801142286992e-04,5.315009502776937638e-05,1.771509172910182770e+03,1.683035406056065426e+02,-9.500574040444988155e-02
1.191324316406250000e+04,8.394019883826437506e-05,1.173626049402295144e-06,1.176405843625407870e-05,8.396809839999999895e+03,-8.416698120000000927e+04,5.578280703114962217e-04,5.565099476111165630e-05,1.775000825410224252e+03,1.770806578104133564e+02,-9.976370448700375149e-02
1.124682617187500000e+04,8.891397312609894237e-05,1.164547387660192176e-06,1.109218278556271362e-05,9.361863560625000900e+03,-8.917069664000000921e+04,5.579313305333094986e-04,5.857615998827765414e-05,1.772794629226852749e+03,1.861223705230725614e+02,-1.049881173231237835e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.155824295209096170e-06,1.051662632417741488e-05,1.032581933968750127e+04,-9.395267424000000756e+04,5.549677324642474183e-04,6.099343729315697722e-05,1.780401110442764775e+03,1.956740493798955640e+02,-1.099044750265482234e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.146066809405329733e-06,9.941485005984642076e-06,1.144389212000000043e+04,-9.926932792000001064e+04,5.535714758936215911e-04,6.381641120750912433e-05,1.782759007728388724e+03,2.055186852563706452e+02,-1.152812491006537238e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.136144133614388696e-06,9.424139157529002318e-06,1.260908195937500204e+04,-1.045903768000000127e+05,5.506179185811802945e-04,6.638073861199219065e-05,1.790123844936714249e+03,2.158116164109519843e+02,-1.205568078551467609e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.125402452602320529e-06,8.916471965200750981e-06,1.393342096062500059e+04,-1.103933593600000167e+05,5.486577954418832889e-04,6.924945550656208949e-05,1.794049591667628874e+03,2.264379699092659450e+02,-1.262161151848563423e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.114011924277065641e-06,8.437856293453455581e-06,1.537873955875000138e+04,-1.164831287200000079e+05,5.465395698865726853e-04,7.215714237931267921e-05,1.798347191869717108e+03,2.374276292531043566e+02,-1.320254677887055250e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.102144436150305830e-06,7.988368023093398278e-06,1.694857279937500061e+04,-1.228436424000000115e+05,5.441408065604626558e-04,7.507437823335520581e-05,1.803430679995215996e+03,2.488169153190566760e+02,-1.379686605529615862e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.089714221088143884e-06,7.567317064394302749e-06,1.864296532125000158e+04,-1.294625938400000159e+05,5.413808690386199803e-04,7.796031631769120287e-05,1.809603093854973395e+03,2.605877630233410969e+02,-1.440027174512696351e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.076623568761186940e-06,7.165399028787275945e-06,2.050631036125000173e+04,-1.364784318400000047e+05,5.387938305344421941e-04,8.095545472429577444e-05,1.815021567687073230e+03,2.727126556010525746e+02,-1.502531212059243226e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.063021390242513486e-06,6.782637055930462651e-06,2.255308976000000257e+04,-1.439006060800000269e+05,5.363165685285992048e-04,8.405521032396674644e-05,1.819868414371043173e+03,2.852222573536711252e+02,-1.567268573383343022e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.048579360858158822e-06,6.418696692375221535e-06,2.478958728000000337e+04,-1.517451590400000277e+05,5.339166179400981274e-04,8.722237127300767130e-05,1.824266407312456067e+03,2.980181484018441438e+02,-1.633632824719335463e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.034240900365058400e-06,6.083206434896144649e-06,2.716321504000000277e+04,-1.597688164000000106e+05,5.307018647091954824e-04,9.022767519998266456e-05,1.831360989381088302e+03,3.113602109054971834e+02,-1.700157493311692247e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.019375469383298279e-06,5.766448424277084670e-06,2.972715496000000348e+04,-1.681618903200000059e+05,5.273344759179962723e-04,9.322060813858638266e-05,1.838864917320546738e+03,3.250690286822620578e+02,-1.767770028240724378e-01
