# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
2.825075000000000000e+05,3.539729033742467086e-06,3.017378669858399838e-06,2.742255459682048477e-04,4.012004565795898969e+01,-3.646191820312500568e+03,5.730573693841320860e-04,6.305506939114018993e-06,1.744814735921769170e+03,1.919867366272064046e+01,-1.100327345216864199e-02
2.667042812500000000e+05,3.749471119522945231e-06,2.993607863586207634e-06,2.587721477572910438e-04,4.469940397460938186e+01,-3.863886419687500165e+03,5.733013261016363816e-04,6.632241425116447154e-06,1.744050016963513826e+03,2.017605793559570060e+01,-1.156850878091404515e-02
2.517850781250000000e+05,3.971641240405616026e-06,2.970740409133617898e-06,2.442816516950497055e-04,4.977586131591797169e+01,-4.093030000000000200e+03,5.733284902981490962e-04,6.972321097462097887e-06,1.743942863047734363e+03,2.120831220243901072e+01,-1.216112789691694597e-02
2.377004531250000000e+05,4.206975573050876958e-06,2.949403147210176999e-06,2.307535502866580018e-04,5.538171639282226977e+01,-4.332919930156250302e+03,5.729797593015290317e-04,7.323606953272394556e-06,1.744977271466253796e+03,2.230362848103217743e+01,-1.278161546613789876e-02
2.244036875000000000e+05,4.456254757400098661e-06,2.924203019877329131e-06,2.172255800257358641e-04,6.195935625244140965e+01,-4.602675330156250311e+03,5.746043873588133630e-04,7.735092177221188000e-06,1.740012502965796784e+03,2.342334551572642809e+01,-1.346159609531659765e-02
2.118507500000000000e+05,4.720304270813296439e-06,2.901478883983181459e-06,2.056304947294540129e-04,6.860533913818359508e+01,-4.862123900312500155e+03,5.730395999157501200e-04,8.085679612011184740e-06,1.744732725633892187e+03,2.461845539146119677e+01,-1.411015855309120590e-02
2.000000000000000000e+05,5.000000000000000409e-06,2.876543900130526838e-06,1.940323758278224373e-04,7.638835602539063530e+01,-5.152646620312500090e+03,5.733092669006110238e-04,8.499351036420100538e-06,1.743875990258075035e+03,2.585308673853620220e+01,-1.482507178432465253e-02
1.888121718750000000e+05,5.296268720758286387e-06,2.856893819132112408e-06,1.834009099457981399e-04,8.491526265869141810e+01,-5.451212899687500794e+03,5.726005215293082781e-04,8.919578922876460244e-06,1.745994578280852011e+03,2.719790823504050437e+01,-1.557731540141448455e-02
1.782501875000000000e+05,5.610092275499009038e-06,2.831481215352688486e-06,1.727735526262423008e-04,9.482929698730470136e+01,-5.786368789843750164e+03,5.738055075403165634e-04,9.403751275411035478e-06,1.742282845824153583e+03,2.855321937179992275e+01,-1.638839493841964118e-02
1.682790312500000000e+05,5.942511034035917868e-06,2.808493721702614964e-06,1.631081454535863204e-04,1.055342473413085997e+02,-6.129084509843750311e+03,5.737916450508355904e-04,9.879888145434458164e-06,1.742276340814177956e+03,2.999955735527636946e+01,-1.721859882529161098e-02
1.588656406250000000e+05,6.294627309378276984e-06,2.786037371169308146e-06,1.544080268777514109e-04,1.168169395458984496e+02,-6.474239480000000185e+03,5.721993308463159617e-04,1.032439019998648963e-05,1.747073947399174585e+03,3.152305878180822418e+01,-1.804334546270111583e-02
1.499788437500000000e+05,6.667607077081496916e-06,2.764496611483972657e-06,1.457064675504721651e-04,1.301673595458984494e+02,-6.860643659687500985e+03,5.724314301595086890e-04,1.086077217838473330e-05,1.746305496357980473e+03,3.313274769786860929e+01,-1.897305355046344233e-02
1.415891562500000000e+05,7.062687754380907746e-06,2.740798094789630953e-06,1.379733901063076649e-04,1.439179723779297149e+02,-7.244915480625000782e+03,5.706790433049746666e-04,1.133636010118691603e-05,1.751607250384529834e+03,3.479512832854678805e+01,-1.986468617374598580e-02
1.336687812500000000e+05,7.481178407168278094e-06,2.716083927393044421e-06,1.302419764757714864e-04,1.600487909619140794e+02,-7.674678480000000491e+03,5.707143415184112592e-04,1.190175465756405647e-05,1.751428379023876005e+03,3.652452610876753170e+01,-2.085413628453579998e-02
1.261914687500000000e+05,7.924465971476379392e-06,2.689283519822877537e-06,1.225105076113292631e-04,1.790938573144531460e+02,-8.158633780312500676e+03,5.727644331267184308e-04,1.257301092601083501e-05,1.745077571218339699e+03,3.830698643400302217e+01,-2.195145193875748524e-02
1.191324296875000000e+05,8.394020021442785741e-06,2.664153207903064207e-06,1.157460396428228102e-04,1.987544635937500175e+02,-8.635029680000001463e+03,5.722982808496541356e-04,1.317272111864915912e-05,1.746415324145972818e+03,4.019764306849931756e+01,-2.301722992963123327e-02
1.124682656250000000e+05,8.891397003793709197e-06,2.637564015440375362e-06,1.089775851147052057e-04,2.219597997460937790e+02,-9.170826879375001226e+03,5.738086628694271871e-04,1.388778324771427170e-05,1.741720945483070864e+03,4.215454477092321639e+01,-2.420281209814098208e-02
1.061768906250000000e+05,9.418245289663284558e-06,2.612828442992589886e-06,1.031769236736442469e-04,2.452829296191406456e+02,-9.685878219687501769e+03,5.721338123290102161e-04,1.448858373389242612e-05,1.746722700615744770e+03,4.423359983697068998e+01,-2.532376766007432903e-02
1.002374453125000000e+05,9.976311715471225527e-06,2.586603118397929748e-06,9.737546364743226426e-05,2.725990815234375191e+02,-1.026228638031250011e+04,5.722723024873846128e-04,1.520137893819071062e-05,1.746187767645260237e+03,4.638432060722364270e+01,-2.656319180941981231e-02
9.463025000000000000e+04,1.056744539933055193e-05,2.561436626977126020e-06,9.215474754212643865e-05,3.013788693652343795e+02,-1.084293608062500061e+04,5.708282953210855153e-04,1.586614409292326239e-05,1.750487923103662297e+03,4.865472480697957991e+01,-2.779495029061007996e-02
8.933671875000000000e+04,1.119360565277085465e-05,2.535020539279852004e-06,8.703118050832184575e-05,3.343978093652344228e+02,-1.148039459937500033e+04,5.705785228579885382e-04,1.661965592410472893e-05,1.751121457709771448e+03,5.100618923172574171e+01,-2.912772783815629346e-02
8.433929687500000000e+04,1.185686906403913498e-05,2.509035251719381804e-06,8.219771340621882382e-05,3.710076202539062820e+02,-1.215446376062500167e+04,5.702882012984035768e-04,1.740770079121298412e-05,1.751867084971240502e+03,5.347467819204769768e+01,-3.052439231879601131e-02
7.962143750000000000e+04,1.255943162292190401e-05,2.482289288447158050e-06,7.765323314944084458e-05,4.112346989843750293e+02,-1.286461820062500192e+04,5.698434008250714833e-04,1.821580522266459204e-05,1.753076713822182910e+03,5.603943805111589427e+01,-3.196633530596314221e-02
7.516748437500000000e+04,1.330362467647767420e-05,2.456308987910713501e-06,7.339923177901394342e-05,4.554218572070312803e+02,-1.360888007937500151e+04,5.690900736928972310e-04,1.904462797582447402e-05,1.755225384124141328e+03,5.873870587383800057e+01,-3.346505036055449911e-02
7.096267968750000000e+04,1.409191429077542106e-05,2.429403385252952711e-06,6.933827362242774071e-05,5.046854392382812762e+02,-1.440436664062500131e+04,5.686601319568776285e-04,1.992413103846842753e-05,1.756363527804275463e+03,6.153766566813359873e+01,-3.503697537210029994e-02
6.699308593750000000e+04,1.492691351661173024e-05,2.402954765537472297e-06,6.546959624811801021e-05,5.598627972070313490e+02,-1.525371672125000077e+04,5.685049724321574252e-04,2.086604792185306327e-05,1.756633140341755734e+03,6.447435478123352937e+01,-3.670336924685933117e-02
6.324555468750000000e+04,1.581138792980880177e-05,2.375925220885691523e-06,6.179528148883811200e-05,6.212703189843750806e+02,-1.615857852125000136e+04,5.685409702032198209e-04,2.185944942182427138e-05,1.756291913005361721e+03,6.752648666388454046e+01,-3.844832750401577792e-02
5.970765234375000000e+04,1.674827196759942136e-05,2.349602946985419723e-06,5.841017150350289182e-05,6.875675007617188612e+02,-1.709264779875000022e+04,5.677641239619683018e-04,2.283883482132275489e-05,1.758449411010752101e+03,7.073524716474871354e+01,-4.022592104261348694e-02
5.636766015625000000e+04,1.774066897983738318e-05,2.323297065866057836e-06,5.521767430990999606e-05,7.606421002539062783e+02,-1.807813919937500032e+04,5.669076806154881888e-04,2.385277843464905090e-05,1.760838380874520226e+03,7.408770280308426948e+01,-4.207524302502346769e-02
5.321450000000000000e+04,1.879187063676253741e-05,2.296518419874277718e-06,5.212156267101487455e-05,8.437091805078125617e+02,-1.914874296125000183e+04,5.668900872053400783e-04,2.497763805602818367e-05,1.760592447905032486e+03,7.757313440554074191e+01,-4.406081288025898157e-02
5.023773046875000000e+04,1.990535779919521648e-05,2.269533253268170488e-06,4.921890547750409483e-05,9.348678389843751120e+02,-2.027428844000000026e+04,5.666361002257769243e-04,2.612816070345923188e-05,1.761056674564871855e+03,8.120409515489124885e+01,-4.611100615200555003e-02
4.742747265625000000e+04,2.108482581915989513e-05,2.243212335637607791e-06,4.650931373047403861e-05,1.034621281015625073e+03,-2.145116848125000251e+04,5.659910238152957192e-04,2.729857623443565087e-05,1.762711920861298040e+03,8.501817825062164502e+01,-4.823146496285109219e-02
4.477442187500000000e+04,2.233418005466988388e-05,2.215537955403946563e-06,4.399359485591915160e-05,1.141826818984374995e+03,-2.267307872000000134e+04,5.647667110813457897e-04,2.844191497528927463e-05,1.766163302072476881e+03,8.894480762480041847e+01,-5.036046639652715790e-02
4.226978125000000000e+04,2.365756269438938853e-05,2.190090873762644573e-06,4.157421705331175801e-05,1.263602402031250222e+03,-2.398680400000000373e+04,5.640673916763665977e-04,2.971454267228592662e-05,1.767931652541632275e+03,9.313298606928559309e+01,-5.267906479042602091e-02
3.990524609375000000e+04,2.505936181049190454e-05,2.164476018588389555e-06,3.925059373046193602e-05,1.400688754414062714e+03,-2.540008056000000215e+04,5.638890937188506406e-04,3.109569319841288913e-05,1.768021857288558522e+03,9.749765663980824115e+01,-5.514505165073627785e-02
3.767298046875000000e+04,2.654422314235283347e-05,2.139460036072367841e-06,3.712117170680765955e-05,1.547464183554687679e+03,-2.684961752000000342e+04,5.627256238351361402e-04,3.243240792553908858e-05,1.771181584782489608e+03,1.020811586228708734e+02,-5.763449637232253425e-02
3.556558984375000000e+04,2.811706496063446205e-05,2.114494495601170918e-06,3.508680552922997125e-05,1.711372201015625251e+03,-2.839760696000000098e+04,5.618758513895422916e-04,3.386125858578504762e-05,1.773312219126227092e+03,1.068680625028959668e+02,-6.026466256210290945e-02
3.357608203125000000e+04,2.978310569617020602e-05,2.089341575363544624e-06,3.314912215746739340e-05,1.893841032187500105e+03,-3.004734528000000137e+04,5.612608275266851464e-04,3.537546412251791028e-05,1.774652835801130777e+03,1.118538202629556082e+02,-6.302856423885377923e-02
3.169786328125000000e+04,3.154786778929425490e-05,2.064300067864150431e-06,3.130789066591963557e-05,2.096916870156250297e+03,-3.180256840000000375e+04,5.608165102965222745e-04,3.697769270430792426e-05,1.775395902371323700e+03,1.170615395607075300e+02,-6.593545665186746618e-02
2.992471289062500000e+04,3.341719613668494594e-05,2.039531626115425466e-06,2.956331824458288915e-05,2.322533560000000307e+03,-3.366547392000000400e+04,5.604583350217247784e-04,3.866522999684773550e-05,1.775802155414615527e+03,1.225100859020011796e+02,-6.898858948247950373e-02
2.825075000000000000e+04,3.539729033742466832e-05,2.016317765791538351e-06,2.801287742868144794e-05,2.556226429843750338e+03,-3.551387528000000020e+04,5.581573583489831802e-04,4.017518730846429903e-05,1.782375203614356224e+03,1.282922397923438496e+02,-7.197824539535156718e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.992753562796498648e-06,2.646228205182983066e-05,2.829717749843750425e+03,-3.757654264000000694e+04,5.575391994065621339e-04,4.198572987167248469e-05,1.783481898547539004e+03,1.343058735657273246e+02,-7.530543128870863245e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.969302349103380248e-06,2.500787881093761539e-05,3.129492280000000392e+03,-3.974095888000000559e+04,5.566688726364385498e-04,4.383615767028613416e-05,1.785329003209007851e+03,1.405897967805321684e+02,-7.874727656797797515e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.946203839361832728e-06,2.365031379820454896e-05,3.456077530156250305e+03,-4.199833360000000539e+04,5.553805532904603891e-04,4.570272404600609750e-05,1.788456154535540918e+03,1.471735328413110437e+02,-8.229082522827167734e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.921889795404233885e-06,2.229309520947394283e-05,3.838591700312500507e+03,-4.452601312000000325e+04,5.558689479590377082e-04,4.792151330383929769e-05,1.785713437361485148e+03,1.539465202356815610e+02,-8.621009228846267247e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.900419790271285435e-06,2.112913797215943443e-05,4.222666509843750646e+03,-4.694820784000000276e+04,5.533215894302314676e-04,4.976744911804394941e-05,1.792764244060019109e+03,1.612467414994214039e+02,-8.994308204979076238e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.877785363202024977e-06,1.996574326759742213e-05,4.669284500312500313e+03,-4.964664088000000629e+04,5.523933889583228880e-04,5.195279768015980640e-05,1.794431478946381731e+03,1.687669284971204320e+02,-9.405036106266571883e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.855971331444222802e-06,1.889897816936708685e-05,5.146669320000000880e+03,-5.240748576000000321e+04,5.504931399597809503e-04,5.406109667760315474e-05,1.799201220494806648e+03,1.766902874225420135e+02,-9.820485080259648558e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.833136981460398269e-06,1.783223008640266697e-05,5.704508189843750188e+03,-5.549181736000000819e+04,5.502848673602400058e-04,5.656878224475527634e-05,1.798237447130009514e+03,1.848571687225212941e+02,-1.027990875273750437e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.811174392631145407e-06,1.686260628707933031e-05,6.296936940312500155e+03,-5.862647400000000198e+04,5.488483531957396916e-04,5.895055994443629369e-05,1.801217300380826828e+03,1.934646752983641136e+02,-1.074077376768812625e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.790441281903377339e-06,1.599006986089423804e-05,6.915890980312500687e+03,-6.176442704000000231e+04,5.458797871249919040e-04,6.112329178845466273e-05,1.809221602597216361e+03,2.025822947355331678e+02,-1.119720737607363681e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.768639757638822302e-06,1.511755645169782598e-05,7.634352520000000368e+03,-6.525509488000000420e+04,5.444688236395768891e-04,6.369873407521799635e-05,1.811853200363096676e+03,2.119731198230398377e+02,-1.169924361314483158e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.748081545188722448e-06,1.434189137850977717e-05,8.374218340312500004e+03,-6.870510712000000058e+04,5.411873470156111730e-04,6.596337880687080468e-05,1.820739507118400525e+03,2.219233884143669968e+02,-1.218864025011434926e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.726609462024844887e-06,1.356626467826579895e-05,9.231985400625000693e+03,-7.253728200000000652e+04,5.394110858865599654e-04,6.865207976554730921e-05,1.824322844675381702e+03,2.321857313053140501e+02,-1.272722818677573253e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.703508332893734344e-06,1.279102298583823213e-05,1.023053106031250172e+04,-7.681732776000000013e+04,5.392843092549935843e-04,7.182187973798873114e-05,1.821992941805085593e+03,2.426530045544384961e+02,-1.331799915284178903e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.682047350774788633e-06,1.211300642229661792e-05,1.124707472062500165e+04,-8.099408632000000216e+04,5.367992796506327506e-04,7.454151139325231967e-05,1.827651274794422534e+03,2.537929790286744094e+02,-1.388629124870779941e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.659086905645473369e-06,1.143520309607222186e-05,1.242608712062500126e+04,-8.564640552000001480e+04,5.358802250932933687e-04,7.774867284622266866e-05,1.827617433353239676e+03,2.651615477863479100e+02,-1.450859151085246990e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.637951084671652910e-06,1.085436241523867983e-05,1.359294747937500142e+04,-9.007764616000000387e+04,5.320783835001142168e-04,8.029199063418113907e-05,1.837577784123723859e+03,2.772951933545514862e+02,-1.509025608332459079e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.615333433499734045e-06,1.027354521481105764e-05,1.493535143937500106e+04,-9.498906240000000980e+04,5.297027447279137281e-04,8.328639583364215156e-05,1.842305778461040745e+03,2.896700268946647157e+02,-1.572323282493522101e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.593550450521807358e-06,9.750786758047170759e-06,1.632447671875000196e+04,-9.988795232000001124e+04,5.258619203843864064e-04,8.594050110358776313e-05,1.852170855152154218e+03,3.026963642944224375e+02,-1.634278843403764725e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.570569325887061449e-06,9.237891503312564776e-06,1.788694799937500284e+04,-1.052087814400000061e+05,5.228903117057685400e-04,8.889858514511911423e-05,1.858721200949194099e+03,3.160083123448642937e+02,-1.700138311132881053e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.547192124399443375e-06,8.753769517314936388e-06,1.957918756000000212e+04,-1.107759615200000117e+05,5.197615056206599101e-04,9.186567072295355224e-05,1.865677286060415781e+03,3.297506517568222080e+02,-1.767458146275271424e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.523695086499781713e-06,8.298867587267682442e-06,2.140236115875000178e+04,-1.165688351200000179e+05,5.163462978040969133e-04,9.480261115426306614e-05,1.873528156543399746e+03,3.439849613848397212e+02,-1.836027711584976296e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.499985688111857479e-06,7.872645313432927183e-06,2.335389520000000266e+04,-1.225724585600000137e+05,5.125680103198296559e-04,9.766027161821351336e-05,1.882617471262436084e+03,3.586976360111931967e+02,-1.905313434548440432e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.475540425885183201e-06,7.465411169187877721e-06,2.548007320000000254e+04,-1.289149519200000068e+05,5.089344874622369740e-04,1.005910315398446695e-04,1.891015731195258695e+03,3.737597426488395058e+02,-1.976502556182313242e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.450530991165603624e-06,7.077173622983597534e-06,2.779304720000000088e+04,-1.356029080000000249e+05,5.053911048896350634e-04,1.035844956411832772e-04,1.898896348615085344e+03,3.891960476612103434e+02,-2.049590794911271274e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.425124154862453473e-06,6.707923195923501538e-06,3.030424472000000242e+04,-1.426391836800000165e+05,5.018771670738238167e-04,1.066257398423263491e-04,1.906467860319938382e+03,4.050364500091493483e+02,-2.124538569148378964e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.399917042995738602e-06,6.367216077744807484e-06,3.293828808000000572e+04,-1.498125896000000066e+05,4.976304040369258688e-04,1.094106553347707407e-04,1.916862638238082127e+03,4.214477164880058808e+02,-2.198632849745492945e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.374670391260327744e-06,6.045147611445109845e-06,3.576747832000000199e+04,-1.572883852800000168e+05,4.932365357084234547e-04,1.121623002625241419e-04,1.927739406444809447e+03,4.383691605955584691e+02,-2.274006326425681290e-01
