# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,1.067779028557298057e-04,1.088158255725371094e-03,8.931727650634766746e+01,-9.102195230468751106e+02,5.695144394226851108e-04,5.588484686639043158e-05,1.739135691677801560e+03,1.706564839827599087e+02,-9.812718167960889082e-02
1.061768875000000000e+06,9.418245566861243833e-07,1.065494132449991188e-04,1.031621832408272880e-03,9.906077686035156660e+01,-9.591161230468751455e+02,5.665389708070549734e-04,5.851407271887561494e-05,1.746473205436222770e+03,1.803816955414117160e+02,-1.032834027913741570e-01
1.002374437500000000e+06,9.976311870981846032e-07,1.062427383815818874e-04,9.749826942411222693e-04,1.104533557714843823e+02,-1.013623255937500062e+03,5.652429526823907462e-04,6.159387186929541995e-05,1.748390012346969115e+03,1.905200407842430650e+02,-1.089688453027116838e-01
9.463025000000000000e+05,1.056744539933055151e-06,1.059715778803616785e-04,9.239825019098659407e-04,1.225142282763672057e+02,-1.068220417460937597e+03,5.623665355880778103e-04,6.449783302194463954e-05,1.755113278361443008e+03,2.012939888821400984e+02,-1.146900267714151544e-01
8.933671875000000000e+05,1.119360565277085465e-06,1.056349371834796913e-04,8.738839219386837021e-04,1.363327247363281458e+02,-1.127836863046875123e+03,5.605377809723605153e-04,6.775770991486103638e-05,1.758308778895715704e+03,2.125440607669655719e+02,-1.208798268643413582e-01
8.433930000000000000e+05,1.185686862470995129e-06,1.052785565413860464e-04,8.266062356285447995e-04,1.516192432128906376e+02,-1.190455264570312693e+03,5.585623768220388191e-04,7.113984656241481195e-05,1.761732951885103148e+03,2.243785422751218164e+02,-1.273624030447012834e-01
7.962143125000000000e+05,1.255943260879274967e-06,1.048800915993162926e-04,7.821504277774557218e-04,1.684119707617187771e+02,-1.255943744570312674e+03,5.563252537389179898e-04,7.459874916510578495e-05,1.765760102526457331e+03,2.367742504745976362e+02,-1.340919698750809852e-01
7.516748125000000000e+05,1.330362522956028934e-06,1.044359013380710867e-04,7.405187819658062484e-04,1.867344607617187648e+02,-1.324069344570312524e+03,5.536933863437647728e-04,7.808778018328508196e-05,1.770832454319260250e+03,2.497417864197807091e+02,-1.410307258660367935e-01
7.096267500000000000e+05,1.409191522162883532e-06,1.039832012210964364e-04,7.007876524841121207e-04,2.071725833935547030e+02,-1.396225415937500202e+03,5.512062394901955185e-04,8.178824086306561410e-05,1.775120565540872803e+03,2.633932237590727823e+02,-1.483804699647642555e-01
6.699308750000000000e+05,1.492691316846682028e-06,1.034594871263742991e-04,6.629554085387810497e-04,2.298008215234375200e+02,-1.472534822539062588e+03,5.488127277542020378e-04,8.564661002920947877e-05,1.778794250743378598e+03,2.775950516655115052e+02,-1.560579879036045614e-01
6.324555625000000000e+05,1.581138753918383044e-06,1.029274034994671005e-04,6.270247161970119668e-04,2.549259994921875148e+02,-1.552986833906250240e+03,5.464197620563919760e-04,8.969593363141027491e-05,1.782075240330103952e+03,2.925313350331061883e+02,-1.641520674395986201e-01
5.970765000000000000e+05,1.674827262503213635e-06,1.023516978889985269e-04,5.939540572207840452e-04,2.817608898730468923e+02,-1.635078138984375073e+03,5.431216284798966306e-04,9.359212241981813276e-05,1.788110146231683984e+03,3.081317607892486308e+02,-1.723225839518972569e-01
5.636765625000000000e+05,1.774067020925674973e-06,1.017618132425478786e-04,5.627840332872829617e-04,3.111208205078125388e+02,-1.720624118476562671e+03,5.395660194126571411e-04,9.756356479905218691e-05,1.794664130668752705e+03,3.245086308356359837e+02,-1.808185862135178734e-01
5.321450000000000000e+05,1.879187063676253656e-06,1.011096150402123600e-04,5.325741307087394731e-04,3.440760215234375323e+02,-1.812349774921875223e+03,5.365381550272649291e-04,1.018621881558512323e-04,1.798959863106378407e+03,3.415339362980707278e+02,-1.898507817224572847e-01
5.023772812500000000e+05,1.990535872784354564e-06,1.004389720496696005e-04,5.042830574413251438e-04,3.798903291113281853e+02,-1.907349833906250069e+03,5.330757843501452049e-04,1.061736717397642512e-04,1.804329204383199567e+03,3.593715233007462757e+02,-1.991718154468355706e-01
4.742747500000000000e+05,2.108482477719929384e-06,9.973947450697932414e-05,4.778919069550073887e-04,4.184955511425781651e+02,-2.005180375937500230e+03,5.290686849939642711e-04,1.104204357751651018e-04,1.811219414085077688e+03,3.780145048463699595e+02,-2.087071847324035168e-01
4.477442187500000000e+05,2.233418005466988388e-06,9.901960216251048279e-05,4.534114658534376123e-04,4.597291210156250258e+02,-2.105102930156250295e+03,5.243628679784557165e-04,1.145145336770182353e-04,1.820262004848383640e+03,3.975232942386212471e+02,-2.183879535911822933e-01
4.226978125000000000e+05,2.365756269438938768e-06,9.822940501365017864e-05,4.299058950336366808e-04,5.051183600000000524e+02,-2.210675720000000183e+03,5.198567042206513750e-04,1.187823087281840109e-04,1.828162484622575448e+03,4.177177266171270844e+02,-2.284904816342760436e-01
3.990524687500000000e+05,2.505936131988909165e-06,9.742199996565491802e-05,4.073633772413974043e-04,5.553137222851562456e+02,-2.322006050156250240e+03,5.154920315206815628e-04,1.232812458920268879e-04,1.834946359454361755e+03,4.388321438669939880e+02,-2.391525733741256543e-01
3.767298125000000000e+05,2.654422259188738750e-06,9.661386587246548858e-05,3.867292189612528191e-04,6.080407777148437845e+02,-2.433885994921875408e+03,5.101041168345625803e-04,1.274357568771773220e-04,1.845221002523564039e+03,4.609787047425799642e+02,-2.498230315567271098e-01
3.556558750000000000e+05,2.811706681353148047e-06,9.575901952556066846e-05,3.670555028382317480e-04,6.654574772070312747e+02,-2.550776210156250272e+03,5.046972663422854893e-04,1.316675952504862696e-04,1.855124857783000380e+03,4.839729580544846499e+02,-2.608843043766148617e-01
3.357608125000000000e+05,2.978310638916505508e-06,9.487050905917993255e-05,3.483468472698561373e-04,7.278363210156251171e+02,-2.672479469843750394e+03,4.991981787122723706e-04,1.359541092650128427e-04,1.864890212770722655e+03,5.078934550769242264e+02,-2.723449625071128755e-01
3.169786250000000000e+05,3.154786856684737224e-06,9.394082724413987343e-05,3.305999868260714306e-04,7.952916422851562857e+02,-2.798819365078125429e+03,4.935526121177291918e-04,1.402442302432336391e-04,1.874753820576819862e+03,5.327160671568713042e+02,-2.841525438219757449e-01
2.992471250000000000e+05,3.341719657289940399e-06,9.297039479127117969e-05,3.138018223767853761e-04,8.679487192382813419e+02,-2.929576565078125441e+03,4.877120062088771712e-04,1.444949472193907082e-04,1.884937121109375539e+03,5.584522963536016960e+02,-2.962710480363004439e-01
2.825075000000000000e+05,3.539729033742467086e-06,9.203531455535959253e-05,2.988972535087808702e-04,9.409595260937501280e+02,-3.055894570156250211e+03,4.802827140725978794e-04,1.478868412013521869e-04,1.901793396407836553e+03,5.855930471189790296e+02,-3.079162269808405350e-01
2.667042812500000000e+05,3.749471119522945231e-06,9.101126423810939324e-05,2.840141244676984856e-04,1.023206959492187593e+03,-3.193068805078125479e+03,4.737692523666649160e-04,1.518175854663806170e-04,1.914173696391600288e+03,6.133898037868464144e+02,-3.204462609339708834e-01
2.517850781250000000e+05,3.971641240405616026e-06,8.996416302340519454e-05,2.700860963076048512e-04,1.110119786093750008e+03,-3.332748389843750374e+03,4.668325428576640184e-04,1.554993002766248775e-04,1.928162499294315467e+03,6.422601081418417834e+02,-3.330943882462714112e-01
2.377004531250000000e+05,4.206975573050876958e-06,8.889592901084692410e-05,2.571022962911223802e-04,1.201230157460937562e+03,-3.474163949843750288e+03,4.594189728504254468e-04,1.588491312053591823e-04,1.944228649624079026e+03,6.722383055736432880e+02,-3.457609297669911874e-01
2.244036875000000000e+05,4.456254757400098661e-06,8.773083182622069907e-05,2.441440951492447240e-04,1.303519638476562704e+03,-3.627534539687500455e+03,4.528664553294291738e-04,1.627332039628308932e-04,1.955634221506633139e+03,7.027383435004662715e+02,-3.593403795925969035e-01
2.118507500000000000e+05,4.720304270813296439e-06,8.664515538203099404e-05,2.330522825532388128e-04,1.401554595937500153e+03,-3.769806820312500349e+03,4.443014280102358421e-04,1.651842489790286337e-04,1.977400991469141445e+03,7.351664368242627461e+02,-3.717841955151742761e-01
2.000000000000000000e+05,5.000000000000000409e-06,8.546432903798158783e-05,2.219793551544729663e-04,1.510531305078125115e+03,-3.923353389843750392e+03,4.365319459045168080e-04,1.680692775885029579e-04,1.995050909083123997e+03,7.681150673798082380e+02,-3.850102590779574951e-01
1.888121718750000000e+05,5.296268720758286387e-06,8.429230142421921491e-05,2.118454490299853427e-04,1.621514504570312738e+03,-4.075229440000000523e+03,4.280659269113047520e-04,1.703254061197143076e-04,2.016789368979361143e+03,8.024709436883243825e+02,-3.978952666209421007e-01
1.782501875000000000e+05,5.610092275499009038e-06,8.301559908536160443e-05,2.017200780235822103e-04,1.744663694921875276e+03,-4.239368269843750568e+03,4.203971350733235455e-04,1.730096496284405151e-04,2.034185361454535951e+03,8.371458016790941201e+02,-4.115386028933452067e-01
1.682790312500000000e+05,5.942511034035917868e-06,8.175392986111608569e-05,1.925282366875833752e-04,1.868625932890625108e+03,-4.400562229843750174e+03,4.119711250440874061e-04,1.749367211850204958e-04,2.056533662292787994e+03,8.732729893378382258e+02,-4.246334525661222270e-01
1.588656406250000000e+05,6.294627309378276984e-06,8.052557296238499452e-05,1.842629853936615571e-04,1.991372837968750218e+03,-4.556767380312500791e+03,4.027313561526044551e-04,1.759993909510508092e-04,2.084872579235362082e+03,9.111192822466232428e+02,-4.370143726389173477e-01
1.499788437500000000e+05,6.667607077081496916e-06,7.919684957529075204e-05,1.760041766065200482e-04,2.126112114921875218e+03,-4.724993660312500651e+03,3.942392306949368450e-04,1.773963871313530641e-04,2.109426342955293876e+03,9.491815705411924000e+02,-4.499714217143011008e-01
1.415891562500000000e+05,7.062687754380907746e-06,7.791893528797125214e-05,1.686658117096774176e-04,2.257242949843750011e+03,-4.886100059687500107e+03,3.848761127734087002e-04,1.778021083294409744e-04,2.141255342461550299e+03,9.892006849110094890e+02,-4.619723137614411557e-01
1.336687812500000000e+05,7.481178407168278094e-06,7.654024267542930784e-05,1.613277977234734415e-04,2.400504365078125375e+03,-5.059666250156250499e+03,3.762534286987945665e-04,1.785094022632768417e-04,2.169454817133226697e+03,1.029274560986557617e+03,-4.744392705752071837e-01
1.261914687500000000e+05,7.924465971476379392e-06,7.504604434006952507e-05,1.539857027849431798e-04,2.557500994921875190e+03,-5.247692820312500771e+03,3.684062656056995397e-04,1.795454541803613460e-04,2.193419988682243911e+03,1.068979072407349804e+03,-4.873572220200144689e-01
1.191324296875000000e+05,8.394020021442785741e-06,7.363077951564215109e-05,1.475525967926991208e-04,2.707684850156250377e+03,-5.426072269843750291e+03,3.596202846864515528e-04,1.794554787016175391e-04,2.226323396908382620e+03,1.110966060452198235e+03,-4.990137829908080080e-01
1.124682656250000000e+05,8.891397003793709197e-06,7.210344258826467299e-05,1.411110379648790954e-04,2.871362269843750255e+03,-5.619439179687500655e+03,3.516021972919749247e-04,1.796580140857540408e-04,2.255289931444096965e+03,1.152384465715882698e+03,-5.109695430502778635e-01
1.061768906250000000e+05,9.418245289663284558e-06,7.069249462210162502e-05,1.355734871131128916e-04,3.023941594921875094e+03,-5.799290420312500828e+03,3.425574905776120689e-04,1.786207913956963926e-04,2.295176858452910437e+03,1.196781031291045110e+03,-5.214330333121904859e-01
1.002374453125000000e+05,9.976311715471225527e-06,6.917813150437971304e-05,1.300192512623002893e-04,3.189310994921875135e+03,-5.994261749843750295e+03,3.342676130999457746e-04,1.778506542083747963e-04,2.331573248623100881e+03,1.240538452878405451e+03,-5.320606820356167388e-01
9.463025000000000000e+04,1.056744539933055193e-05,6.771790049186599914e-05,1.250000345426989447e-04,3.350592730156250127e+03,-6.184837450156250270e+03,3.256018657916131685e-04,1.763925492365411634e-04,2.374387176900578652e+03,1.286307761135794408e+03,-5.417430542287902107e-01
8.933671875000000000e+04,1.119360565277085465e-05,6.618357633803129505e-05,1.200475476694392701e-04,3.521961749843750113e+03,-6.388335210156250469e+03,3.175018799380875992e-04,1.750423920879500884e-04,2.415431290734829417e+03,1.331654701183990710e+03,-5.513113563991591803e-01
8.433929687500000000e+04,1.185686906403913498e-05,6.463452181354538114e-05,1.153456294532252614e-04,3.697154250156250328e+03,-6.597876370156250232e+03,3.095727727384465643e-04,1.734707090965843519e-04,2.458343465538624969e+03,1.377545513442945776e+03,-5.603551874477900041e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.308078204861370601e-05,1.108919437884921342e-04,3.875643579687500278e+03,-6.813131290156250543e+03,3.017903713972425184e-04,1.716731801436348261e-04,2.503464138215136700e+03,1.424093313491523986e+03,-5.688490966388843884e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.153348258921553251e-05,1.066890395447261984e-04,4.056549840000000586e+03,-7.033396909843751018e+03,2.941194530621655504e-04,1.696349908236190565e-04,2.551297961544461032e+03,1.471474945941224860e+03,-5.767554272847255081e-01
7.096267968750000000e+04,1.409191429077542106e-05,5.996220262776658880e-05,1.026382367123287635e-04,4.243587490156250169e+03,-7.263814840625001125e+03,2.867631745869606030e-04,1.675296861242697602e-04,2.599863626563772414e+03,1.518864261254901976e+03,-5.842092045660017829e-01
6.699308593750000000e+04,1.492691351661173024e-05,5.837176893324235621e-05,9.873246670375885302e-05,4.437108060312500129e+03,-7.505111320625001099e+03,2.797149824139742529e-04,1.653707120437299105e-04,2.649118567681671266e+03,1.566189340467368538e+03,-5.912114918427342491e-01
6.324555468750000000e+04,1.581138792980880177e-05,5.677140191795914200e-05,9.497469694262365074e-05,4.636979780312500225e+03,-7.757352020312500827e+03,2.729430957083468388e-04,1.631525310004584058e-04,2.699288491963486649e+03,1.613507563623583792e+03,-5.977529146763798096e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.521335560779676429e-05,9.146389268960691550e-05,4.837269130156250867e+03,-8.013196440625000832e+03,2.661732407298144200e-04,1.606789013842714587e-04,2.753538024094734283e+03,1.662208655604356409e+03,-6.036628661232421589e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.366501180911815885e-05,8.810378239320831926e-05,5.042656740312500915e+03,-8.278711159375001444e+03,2.596099570916622179e-04,1.581313654720309966e-04,2.809544651726402208e+03,1.711325471138511830e+03,-6.091113270212454855e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.208552582315402766e-05,8.479090308492284885e-05,5.259889500312500786e+03,-8.562662540312499914e+03,2.534938467768113016e-04,1.557167080657267087e-04,2.864116422690824038e+03,1.759375174305801465e+03,-6.142820034713801780e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.053036786539326353e-05,8.162813146772341126e-05,5.482616260312500344e+03,-8.856767520000001241e+03,2.475334324551577603e-04,1.532309410498802142e-04,2.920661570160191786e+03,1.807980911689336608e+03,-6.190312941975584238e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.900935385638142982e-05,7.861821576943607592e-05,5.710221949843750735e+03,-9.160036320000001069e+03,2.416883881861144588e-04,1.506647234825273657e-04,2.979645473522195971e+03,1.857463921677880080e+03,-6.233842039879324837e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.753358508521038356e-05,7.576786615319374568e-05,5.941541240000000471e+03,-9.470733179687500524e+03,2.359077430760618533e-04,1.479986351350250464e-04,3.041770628528334328e+03,1.908279463598842312e+03,-6.273581070516495162e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.605430072323694462e-05,7.296920525143563813e-05,6.185518620312500389e+03,-9.800439279375001206e+03,2.304645596637078415e-04,1.454570335558363458e-04,3.102994518439013518e+03,1.958445925268378915e+03,-6.311470786141095690e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.457595122099086959e-05,7.022097452981024474e-05,6.443473080000000664e+03,-1.015047232062500007e+04,2.253434048831028753e-04,1.430469555756011763e-04,3.163065982170214738e+03,2.007899717628371491e+03,-6.347953943884310224e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.316865063075395545e-05,6.764256646980383125e-05,6.704196429843750593e+03,-1.050505508062500121e+04,2.201693811565018540e-04,1.405093802728075796e-04,3.227464613051815832e+03,2.059728061414571584e+03,-6.381876514106656906e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.177580813588071634e-05,6.512157742700311921e-05,6.978874539687501056e+03,-1.087891147937500136e+04,2.152504490352060730e-04,1.380842082662487170e-04,3.291291049106051105e+03,2.111379189807250441e+03,-6.415048557862188527e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.040349546013488700e-05,6.266077532240744475e-05,7.268364559375000681e+03,-1.127232565968750168e+04,2.105581963714330972e-04,1.357673454791292350e-04,3.354572169096127709e+03,2.163018901496140643e+03,-6.447972475962426842e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.905715721324839654e-05,6.026093318036486603e-05,7.573852420312500726e+03,-1.168562812000000122e+04,2.060680477266518471e-04,1.335596996581107985e-04,3.417253975463545885e+03,2.214838349047778138e+03,-6.481339592991001153e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.774294172542920386e-05,5.792626517511304256e-05,7.896042899687500721e+03,-1.211851153968750077e+04,2.017473693260520863e-04,1.314522726558119917e-04,3.479500700904343830e+03,2.267133774131959399e+03,-6.515687074133128531e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.654247819982190716e-05,5.579461819472709305e-05,8.214760999375001120e+03,-1.254264833968750099e+04,1.971277819946276198e-04,1.291081095129476312e-04,3.550043876020803509e+03,2.325088066650870132e+03,-6.549462902010749765e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.531027647483486672e-05,5.360629306063129893e-05,8.569518880625000747e+03,-1.300981431937500201e+04,1.930321671566207029e-04,1.271496087805879373e-04,3.612910373134635392e+03,2.379811340618007762e+03,-6.586964786932243410e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.412725991628349690e-05,5.149563391223129481e-05,8.942100499687501724e+03,-1.349300045968750055e+04,1.890023181639241795e-04,1.252558857272035285e-04,3.676307353262198831e+03,2.436367649940189949e+03,-6.627214255571588497e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.299878245788365368e-05,4.946938448437699769e-05,9.331866320625000299e+03,-1.398965805968750101e+04,1.849974360300236421e-04,1.234033980905691193e-04,3.740915486241271992e+03,2.495395032917568642e+03,-6.670546399926414738e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.184919950446915104e-05,4.738496365831408109e-05,9.770573380312500376e+03,-1.453657460000000174e+04,1.814766214988275492e-04,1.219771986149674914e-04,3.795613194958127224e+03,2.551173042143006569e+03,-6.721372571714728794e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.084639088789168477e-05,4.554667080276167260e-05,1.019378736000000026e+04,-1.505177960062500097e+04,1.773970721258390020e-04,1.201418091095552077e-04,3.864542082064806891e+03,2.617253326424240640e+03,-6.772479819978708404e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.982895611578535321e-05,4.365559543430465344e-05,1.067005106031250034e+04,-1.561594815937500061e+04,1.737508595275306337e-04,1.187203315489321364e-04,3.923569166923924968e+03,2.680892823316187332e+03,-6.832791036070876567e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.888457085537205691e-05,4.187409201226780609e-05,1.116200613968750076e+04,-1.618161039937500209e+04,1.699731515293701541e-04,1.172467581487527841e-04,3.986454546928934178e+03,2.749839418339015538e+03,-6.897957535869619905e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.793016864980099156e-05,4.003959535673290118e-05,1.171929518031250154e+04,-1.680032236000000194e+04,1.666004755531018725e-04,1.162144456725315627e-04,4.037672203058411469e+03,2.816533598286514916e+03,-6.975637091473344542e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.705693133491718298e-05,3.832507496305586009e-05,1.229363794031250109e+04,-1.741345276000000013e+04,1.630209736095984273e-04,1.150903760360068957e-04,4.093779270333949626e+03,2.890147109288293905e+03,-7.059850857695438853e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.626629363734547603e-05,3.673939654445357967e-05,1.287751879937500053e+04,-1.801214424125000005e+04,1.591930166811144894e-04,1.138127164419156277e-04,4.156936803457695532e+03,2.971941103588751048e+03,-7.149353584391089367e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.547472162148962802e-05,3.511120870230405837e-05,1.353772161968750152e+04,-1.865872280000000319e+04,1.556827535415415882e-04,1.129546647443526244e-04,4.208111017091097892e+03,3.053169078331519358e+03,-7.255438523202403234e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.477135920088203820e-05,3.362632095219572815e-05,1.420091351937500076e+04,-1.927728195875000165e+04,1.518463694803103025e-04,1.118600208180373063e-04,4.268946781206738706e+03,3.144786914900847023e+03,-7.366657576396123952e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.407061982154702848e-05,3.210459698937177890e-05,1.494976803875000223e+04,-1.993950639937500091e+04,1.482767275306631836e-04,1.111713919958336031e-04,4.317264265132589571e+03,3.236895539587667827e+03,-7.497561744667158301e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.337380103312902978e-05,3.054339257288534110e-05,1.580129340000000229e+04,-2.064812251937500332e+04,1.449569884162503356e-04,1.109305653429890808e-04,4.350695464169873048e+03,3.329436633228493974e+03,-7.652653835801770388e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.277009950073329272e-05,2.914519320737107125e-05,1.664578644125000210e+04,-2.130621615875000134e+04,1.412098340230733104e-04,1.103222047048986400e-04,4.397525078623878471e+03,3.435629432434554928e+03,-7.812643182263940833e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.217270189807979920e-05,2.771376548073177022e-05,1.760183171875000335e+04,-2.200061312000000180e+04,1.376554385365647915e-04,1.101327427138243023e-04,4.429318877060084560e+03,3.543725126088409525e+03,-8.000609629714720006e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.166791665053984686e-05,2.646000433981474627e-05,1.852543836000000010e+04,-2.262253392000000167e+04,1.336287280137128197e-04,1.094276517695787047e-04,4.479518398464283564e+03,3.668246990664077202e+03,-8.188931631404091638e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.117032167943679621e-05,2.518143161672283624e-05,1.956072772000000259e+04,-2.326687024000000383e+04,1.297467804814990107e-04,1.090796234889395582e-04,4.515665820064551554e+03,3.796372639279102714e+03,-8.407116005818237037e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.073150484382191709e-05,2.400727709988042778e-05,2.060489504062500055e+04,-2.386066176000000269e+04,1.256148827093695136e-04,1.084748402957529204e-04,4.560204223445202842e+03,3.937968289941646617e+03,-8.635508624143457546e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.030892516042636278e-05,2.283420127298746192e-05,2.174744960000000356e+04,-2.445159640000000218e+04,1.215250541666158536e-04,1.080853759971986329e-04,4.594383252674453615e+03,4.086281999592539705e+03,-8.894081696849862606e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.992065528389908166e-05,2.170857515940977694e-05,2.294755896000000212e+04,-2.500714968000000226e+04,1.173337030038897847e-04,1.076700904393870897e-04,4.626714869238323445e+03,4.245658286192779997e+03,-9.176399251272047142e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.956437054853003566e-05,2.063382787603528022e-05,2.419777360000000408e+04,-2.552050904000000082e+04,1.130441112096101350e-04,1.071850018969436731e-04,4.658232836770679569e+03,4.416795267821298694e+03,-9.481697078249188282e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.923957641931472833e-05,1.961196066848587468e-05,2.548996240000000398e+04,-2.598332360000000335e+04,1.086558973819466879e-04,1.065927816410707147e-04,4.689887366982520689e+03,4.600837617425488133e+03,-9.810123905780859799e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.893831161677530896e-05,1.862312269527536141e-05,2.684456304000000091e+04,-2.639779096000000209e+04,1.042140264746015929e-04,1.059778072941324411e-04,4.717304537236384022e+03,4.797143034453370092e+03,-1.016924601027297426e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.865993341995124177e-05,1.766928433945669011e-05,2.825564200000000346e+04,-2.675556024000000252e+04,9.971778888130325294e-05,1.053085832771814660e-04,4.740895349221501419e+03,5.006699188709185364e+03,-1.056066168921305337e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.840422268872442328e-05,1.675139084553303441e-05,2.971660648000000219e+04,-2.704784104000000298e+04,9.516805611473553304e-05,1.045581297540838176e-04,4.760935289490837022e+03,5.230688847413608528e+03,-1.098668334971847349e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.817641772013877624e-05,1.589669317037819109e-05,3.117273624000000200e+04,-2.726298608000000240e+04,9.055908328176636899e-05,1.035460462399464567e-04,4.785730032995076726e+03,5.472045490418342524e+03,-1.143408728175530742e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.796907129528754841e-05,1.508239432174931907e-05,3.264930368000000453e+04,-2.740429176000000371e+04,8.593640215190144558e-05,1.023840979214576729e-04,4.809630425323087366e+03,5.730163936371002819e+03,-1.191393814003095297e+00
