# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
4.226978125000000000e+05,2.365756269438938768e-06,1.077793264924118951e-04,4.324784929439689303e-04,5.425478982226562721e+02,-2.177043641015625326e+03,5.119478727359025446e-04,1.275841407675438923e-04,1.839102383428382609e+03,4.583284937181400664e+02,-2.492131475920019434e-01
3.990524687500000000e+05,2.505936131988909165e-06,1.068802070299427023e-04,4.099891843976383068e-04,5.953847800000000916e+02,-2.283877690156250083e+03,5.070274257744436519e-04,1.321771361267734058e-04,1.846774166152650650e+03,4.814361274089309859e+02,-2.606903086650262380e-01
3.767298125000000000e+05,2.654422259188738750e-06,1.059795815858615109e-04,3.894012637493408295e-04,6.507203587304687744e+02,-2.390944805078125228e+03,5.011043207197184070e-04,1.363807239077893634e-04,1.857970267179352504e+03,5.056658255772608754e+02,-2.721603432034083170e-01
3.556558750000000000e+05,2.811706681353148047e-06,1.050323806971195466e-04,3.697781708898782260e-04,7.107939222851563272e+02,-2.502429010156250115e+03,4.951312763592563343e-04,1.406378764556748978e-04,1.868885417543160429e+03,5.308411910370600708e+02,-2.840415929484348401e-01
3.357608125000000000e+05,2.978310638916505508e-06,1.040458962436744740e-04,3.511166175934108779e-04,7.758341369531250393e+02,-2.618154754921875337e+03,4.890507485620797148e-04,1.449197243683415131e-04,1.879718300375082890e+03,5.570142951041922288e+02,-2.963286014681266178e-01
3.169786250000000000e+05,3.154786856684737224e-06,1.030236009602906788e-04,3.334314726810918314e-04,8.459089802539062930e+02,-2.737748189843750424e+03,4.827831289427461582e-04,1.491702508662991525e-04,1.890810502779295120e+03,5.842223145988799615e+02,-3.089798336428392633e-01
2.992471250000000000e+05,3.341719657289940399e-06,1.019554714879635892e-04,3.166896391884959044e-04,9.211130949218751311e+02,-2.861121325078125210e+03,4.763156689928126943e-04,1.533456817018316923e-04,1.902283588590438285e+03,6.124236355680525321e+02,-3.219412916356224064e-01
2.825075000000000000e+05,3.539729033742467086e-06,1.009246893982254618e-04,3.018353619764360478e-04,9.963896939062500451e+02,-2.979901605078125158e+03,4.683392040200636095e-04,1.565985787391841334e-04,1.920487697597032593e+03,6.421534677180248991e+02,-3.343699980590894016e-01
2.667042812500000000e+05,3.749471119522945231e-06,9.980274085183871591e-05,2.870143681412741792e-04,1.080843418984375148e+03,-3.108307330156250373e+03,4.611928304181720233e-04,1.603693530572475226e-04,1.934394477782270314e+03,6.726418333046826774e+02,-3.477273332975225895e-01
2.517850781250000000e+05,3.971641240405616026e-06,9.865157513224209816e-05,2.731428112332656569e-04,1.169701143046875131e+03,-3.238625010156250482e+03,4.536482722371227823e-04,1.638451197384539618e-04,1.949984589254769617e+03,7.042801175876336401e+02,-3.611721453946413751e-01
2.377004531250000000e+05,4.206975573050876958e-06,9.748128113066979337e-05,2.602183062931876390e-04,1.262446515937500180e+03,-3.369997709843750272e+03,4.456441632336705354e-04,1.669443037242642240e-04,1.967792172805025302e+03,7.371614423921874959e+02,-3.746134640536694649e-01
2.244036875000000000e+05,4.456254757400098661e-06,9.620599772554824824e-05,2.473275648001800261e-04,1.366047904062500038e+03,-3.511852789843750543e+03,4.384245848455280473e-04,1.705393195722056544e-04,1.981134335235335584e+03,7.706258115776244040e+02,-3.889821088210472788e-01
2.118507500000000000e+05,4.720304270813296439e-06,9.501614443600188181e-05,2.362991416267607022e-04,1.464821225078125053e+03,-3.642917739687500216e+03,4.293465503711953873e-04,1.726407195655621919e-04,2.004949927187787125e+03,8.061925682723340287e+02,-4.021010985561759288e-01
2.000000000000000000e+05,5.000000000000000409e-06,9.372284716241566585e-05,2.252955077968631288e-04,1.574061796445312666e+03,-3.783805789843750517e+03,4.210051810884798897e-04,1.751379982121868055e-04,2.024855002077514882e+03,8.423389251812063776e+02,-4.159996267964674033e-01
1.888121718750000000e+05,5.296268720758286387e-06,9.243798090310090091e-05,2.152305376840997020e-04,1.684704303554687613e+03,-3.922628010156250184e+03,4.120365294317715997e-04,1.769629219385992114e-04,2.049015743640372875e+03,8.800186080414852086e+02,-4.294835756010371153e-01
1.782501875000000000e+05,5.610092275499009038e-06,9.103809222005111268e-05,2.051843570332199842e-04,1.806721644062500218e+03,-4.072042920000000322e+03,4.038043096281194880e-04,1.791636287985979399e-04,2.069119839561249591e+03,9.180462170311399177e+02,-4.436892438409023587e-01
1.682790312500000000e+05,5.942511034035917868e-06,8.965332502433083104e-05,1.960697572260007842e-04,1.928813775937500168e+03,-4.218271309843750714e+03,3.949054430981720058e-04,1.805713769673745550e-04,2.094363210458106551e+03,9.576521554508352665e+02,-4.572521856136715912e-01
1.588656406250000000e+05,6.294627309378276984e-06,8.830069086254721533e-05,1.878786440582288066e-04,2.048958756953124976e+03,-4.359598880000000463e+03,3.853054199802860200e-04,1.810888882442571299e-04,2.125782518849801818e+03,9.990920787132538408e+02,-4.699879079134741677e-01
1.499788437500000000e+05,6.667607077081496916e-06,8.683383331264508422e-05,1.797010030475038652e-04,2.179970912890625186e+03,-4.511409259687500708e+03,3.764183920135850047e-04,1.818902029126740578e-04,2.153733149931691514e+03,1.040711527312113958e+03,-4.832128471185584973e-01
1.415891562500000000e+05,7.062687754380907746e-06,8.542200039955169879e-05,1.724415540338457764e-04,2.306644954921875069e+03,-4.656428540312500445e+03,3.667849806819660171e-04,1.816934841599426842e-04,2.189189350790991739e+03,1.084454003245982221e+03,-4.953678414588260082e-01
1.336687812500000000e+05,7.481178407168278094e-06,8.389445231035803864e-05,1.651857427904059635e-04,2.444148829843750264e+03,-4.812458140312500291e+03,3.578702203344115104e-04,1.817549482538415322e-04,2.221334515658822511e+03,1.128170261193480428e+03,-5.078794991212198795e-01
1.261914687500000000e+05,7.924465971476379392e-06,8.223353629178137953e-05,1.579329208833170350e-04,2.593695509843750187e+03,-4.981299920000000384e+03,3.497045585987419128e-04,1.820864348616550450e-04,2.249645384417542118e+03,1.171359931345891709e+03,-5.206864777264305078e-01
1.191324296875000000e+05,8.394020021442785741e-06,8.065653848659241508e-05,1.515838865739393732e-04,2.735682360000000244e+03,-5.141373189843750879e+03,3.407514677765509240e-04,1.813110515653403758e-04,2.287148858166120590e+03,1.216973083832755265e+03,-5.320917698415779107e-01
1.124682656250000000e+05,8.891397003793709197e-06,7.894826038161174278e-05,1.452272553429407990e-04,2.889360485078125294e+03,-5.315049260312500337e+03,3.325568511171047106e-04,1.807841428365757877e-04,2.321076873006303686e+03,1.261780930191944208e+03,-5.436187594069907814e-01
1.061768906250000000e+05,9.418245289663284558e-06,7.736485355536880024e-05,1.397663050698980710e-04,3.031545205078125491e+03,-5.476748840000000200e+03,3.235053262004340961e-04,1.790699280013287385e-04,2.366158721876472555e+03,1.309740018634560101e+03,-5.535300766281122664e-01
1.002374453125000000e+05,9.976311715471225527e-06,7.566133309572043244e-05,1.342906190311111915e-04,3.184586154921875277e+03,-5.652293299687500621e+03,3.151978790176466192e-04,1.775871753923020198e-04,2.408169650525917405e+03,1.356798616269946024e+03,-5.634148806640911777e-01
9.463025000000000000e+04,1.056744539933055193e-05,7.401206808667385405e-05,1.293400681946008232e-04,3.332880160000000160e+03,-5.824387269843750801e+03,3.066259020447068733e-04,1.754600678354828133e-04,2.456826516122302564e+03,1.405866054707864350e+03,-5.722284603663401192e-01
8.933671875000000000e+04,1.119360565277085465e-05,7.227347143508476763e-05,1.244564159499844192e-04,3.489305285078125507e+03,-6.008656029843750730e+03,2.986317283951753329e-04,1.734193575078713846e-04,2.504140461461755422e+03,1.454187176526344729e+03,-5.807131025220063636e-01
8.433929687500000000e+04,1.185686906403913498e-05,7.051240706108712693e-05,1.198171961537682583e-04,3.648169660312500127e+03,-6.199099960000000465e+03,2.908621585849063503e-04,1.711723490715349224e-04,2.553645271347032576e+03,1.502819967776213389e+03,-5.884998925412553428e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.874053673425404285e-05,1.154203830000570871e-04,3.808946419687500565e+03,-6.395499300312500964e+03,2.832911956211326505e-04,1.687188028051820254e-04,2.605696859375324493e+03,1.551866282406386517e+03,-5.955667010238567816e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.696789856406702311e-05,1.112634408072043997e-04,3.970997100312500152e+03,-6.597590939687500395e+03,2.758951134967150783e-04,1.660573845364436208e-04,2.660687460841194934e+03,1.601430323344457292e+03,-6.018859211814955312e-01
7.096267968750000000e+04,1.409191429077542106e-05,6.516575257104128226e-05,1.072536059846106334e-04,4.137531400000000758e+03,-6.809791109843750746e+03,2.688390824627395368e-04,1.633427703279868328e-04,2.716772598098396429e+03,1.650672061738118828e+03,-6.075856561912859055e-01
6.699308593750000000e+04,1.492691351661173024e-05,6.333719096952668466e-05,1.033809963666230264e-04,4.308878100312500464e+03,-7.033089160000000447e+03,2.621227489722945526e-04,1.605915902593833843e-04,2.773844573760923140e+03,1.699417974895842463e+03,-6.126579661208930716e-01
6.324555468750000000e+04,1.581138792980880177e-05,6.149085533831528071e-05,9.964618900352184582e-05,4.484950069843750498e+03,-7.267880400625001130e+03,2.557209948175968688e-04,1.578033526073251266e-04,2.832057589062044372e+03,1.747639776897410684e+03,-6.170918923566859338e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.968902612229217244e-05,9.614729735891150073e-05,4.660626299687500250e+03,-7.507353559375000259e+03,2.493707275254934685e-04,1.548113808528657433e-04,2.894532819526378262e+03,1.796949574480456931e+03,-6.208081533428545518e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.789357535488948723e-05,9.278653828145326716e-05,4.840192109843750586e+03,-7.757418120000000272e+03,2.432628638087818579e-04,1.517823296116544221e-04,2.958873220872749698e+03,1.846170284514230389e+03,-6.239436929878610094e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.605777083167914199e-05,8.946272024915375332e-05,5.029383579687500060e+03,-8.026404360000000452e+03,2.376181599384056327e-04,1.488926819816707313e-04,3.021923779105947688e+03,1.893551975707170868e+03,-6.266048100880254879e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.424581916086784029e-05,8.627565483820640198e-05,5.222926040000000285e+03,-8.306840439375000642e+03,2.321637913801540551e-04,1.459729870092180810e-04,3.086950356397547239e+03,1.940920078853603627e+03,-6.287500136926873484e-01
4.742747265625000000e+04,2.108482581915989513e-05,5.247191012635419059e-05,8.323088189442353702e-05,5.420270520000000943e+03,-8.597626699687500150e+03,2.268491594008630020e-04,1.430143287370188720e-04,3.154466405359360124e+03,1.988695469171879495e+03,-6.304379928704059166e-01
4.477442187500000000e+04,2.233418005466988388e-05,5.074826122560531792e-05,8.033288380132811812e-05,5.620735420312500537e+03,-8.897445439375000205e+03,2.216276430685606524e-04,1.400076406204228284e-04,3.225037457935055045e+03,2.037335592014991107e+03,-6.317246291208871156e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.901894906391016045e-05,7.747222448535838197e-05,5.832254420312500770e+03,-9.217613440000000992e+03,2.167589800867935972e-04,1.371497652817203565e-04,3.294484119444540283e+03,2.084516745397359045e+03,-6.327293347975873061e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.729011348453096596e-05,7.464909333664891222e-05,6.055970100312501017e+03,-9.559560000000001310e+03,2.122249814136406825e-04,1.344442779772692434e-04,3.362528209185783453e+03,2.130157695154006888e+03,-6.334988326149425530e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.564327438462294949e-05,7.198515999493381508e-05,6.282476989843750744e+03,-9.908253020312500666e+03,2.076613515190112625e-04,1.316708061374169023e-04,3.434665014554642312e+03,2.177801059129626992e+03,-6.340650543505805814e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.401623337935689620e-05,6.936586486877750366e-05,6.521839410156250779e+03,-1.027786787937500048e+04,2.033581834317020110e-04,1.290412983167583537e-04,3.505800368733693631e+03,2.224611882278652047e+03,-6.345517851269406595e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.241467669066775818e-05,6.679265164965171337e-05,6.775222690156250792e+03,-1.066930421968750125e+04,1.992942291464812018e-04,1.265558423986889829e-04,3.575773985738255305e+03,2.270688373318674621e+03,-6.350201054024021685e-01
3.169786328125000000e+04,3.154786778929425490e-05,4.084643267831470758e-05,6.426935632166801702e-05,7.043725629843750539e+03,-1.108287022031250126e+04,1.954388250297703941e-04,1.242112768230110951e-04,3.644562103499994919e+03,2.316303898509092051e+03,-6.355506732303087825e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.932005071687446940e-05,6.179932715954523220e-05,7.328688679375000902e+03,-1.151850064000000020e+04,1.917584676212118428e-04,1.220070350084967789e-04,3.712146839037681730e+03,2.361867170537670518e+03,-6.362537024936085750e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.792888271179316588e-05,5.953138361287774725e-05,7.612288959375000559e+03,-1.194788936062500034e+04,1.877801932566896170e-04,1.196392976844930879e-04,3.787803029466998851e+03,2.413300819182552459e+03,-6.371241588879926754e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.651077741765171227e-05,5.718783589690051172e-05,7.931116080625000905e+03,-1.242272547937500167e+04,1.843212794900770638e-04,1.176773539906537166e-04,3.854296086008821931e+03,2.460721660314151450e+03,-6.384360737740477632e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.515406689488918704e-05,5.491810467219602571e-05,8.268030480000001262e+03,-1.291641631937500097e+04,1.809258536695221905e-04,1.158138941771128167e-04,3.920639803710870638e+03,2.509672079054760616e+03,-6.401179921397944783e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.386945877050880256e-05,5.272950053637322980e-05,8.623579840625001452e+03,-1.342557792000000154e+04,1.775381129277421696e-04,1.140371089206923365e-04,3.987448139779908161e+03,2.561236290805697536e+03,-6.423246650543442682e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.256846554487166585e-05,5.046615005099781202e-05,9.027894460312500087e+03,-1.398908634031250222e+04,1.746417018281122655e-04,1.127054915609550527e-04,4.042421271303329831e+03,2.608787429975466239e+03,-6.453526871370233176e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.144307930773719323e-05,4.846328379622589258e-05,9.421550720000001093e+03,-1.452145579875000112e+04,1.711467886226602619e-04,1.110403923628864513e-04,4.112010743367184659e+03,2.667881121337275545e+03,-6.488020795277978925e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.031051478039588159e-05,4.639609662436520077e-05,9.868872200000001612e+03,-1.510621483937500125e+04,1.680793113400034621e-04,1.098060143269572082e-04,4.169873125540660112e+03,2.724173156793124235e+03,-6.532988114452310535e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.926938100690894555e-05,4.444332761901088067e-05,1.033557634031250018e+04,-1.569378612125000109e+04,1.648489996125344480e-04,1.085658621161193803e-04,4.231048291520030034e+03,2.786473721426691100e+03,-6.585776217708055880e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.822760350904150427e-05,4.243115516797215422e-05,1.086847287937500187e+04,-1.633726572062500236e+04,1.620085722148913805e-04,1.077772623310464475e-04,4.278841837410587686e+03,2.846527519370786194e+03,-6.652565407964249333e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.728366082085439614e-05,4.054678973423333187e-05,1.142321236062500066e+04,-1.697626255937500173e+04,1.589280936310695253e-04,1.069416402619446227e-04,4.331096741561561430e+03,2.914365730397266816e+03,-6.728932425892898417e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.643968456935910102e-05,3.880387787648025097e-05,1.199188599937500112e+04,-1.759974399875000017e+04,1.555481847386049022e-04,1.059854108632235796e-04,4.390525790657558900e+03,2.991559693289895677e+03,-6.813670698975342610e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.560300835713146295e-05,3.701452843261925145e-05,1.263978225968750121e+04,-1.827346120062500268e+04,1.524682469931877885e-04,1.054625296407575493e-04,4.436225656894444000e+03,3.068544362907399318e+03,-6.917015950571633320e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.486768158512422453e-05,3.538439896590165549e-05,1.329497438031250203e+04,-1.891751251937500274e+04,1.490124801728883103e-04,1.047239748997838598e-04,4.492139246668239139e+03,3.157015286025758542e+03,-7.027866040366570477e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.414336271335515552e-05,3.371585047692185022e-05,1.403960967937500209e+04,-1.960610816000000341e+04,1.457974685706440370e-04,1.044031550916827382e-04,4.533937506854736057e+03,3.246677636757416622e+03,-7.160834554620247872e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.343189709501099132e-05,3.200748311957697092e-05,1.489126724000000104e+04,-2.034116072125000210e+04,1.428020100266517425e-04,1.045418657694649635e-04,4.559245057520547562e+03,3.337712016269616015e+03,-7.320755901821961453e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.282246423565297388e-05,3.048039277937253670e-05,1.574050744062500235e+04,-2.102213172000000122e+04,1.393270259193006848e-04,1.043223454868022747e-04,4.598984494626629385e+03,3.443530400302784528e+03,-7.487588628155070758e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.222747811052244463e-05,2.892213387866900685e-05,1.670547360062500229e+04,-2.173696636125000077e+04,1.360058295008292136e-04,1.045243276590575510e-04,4.622444887278631541e+03,3.552479667652049557e+03,-7.685282906084572874e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.172895435124368114e-05,2.756134774925661897e-05,1.764035496000000057e+04,-2.237530392000000211e+04,1.321683685975811402e-04,1.041995650598273078e-04,4.665969164014568378e+03,3.678580303530976380e+03,-7.883850437549722034e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.124383364911940135e-05,2.617757432929594425e-05,1.869124728000000323e+04,-2.303216656000000148e+04,1.284379647046865675e-04,1.042310002483417647e-04,4.694299333342863065e+03,3.809555189577033161e+03,-8.115279659561475123e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.082011253212585054e-05,2.491141839075907964e-05,1.975238075937500253e+04,-2.363386944000000221e+04,1.244209304643423524e-04,1.039867635389378898e-04,4.731946687869732159e+03,3.954799401306430809e+03,-8.357658406094249370e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.041710329222660357e-05,2.365048508729072858e-05,2.091480127937500220e+04,-2.422700168000000122e+04,1.204088127128048535e-04,1.039470927288843035e-04,4.758624630817192156e+03,4.108048112236759152e+03,-8.632847578757835150e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.004908162048346084e-05,2.244454958671448000e-05,2.213598528000000078e+04,-2.478079688000000169e+04,1.162716542478678215e-04,1.038621816471646791e-04,4.783571954569133595e+03,4.273029591619942948e+03,-8.932717292019545230e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.971499802453381261e-05,2.129717316689739949e-05,2.340751664000000164e+04,-2.528602512000000206e+04,1.120054553470723130e-04,1.036845272187000041e-04,4.807987736083374330e+03,4.450800487747340412e+03,-9.257096174236498776e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.941362124336670853e-05,2.020956418206710481e-05,2.472080240000000413e+04,-2.573433552000000418e+04,1.076146901951259902e-04,1.033763428468320139e-04,4.832794708894161886e+03,4.642457659164696452e+03,-9.606155317586377862e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.913627451307479580e-05,1.916141586363391913e-05,2.609408264000000418e+04,-2.612836520000000382e+04,1.031503790153075287e-04,1.030150372505033975e-04,4.853656149530997027e+03,4.847287754229875645e+03,-9.986879179107616133e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.888257076784552333e-05,1.815268794217369126e-05,2.752274240000000282e+04,-2.645888424000000305e+04,9.861207947104313305e-05,1.025770715118351674e-04,4.870598728707011105e+03,5.066435641353052233e+03,-1.040207975149295194e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.865021753509616063e-05,1.718587007995435250e-05,2.899667272000000230e+04,-2.671995912000000317e+04,9.401440082241770797e-05,1.020250367663940062e-04,4.884419216215585948e+03,5.300603373074407500e+03,-1.085206477666197822e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.844494323987894241e-05,1.628839789578055046e-05,3.046093360000000393e+04,-2.689950304000000324e+04,8.935170670187597946e-05,1.011816612688068212e-04,4.903653493448931840e+03,5.552885614252446430e+03,-1.132397634064246317e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.825958021433372088e-05,1.543532896009599368e-05,3.194123696000000200e+04,-2.700081240000000253e+04,8.467114177427102339e-05,1.001636900038513475e-04,4.922177885529372361e+03,5.822804435357116745e+03,-1.182973181947666097e+00
