# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
4.477442187500000000e+05,2.233418005466988388e-06,1.718191459780762822e-05,4.351311369655697504e-04,9.060550951904298245e+01,-2.294580045078125295e+03,5.715599726774374216e-04,2.256904598129471333e-05,1.746873944297056141e+03,6.897837542345843076e+01,-3.948675040271173997e-02
4.226978125000000000e+05,2.365756269438938768e-06,1.712080273205608777e-05,4.110522265681809044e-04,1.011526683300781286e+02,-2.428567760000000362e+03,5.710956248662873817e-04,2.378679618429023539e-05,1.747987800385316632e+03,7.280572242192606325e+01,-4.165116164190457715e-02
3.990524687500000000e+05,2.505936131988909165e-06,1.704789674857827144e-05,3.879363010054287194e-04,1.130608060253906331e+02,-2.572774314921875430e+03,5.711633086201747377e-04,2.509982460186634064e-05,1.747438142453036107e+03,7.679133133418697810e+01,-4.394509280104649807e-02
3.767298125000000000e+05,2.654422259188738750e-06,1.698145387269840272e-05,3.667431436013804022e-04,1.259855483300781316e+02,-2.720870450156250172e+03,5.702515322796635139e-04,2.640458386256314870e-05,1.749860413760421352e+03,8.102448380665974526e+01,-4.630339835652345221e-02
3.556558750000000000e+05,2.811706681353148047e-06,1.691221568145084860e-05,3.465135640457188849e-04,1.405163064794921866e+02,-2.879031765078125318e+03,5.696459986423221822e-04,2.780259415716062823e-05,1.751304424670348453e+03,8.547555197578435582e+01,-4.880679268076056065e-02
3.357608125000000000e+05,2.978310638916505508e-06,1.683696562230441933e-05,3.272384271452020619e-04,1.568148020507812532e+02,-3.047807445078125511e+03,5.693064971375283011e-04,2.929177359908862179e-05,1.751885354520850797e+03,9.013743815361273448e+01,-5.145167628749643118e-02
3.169786250000000000e+05,3.154786856684737224e-06,1.676075063682088819e-05,3.089295914544273143e-04,1.751047653173828280e+02,-3.227483349843750148e+03,5.691445677979283012e-04,3.087852520780448449e-05,1.751866167414952770e+03,9.504622669161379633e+01,-5.425427379071066231e-02
2.992471250000000000e+05,3.341719657289940399e-06,1.668041110825789237e-05,2.915869119714667511e-04,1.955472874414062687e+02,-3.418322805078125384e+03,5.690778295428334859e-04,3.255445206778847042e-05,1.751497139952014095e+03,1.001954859763952896e+02,-5.720562351540028206e-02
2.825075000000000000e+05,3.539729033742467086e-06,1.660624637759596764e-05,2.761685626330704258e-04,2.169479465332031509e+02,-3.607931690156250170e+03,5.670441779174922089e-04,3.409684011713663823e-05,1.757177567025010831e+03,1.056605550211446882e+02,-6.013083538280838969e-02
2.667042812500000000e+05,3.749471119522945231e-06,1.652403505533070485e-05,2.607540586739692519e-04,2.420546412695312597e+02,-3.819692340312500164e+03,5.667440618449977579e-04,3.591468064946419503e-05,1.757407527800015714e+03,1.113672544295031628e+02,-6.337019312129417437e-02
2.517850781250000000e+05,3.971641240405616026e-06,1.644080733706321834e-05,2.463074563102705733e-04,2.697971415234375172e+02,-4.041957690156250464e+03,5.661745700242306343e-04,3.779165748513656377e-05,1.758405216139459526e+03,1.173720106248784418e+02,-6.674912559834537962e-02
2.377004531250000000e+05,4.206975573050876958e-06,1.635459751162280051e-05,2.328239095418647877e-04,3.002251293652344089e+02,-4.274002360000000408e+03,5.651885755937927861e-04,3.970138500892147077e-05,1.760633497945186036e+03,1.236748076305130013e+02,-7.024449311844421784e-02
2.244036875000000000e+05,4.456254757400098661e-06,1.626128503067046868e-05,2.193459687102763229e-04,3.361361184765625580e+02,-4.534088320000000749e+03,5.660418896537521265e-04,4.196370036377036034e-05,1.756997163896661050e+03,1.302555585962984424e+02,-7.413532660884790404e-02
2.118507500000000000e+05,4.720304270813296439e-06,1.617335739374540588e-05,2.077953196051000742e-04,3.723108088574219323e+02,-4.783449820312500378e+03,5.637672398831228716e-04,4.387976146355586289e-05,1.763100822305426391e+03,1.372276323381260568e+02,-7.783311685981039729e-02
2.000000000000000000e+05,5.000000000000000409e-06,1.607668050218349651e-05,1.962489761976462870e-04,4.146453784765625414e+02,-5.061600309843750438e+03,5.631789984472936007e-04,4.613552131073702820e-05,1.763797800463415115e+03,1.444899956061243813e+02,-8.191981845547233188e-02
1.888121718750000000e+05,5.296268720758286387e-06,1.598282535899955687e-05,1.856671168257040413e-04,4.602323800000000347e+02,-5.346365060312500646e+03,5.615872060319833598e-04,4.834324134135030047e-05,1.767569089152950710e+03,1.521580587068525574e+02,-8.608323128108633093e-02
1.782501875000000000e+05,5.610092275499009038e-06,1.588133140632508753e-05,1.750910630110502836e-04,5.138076789843750021e+02,-5.664709739687500587e+03,5.617411826489774728e-04,5.095176037435086586e-05,1.765653081181905463e+03,1.601505025363809978e+02,-9.070326682134992324e-02
1.682790312500000000e+05,5.942511034035917868e-06,1.577793149187378918e-05,1.654785498775184546e-04,5.710002189843750102e+02,-5.988635979687500367e+03,5.606431572083370521e-04,5.345580640130288597e-05,1.767596348803315323e+03,1.685355238932625923e+02,-9.534729125649260562e-02
1.588656406250000000e+05,6.294627309378276984e-06,1.567764595727274058e-05,1.568299581903958553e-04,6.311089784765625836e+02,-6.313243389843750265e+03,5.579703460611749139e-04,5.577800084333474069e-05,1.774477270816171313e+03,1.773871952277748676e+02,-9.996588750116003341e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.556893487629031124e-05,1.481846103032274594e-04,7.012695582226563147e+02,-6.674660600000001068e+03,5.569135641802681761e-04,5.851181843177188067e-05,1.776006266561590792e+03,1.865951251442381533e+02,-1.050644519996501713e-01
1.415891562500000000e+05,7.062687754380907746e-06,1.546240749654169329e-05,1.405038354429866479e-04,7.738782407617188710e+02,-7.032078349843750402e+03,5.539139491504820132e-04,6.095807401114577170e-05,1.783731896992209613e+03,1.962991926086213539e+02,-1.100497182001554386e-01
1.336687812500000000e+05,7.481178407168278094e-06,1.534730691608969793e-05,1.328258027363068050e-04,8.584353002539063482e+02,-7.429470100312501017e+03,5.524798396675730276e-04,6.383607318499260187e-05,1.786174370766488664e+03,2.063828390951150311e+02,-1.155446200958260144e-01
1.261914687500000000e+05,7.924465971476379392e-06,1.522411858615859669e-05,1.251514796726753539e-04,9.578130149218750375e+02,-7.873803359375000582e+03,5.527683481229786087e-04,6.724180093203151480e-05,1.782696394291790511e+03,2.168570549928632261e+02,-1.216455340837853255e-01
1.191324296875000000e+05,8.394020021442785741e-06,1.510466567126689931e-05,1.184418034478865363e-04,1.059484957460937494e+03,-8.307850820312500218e+03,5.506140590382119790e-04,7.021879972750290008e-05,1.787089918576757782e+03,2.279042952640483861e+02,-1.275281634656368346e-01
1.124682656250000000e+05,8.891397003793709197e-06,1.497370474665056742e-05,1.117333256907203468e-04,1.178238840507812711e+03,-8.791982100312501643e+03,5.501047571073623080e-04,7.372112269757380226e-05,1.785764232701366154e+03,2.393154074874191508e+02,-1.340128798107918795e-01
1.061768906250000000e+05,9.418245289663284558e-06,1.485189681812518146e-05,1.059846967753408283e-04,1.296731222031250127e+03,-9.253610299687501538e+03,5.466002378396636044e-04,7.659643873271119530e-05,1.794256595214353410e+03,2.514335996436451808e+02,-1.401324650633970770e-01
1.002374453125000000e+05,9.976311715471225527e-06,1.471957459592602292e-05,1.002401026105203570e-04,1.433993339492187715e+03,-9.765475120000000970e+03,5.445678209221335806e-04,7.996606601401222241e-05,1.797557972506886472e+03,2.639591139448784816e+02,-1.468431716707079560e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.459128966711621573e-05,9.507222464370903073e-05,1.577158180507812631e+03,-1.027626345968750138e+04,5.409957145690056984e-04,8.302977246538245182e-05,1.805905669540624103e+03,2.771628920487065102e+02,-1.534758413595376791e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.445468584166519070e-05,9.000232669628680025e-05,1.739567366093750252e+03,-1.083144331937500101e+04,5.383254796769328110e-04,8.645693922504799631e-05,1.810902766125328526e+03,2.908372653795410656e+02,-1.606034685130150463e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.431522975065119500e-05,8.522190208574541986e-05,1.916953388828125071e+03,-1.141207070031250078e+04,5.354550723870659616e-04,8.994357312818677128e-05,1.816321148069356241e+03,3.050982658122158000e+02,-1.679759475005384028e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.417342806788358577e-05,8.073181882173050884e-05,2.109608010156250202e+03,-1.201632313968750168e+04,5.322678323247757295e-04,9.344592930529766936e-05,1.822577964893227545e+03,3.199751728691462063e+02,-1.755618574527709475e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.402998186142324509e-05,7.652973055202325276e-05,2.317610850156250308e+03,-1.264193607937500201e+04,5.286548410354442338e-04,9.691681621221630944e-05,1.830086261795158634e+03,3.355046054993217126e+02,-1.833272083962972920e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.388222132187315670e-05,7.252111144600331054e-05,2.546249240000000100e+03,-1.330167706031250054e+04,5.251278047194217567e-04,1.005216310399797871e-04,1.836985960065639347e+03,3.516416827366516031e+02,-1.914231738189695886e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.373037435021735648e-05,6.870440450718500239e-05,2.797083389843750410e+03,-1.399611866031250065e+04,5.216343792495786681e-04,1.042471054427224040e-04,1.843427190040689993e+03,3.684035337789873665e+02,-1.998470760165231286e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.357507993437906175e-05,6.508052274126545583e-05,3.071453749843750302e+03,-1.472490892000000167e+04,5.180971824050785868e-04,1.080693634389936743e-04,1.849662191526577544e+03,3.858191520894321229e+02,-2.085889811971584074e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.342065151197950813e-05,6.174404955236470417e-05,3.361514845078125290e+03,-1.546523572125000101e+04,5.137066014887979549e-04,1.116589748804458000e-04,1.858816448814281330e+03,4.040312866605029853e+02,-2.173594315448575398e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.326427131856161390e-05,5.860004333194729820e-05,3.674409090156250386e+03,-1.623312180000000080e+04,5.090502582868084314e-04,1.152248421123431622e-04,1.868698866972816177e+03,4.229848200590474789e+02,-2.263525854993738706e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.310091789687427513e-05,5.555207612343815947e-05,4.021564219687500554e+03,-1.705271672000000035e+04,5.048381550711312496e-04,1.190566344649341562e-04,1.876470325836190341e+03,4.425304217267363356e+02,-2.358312922052399063e-01
5.023773046875000000e+04,1.990535779919521648e-05,1.293576640741421912e-05,5.269572442785595552e-05,4.393683570156250425e+03,-1.789830856124999991e+04,5.002310090338409109e-04,1.227968977154103309e-04,1.885457555880066593e+03,4.628428355197970063e+02,-2.454803790604333791e-01
4.742747265625000000e+04,2.108482581915989513e-05,1.277082201570091776e-05,5.003097151299613622e-05,4.789910850156250490e+03,-1.876495444062500246e+04,4.951150229872152862e-04,1.263822317387323674e-04,1.896183427029282029e+03,4.840166065818334573e+02,-2.552583255830550013e-01
4.477442187500000000e+04,2.233418005466988388e-05,1.260622184147753646e-05,4.755800008749537386e-05,5.207718819687500400e+03,-1.964654400000000169e+04,4.893783581850919950e-04,1.297197555900047173e-04,1.909259626306550217e+03,5.060883627973522607e+02,-2.650704785374720096e-01
4.226978125000000000e+04,2.365756269438938853e-05,1.243639886425615225e-05,4.518016087834877389e-05,5.663434960000000501e+03,-2.057467804062500363e+04,4.838287325379554823e-04,1.331798511304777086e-04,1.921273379155390785e+03,5.288542936973919950e+02,-2.752623855798601582e-01
3.990524609375000000e+04,2.505936181049190454e-05,1.226134995043310146e-05,4.289838768822816799e-05,6.159586940312500701e+03,-2.155034719937500267e+04,4.784239058957590789e-04,1.367446016263849180e-04,1.932334771699597013e+03,5.523059055131030846e+02,-2.858230952534787650e-01
3.767298046875000000e+04,2.654422314235283347e-05,1.208859888428324649e-05,4.080669926215837166e-05,6.673913330156250595e+03,-2.252869640000000072e+04,4.721659340748175782e-04,1.398746942795856549e-04,1.947031059249602777e+03,5.767895447583094892e+02,-2.962405463529727556e-01
3.556558984375000000e+04,2.811706496063446205e-05,1.191189262587004606e-05,3.881094009122923715e-05,7.227290900312500526e+03,-2.354772352000000319e+04,4.659159210042658678e-04,1.429993813764995447e-04,1.961532640588133063e+03,6.020355637328531202e+02,-3.069210021161527524e-01
3.357608203125000000e+04,2.978310569617020602e-05,1.173225590135630389e-05,3.691003546850716368e-05,7.821521940312501101e+03,-2.460674696000000404e+04,4.596347208983563612e-04,1.460998912160108867e-04,1.975994984197523991e+03,6.280914802745785437e+02,-3.178608677135151273e-01
3.169786328125000000e+04,3.154786778929425490e-05,1.154947228789361221e-05,3.510464691306382939e-05,8.456650659687500593e+03,-2.570400864000000365e+04,4.532725861888707249e-04,1.491272419293885340e-04,1.990700905043388047e+03,6.549430619035020982e+02,-3.290012378274511651e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.136301623499140178e-05,3.339311737277935290e-05,9.132653880625000966e+03,-2.683862952000000223e+04,4.468059368713652520e-04,1.520392078967288025e-04,2.005849590901749480e+03,6.825508745388028728e+02,-3.402801873254890364e-01
2.825075000000000000e+04,3.539729033742466832e-05,1.118639212154422191e-05,3.187267780547243650e-05,9.803999219687500954e+03,-2.793391336000000229e+04,4.390261317988997775e-04,1.540855303053333234e-04,2.027962701721558687e+03,7.117565122008210210e+02,-3.509712045476001130e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.099642985888705268e-05,3.035119064948437357e-05,1.055201847937500133e+04,-2.912457304000000295e+04,4.321337194682247067e-04,1.565648013836002815e-04,2.045583182005938625e+03,7.411278272811164243e+02,-3.623063749254880062e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.080594471858863704e-05,2.892380661526564300e-05,1.133464908062500035e+04,-3.033896680000000197e+04,4.249710857885152966e-04,1.587693529110227630e-04,2.064889678322391319e+03,7.714435382153141063e+02,-3.736003653435225336e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.061585971260165496e-05,2.759053084786848250e-05,1.214721168062500146e+04,-3.157050184000000445e+04,4.174842494121409268e-04,1.606331624577089388e-04,2.086418604116751339e+03,8.027800307719248849e+02,-3.847646053327671845e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.041087544396011237e-05,2.625464084594662792e-05,1.305123907937500189e+04,-3.291323544000000402e+04,4.108934143430651321e-04,1.629334860289881131e-04,2.103039730964883802e+03,8.339281737367590495e+02,-3.965346738143407657e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.022328798979532282e-05,2.510848704231797917e-05,1.391014872000000105e+04,-3.416345008000000234e+04,4.026431544119612451e-04,1.639420534473228039e-04,2.130403893013696688e+03,8.674251258609267552e+02,-4.071646361075016984e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.002235782257737287e-05,2.395931025391524633e-05,1.485902776125000128e+04,-3.552178664000000572e+04,3.952331871022665569e-04,1.653289841200367778e-04,2.153355372611777966e+03,9.007645810654315710e+02,-4.183074435934396873e-01
1.888121679687500000e+04,5.296268830330407457e-05,9.825144147754003650e-06,2.290307895509885143e-05,1.581933603937500084e+04,-3.687594776000000275e+04,3.873484098122712818e-04,1.661677877140441085e-04,2.180395534605921512e+03,9.353633399518562328e+02,-4.289879176077615597e-01
1.782501953125000000e+04,5.610092029615150211e-05,9.614278500345985794e-06,2.184305566870272124e-05,1.688038024125000084e+04,-3.835119664000000193e+04,3.803098215226462502e-04,1.673943699083542088e-04,2.202697053194568070e+03,9.695229111944911438e+02,-4.401526346023814651e-01
1.682790234375000000e+04,5.942511309922159888e-05,9.408984921932351056e-06,2.087582417170978375e-05,1.794481012062500304e+04,-3.981435872000000381e+04,3.727334039740551460e-04,1.679954261468168022e-04,2.229898214880560772e+03,1.005041933131814289e+03,-4.507120219321970045e-01
1.588656445312500000e+04,6.294627154603543034e-05,9.212760611872519815e-06,2.000156098499393894e-05,1.899783479937500306e+04,-4.124565560000000551e+04,3.645329646493346808e-04,1.679046420911895138e-04,2.263108074856962048e+03,1.042392288686621214e+03,-4.606020809467991639e-01
1.499788378906250000e+04,6.667607337571648297e-05,9.003210237545624124e-06,1.912125089096396134e-05,2.015583780000000115e+04,-4.280748992000000726e+04,3.571727804942461662e-04,1.681742294087078704e-04,2.291699702424320549e+03,1.079043120133797174e+03,-4.708483921310936959e-01
1.415891601562500000e+04,7.062687559531075879e-05,8.805697246727169943e-06,1.833331632087546720e-05,2.128775631875000181e+04,-4.432075728000000527e+04,3.491128106123537176e-04,1.676827946128836013e-04,2.327461032924442861e+03,1.117905612425982099e+03,-4.803112046182528849e-01
1.336687792968750000e+04,7.481178516480838623e-05,8.595768718976992535e-06,1.753939932665247672e-05,2.253045448000000033e+04,-4.597269320000000153e+04,3.418680666879918262e-04,1.675438696003871467e-04,2.358609951400890623e+03,1.155915619625103545e+03,-4.900834149955782815e-01
1.261914648437500000e+04,7.924466216777796849e-05,8.373157670767231129e-06,1.673761743641503406e-05,2.390571256000000358e+04,-4.778659224000000540e+04,3.354784674144519808e-04,1.678264014265942652e-04,2.384158082238287079e+03,1.192698519395182757e+03,-5.002598310408417071e-01
1.191324316406250000e+04,8.394019883826437506e-05,8.167094936679294553e-06,1.602942364005801963e-05,2.523482104000000254e+04,-4.952797048000000359e+04,3.282533340913401806e-04,1.672471950960163886e-04,2.418573517475057542e+03,1.232278837474512784e+03,-5.095064626197459701e-01
1.124682617187500000e+04,8.891397312609894237e-05,7.948761671231434396e-06,1.531265827969300160e-05,2.670413640000000305e+04,-5.144339864000000671e+04,3.218757386885280473e-04,1.670848710820947627e-04,2.447326994354854378e+03,1.270401171003464924e+03,-5.190974372994886510e-01
1.061768847656250000e+04,9.418245809409470819e-05,7.751598561102024062e-06,1.469094125696005591e-05,2.809455792000000292e+04,-5.324521088000000600e+04,3.145133886361878902e-04,1.659513497574272413e-04,2.487087334006512265e+03,1.312298665035249542e+03,-5.276447863699399443e-01
1.002374511718750000e+04,9.976311132306442788e-05,7.544648799636880932e-06,1.406015376572618969e-05,2.963221864000000278e+04,-5.522239160000000265e+04,3.079454798467374382e-04,1.652428937543197268e-04,2.521340198250590674e+03,1.352945822440302436e+03,-5.365978868615317587e-01
9.463025390625000000e+03,1.056744496311610846e-04,7.350846115823495263e-06,1.348406677894624398e-05,3.116680272000000332e+04,-5.717100352000000566e+04,3.009777756282041488e-04,1.640781931145759900e-04,2.561310806666786902e+03,1.396299937048714128e+03,-5.451505273839909460e-01
8.933671875000000000e+03,1.119360565277085465e-04,7.152057323731099526e-06,1.290840099829216238e-05,3.284093440000000555e+04,-5.927300792000000365e+04,2.945883524437795434e-04,1.632202767686071366e-04,2.597250530305083885e+03,1.439038396722459993e+03,-5.540622207721426218e-01
8.433929687500000000e+03,1.185686906403913464e-04,6.957229558477057354e-06,1.235647665213537936e-05,3.459835512000000017e+04,-6.144885168000000704e+04,2.883183971469392226e-04,1.623356990309016818e-04,2.633516655884719967e+03,1.482783518058646678e+03,-5.630431517284294474e-01
7.962143554687500000e+03,1.255943193100652634e-04,6.766987592695183294e-06,1.182766044403436195e-05,3.644324032000000443e+04,-6.369721624000000884e+04,2.821493562331053363e-04,1.614267844389606968e-04,2.670178145983499689e+03,1.527695394169845940e+03,-5.721323861734903815e-01
7.516748046875000000e+03,1.330362536783095105e-04,6.584317738829811471e-06,1.132349115283184498e-05,3.837580976000000373e+04,-6.599744415999999910e+04,2.759851522658831918e-04,1.604782402522080789e-04,2.707832174737091918e+03,1.574534494817590030e+03,-5.814741805298418997e-01
7.096267578125000000e+03,1.409191506648659021e-04,6.404635285618597099e-06,1.083310104949660481e-05,4.043957592000000295e+04,-6.840139880000000994e+04,2.700371859237944705e-04,1.596486252177118043e-04,2.744063794741323363e+03,1.622317351743471136e+03,-5.912097797625740503e-01
6.699308593750000000e+03,1.492691351661173092e-04,6.229544631036930676e-06,1.035632866303724463e-05,4.265036152000000584e+04,-7.090424544000001333e+04,2.642596347881231945e-04,1.589576038630025057e-04,2.778735655069112454e+03,1.671466631113078392e+03,-6.015205613617485847e-01
6.324555175781250000e+03,1.581138866223067774e-04,6.059477410165746741e-06,9.894785555142980769e-06,4.501036416000000463e+04,-7.349939128000001074e+04,2.586082261940838233e-04,1.583693447395223574e-04,2.812210291421052716e+03,1.722172212680688517e+03,-6.123909787025382245e-01
5.970765136718750000e+03,1.674827224152971184e-04,5.900242010152608646e-06,9.460225609764834020e-06,4.746442408000000432e+04,-7.610266824000001361e+04,2.527891791048736273e-04,1.576619201054808676e-04,2.848019102735417619e+03,1.776279197647419551e+03,-6.236893551526282442e-01
5.636765625000000000e+03,1.774067020925675032e-04,5.747873425539224676e-06,9.042594235364158085e-06,5.006572320000000764e+04,-7.876374208000001090e+04,2.469931598179541028e-04,1.569997926098923573e-04,2.883596293165625411e+03,1.832941528953016586e+03,-6.356442936541595312e-01
