# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.682790312500000000e+05,5.942511034035917868e-06,5.653449634624528615e-06,1.643198856376046043e-04,2.091315243554687697e+02,-6.078495500312500553e+03,5.690556113163018929e-04,1.957844131520588711e-05,1.755219816125958687e+03,6.038859380688459311e+01,-3.440514586951937820e-02
1.588656406250000000e+05,6.294627309378276984e-06,5.571588326570290713e-06,1.556517673527949984e-04,2.296755701269531471e+02,-6.416376500312500866e+03,5.670853466694499240e-04,2.029894135741618937e-05,1.761146444957833864e+03,6.304061393576996863e+01,-3.579521403018777470e-02
1.499788437500000000e+05,6.667607077081496916e-06,5.487387984095710280e-06,1.469792771152653220e-04,2.536579800000000375e+02,-6.794210040000000845e+03,5.668884091523338506e-04,2.116445736949788535e-05,1.761560236769866378e+03,6.576685275796478436e+01,-3.733443306972004938e-02
1.415891562500000000e+05,7.062687754380907746e-06,5.406515638598643931e-06,1.392691124451778681e-04,2.783260400000000345e+02,-7.169538229843750742e+03,5.647416079438802479e-04,2.192362887584160629e-05,1.768056774756595360e+03,6.863708998227905056e+01,-3.882063684958769051e-02
1.336687812500000000e+05,7.481178407168278094e-06,5.314302528820854493e-06,1.315631198097942883e-04,3.065278311425781794e+02,-7.588532560000000558e+03,5.643082474865348652e-04,2.279441800245985387e-05,1.769194447925603754e+03,7.146405878926955779e+01,-4.039355813775122317e-02
1.261914687500000000e+05,7.924465971476379392e-06,5.216707800901373378e-06,1.238523630628508940e-04,3.394830589843750204e+02,-8.059830199375001030e+03,5.658280785175537776e-04,2.383289004888537773e-05,1.764191375396641888e+03,7.430839979729927336e+01,-4.212037357942109705e-02
1.191324296875000000e+05,8.394020021442785741e-06,5.123000681041372633e-06,1.171070360540713516e-04,3.728448106347656790e+02,-8.522885980312501488e+03,5.648658053495495338e-04,2.471079452618525337e-05,1.766950497496584376e+03,7.729756389583465648e+01,-4.374630981759243531e-02
1.124682656250000000e+05,8.891397003793709197e-06,5.023508774357351463e-06,1.103541928882675676e-04,4.116522215234375608e+02,-9.042991800625000906e+03,5.658101610363684090e-04,2.575663175267471850e-05,1.763722411109279619e+03,8.028761550282824544e+01,-4.552168470339500173e-02
1.061768906250000000e+05,9.418245289663284558e-06,4.930080287867312386e-06,1.045652018687571289e-04,4.498992605078125280e+02,-9.542198960000001534e+03,5.636468418413438175e-04,2.657503772400743582e-05,1.770225407925024456e+03,8.346326725067669372e+01,-4.714838397247300000e-02
1.002374453125000000e+05,9.976311715471225527e-06,4.831288015280982909e-06,9.877430162235128141e-05,4.940116810156250722e+02,-1.009992752062500040e+04,5.632184255033198484e-04,2.754836414357267433e-05,1.771272462179453214e+03,8.663718475118407980e+01,-4.891239862927795889e-02
9.463025000000000000e+04,1.056744539933055193e-05,4.736419925662926362e-06,9.355949516653684584e-05,5.397129620312500720e+02,-1.066106321968750126e+04,5.612535662622623964e-04,2.841328472179224546e-05,1.777171233699406912e+03,8.996873302518066851e+01,-5.062468450938144293e-02
8.933671875000000000e+04,1.119360565277085465e-05,4.638592537854646369e-06,8.843912109398973276e-05,5.914312997460938277e+02,-1.127619292062500062e+04,5.604296476413962247e-04,2.939428557616633199e-05,1.779450097587380924e+03,9.333136559986115799e+01,-5.244955490822808541e-02
8.433929687500000000e+04,1.185686906403913498e-05,4.539862758450632693e-06,8.360573288967571546e-05,6.475777800000000752e+02,-1.192573823937500129e+04,5.595563855084492808e-04,3.038439001755048130e-05,1.781875985290354947e+03,9.675738907129610311e+01,-5.430085475647149912e-02
7.962143750000000000e+04,1.255943162292190401e-05,4.442163538076124635e-06,7.905956795732476934e-05,7.084622987304687740e+02,-1.260888366031250189e+04,5.585155372314958228e-04,3.138162045456619349e-05,1.784825717740594200e+03,1.002849867513506013e+02,-5.618755139762390133e-02
7.516748437500000000e+04,1.330362467647767420e-05,4.344923310056048767e-06,7.480087163903528400e-05,7.739375802539062761e+02,-1.332387282031250106e+04,5.571717673284592044e-04,3.236417633276886556e-05,1.788743362474604965e+03,1.039019006199402071e+02,-5.808653314928250572e-02
7.096267968750000000e+04,1.409191429077542106e-05,4.246873720852620306e-06,7.073205339936953421e-05,8.458122987304687967e+02,-1.408707783937500062e+04,5.561341045313887652e-04,3.339124485003727835e-05,1.791668473227952063e+03,1.075748460527479864e+02,-6.004171400021133392e-02
6.699308593750000000e+04,1.492691351661173024e-05,4.150772637857715602e-06,6.685315208402896933e-05,9.251544040625001344e+02,-1.490071692000000075e+04,5.553486941332025188e-04,3.448044096979533524e-05,1.793755715890620422e+03,1.113705474225256324e+02,-6.208791221452853587e-02
6.324555468750000000e+04,1.581138792980880177e-05,4.054301079219786922e-06,6.316528255707620245e-05,1.011983854921875150e+03,-1.576652668125000127e+04,5.547465926105109605e-04,3.560673867138956924e-05,1.795228895554585506e+03,1.152278301314766651e+02,-6.418559238702553627e-02
5.970765234375000000e+04,1.674827196759942136e-05,3.961553413627428426e-06,5.976567342273530819e-05,1.104225861523437516e+03,-1.665881923937500324e+04,5.533537005528320254e-04,3.667891811178914649e-05,1.799257056154461907e+03,1.192633249923434704e+02,-6.628476158222997017e-02
5.636766015625000000e+04,1.774066897983738318e-05,3.870773662079899586e-06,5.655579323828278118e-05,1.204519904570312519e+03,-1.759921520125000097e+04,5.518892271135079734e-04,3.777222743028511848e-05,1.803509702995571388e+03,1.234352390434753062e+02,-6.844168281349047311e-02
5.321450000000000000e+04,1.879187063676253741e-05,3.778929325410787167e-06,5.344030913034564668e-05,1.316632700507812615e+03,-1.861936344062500211e+04,5.512180400522125436e-04,3.897833021826479279e-05,1.805137832540831369e+03,1.276468718614407720e+02,-7.071308880705842737e-02
5.023773046875000000e+04,1.990535779919521648e-05,3.689780647485240202e-06,5.051584638557073343e-05,1.438250116445312642e+03,-1.969071576000000277e+04,5.503261148681105365e-04,4.019694400341881641e-05,1.807461331891331383e+03,1.320206691695755410e+02,-7.304204346735806985e-02
4.742747265625000000e+04,2.108482581915989513e-05,3.603959745264644553e-06,4.778342730827204511e-05,1.569501776445312544e+03,-2.080938172062500234e+04,5.490574219914719700e-04,4.141144656556459053e-05,1.811001070108499562e+03,1.365907663591209769e+02,-7.542279715546365559e-02
4.477442187500000000e+04,2.233418005466988388e-05,3.519573349040970066e-06,4.524349999373758870e-05,1.709060321523437551e+03,-2.196967159875000289e+04,5.472454502360273032e-04,4.257120917482613110e-05,1.816341892676780617e+03,1.412965071026044939e+02,-7.779180102176298794e-02
4.226978125000000000e+04,2.365756269438938853e-05,3.437853948651178989e-06,4.279820897258713823e-05,1.864846017968750175e+03,-2.321566616000000067e+04,5.459335164826663875e-04,4.385322985228426169e-05,1.819981557745313012e+03,1.461937528454668893e+02,-8.032705178978805094e-02
3.990524609375000000e+04,2.505936181049190454e-05,3.357811954877632664e-06,4.044743538463777395e-05,2.038410276953125276e+03,-2.455422432000000117e+04,5.451108419151470992e-04,4.525329441310595028e-05,1.821932945075595626e+03,1.512508312525495455e+02,-8.301668382547076896e-02
3.767298046875000000e+04,2.654422314235283347e-05,3.282018203080289138e-06,3.829005156666225718e-05,2.222235010156250155e+03,-2.592596624000000156e+04,5.433673502077016005e-04,4.657453989677749079e-05,1.826952951563401257e+03,1.565966249160897803e+02,-8.571464567934460044e-02
3.556558984375000000e+04,2.811706496063446205e-05,3.207558469995711385e-06,3.622772255717028242e-05,2.424941720000000259e+03,-2.738846904000000359e+04,5.419090200727998997e-04,4.797996519263823221e-05,1.830974980843598360e+03,1.621122967055716231e+02,-8.853878310826533704e-02
3.357608203125000000e+04,2.978310569617020602e-05,3.134969070860443049e-06,3.426059853517448764e-05,2.648635509843750242e+03,-2.894568840000000273e+04,5.406827416306633598e-04,4.947443257361426540e-05,1.834156212579979638e+03,1.678319481681374157e+02,-9.150362821717344941e-02
3.169786328125000000e+04,3.154786778929425490e-05,3.063881430177669167e-06,3.238915938070126142e-05,2.894700610156250150e+03,-3.060070096000000194e+04,5.396224012213629009e-04,5.104606251050596629e-05,1.836712075538981480e+03,1.737454175541226391e+02,-9.459589222939976394e-02
2.992471289062500000e+04,3.341719613668494594e-05,2.995380563597252728e-06,3.061421456404336703e-05,3.165686794921875389e+03,-3.235482528000000457e+04,5.386388306737851031e-04,5.270193298030881633e-05,1.838927137995255407e+03,1.799257856346259530e+02,-9.784280296759108320e-02
2.825075000000000000e+04,3.539729033742466832e-05,2.933592568067171722e-06,2.903387967764917266e-05,3.444913765078125380e+03,-3.409444544000000315e+04,5.358487478802661901e-04,5.414233033416385611e-05,1.847338508295485781e+03,1.866556787728179643e+02,-1.010403225692743517e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.870221056689944971e-06,2.745297197113406886e-05,3.767169700312500481e+03,-3.603206936000000132e+04,5.346231902280224827e-04,5.589510453005555656e-05,1.850251557139037914e+03,1.934446654831318995e+02,-1.045504676035764607e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.810011199644239981e-06,2.596825168709109312e-05,4.118763810156250656e+03,-3.806287152000000060e+04,5.331631741026578728e-04,5.769331368623086502e-05,1.853890657824118534e+03,2.006085574868037043e+02,-1.082094872424971960e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.752269411213321008e-06,2.458062737825718268e-05,4.498773059687500790e+03,-4.017872080000000278e+04,5.313182280262408177e-04,5.949119540822594011e-05,1.858807231569429860e+03,2.081288734442948112e+02,-1.119690465528086210e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.694111317369688841e-06,2.319150168568809132e-05,4.942380509843750588e+03,-4.254509648000000743e+04,5.311389087861221030e-04,6.170136650267639053e-05,1.857677267494253101e+03,2.158027288705161482e+02,-1.161680409437339245e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.642539746374743551e-06,2.199949628163217413e-05,5.382383810156250547e+03,-4.480906400000000576e+04,5.281100952321456663e-04,6.343563049113402452e-05,1.866612370699129315e+03,2.242141055186595793e+02,-1.201181932779548794e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.590599393662503900e-06,2.080641134925832297e-05,5.892842509843750122e+03,-4.732839264000000549e+04,5.265993980851931639e-04,6.556671683947890483e-05,1.869986956589229294e+03,2.328314573127736367e+02,-1.245096691676649825e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.541579199153475148e-06,1.971156888958316481e-05,6.434286940312500519e+03,-4.990200200000000768e+04,5.241753038308561872e-04,6.758635278546970082e-05,1.876560652442575474e+03,2.419608275178131578e+02,-1.289384530166244602e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.491869574691804182e-06,1.861578328402354630e-05,7.063987330156250209e+03,-5.277228736000000208e+04,5.233166353482367108e-04,7.005006352182385017e-05,1.877252505535672526e+03,2.512850698349579091e+02,-1.338578955649090407e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.445570123094503119e-06,1.761877595535760874e-05,7.729311159375000898e+03,-5.568476664000000164e+04,5.213087259597612216e-04,7.236013718240026443e-05,1.881989267972200878e+03,2.612290852326631807e+02,-1.388047688040917327e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.403167908122023328e-06,1.672096479379909443e-05,8.421356860312500430e+03,-5.859482856000000902e+04,5.178665790948490779e-04,7.442874014250675820e-05,1.891919859286781275e+03,2.719102125173313311e+02,-1.437218448670634641e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.359532150579320955e-06,1.582227759903233533e-05,9.220096899687501718e+03,-6.182705864000000292e+04,5.158663235218629694e-04,7.692970674622921583e-05,1.896314685275771581e+03,2.827921226585949057e+02,-1.491272122999299787e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.319654364913615293e-06,1.502307748475244166e-05,1.003859301968750151e+04,-6.501423792000000685e+04,5.121145197650708641e-04,7.907359076822747580e-05,1.907217812008828787e+03,2.944860084065643377e+02,-1.544060707446880398e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.278613117468209450e-06,1.422337742720056260e-05,1.098145098031250018e+04,-6.854753919999999925e+04,5.097420462311164687e-04,8.166168120140473541e-05,1.912688052626077251e+03,3.064163985414467106e+02,-1.602019723607014667e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.236334233993280456e-06,1.342317376659499702e-05,1.207636140000000159e+04,-7.248607792000001064e+04,5.088774317146442039e-04,8.478024953250036001e-05,1.912038457474208371e+03,3.185503766480661056e+02,-1.666024945276829428e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.197989136878287979e-06,1.272304422286270867e-05,1.318474327937500129e+04,-7.631979112000000896e+04,5.058197549687817353e-04,8.738367226940800222e-05,1.919695836235843217e+03,3.316400163551011246e+02,-1.727565430393305790e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.158098056430482338e-06,1.202277323380886829e-05,1.446403148062500077e+04,-8.057917944000000716e+04,5.041751437666182291e-04,9.049986859966714257e-05,1.921525116323392012e+03,3.449153983257930918e+02,-1.795008534604779771e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.122474619145535030e-06,1.142239116657343499e-05,1.572483923937500185e+04,-8.462540056000000914e+04,4.998725905096903545e-04,9.288483214164192992e-05,1.933741609714334118e+03,3.593220917363789795e+02,-1.858170139853693170e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.085053783178758585e-06,1.082164407476577228e-05,1.716723399937500290e+04,-8.909971416000000318e+04,4.968610274968305760e-04,9.573240054273129073e-05,1.940593728311763471e+03,3.739027329742400525e+02,-1.926744003751470757e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.050012020582077064e-06,1.028104733676571788e-05,1.865300904000000082e+04,-9.354699728000001051e+04,4.924798486033652974e-04,9.819910136207425113e-05,1.952894336642309099e+03,3.894016566509487234e+02,-1.993971969422897172e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.013812863478875861e-06,9.750143090252762540e-06,2.031676736125000025e+04,-9.836633408000001509e+04,4.888831748115812954e-04,1.009748489904912437e-04,1.961789404827124145e+03,4.051916676819778900e+02,-2.065418778819860246e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.977822249188622025e-06,9.249070304380639613e-06,2.210917456000000311e+04,-1.033911464800000103e+05,4.851119071766192906e-04,1.037363855809174119e-04,1.971239972668570317e+03,4.215301806698666383e+02,-2.138401140979397375e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.942223542907655804e-06,8.777864995126150762e-06,2.403053624000000127e+04,-1.086058315200000070e+05,4.810738562117278672e-04,1.064442173501852125e-04,1.981665215135704329e+03,4.384707257556103173e+02,-2.212637747317898473e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.906989883749915701e-06,8.336563494348431101e-06,2.607496352000000115e+04,-1.139888527200000099e+05,4.766734723586383096e-04,1.090391130897174111e-04,1.993556099621265275e+03,4.560261931961479718e+02,-2.287501180843536652e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.871054520083702685e-06,7.914690568427591857e-06,2.828794672000000355e+04,-1.196599792800000141e+05,4.723974164176121407e-04,1.116760426225528051e-04,2.004819832859584949e+03,4.739448975035059561e+02,-2.364027379096166614e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.834963291176872273e-06,7.512344234986929122e-06,3.068377024000000165e+04,-1.256194309600000124e+05,4.681827546683705850e-04,1.143582005171548467e-04,2.015658198779974782e+03,4.923441587108507065e+02,-2.442597455306925458e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.798406887061764060e-06,7.129446678954746744e-06,3.326485144000000582e+04,-1.318722622400000109e+05,4.639936634600037879e-04,1.170426594791264274e-04,2.026269615542412794e+03,5.111276366498789798e+02,-2.522505557647889973e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.762882027536720536e-06,6.776066683422243137e-06,3.596042760000000271e+04,-1.382226669600000023e+05,4.591323185188853203e-04,1.194492543230733984e-04,2.039947898903787291e+03,5.307190227166613568e+02,-2.601630281841293413e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.727361633370479954e-06,6.441962178201913306e-06,3.883225128000000404e+04,-1.448196424000000115e+05,4.541361308576637927e-04,1.217730416712571714e-04,2.054279753605256701e+03,5.508390040839917674e+02,-2.681421569371310598e-01
