# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
7.962143125000000000e+05,1.255943260879274967e-06,5.921758009683849753e-05,7.742587187298875621e-04,9.820766435546876494e+01,-1.284046734921875213e+03,5.687735845704110227e-04,4.350147371477588418e-05,1.747944009250718409e+03,1.336878899373481886e+02,-7.648293608366518725e-02
7.516748125000000000e+05,1.330362522956028934e-06,5.905509744733374066e-05,7.322810756338299192e-04,1.094174027856445406e+02,-1.356771843046875119e+03,5.673687706411528406e-04,4.575567927900622443e-05,1.751133294652991935e+03,1.412208382819302415e+02,-8.064539616324001292e-02
7.096267500000000000e+05,1.409191522162883532e-06,5.888242683710459118e-05,6.922044933087214292e-04,1.220072404541015771e+02,-1.434281237968750247e+03,5.662300360155357462e-04,4.816640023425255892e-05,1.753379111741653560e+03,1.491513248799284099e+02,-8.506507456437902015e-02
6.699308750000000000e+05,1.492691316846682028e-06,5.869144048685789010e-05,6.540210178347418942e-04,1.361156071142578128e+02,-1.516787919492187712e+03,5.653058269180905298e-04,5.073019427920079019e-05,1.754822136460054026e+03,1.574766501052881722e+02,-8.973937975444094828e-02
6.324555625000000000e+05,1.581138753918383044e-06,5.848755111214396196e-05,6.177408535813581339e-04,1.519060284033203345e+02,-1.604419365585937612e+03,5.645163428571981857e-04,5.344826761105984529e-05,1.755689451581092499e+03,1.662282427025479876e+02,-9.467975247721090171e-02
5.970765000000000000e+05,1.674827262503213635e-06,5.826608105059767818e-05,5.843211028179716438e-04,1.689723694921875108e+02,-1.694538563554687698e+03,5.628725149071311072e-04,5.612731666983694547e-05,1.759109951188899913e+03,1.754111609157733653e+02,-9.971585960116999270e-02
5.636765625000000000e+05,1.774067020925674973e-06,5.804710250431877581e-05,5.528047838472621104e-04,1.878774434667969047e+02,-1.789228833906250202e+03,5.610795927839923834e-04,5.891599636448252466e-05,1.762841264415083742e+03,1.851066245523267355e+02,-1.050047036502436970e-01
5.321450000000000000e+05,1.879187063676253656e-06,5.780202702900019267e-05,5.222439179179412354e-04,2.093671117968750082e+02,-1.891641286093750068e+03,5.600120570864385808e-04,6.198220974851544865e-05,1.764065869732604597e+03,1.952470475668468453e+02,-1.106801344081568828e-01
5.023772812500000000e+05,1.990535872784354564e-06,5.754892530316299423e-05,4.936074988503035867e-04,2.330291098730469059e+02,-1.998732651875000101e+03,5.586159167888032299e-04,6.512815494763422213e-05,1.766131962071275439e+03,2.059105597007807944e+02,-1.165884340031387162e-01
4.742747500000000000e+05,2.108482477719929384e-06,5.727896467141276786e-05,4.668854482066071908e-04,2.588728805078125106e+02,-2.110093671171875030e+03,5.567501543590746291e-04,6.830384743159734760e-05,1.769504726149787302e+03,2.170883652175417069e+02,-1.226831225762803346e-01
4.477442187500000000e+05,2.233418005466988388e-06,5.697034197068424449e-05,4.420824003742627149e-04,2.867406589843750453e+02,-2.225070000000000164e+03,5.542456237834515178e-04,7.142460929448191912e-05,1.774780430174559115e+03,2.287126742533158961e+02,-1.288681520061728258e-01
4.226978125000000000e+05,2.365756269438938768e-06,5.668106872784094521e-05,4.182481480104254467e-04,3.181751111425781460e+02,-2.347805960000000141e+03,5.521038917979351635e-04,7.482122463606743178e-05,1.778588249867344530e+03,2.410346185842487046e+02,-1.355201905793688988e-01
3.990524687500000000e+05,2.505936131988909165e-06,5.637005440493536096e-05,3.953871529014012579e-04,3.533982503808593947e+02,-2.478782920000000104e+03,5.502969482114757321e-04,7.845542952501136341e-05,1.781000102916768583e+03,2.539158694456860701e+02,-1.425692615232556915e-01
3.767298125000000000e+05,2.654422259188738750e-06,5.605760386561872542e-05,3.744429647400377521e-04,3.910541210156250145e+02,-2.612089250156250273e+03,5.474527084769138839e-04,8.195877598679167288e-05,1.786598966174142561e+03,2.674705270054847119e+02,-1.497093259704785906e-01
3.556558750000000000e+05,2.811706681353148047e-06,5.572650890982473737e-05,3.544706959920366942e-04,4.328107207617188124e+02,-2.753065290156250285e+03,5.447222380667324313e-04,8.563604550737639572e-05,1.791520340672509519e+03,2.816457759567850871e+02,-1.572104818252074987e-01
3.357608125000000000e+05,2.978310638916505508e-06,5.537644484340152146e-05,3.354647790064805776e-04,4.790218600000000606e+02,-2.901864914921875425e+03,5.420455785513434484e-04,8.947752181959547912e-05,1.795925492082428718e+03,2.964602401769281528e+02,-1.650737970388591880e-01
3.169786250000000000e+05,3.154786856684737224e-06,5.500565674627816187e-05,3.174224233528991079e-04,5.300083797460938513e+02,-3.058531690156250079e+03,5.393511005949944452e-04,9.346334512755097800e-05,1.800026995254166195e+03,3.119239844152643286e+02,-1.732885035822589181e-01
2.992471250000000000e+05,3.341719657289940399e-06,5.461613313777713646e-05,3.003511567877808629e-04,5.860493794921875406e+02,-3.222868389843750265e+03,5.365388387164244689e-04,9.756472045030170105e-05,1.804141991621884245e+03,3.280668543703905584e+02,-1.818409282051384468e-01
2.825075000000000000e+05,3.539729033742467086e-06,5.423837123413372305e-05,2.851914937737481406e-04,6.435803584765625374e+02,-3.384018354921875471e+03,5.318526155469636366e-04,1.011489481056063953e-04,1.814587766209324400e+03,3.451024558911244071e+02,-1.901822895081254627e-01
2.667042812500000000e+05,3.749471119522945231e-06,5.382364080892006983e-05,2.700479913823683811e-04,7.098599422851563077e+02,-3.561562330156250482e+03,5.284442100752410410e-04,1.053249505950605087e-04,1.820045967207892772e+03,3.627558934738187304e+02,-1.993113910360832797e-01
2.517850781250000000e+05,3.971641240405616026e-06,5.339316546562570685e-05,2.558752355017398258e-04,7.814819582226563170e+02,-3.745083820312500393e+03,5.245901575946891604e-04,1.094655722784921556e-04,1.826710224396932063e+03,3.811773385483116954e+02,-2.086687496776633566e-01
2.377004531250000000e+05,4.206975573050876958e-06,5.294878000337153903e-05,2.426598190495702137e-04,8.583408184765626174e+02,-3.933704000000000178e+03,5.201879581010819499e-04,1.135058859838296010e-04,1.835013452289651013e+03,4.004030167378637657e+02,-2.182016792510474978e-01
2.244036875000000000e+05,4.456254757400098661e-06,5.246115167946905874e-05,2.294707255699364999e-04,9.467986179687501362e+02,-4.141399090156250168e+03,5.170180202405880165e-04,1.181996558100994880e-04,1.838098125962041422e+03,4.202224242257585729e+02,-2.286180581386635657e-01
2.118507500000000000e+05,4.720304270813296439e-06,5.200091387794104501e-05,2.181823245986402632e-04,1.033658757968750024e+03,-4.336963600000000042e+03,5.111453219103360198e-04,1.218248266108055115e-04,1.851232437012651417e+03,4.412171274746136760e+02,-2.383369687420826000e-01
2.000000000000000000e+05,5.000000000000000409e-06,5.149446779990747244e-05,2.069094335883805524e-04,1.132662784062500123e+03,-4.551141610156250863e+03,5.063828071953636011e-04,1.260257336135917636e-04,1.859609211366135696e+03,4.628091865816329573e+02,-2.488744321940827009e-01
1.888121718750000000e+05,5.296268720758286387e-06,5.098865397696454197e-05,1.965930865124645977e-04,1.236128002539062663e+03,-4.766045000000000073e+03,5.006298419914216201e-04,1.298440460785205283e-04,1.871585387878964639e+03,4.854169667093199791e+02,-2.593613787824207706e-01
1.782501875000000000e+05,5.610092275499009038e-06,5.043128135385317805e-05,1.862932392233048481e-04,1.353914963046875073e+03,-5.001364179687500837e+03,4.959604919334978856e-04,1.342610349864201136e-04,1.878618052694252356e+03,5.085590650892484632e+02,-2.707091334291660267e-01
1.682790312500000000e+05,5.942511034035917868e-06,4.987591263289807911e-05,1.769487113041900419e-04,1.475686253906250158e+03,-5.235408579687500605e+03,4.901276359670772098e-04,1.381505576971328564e-04,1.890117457871384431e+03,5.327607785323061762e+02,-2.818664926423628536e-01
1.588656406250000000e+05,6.294627309378276984e-06,4.932906216853898151e-05,1.685519550067388029e-04,1.599353940507812695e+03,-5.464815700312500667e+03,4.829855146039877434e-04,1.413523947286838460e-04,1.907107650618529306e+03,5.581414457975082541e+02,-2.926638386755394117e-01
1.499788437500000000e+05,6.667607077081496916e-06,4.873098732841909793e-05,1.601674722533897276e-04,1.738633386093750232e+03,-5.714485379687500426e+03,4.767994376010367599e-04,1.450663297924509538e-04,1.919621975853414824e+03,5.840453923920113084e+02,-3.042502116242754573e-01
1.415891562500000000e+05,7.062687754380907746e-06,4.815061664117022562e-05,1.527286274444751796e-04,1.877618494921875254e+03,-5.955605880000000980e+03,4.691206508880737527e-04,1.478992445445761052e-04,1.938928738120426033e+03,6.112843147086229010e+02,-3.152690981831515749e-01
1.336687812500000000e+05,7.481178407168278094e-06,4.751816554729496972e-05,1.453042541751197977e-04,2.033184324062500082e+03,-6.217208269843750713e+03,4.623320616040577698e-04,1.511942755278636297e-04,1.953978289039135689e+03,6.390003124236144458e+02,-3.270252878489460224e-01
1.261914687500000000e+05,7.924465971476379392e-06,4.682341079402586631e-05,1.378885134505516529e-04,2.208060490156250125e+03,-6.502434859687500648e+03,4.564935155368218724e-04,1.550135168471070655e-04,1.964126643851599511e+03,6.669671490042946971e+02,-3.395744114016955861e-01
1.191324296875000000e+05,8.394020021442785741e-06,4.615970855212309852e-05,1.314106803995219249e-04,2.379429509843750111e+03,-6.773926020312500441e+03,4.489511165209547822e-04,1.576999116795755240e-04,1.982768712557022354e+03,6.964732670102929433e+02,-3.512629902819606187e-01
1.124682656250000000e+05,8.891397003793709197e-06,4.543418063613309169e-05,1.249423486084684650e-04,2.570554610156250419e+03,-7.068931930156250928e+03,4.422953820969295017e-04,1.608368060031597254e-04,1.996875828365669122e+03,7.261462434822866499e+02,-3.636411604404048981e-01
1.061768906250000000e+05,9.418245289663284558e-06,4.475637413696057854e-05,1.194050029364519437e-04,2.752428114921875476e+03,-7.343170520000000579e+03,4.337527324729412723e-04,1.625827988783665179e-04,2.021454233854689164e+03,7.576982518839158729e+02,-3.748282989514282737e-01
1.002374453125000000e+05,9.976311715471225527e-06,4.402339090835106025e-05,1.138754538143469985e-04,2.953464520000000448e+03,-7.639736640000000989e+03,4.260268633466942419e-04,1.646987697027930530e-04,2.042074225244616173e+03,7.894504818253083158e+02,-3.865924519617995880e-01
9.463025000000000000e+04,1.056744539933055193e-05,4.330352195949752368e-05,1.089014062755825322e-04,3.152852725078125331e+03,-7.928918480625000484e+03,4.174193213333166541e-04,1.659824915569405620e-04,2.068592249219392215e+03,8.225543907361186484e+02,-3.976396948439303580e-01
8.933671875000000000e+04,1.119360565277085465e-05,4.253559356706648178e-05,1.040179538875819635e-04,3.368085754921875377e+03,-8.236428820312501557e+03,4.093526010137941052e-04,1.673947161195119872e-04,2.092905898503737717e+03,8.558425862623985267e+02,-4.089254977370260224e-01
8.433929687500000000e+04,1.185686906403913498e-05,4.174924410862644304e-05,9.941064038797696608e-05,3.591186149843750172e+03,-8.551103679375000866e+03,4.012183204844380936e-04,1.684986791895144698e-04,2.118723521309456828e+03,8.897951481311968109e+02,-4.199675602700948529e-01
7.962143750000000000e+04,1.255943162292190401e-05,4.094817461542276293e-05,9.507639192373224684e-05,3.821120780312500301e+03,-8.872150720000001456e+03,3.929954593344856906e-04,1.692580709710327460e-04,2.146416858071628667e+03,9.244340316606530905e+02,-4.306870905268502803e-01
7.516748437500000000e+04,1.330362467647767420e-05,4.013638528501829576e-05,9.101227612763856511e-05,4.056571730156250396e+03,-9.198581880625000849e+03,3.846621918763681175e-04,1.696359062164038225e-04,2.176413205619151086e+03,9.597975424504801367e+02,-4.409996869952985676e-01
7.096267968750000000e+04,1.409191429077542106e-05,3.929886835981001087e-05,8.712498175837060513e-05,4.301933770156250830e+03,-9.537320459687500261e+03,3.765173468873601859e-04,1.698330989789812459e-04,2.206907272515637487e+03,9.954545370859356126e+02,-4.510631459160602819e-01
6.699308593750000000e+04,1.492691351661173024e-05,3.843787975662598603e-05,8.340969291649879701e-05,4.557141229843750807e+03,-9.888936459687500246e+03,3.685599812907302251e-04,1.698443400114135510e-04,2.237988916986220829e+03,1.031337556582253683e+03,-4.608322895410493780e-01
6.324555468750000000e+04,1.581138792980880177e-05,3.755695069996167773e-05,7.986620036578144532e-05,4.821710379687500790e+03,-1.025353976062500078e+04,3.607716752966004504e-04,1.696522929725133636e-04,2.269887901558050544e+03,1.067411090333783250e+03,-4.702483720015920299e-01
5.970765234375000000e+04,1.674827196759942136e-05,3.668429747410914397e-05,7.658521317221168010e-05,5.087246130156250729e+03,-1.062056128000000172e+04,3.527817189075046892e-04,1.689823529083835086e-04,2.305612524810549530e+03,1.104387808257366260e+03,-4.789997436139504794e-01
5.636766015625000000e+04,1.774066897983738318e-05,3.580170107898015993e-05,7.347183387742192164e-05,5.359638650156250151e+03,-1.099898800000000119e+04,3.449144133381360010e-04,1.680715190091163077e-04,2.342945924859112438e+03,1.141681719636477283e+03,-4.872847074800200073e-01
5.321450000000000000e+04,1.879187063676253741e-05,3.488638810903649717e-05,7.042803778525637986e-05,5.647634130156250649e+03,-1.140134624062500188e+04,3.375318253362917867e-04,1.671957167646443017e-04,2.378959207883594445e+03,1.178412700845786730e+03,-4.953480063637342168e-01
5.023773046875000000e+04,1.990535779919521648e-05,3.396968653857441653e-05,6.754840614011157042e-05,5.942156739687500703e+03,-1.181592348062500059e+04,3.302374246791340792e-04,1.660744115321880160e-04,2.416887786008006969e+03,1.215438308334088106e+03,-5.028939760342110432e-01
4.742747265625000000e+04,2.108482581915989513e-05,3.305929828377494135e-05,6.483182769813392542e-05,6.242216700312500507e+03,-1.224146725968750070e+04,3.229922227019033868e-04,1.647014531714186382e-04,2.457138718429368055e+03,1.252953752829446557e+03,-5.099238978377050868e-01
4.477442187500000000e+04,2.233418005466988388e-05,3.216296593896039740e-05,6.227891665502826560e-05,6.546342650156250784e+03,-1.267604265968750042e+04,3.157492200705658714e-04,1.630637133050224911e-04,2.500244352596749650e+03,1.291211830113855740e+03,-5.164342552250164031e-01
4.226978125000000000e+04,2.365756269438938853e-05,3.125138481366474826e-05,5.979049630175939595e-05,6.866093450156250583e+03,-1.313628619937500116e+04,3.089094609184161251e-04,1.614612527552991442e-04,2.542573701328031348e+03,1.328956173173094157e+03,-5.226814752622339633e-01
3.990524609375000000e+04,2.505936181049190454e-05,3.032822466019137152e-05,5.736613245463097573e-05,7.202700099687500369e+03,-1.362397741968750051e+04,3.024562170929457174e-04,1.599020137730405573e-04,2.584026543506363396e+03,1.366118547408407267e+03,-5.286782176605158146e-01
3.767298046875000000e+04,2.654422314235283347e-05,2.943866329983836256e-05,5.510783234404400242e-05,7.541591480625000258e+03,-1.411751459937500113e+04,2.958808334613080462e-04,1.580598594182302380e-04,2.629388387736467394e+03,1.404622104310452414e+03,-5.342010753761767816e-01
3.556558984375000000e+04,2.811706496063446205e-05,2.854879374519179178e-05,5.291374641225914192e-05,7.897537439375000758e+03,-1.463768651937500181e+04,2.896216778770098932e-04,1.562608982820295415e-04,2.674298547767081345e+03,1.442876432495052086e+03,-5.395345383931755556e-01
3.357608203125000000e+04,2.978310569617020602e-05,2.766368513775006771e-05,5.078551748820154399e-05,8.271524320625001565e+03,-1.518502111875000082e+04,2.836442767139465667e-04,1.545055825012002547e-04,2.718825017445063622e+03,1.480987552105015766e+03,-5.447160235036864195e-01
3.169786328125000000e+04,3.154786778929425490e-05,2.678801145446332898e-05,4.872344965778817105e-05,8.664850940312500825e+03,-1.576008840000000237e+04,2.779183639285152984e-04,1.527987112696720356e-04,2.762990767883201443e+03,1.519084318915845415e+03,-5.497971026807502160e-01
2.992471289062500000e+04,3.341719613668494594e-05,2.592761933864231970e-05,4.672889528713132686e-05,9.078835000000000946e+03,-1.636262568125000143e+04,2.724028174291951180e-04,1.511432383256632538e-04,2.806899830543784446e+03,1.557413884510998059e+03,-5.548519642787815842e-01
2.825075000000000000e+04,3.539729033742466832e-05,2.513558616029609491e-05,4.491846096461488044e-05,9.487039200000001074e+03,-1.695378008125000270e+04,2.664557734004665223e-04,1.491039965837614631e-04,2.858026677612083859e+03,1.599301807337852097e+03,-5.595825328943704324e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.431834500944647092e-05,4.306895443539408255e-05,9.940799819687501440e+03,-1.760563288000000102e+04,2.612222884633392346e-04,1.474958892846525455e-04,2.902723978016952969e+03,1.638986692154261846e+03,-5.646374593542871079e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.353136601389871634e-05,4.129591212703793193e-05,1.041636045968750113e+04,-1.827998875937500270e+04,2.560557425203236967e-04,1.459064853361438413e-04,2.948142471088981893e+03,1.679919778376637169e+03,-5.698231326507466887e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.277715634898546423e-05,3.960337378873043669e-05,1.091264463937500113e+04,-1.897416596062500321e+04,2.509119264064546789e-04,1.443074069414569444e-04,2.994839654017764587e+03,1.722427271060304520e+03,-5.751317165677168886e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.200560033657358806e-05,3.787195981008349352e-05,1.147002124062500116e+04,-1.974007419937500163e+04,2.464378350755856793e-04,1.431933423482321293e-04,3.033606006551303835e+03,1.762684627190140645e+03,-5.810525900144872802e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.133144234101886827e-05,3.635406093658789291e-05,1.200656528062500183e+04,-2.046216092062500320e+04,2.411626753115565455e-04,1.415068240158250665e-04,3.084567891949495788e+03,1.809929356966481009e+03,-5.867691749273110657e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.064540428255135472e-05,3.480180366222426064e-05,1.260866390031250194e+04,-2.125433047937500305e+04,2.364863248637604843e-04,1.402903088441557079e-04,3.127830062653185905e+03,1.855516363385684372e+03,-5.932279971155914877e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.000712834862112267e-05,3.334670987919429531e-05,1.322970566031250200e+04,-2.205049864000000161e+04,2.316205034067346817e-04,1.389660676156259861e-04,3.174639421055105686e+03,1.904698202243644573e+03,-5.999730834346564956e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.936017861515325429e-05,3.185921768417240596e-05,1.392992712000000211e+04,-2.292316560000000391e+04,2.273176792866316021e-04,1.381361876803922711e-04,3.212746695077146796e+03,1.952318807025741535e+03,-6.076790336496979972e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.876546906552958963e-05,3.047663374624315770e-05,1.464944367937500101e+04,-2.379187688000000344e+04,2.227343988830676475e-04,1.371449191820525888e-04,3.255430330669918931e+03,2.004475877284302214e+03,-6.157329980002401726e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.822477224585916203e-05,2.920596212127593845e-05,1.537786051875000157e+04,-2.464366664000000310e+04,2.178030323297639218e-04,1.359109705814421124e-04,3.304554517530631529e+03,2.062070518544851438e+03,-6.240086243412193978e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.768179632658398122e-05,2.790859005385917785e-05,1.619901436125000146e+04,-2.556819696000000113e+04,2.133333212831305375e-04,1.351596884443975299e-04,3.344870473496888280e+03,2.119179734162106797e+03,-6.335610753700170461e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.719635560242500122e-05,2.673249779711622204e-05,1.702034675875000175e+04,-2.645888424000000305e+04,2.084155598772140781e-04,1.340685822898935397e-04,3.393758436638122930e+03,2.183120984356903136e+03,-6.432753023280923799e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.670865191230046530e-05,2.553282408814656112e-05,1.794498695875000340e+04,-2.742209232000000338e+04,2.039196973993689910e-04,1.334448249886106071e-04,3.433525393891847671e+03,2.246895229471175753e+03,-6.543988966758026438e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.621973485743410823e-05,2.430849952899671071e-05,1.899304300125000009e+04,-2.846485352000000421e+04,1.998331537454378583e-04,1.333377556113453583e-04,3.462577982757164136e+03,2.310389283242947840e+03,-6.672454150485999103e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.579255200738265166e-05,2.321658556386253791e-05,2.003077204062500095e+04,-2.944718072000000393e+04,1.951651795389745272e-04,1.327566553411246159e-04,3.502996755955001845e+03,2.382833526400266237e+03,-6.802271576042747681e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.536458385619647365e-05,2.210447394143655241e-05,2.120194003875000271e+04,-3.050246824000000197e+04,1.908506194405931158e-04,1.326582281112392511e-04,3.532820675860840311e+03,2.455625936494960115e+03,-6.950893243106939234e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.499798814442624942e-05,2.113366962515774805e-05,2.233267048000000068e+04,-3.146897272000000157e+04,1.858836331660511333e-04,1.319165377293771005e-04,3.577802206574495813e+03,2.539068511482223585e+03,-7.096726886736454132e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.463197326554064901e-05,2.014633134505545124e-05,2.360112520000000222e+04,-3.249569144000000233e+04,1.812109364246064036e-04,1.316107400288133702e-04,3.612745345032197292e+03,2.623881857114965442e+03,-7.262847520440389726e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.430431958527855334e-05,1.924187943505976283e-05,2.488298528000000078e+04,-3.347208512000000337e+04,1.762143937447454981e-04,1.309969232557516396e-04,3.655012582298222242e+03,2.717118576792787735e+03,-7.433951362991754186e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.398450665836411989e-05,1.833986327591422238e-05,2.629076784000000407e+04,-3.447880568000000494e+04,1.713605385643541233e-04,1.306657828622560563e-04,3.690094507088293085e+03,2.813769679087026361e+03,-7.625196790169096461e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.368469227449157320e-05,1.747546365835964924e-05,2.777700472000000082e+04,-3.547146160000000236e+04,1.664323201063145242e-04,1.303298802086477683e-04,3.724518397050102067e+03,2.916597186245844114e+03,-7.830803543770522568e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.340554558200078031e-05,1.665073720880001581e-05,2.933664144000000306e+04,-3.643840560000000551e+04,1.614053688541661137e-04,1.299478216622522832e-04,3.759021897849381730e+03,3.026396895431550547e+03,-8.051022254387552035e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.314523298142297103e-05,1.586619423667106235e-05,3.096396424000000115e+04,-3.737326464000000124e+04,1.562858420295460901e-04,1.294837170484112684e-04,3.794147111064918590e+03,3.143472656187881967e+03,-8.285057390158998558e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.289936745796463808e-05,1.510649543298424177e-05,3.268973952000000281e+04,-3.828307104000000254e+04,1.511351076662822979e-04,1.290535781932379566e-04,3.826530094538671165e+03,3.267456571736678598e+03,-8.538954329406902577e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.266716014284720243e-05,1.437287596478748538e-05,3.451198944000000483e+04,-3.915925416000000405e+04,1.459462707582674928e-04,1.286259471295483968e-04,3.856426752057900558e+03,3.398761345130679729e+03,-8.813239725912083156e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.244952462027340861e-05,1.366629775508747514e-05,3.642785712000000058e+04,-3.998818888000000152e+04,1.406987787909035656e-04,1.281717215584363763e-04,3.884116838945084055e+03,3.538296112161346173e+03,-9.109654160461192474e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.225138005057698569e-05,1.300623400753585622e-05,3.837449120000000403e+04,-4.073888904000000184e+04,1.353218035087665899e-04,1.274680159494917205e-04,3.915551746448249105e+03,3.688301511847584152e+03,-9.419621424217413663e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.206621938388915705e-05,1.237517195263776797e-05,4.039056944000000658e+04,-4.142476000000000204e+04,1.299028219952801013e-04,1.266597308530530933e-04,3.946323260901731828e+03,3.847801259491633118e+03,-9.750344827586207019e-01
