# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
2.000000000000000000e+05,5.000000000000000409e-06,3.426191489750405900e-05,2.091315811020731316e-04,7.629034392382812939e+02,-4.656692509843750486e+03,5.181269288826510734e-04,8.488445719165726327e-05,1.879580876813240820e+03,3.079307281329253669e+02,-1.638294642872779316e-01
1.888121718750000000e+05,5.296268720758286387e-06,3.351342140164882813e-05,1.987888130462350008e-04,8.246384012695313004e+02,-4.891439970156250638e+03,5.138014473992266436e-04,8.662079198321122483e-05,1.892488918970950635e+03,3.190510455166960355e+02,-1.685880653347135716e-01
1.782501875000000000e+05,5.610092275499009038e-06,3.269871104701987897e-05,1.884476262078677391e-04,8.938540022851562981e+02,-5.151416050156250094e+03,5.108403920606413660e-04,8.863907021419338984e-05,1.900343319260893395e+03,3.297403015207219141e+02,-1.735161737243188507e-01
1.682790312500000000e+05,5.942511034035917868e-06,3.189189121759407097e-05,1.790332845500537857e-04,9.643750184765625590e+02,-5.413765709843750301e+03,5.068250450099017574e-04,9.028270493070807243e-05,1.912384295844820144e+03,3.406604089434939056e+02,-1.781338665474675453e-01
1.588656406250000000e+05,6.294627309378276984e-06,3.110425174180930254e-05,1.705435143526797209e-04,1.034994915937500082e+03,-5.674840589843750422e+03,5.015477104606743146e-04,9.147381714226865477e-05,1.929641462612302348e+03,3.519339568692491298e+02,-1.823830818771945972e-01
1.499788437500000000e+05,6.667607077081496916e-06,3.025555463656510378e-05,1.620324798703966164e-04,1.113567914921875172e+03,-5.963670900312500635e+03,4.975907264395110956e-04,9.291275071813104552e-05,1.941974264719387293e+03,3.626156219791055264e+02,-1.867252458319796637e-01
1.415891562500000000e+05,7.062687754380907746e-06,2.944384399948019070e-05,1.544488845281059342e-04,1.191026662031249998e+03,-6.247578930156250863e+03,4.921192491987927409e-04,9.381668535076902670e-05,1.960767838963648501e+03,3.737970820963595315e+02,-1.906381136350785988e-01
1.336687812500000000e+05,7.481178407168278094e-06,2.857804385595503067e-05,1.468374757483795786e-04,1.277062702031250183e+03,-6.561703960000000734e+03,4.879498945172946545e-04,9.496658406822116791e-05,1.974596279086595359e+03,3.843031131796411728e+02,-1.946236388926101402e-01
1.261914687500000000e+05,7.924465971476379392e-06,2.764763064478260252e-05,1.392031025341241104e-04,1.372642957460937623e+03,-6.911122360000000299e+03,4.851847977717622744e-04,9.636430394910828784e-05,1.982852057449498943e+03,3.938214041901270548e+02,-1.986136094775982908e-01
1.191324296875000000e+05,8.394020021442785741e-06,2.677710907359816028e-05,1.324961866369919262e-04,1.465451962031250105e+03,-7.251223279375000857e+03,4.805846384587417045e-04,9.712481249262329820e-05,1.999147197155059303e+03,4.040220621523420164e+02,-2.020972056121213278e-01
1.124682656250000000e+05,8.891397003793709197e-06,2.585390098736771246e-05,1.257553604240690536e-04,1.568534853906250191e+03,-7.629474019687500913e+03,4.773678909455406766e-04,9.814151973669970350e-05,2.009869690421488258e+03,4.132068151881584299e+02,-2.055888584008175868e-01
1.061768906250000000e+05,9.418245289663284558e-06,2.501524827071080357e-05,1.199461150158331543e-04,1.666257662031250220e+03,-7.989572240625000632e+03,4.719349470671223962e-04,9.842394534371092104e-05,2.030614932962391094e+03,4.234929716861755082e+02,-2.085540516873659045e-01
1.002374453125000000e+05,9.976311715471225527e-06,2.413256381625705757e-05,1.141050058667883438e-04,1.774148876953125182e+03,-8.388634939687501173e+03,4.677888780097465738e-04,9.893470374371439739e-05,2.046190672766367925e+03,4.327577621652525863e+02,-2.114943479730466147e-01
9.463025000000000000e+04,1.056744539933055193e-05,2.329780958584258633e-05,1.088113917231221730e-04,1.881479532187500126e+03,-8.787367140312500851e+03,4.626125034554269739e-04,9.905082406224027510e-05,2.066882414499120387e+03,4.425440403506436837e+02,-2.141118610551863144e-01
8.933671875000000000e+04,1.119360565277085465e-05,2.243950374197628675e-05,1.035820377405867639e-04,1.997682138984375115e+03,-9.221415459687501425e+03,4.583066867696999327e-04,9.928530889204321909e-05,2.084134994624150750e+03,4.514967655664063386e+02,-2.166350868494621995e-01
8.433929687500000000e+04,1.185686906403913498e-05,2.159258629300050302e-05,9.861436359719131064e-05,2.118782990156249980e+03,-9.676582200000000739e+03,4.540258431993862806e-04,9.941343066999507342e-05,2.101752597879871701e+03,4.601994342490658596e+02,-2.189598503236245830e-01
7.962143750000000000e+04,1.255943162292190401e-05,2.076222135683967646e-05,9.390871645589826677e-05,2.244584645078125050e+03,-1.015238491937500112e+04,4.497039444715704242e-04,9.942477325358278913e-05,2.120055757716389962e+03,4.687218459771154926e+02,-2.210893955364633678e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.995509919716197060e-05,8.946667876758834640e-05,2.374902325078125159e+03,-1.064763554031250169e+04,4.452580711233541932e-04,9.931260554205820147e-05,2.139452713605240660e+03,4.771943221289734538e+02,-2.230450428253880069e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.915722340062771866e-05,8.519184876875751222e-05,2.512537970156250140e+03,-1.117321389968750191e+04,4.410996643655986402e-04,9.919076689051316037e-05,2.157940315307555920e+03,4.852593916324136671e+02,-2.248715537636420125e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.837165067223364007e-05,8.108466161255953623e-05,2.657843325078125417e+03,-1.173059135937500105e+04,4.371983326584218295e-04,9.905763781148225577e-05,2.175605348507301187e+03,4.929349234310454335e+02,-2.265736861555574244e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.760255902472326645e-05,7.714568093153227743e-05,2.811323794921875106e+03,-1.232102037968750119e+04,4.335161580796823748e-04,9.891666867963053286e-05,2.192567656930493285e+03,5.002846709081684935e+02,-2.281729684950962733e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.687337543521320076e-05,7.348373492999926422e-05,2.968276429843750066e+03,-1.292687638031250208e+04,4.293902694332427865e-04,9.859682868972715274e-05,2.212241927739900348e+03,5.079762022961113530e+02,-2.296205473399903774e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.616771845418576834e-05,6.999735127864159241e-05,3.132656909843750327e+03,-1.356268584062500122e+04,4.253087493148111011e-04,9.823617593258716929e-05,2.232148025634387977e+03,5.155729490800781605e+02,-2.309761463662561576e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.546745556347099647e-05,6.658347715998887140e-05,3.310244880000000194e+03,-1.424976548062500115e+04,4.218580202530343285e-04,9.799833923781137775e-05,2.249095403816891576e+03,5.224687069579656509e+02,-2.323017094211722589e-01
5.023773046875000000e+04,1.990535779919521648e-05,1.479676617547956227e-05,6.334991222100318220e-05,3.496271720000000187e+03,-1.496871032062500126e+04,4.183531109656191235e-04,9.771557599239075512e-05,2.266665312191614703e+03,5.294295674090926695e+02,-2.335720075484777891e-01
4.742747265625000000e+04,2.108482581915989513e-05,1.415976432817572008e-05,6.030134162279786461e-05,3.690561450156250430e+03,-1.571677336062500217e+04,4.146884890316589428e-04,9.737579822064212659e-05,2.285432426253777066e+03,5.366577869221017636e+02,-2.348167378555040541e-01
4.477442187500000000e+04,2.233418005466988388e-05,1.355826775358261603e-05,5.744237990600634905e-05,3.892191250156250589e+03,-1.649006587875000332e+04,4.107532279522892898e-04,9.695110568779151329e-05,2.306077139318926129e+03,5.443091210089736478e+02,-2.360324863936377748e-01
4.226978125000000000e+04,2.365756269438938853e-05,1.297104000638927395e-05,5.466426703239457937e-05,4.109402120000000650e+03,-1.731838424062500053e+04,4.072545815882114154e-04,9.663562245215040925e-05,2.324582272364404616e+03,5.515897548779618091e+02,-2.372855378944806470e-01
3.990524609375000000e+04,2.505936181049190454e-05,1.240073760497538232e-05,5.196982509092580891e-05,4.344062019687500651e+03,-1.820538023937500111e+04,4.041646773418044862e-04,9.643942622755462344e-05,2.340952784337379398e+03,5.585845473486702986e+02,-2.386141878153177076e-01
3.767298046875000000e+04,2.654422314235283347e-05,1.187164323457855558e-05,4.947423479525734117e-05,4.586061560000000100e+03,-1.911208768000000055e+04,4.005592055271787566e-04,9.611661508306423342e-05,2.360589646325596732e+03,5.664378281016663550e+02,-2.399560757979946612e-01
3.556558984375000000e+04,2.811706496063446205e-05,1.136251697157379271e-05,4.706864656093306585e-05,4.846323499687500771e+03,-2.007564771937500336e+04,3.972173313902486861e-04,9.588949330595498012e-05,2.378883025264343360e+03,5.742697256646820279e+02,-2.414030953038847627e-01
3.357608203125000000e+04,2.978310569617020602e-05,1.087480113869560309e-05,4.475433356193340355e-05,5.126693050156250138e+03,-2.109847600062500351e+04,3.941029728022180274e-04,9.576260255248754221e-05,2.395942933052403532e+03,5.821872623921685772e+02,-2.429887850669584792e-01
3.169786328125000000e+04,3.154786778929425490e-05,1.040795860569463203e-05,4.253550679243826128e-05,5.427610589843750859e+03,-2.218169536000000153e+04,3.911590041342622955e-04,9.571219506423954914e-05,2.412087268044132998e+03,5.902105401407702630e+02,-2.446887175103530931e-01
2.992471289062500000e+04,3.341719613668494594e-05,9.965283283938582531e-06,4.041078470738305789e-05,5.752503859687500153e+03,-2.332730424000000130e+04,3.883498603335752870e-04,9.576691963605963708e-05,2.427385112580054283e+03,5.985921941687994376e+02,-2.465995985006924351e-01
2.825075000000000000e+04,3.539729033742466832e-05,9.570664265768655273e-06,3.850426738670327623e-05,6.079792170156250904e+03,-2.445994728000000396e+04,3.844271978633866560e-04,9.555365924586431739e-05,2.449910816842038457e+03,6.089526044889057630e+02,-2.485611314104291814e-01
2.667042773437500000e+04,3.749471174439093340e-05,9.175936349762902385e-06,3.658009424007142022e-05,6.451472429843750433e+03,-2.571895232000000397e+04,3.816030714545893686e-04,9.572324968768314540e-05,2.465393415297651245e+03,6.184317871744131025e+02,-2.508450713533478260e-01
2.517850781250000000e+04,3.971641240405616026e-05,8.806523962638562660e-06,3.475958305436871915e-05,6.849150040000000445e+03,-2.703377640000000247e+04,3.786738482363855344e-04,9.593901955907255968e-05,2.481509616852231375e+03,6.287035684560830759e+02,-2.533552818761939385e-01
2.377004492187500000e+04,4.206975642186204338e-05,8.463227707732427221e-06,3.304594330057808368e-05,7.272934880625000915e+03,-2.839826624000000447e+04,3.755350144859319599e-04,9.617635396007714551e-05,2.498961374577540028e+03,6.399962305057813410e+02,-2.561048910225654507e-01
2.244036914062500000e+04,4.456254679828981102e-05,8.120752631510433955e-06,3.131732458355113629e-05,7.758274840625001161e+03,-2.991944496000000436e+04,3.735185171106901350e-04,9.685538343647889109e-05,2.508568989885819974e+03,6.504855857527654734e+02,-2.593054400239448998e-01
2.118507421875000000e+04,4.720304444885743841e-05,7.828339939313941971e-06,2.982355196797274464e-05,8.234055240625000806e+03,-3.136920168000000194e+04,3.697107372423843108e-04,9.704482328113830491e-05,2.530467531117313683e+03,6.642186705411854746e+02,-2.624885173878929168e-01
2.000000000000000000e+04,5.000000000000000240e-05,7.537948572223080399e-06,2.831852073819209146e-05,8.777720019687500098e+03,-3.297608680000000459e+04,3.669084558221135522e-04,9.766530873100421597e-05,2.545141664336481881e+03,6.774770176789775178e+02,-2.661844042601046456e-01
1.888121679687500000e+04,5.296268830330407457e-05,7.273323298157887697e-06,2.692850788024361215e-05,9.348194660312501583e+03,-3.461044192000000476e+04,3.635513242361739774e-04,9.819431245141813417e-05,2.563620308465644939e+03,6.924274972871315867e+02,-2.700975238027963354e-01
1.782501953125000000e+04,5.610092029615150211e-05,7.010889965161107354e-06,2.552896954855221544e-05,1.000296958031250142e+04,-3.642412120000000141e+04,3.611999688751102769e-04,9.919449480273391420e-05,2.574391918812956192e+03,7.069920482168922717e+02,-2.746248708482910694e-01
1.682790234375000000e+04,5.942511309922159888e-05,6.773949278063662877e-06,2.424787542391381373e-05,1.068706099937500039e+04,-3.825516152000000147e+04,3.581365374538647800e-04,1.000499506419128221e-04,2.590091470290589314e+03,7.235746612253856256e+02,-2.793625899027442072e-01
1.588656445312500000e+04,6.294627154603543034e-05,6.562313047864671818e-06,2.308785886518954037e-05,1.139066641968750082e+04,-4.007521384000000398e+04,3.541884908249887977e-04,1.006717759457872910e-04,2.612312102448846872e+03,7.425032305980412275e+02,-2.842322056013139031e-01
1.499788378906250000e+04,6.667607337571648297e-05,6.352311889960122406e-06,2.192175077412176465e-05,1.219452618031250131e+04,-4.208316096000000107e+04,3.511291981884582581e-04,1.017474472521488771e-04,2.627342217941176841e+03,7.613304877876738601e+02,-2.897721060426849404e-01
1.415891601562500000e+04,7.062687559531075879e-05,6.167109728279588137e-06,2.087970087356754792e-05,1.301091311937500177e+04,-4.405045248000000720e+04,3.469836306469971160e-04,1.024864358486013855e-04,2.650731014061633687e+03,7.829302307949574242e+02,-2.953638926928680020e-01
1.336687792968750000e+04,7.481178516480838623e-05,5.983215528121157212e-06,1.983270718297625024e-05,1.394249722031250167e+04,-4.621552800000000570e+04,3.436738661272243180e-04,1.036809949065793456e-04,2.667002424302267627e+03,8.045926444332966412e+02,-3.016842568651925682e-01
1.261914648437500000e+04,7.924466216777796849e-05,5.800335832694256724e-06,1.878107020624131818e-05,1.501228975875000106e+04,-4.860871440000000439e+04,3.412500503906784198e-04,1.053914858660179451e-04,2.675233825566845553e+03,8.262178059541262201e+02,-3.088394734165197386e-01
1.191324316406250000e+04,8.394019883826437506e-05,5.640969051693960897e-06,1.785733882000033787e-05,1.608465160062500217e+04,-5.091839200000000710e+04,3.374685410806242095e-04,1.066032075296691585e-04,2.694375526684612851e+03,8.511284415260498690e+02,-3.158908003344842452e-01
1.124682617187500000e+04,8.891397312609894237e-05,5.482041836101633705e-06,1.693071187459775458e-05,1.730979128124999988e+04,-5.345947688000000198e+04,3.344901205122299197e-04,1.083054775246588538e-04,2.705930443135186124e+03,8.761606720804559245e+02,-3.237927546523721167e-01
1.061768847656250000e+04,9.418245809409470819e-05,5.345422672681666462e-06,1.613416938685473687e-05,1.850363748125000347e+04,-5.584980640000000858e+04,3.298984373472924059e-04,1.092988764649534261e-04,2.731417111054828638e+03,9.049476675185345584e+02,-3.313106825962068291e-01
1.002374511718750000e+04,9.976311132306442788e-05,5.208499133356908672e-06,1.533545496620680339e-05,1.985667919875000007e+04,-5.846429112000000896e+04,3.260238041346936121e-04,1.107299851899532482e-04,2.750033869402837809e+03,9.340152644346181887e+02,-3.396377313118100205e-01
9.463025390625000000e+03,1.056744496311610846e-04,5.084470831280867599e-06,1.461492875012123914e-05,2.123413487875000283e+04,-6.103592264000000432e+04,3.213247118038753923e-04,1.117874847335798867e-04,2.776119071495431854e+03,9.657998806914440593e+02,-3.478956974893694931e-01
8.933671875000000000e+03,1.119360565277085465e-04,4.961830789496015147e-06,1.390662746504483088e-05,2.275922464000000036e+04,-6.378775736000000325e+04,3.170267716483717566e-04,1.131139236032121934e-04,2.798099901228791623e+03,9.983512017489726986e+02,-3.567961248669301311e-01
8.433929687500000000e+03,1.185686906403913464e-04,4.844180809849523522e-06,1.323727936590774730e-05,2.438039416000000347e+04,-6.662222184000001289e+04,3.125918823561749712e-04,1.143929621765357778e-04,2.821240768718060735e+03,1.032432723825947278e+03,-3.659498810855029705e-01
7.962143554687500000e+03,1.255943193100652634e-04,4.731592702417605600e-06,1.260696777549796670e-05,2.609474192000000403e+04,-6.952744904000000679e+04,3.079746046240408597e-04,1.155876986218044259e-04,2.846112297570376086e+03,1.068190576612548966e+03,-3.753156815085704201e-01
7.516748046875000000e+03,1.330362536783095105e-04,4.623829033501337902e-06,1.201641076846605525e-05,2.789237872000000425e+04,-7.248673720000000321e+04,3.031217868816188377e-04,1.166390984692471528e-04,2.873532841112543792e+03,1.105714912336661882e+03,-3.847928572511331025e-01
7.096267578125000000e+03,1.409191506648659021e-04,4.518179242011531592e-06,1.145206055468557901e-05,2.981044400000000314e+04,-7.555942152000000351e+04,2.982958523545661757e-04,1.176866051005211872e-04,2.900848482785841497e+03,1.144471192459869144e+03,-3.945298071413821384e-01
6.699308593750000000e+03,1.492691351661173092e-04,4.414549596454900485e-06,1.091376368872634770e-05,3.185135512000000381e+04,-7.874374392000000807e+04,2.934773916712411714e-04,1.187097813295341306e-04,2.928302613753523929e+03,1.184480211459669817e+03,-4.044937862283955465e-01
6.324555175781250000e+03,1.581138866223067774e-04,4.312511923900813560e-06,1.040160979531096922e-05,3.401269472000000678e+04,-8.203728704000001017e+04,2.886488842114026828e-04,1.196739523475966481e-04,2.956255489389112881e+03,1.225664805637581594e+03,-4.146004328911557235e-01
5.970765136718750000e+03,1.674827224152971184e-04,4.214867677878565905e-06,9.929041936205960095e-06,3.622545816000000195e+04,-8.533698344000001089e+04,2.834626760135761764e-04,1.203296026636706153e-04,2.989157158893442556e+03,1.268894015562344293e+03,-4.244989300034250346e-01
5.636765625000000000e+03,1.774067020925675032e-04,4.118877718502077431e-06,9.482000726406593924e-06,3.853975072000000364e+04,-8.872172696000001451e+04,2.782201442904852430e-04,1.208557968114390489e-04,3.023718795158203193e+03,1.313470472292708109e+03,-4.343890954396724680e-01
