# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
5.970765000000000000e+05,1.674827262503213635e-06,1.145087975438073449e-04,5.967286478054490773e-04,3.101560708886718771e+02,-1.616286405585937700e+03,5.368796045655783522e-04,1.030241101557480298e-04,1.796463104706778040e+03,3.447309438022082304e+02,-1.918942520439215205e-01
5.636765625000000000e+05,1.774067020925674973e-06,1.138238945685245059e-04,5.656212410116170063e-04,3.419333615234375543e+02,-1.699157923046875112e+03,5.328344913028536939e-04,1.072259889887759287e-04,1.803711713103486318e+03,3.629734475620361991e+02,-2.012369520722910032e-01
5.321450000000000000e+05,1.879187063676253656e-06,1.130719093401905243e-04,5.354648281778804763e-04,3.775257093652344338e+02,-1.787815738476562728e+03,5.292749617784302685e-04,1.117648206659853594e-04,1.808724229085716615e+03,3.819408694844217393e+02,-2.111658943594111326e-01
5.023772812500000000e+05,1.990535872784354564e-06,1.122968758779146001e-04,5.072336070962966828e-04,4.160738184765625647e+02,-1.879363269140625107e+03,5.252539575942492779e-04,1.162864164659870942e-04,1.814886296938439727e+03,4.017992072460058921e+02,-2.213908430097286384e-01
4.742747500000000000e+05,2.108482477719929384e-06,1.114909380018032830e-04,4.809030453685517702e-04,4.574963787304687912e+02,-1.973356810156250276e+03,5.206720079160565007e-04,1.207108399768092331e-04,1.822631685926756973e+03,4.225527749362653367e+02,-2.318366229441518322e-01
4.477442187500000000e+05,2.233418005466988388e-06,1.106706863577643882e-04,4.564798099655033368e-04,5.016307430468750681e+02,-2.069060144062500058e+03,5.153849228075514264e-04,1.249518640262874917e-04,1.832580154312205877e+03,4.442976426463995381e+02,-2.424437706590525654e-01
4.226978125000000000e+05,2.365756269438938768e-06,1.097723608343911941e-04,4.330323593436946898e-04,5.500526807617187615e+02,-2.169859592187500311e+03,5.102584906555902465e-04,1.293489457461093246e-04,1.841457684402779478e+03,4.668038150772154040e+02,-2.534969003257921960e-01
3.990524687500000000e+05,2.505936131988909165e-06,1.088581023104998957e-04,4.105524842492362051e-04,6.034148189843750743e+02,-2.275746570156250073e+03,5.052222937132862723e-04,1.339598279113047891e-04,1.849311519949573494e+03,4.903454500118064061e+02,-2.651502706397335096e-01
3.767298125000000000e+05,2.654422259188738750e-06,1.079392670519714766e-04,3.899697883523174473e-04,6.592624020312500761e+02,-2.381824765078125438e+03,4.991929041786798181e-04,1.381710014569428044e-04,1.860682897842951434e+03,5.150161735807527066e+02,-2.767887930704364119e-01
3.556558750000000000e+05,2.811706681353148047e-06,1.069764367074323695e-04,3.703614451780249100e-04,7.198392782226562758e+02,-2.492144285078125449e+03,4.930963378917638815e-04,1.424275930119813275e-04,1.871833327661601970e+03,5.406665896532554143e+02,-2.888433396624506821e-01
3.357608125000000000e+05,2.978310638916505508e-06,1.059753780126667560e-04,3.517103187051691675e-04,7.854046420312500913e+02,-2.606595250156250131e+03,4.868915238455084589e-04,1.467074195623614056e-04,1.882896705465603191e+03,5.673438608657729674e+02,-3.013143839589861872e-01
3.169786250000000000e+05,3.154786856684737224e-06,1.049334932642636290e-04,3.340318579456767289e-04,8.559827979687501056e+02,-2.724826130156250201e+03,4.805044122837563757e-04,1.509466995750639493e-04,1.894215144683260405e+03,5.950528591737266879e+02,-3.141421716767173189e-01
2.992471250000000000e+05,3.341719657289940399e-06,1.038506007544884362e-04,3.173049460469578101e-04,9.316681205078125458e+02,-2.846617165078125254e+03,4.739010357463912951e-04,1.551028683087522450e-04,1.905979598797145627e+03,6.238072517520409974e+02,-3.272895744244705973e-01
2.825075000000000000e+05,3.539729033742467086e-06,1.028043215002581517e-04,3.024632637814846591e-04,1.007364495429687622e+03,-2.963793240000000424e+03,4.658075167771367022e-04,1.583234443525338622e-04,1.924482848079065434e+03,6.541130018969391813e+02,-3.398902736648685696e-01
2.667042812500000000e+05,3.749471119522945231e-06,1.016633962191388978e-04,2.876579832181498826e-04,1.092185202539062630e+03,-3.090353109843750190e+03,4.585288860895212946e-04,1.620521819103756648e-04,1.938732258704488459e+03,6.851821165346491398e+02,-3.534176075413867357e-01
2.517850781250000000e+05,3.971641240405616026e-06,1.004951094002819845e-04,2.737946028834254753e-04,1.181423214414062613e+03,-3.218736730156250360e+03,4.508624344721841488e-04,1.654870811900232880e-04,1.954637772940907780e+03,7.174412306193465838e+02,-3.670456186569541757e-01
2.377004531250000000e+05,4.206975573050876958e-06,9.930970634812108706e-05,2.608930958751922769e-04,1.274383840507812693e+03,-3.347889725078125139e+03,4.427206317597822001e-04,1.685228801736922280e-04,1.972894986963930478e+03,7.509881438364978976e+02,-3.806528724532807217e-01
2.244036875000000000e+05,4.456254757400098661e-06,9.801297952830910032e-05,2.480152362146216777e-04,1.378172046093750168e+03,-3.487371440000000348e+03,4.353682990943870033e-04,1.720529143196937807e-04,1.986642695986030276e+03,7.851000320127272971e+02,-3.951893481394542773e-01
2.118507500000000000e+05,4.720304270813296439e-06,9.680440632434278729e-05,2.370060803277365419e-04,1.476960818984375237e+03,-3.616040920000000369e+03,4.261789054661071336e-04,1.740714663292820547e-04,2.010948157597301133e+03,8.213656049500762037e+02,-4.084469317853778869e-01
2.000000000000000000e+05,5.000000000000000409e-06,9.549079758743725323e-05,2.260214390089274061e-04,1.586115653906250145e+03,-3.754248069843750272e+03,4.177164411392563057e-04,1.764791707577698782e-04,2.031379346305619947e+03,8.582284708562924607e+02,-4.224855748470194849e-01
1.888121718750000000e+05,5.296268720758286387e-06,9.418303076177251295e-05,2.159767599625835250e-04,1.696490113906250144e+03,-3.890323290156250550e+03,4.086432113096856618e-04,1.782009145244945662e-04,2.056119852626583452e+03,8.966316531619859234e+02,-4.360794688191871327e-01
1.782501875000000000e+05,5.610092275499009038e-06,9.276092549731725144e-05,2.059561107882153035e-04,1.818039284062500201e+03,-4.036573570156250298e+03,4.002869900398932975e-04,1.802859430513218742e-04,2.076902357823390048e+03,9.354196102361129306e+02,-4.503917127892521632e-01
1.682790312500000000e+05,5.942511034035917868e-06,9.135010610063202152e-05,1.968653870364815109e-04,1.939458830156250087e+03,-4.179659220312500111e+03,3.912906627283788781e-04,1.815679439362296818e-04,2.102861909226289299e+03,9.757767041455659864e+02,-4.640231961330193444e-01
1.588656406250000000e+05,6.294627309378276984e-06,8.997170932335062207e-05,1.886983740665274022e-04,2.058755674921875197e+03,-4.317844480000000658e+03,3.816151271182911245e-04,1.819547490026353451e-04,2.135057483178784423e+03,1.017999080360286257e+03,-4.768017200382990706e-01
1.499788437500000000e+05,6.667607077081496916e-06,8.847625522556988370e-05,1.805461775850644810e-04,2.188653578984375145e+03,-4.466204370156250661e+03,3.726466322708913196e-04,1.826146584034682441e-04,2.163862644971523423e+03,1.060396105917973046e+03,-4.900477894852368621e-01
1.415891562500000000e+05,7.062687754380907746e-06,8.703504204471881737e-05,1.733113123165917183e-04,2.314028805078125060e+03,-4.607883899687500161e+03,3.629611391004395238e-04,1.822751070310921044e-04,2.200231153220909619e+03,1.104931976851399668e+03,-5.021890428348376734e-01
1.336687812500000000e+05,7.481178407168278094e-06,8.547250703631814812e-05,1.660817415200643431e-04,2.449862589843750357e+03,-4.760331240000000435e+03,3.539938925293091782e-04,1.821798422457516901e-04,2.233383454450725822e+03,1.149391144855465200e+03,-5.146412017000208117e-01
1.261914687500000000e+05,7.924465971476379392e-06,8.377337371375552435e-05,1.588594457443423611e-04,2.597277554921875435e+03,-4.925217339687500498e+03,3.457673666391657759e-04,1.823379068695734945e-04,2.262843091174916026e+03,1.193293851960560914e+03,-5.273427294249454222e-01
1.191324296875000000e+05,8.394020021442785741e-06,8.215628645476168927e-05,1.525352609069181972e-04,2.737022810156250216e+03,-5.081686459687500246e+03,3.367956489405050415e-04,1.813998917139461478e-04,2.301503515303768836e+03,1.239601787519292429e+03,-5.386052114526884704e-01
1.124682656250000000e+05,8.891397003793709197e-06,8.040424743838743159e-05,1.462074485307783599e-04,2.887932045078125157e+03,-5.251428740312500850e+03,3.285761843798054973e-04,1.806947668994688847e-04,2.336742690927296280e+03,1.285051065518114456e+03,-5.499326350768060090e-01
1.061768906250000000e+05,9.418245289663284558e-06,7.877871147577606380e-05,1.407702611914674843e-04,3.027347874921875245e+03,-5.409590269843750320e+03,3.195383458293655945e-04,1.788219964819113780e-04,2.383155089722390130e+03,1.333675775168960172e+03,-5.596260943824339362e-01
1.002374453125000000e+05,9.976311715471225527e-06,7.702665282066165488e-05,1.353191844282893009e-04,3.177092210156250076e+03,-5.581464480000000549e+03,3.112481381682010275e-04,1.771692785546182794e-04,2.426614423444058502e+03,1.381282244006490373e+03,-5.692219706030002824e-01
9.463025000000000000e+04,1.056744539933055193e-05,7.532916997334583315e-05,1.303926784644668531e-04,3.321870269843750521e+03,-5.750064180312500866e+03,3.027131497989448143e-04,1.748804502132047763e-04,2.476820945213360119e+03,1.430884526437303975e+03,-5.777101203874241975e-01
8.933671875000000000e+04,1.119360565277085465e-05,7.353600759132284282e-05,1.255300160118226992e-04,3.474361605078125194e+03,-5.930926660312500644e+03,2.947685590183807334e-04,1.726766528223611357e-04,2.525741962145797515e+03,1.479590188888235843e+03,-5.858041759860610487e-01
8.433929687500000000e+04,1.185686906403913498e-05,7.172121907823993765e-05,1.209111457842728727e-04,3.628984869843750403e+03,-6.117920530156250607e+03,2.870532146495927009e-04,1.702721975005414327e-04,2.576960449724640966e+03,1.528583190340595365e+03,-5.931729338352597081e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.989025945993298670e-05,1.165315124474004989e-04,3.785168130156250299e+03,-6.311199450156250350e+03,2.795571000923786063e-04,1.676655339742708615e-04,2.630781393285602462e+03,1.577822086897631152e+03,-5.997541608453743622e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.805814306510844357e-05,1.123889750377933522e-04,3.942384520000000521e+03,-6.510323900312500882e+03,2.722458193902774237e-04,1.648608764223584238e-04,2.687602814099636817e+03,1.627501779090630407e+03,-6.055588908273462634e-01
7.096267968750000000e+04,1.409191429077542106e-05,6.619064200027646922e-05,1.083882002672367605e-04,4.103776349843750722e+03,-6.719997259687500446e+03,2.652941725092010546e-04,1.620101778055271671e-04,2.745512281288535632e+03,1.676632881347544071e+03,-6.106812534674438409e-01
6.699308593750000000e+04,1.492691351661173024e-05,6.430013114726595730e-05,1.045275054315255279e-04,4.269453499687499971e+03,-6.940504100312500668e+03,2.586721101694940714e-04,1.591222381073114408e-04,2.804606880763357367e+03,1.725254893485851653e+03,-6.151503461391608640e-01
6.324555468750000000e+04,1.581138792980880177e-05,6.238761770236260517e-05,1.007978405789980940e-04,4.439635300312500476e+03,-7.172988290156250514e+03,2.523822077776610674e-04,1.562089485574917147e-04,2.864788831640397348e+03,1.773126779301442411e+03,-6.189380381960432054e-01
5.970765234375000000e+04,1.674827196759942136e-05,6.051868962775877402e-05,9.730086392587267423e-05,4.609202459687500777e+03,-7.410593059687500499e+03,2.461566473557017919e-04,1.531032422536198346e-04,2.929261162176645939e+03,1.821926753368510163e+03,-6.219748436546679304e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.865708764059182997e-05,9.393791370715562329e-05,4.782483219687500423e+03,-7.659031739687500703e+03,2.401775908140346325e-04,1.499726514855724731e-04,2.995589472792265951e+03,1.870517954960984753e+03,-6.244239979977720401e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.675266172456427141e-05,9.060737055877234178e-05,4.964993899687500743e+03,-7.926765519375000622e+03,2.346683960209908725e-04,1.469864539131134139e-04,3.060588442775504973e+03,1.917024404303634356e+03,-6.263581138551167493e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.487227353426343541e-05,8.741024692295947418e-05,5.151592029843750424e+03,-8.206365480625001510e+03,2.293556662533495711e-04,1.439793078994419434e-04,3.127546158851466316e+03,1.963334670256553409e+03,-6.277556175150271756e-01
4.742747265625000000e+04,2.108482581915989513e-05,5.303058972502286227e-05,8.435044724927388837e-05,5.341926080000000184e+03,-8.496866739687500740e+03,2.241905987275907874e-04,1.409472035897526589e-04,3.196898147281300226e+03,2.009869533236170582e+03,-6.286936400977929384e-01
4.477442187500000000e+04,2.233418005466988388e-05,5.124257841259984128e-05,8.143412496390972373e-05,5.535358660312500433e+03,-8.796729259687501326e+03,2.191188904524189382e-04,1.378809796343500140e-04,3.269247796609426587e+03,2.057180409837055322e+03,-6.292519068057735865e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.944827168206216046e-05,7.855026883740501330e-05,5.739603690156250195e+03,-9.117556540312500147e+03,2.144060682763684932e-04,1.349710150115240122e-04,3.340327646224200635e+03,2.102773566561534608e+03,-6.295111705399446533e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.765485721414546613e-05,7.569999297786640343e-05,5.955759540312500576e+03,-9.460755560625000726e+03,2.100314944424888056e-04,1.322195747238297139e-04,3.409865417592067388e+03,2.146587380032045075e+03,-6.295226107627125423e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.594871651126117209e-05,7.300610854506539061e-05,6.174926360000000386e+03,-9.811097639375000654e+03,2.056251280120555158e-04,1.294167146134834957e-04,3.483378058563212562e+03,2.192374776634863792e+03,-6.293818069058951803e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.426449741048809852e-05,7.035321775464688319e-05,6.406861149843750354e+03,-1.018295302031250139e+04,2.014801953561441055e-04,1.267663352187982752e-04,3.555701888997289643e+03,2.237159323783628679e+03,-6.291751653045662973e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.260904377192929624e-05,6.774313194641460136e-05,6.652816370156250741e+03,-1.057715868000000046e+04,1.975730227844561663e-04,1.242693884102421056e-04,3.626658366507396750e+03,2.281093900509067225e+03,-6.289795370788793250e-01
3.169786328125000000e+04,3.154786778929425490e-05,4.098905988243476870e-05,6.517877635537095977e-05,6.914045339687500928e+03,-1.099437304000000040e+04,1.938782378718495805e-04,1.219244537317142084e-04,3.696133147317653311e+03,2.324391947508096564e+03,-6.288712702882328642e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.941437904028906368e-05,6.266605665538749345e-05,7.191712099687500995e+03,-1.143431024062500182e+04,1.903568770429638123e-04,1.197266671167196932e-04,3.764209333989856532e+03,2.367533261152075283e+03,-6.289589794525638489e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.798447296495725909e-05,6.035431572033683560e-05,7.469225199375000557e+03,-1.186800660062500174e+04,1.865247079020869436e-04,1.173908218499777201e-04,3.840163726304640022e+03,2.416837859925852626e+03,-6.293580253807451452e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.652582169747225772e-05,5.796554883496780712e-05,7.781152200000000448e+03,-1.234849037968750054e+04,1.832198216352616267e-04,1.154522758948695505e-04,3.906711707027166540e+03,2.461735601616874192e+03,-6.301298345585232275e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.513602625458924535e-05,5.564847514851797687e-05,8.112133079375000307e+03,-1.284800485968750036e+04,1.799675846389573700e-04,1.136301715720564970e-04,3.972781434927303508e+03,2.508384145815502961e+03,-6.313924354767336267e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.382151399123497723e-05,5.341231741426104968e-05,8.462210759375000634e+03,-1.336386914031250126e+04,1.767220839744952513e-04,1.119031849778481319e-04,4.039083312915408897e+03,2.557610667217707942e+03,-6.332156256939462935e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.249458784915938958e-05,5.109971845137083760e-05,8.861162720000000263e+03,-1.393471805968750050e+04,1.739629606421023772e-04,1.106239892977924235e-04,4.093171137815940256e+03,2.602869705553840959e+03,-6.359054185412575944e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.134882556559534972e-05,4.905129435628697329e-05,9.250774880625000151e+03,-1.447462459937500171e+04,1.705948460701051301e-04,1.090276646523571436e-04,4.161902239584218478e+03,2.659883883636267001e+03,-6.391029222978562574e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.019947141637629941e-05,4.693863365218274347e-05,9.694096900312501020e+03,-1.506740488000000187e+04,1.676474922963684818e-04,1.078613768169604906e-04,4.218633920877029595e+03,2.714193077150998761e+03,-6.433819876427518958e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.914543807564463424e-05,4.494191316256699459e-05,1.015792269968750043e+04,-1.566339400000000205e+04,1.645297579237885188e-04,1.066997716323895521e-04,4.278514123294005003e+03,2.774674233052027830e+03,-6.485135149947386379e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.809415426549885232e-05,4.288476590436325831e-05,1.068875297968750056e+04,-1.631601595875000203e+04,1.617978488514996256e-04,1.059950691020890724e-04,4.324584843677688696e+03,2.833070232992873116e+03,-6.551080243308603501e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.714432021791530068e-05,4.095925802851644611e-05,1.124232841968750108e+04,-1.696404356000000189e+04,1.588137020051179349e-04,1.052482439798638924e-04,4.375155472155929601e+03,2.899481749808115183e+03,-6.627151350988100820e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.629708091317345528e-05,3.917970475366291770e-05,1.181049558031250126e+04,-1.759631539937500202e+04,1.555178824564231290e-04,1.043822653620077220e-04,4.433049313753504066e+03,2.975424578332618694e+03,-6.711914007140378224e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.545920264288207996e-05,3.735466453195968766e-05,1.245837037968750155e+04,-1.827937240125000244e+04,1.525175682677413114e-04,1.039488836476058808e-04,4.476991284733709108e+03,3.051309114312447036e+03,-6.815535077580430201e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.472572290108596477e-05,3.569049436661662558e-05,1.311589229968750078e+04,-1.893221412000000055e+04,1.491282840857652736e-04,1.033133526014705145e-04,4.530998834592888670e+03,3.138993270826682419e+03,-6.927817431470872922e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.400378820721452098e-05,3.399072307749951253e-05,1.386259299937500145e+04,-1.963021651875000316e+04,1.459767462553563104e-04,1.030868008398259678e-04,4.570900987702380007e+03,3.227908361195914495e+03,-7.061864542418064827e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.329789138291542115e-05,3.225143339099292026e-05,1.471805172125000172e+04,-2.037430155937500240e+04,1.430346702156680926e-04,1.033258326932664893e-04,4.593994089960205201e+03,3.318623827477365921e+03,-7.223831294711380302e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.269420022265126042e-05,3.069768631959948085e-05,1.557197384000000056e+04,-2.106368867937500181e+04,1.396024502974316489e-04,1.032053662167973644e-04,4.631770477061952079e+03,3.424177493295212571e+03,-7.392804782216354509e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.210594218877981126e-05,2.911372878258597997e-05,1.654287352000000101e+04,-2.178711628000000201e+04,1.363196120768169991e-04,1.035069566756931133e-04,4.653066309880262452e+03,3.533055336707566767e+03,-7.592961504127979655e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.161489195598549496e-05,2.773219534571071883e-05,1.748384120125000118e+04,-2.243200200000000041e+04,1.325032776903473488e-04,1.032750561355676058e-04,4.694892626831159760e+03,3.659270231182908901e+03,-7.794151053147195807e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.113795019171832136e-05,2.632786704144223096e-05,1.854255732062500101e+04,-2.309523768000000200e+04,1.287896783076314746e-04,1.034018365782893713e-04,4.721250607344024502e+03,3.790567615050938457e+03,-8.028736303797588958e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.072194892915662370e-05,2.504514135597912892e-05,1.961083300000000236e+04,-2.370221480000000156e+04,1.247807358405084611e-04,1.032415828155150428e-04,4.757347487311961231e+03,3.936153135218590705e+03,-8.273839877613462512e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.032706307442895045e-05,2.376818925933485481e-05,2.078184647937500267e+04,-2.429996200000000317e+04,1.207714273533775116e-04,1.032863040013347257e-04,4.782307441980338808e+03,4.089931460650348981e+03,-8.552213571105584666e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.996732565615641662e-05,2.254806322598790306e-05,2.201204064000000290e+04,-2.485705360000000292e+04,1.166294512559645454e-04,1.032806326195953676e-04,4.805633655554963298e+03,4.255605070064603751e+03,-8.855450446468039472e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.964114427656800841e-05,2.138741907620551110e-05,2.329368096000000151e+04,-2.536469920000000275e+04,1.123539453178207123e-04,1.031802875403545617e-04,4.828361389515442170e+03,4.434127480879213181e+03,-9.183503725524172490e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.934651204737990058e-05,2.028957030805925331e-05,2.461531760000000213e+04,-2.581520720000000074e+04,1.079528757597773722e-04,1.029352312407649832e-04,4.851926896945849876e+03,4.626409566075632938e+03,-9.535200476717460294e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.907726958357384509e-05,1.923094427389509609e-05,2.599892656000000352e+04,-2.620835784000000422e+04,1.034661764665171954e-04,1.026393770956303745e-04,4.871267948076204448e+03,4.832341591536935994e+03,-9.920089888394166833e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.882999507737158484e-05,1.821314729066052346e-05,2.743747552000000360e+04,-2.653865712000000349e+04,9.890939244580196821e-05,1.022592824368863358e-04,4.886820746449863691e+03,5.052328910052487117e+03,-1.033868269819976593e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.860506690706581053e-05,1.723893093597979637e-05,2.891997648000000117e+04,-2.679643560000000070e+04,9.428348396030416926e-05,1.017551804010998243e-04,4.899499713367827098e+03,5.287771052444165434e+03,-1.079247139869602634e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.840627477796079090e-05,1.633401343840236824e-05,3.039390680000000430e+04,-2.697202384000000166e+04,8.959259803885531346e-05,1.009590192755380276e-04,4.917386140230049932e+03,5.541244399469723248e+03,-1.126867860576531433e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.822686045169279813e-05,1.547593255764293419e-05,3.188058320000000458e+04,-2.706893800000000192e+04,8.488477506243302564e-05,9.997348746342325050e-05,4.935125982096355983e+03,5.812370417882835682e+03,-1.177755226304038949e+00
