# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
3.556558750000000000e+05,2.811706681353148047e-06,2.796454757041150900e-06,3.446433174023358597e-04,2.354179000000000244e+01,-2.901359509843750402e+03,5.740637722211767427e-04,4.657984895145444099e-06,1.741852063892489923e+03,1.413348306547227473e+01,-8.114054780225364236e-03
3.357608125000000000e+05,2.978310638916505508e-06,2.774483533349188225e-06,3.253315967386721948e-04,2.621187433532715261e+01,-3.073563360000000102e+03,5.741174997907385995e-04,4.896172291117841117e-06,1.741677053827385862e+03,1.485331998089873551e+01,-8.528171137271478228e-03
3.169786250000000000e+05,3.154786856684737224e-06,2.752643516791709420e-06,3.069817417818741594e-04,2.920720253173828240e+01,-3.257260829843750344e+03,5.743956223031457600e-04,5.150489982331745899e-06,1.740820375639257236e+03,1.560958607208361038e+01,-8.966798809642562845e-03
2.992471250000000000e+05,3.341719657289940399e-06,2.729518023239470747e-06,2.895958749100117566e-04,3.254337903808593779e+01,-3.452781130156250128e+03,5.748144056251185520e-04,5.417778415037788025e-06,1.739537427168272188e+03,1.639560218539310910e+01,-9.425265550096782741e-03
2.825075000000000000e+05,3.539729033742467086e-06,2.711398447163543822e-06,2.741393678077012463e-04,3.607514181030273903e+01,-3.647422819687500123e+03,5.732508406270933003e-04,5.669785596798303316e-06,1.744266410185629638e+03,1.725181346202836252e+01,-9.890584007859429261e-03
2.667042812500000000e+05,3.749471119522945231e-06,2.691735827048826411e-06,2.586801969174726268e-04,4.022157265869140730e+01,-3.865358640000000378e+03,5.735197657154845986e-04,5.967846473340709028e-06,1.743430294689942457e+03,1.814152703647578946e+01,-1.040565091230225524e-02
2.517850781250000000e+05,3.971641240405616026e-06,2.671148627656084651e-06,2.441849681788153771e-04,4.479280264526367716e+01,-4.094766189843750453e+03,5.735716859507556569e-04,6.274322425399267336e-06,1.743252633032744825e+03,1.906950666583763976e+01,-1.093903792513557273e-02
2.377004531250000000e+05,4.206975573050876958e-06,2.649952865736200855e-06,2.306566679445658772e-04,4.980223144287109704e+01,-4.334875880000000507e+03,5.732384115934576699e-04,6.585783038872424663e-06,1.744244639249990541e+03,2.003916089447876558e+01,-1.148873296987481391e-02
2.244036875000000000e+05,4.456254757400098661e-06,2.627566853345459405e-06,2.171284286798512723e-04,5.572586264526367472e+01,-4.604894820312500087e+03,5.748814715956973489e-04,6.956894168817269334e-06,1.739234304760505893e+03,2.104724119810348881e+01,-1.210144092747855032e-02
2.118507500000000000e+05,4.720304270813296439e-06,2.608658671735510271e-06,2.055286831302809006e-04,6.174508891113281805e+01,-4.864717240000000857e+03,5.733452454252927800e-04,7.277145085530186009e-06,1.743868875020878477e+03,2.213393573056289299e+01,-1.269243120719032968e-02
2.000000000000000000e+05,5.000000000000000409e-06,2.586894323069070888e-06,1.939313052392053550e-04,6.877103769531250066e+01,-5.155547709843750454e+03,5.736320566502161201e-04,7.651810052268383014e-06,1.742967613127410004e+03,2.324984621812892982e+01,-1.333923019740549699e-02
1.888121718750000000e+05,5.296268720758286387e-06,2.569005481175914521e-06,1.832992932030962367e-04,7.644659564453125711e+01,-5.454486980312500236e+03,5.729444340324342695e-04,8.030022187852564391e-06,1.745027176963854345e+03,2.445718313520124454e+01,-1.401535945001952319e-02
1.782501875000000000e+05,5.610092275499009038e-06,2.548553043843336563e-06,1.726682075677570980e-04,8.546224830322266541e+01,-5.790192699687500863e+03,5.741847057228681005e-04,8.474867493623998674e-06,1.741220525315595978e+03,2.570011545439939127e+01,-1.475982799464257977e-02
1.682790312500000000e+05,5.942511034035917868e-06,2.528265852229549113e-06,1.629992077441784297e-04,9.513652372070313845e+01,-6.133523490156250773e+03,5.742072127937451623e-04,8.906475732623195848e-06,1.741112698169624309e+03,2.700624034059289968e+01,-1.551090883949309690e-02
1.588656406250000000e+05,6.294627309378276984e-06,2.509178313727613208e-06,1.542985744775665158e-04,1.053641492919921916e+02,-6.479227860312500525e+03,5.726402085564527263e-04,9.312181902803085663e-06,1.745835530972839479e+03,2.839049335669060170e+01,-1.626183729968563862e-02
1.499788437500000000e+05,6.667607077081496916e-06,2.491917156133321076e-06,1.455954502597974550e-04,1.175197315966797049e+02,-6.866335100312500799e+03,5.729063068122315248e-04,9.805492220086121775e-06,1.744974943856397886e+03,2.986585770269237372e+01,-1.711535045694626000e-02
1.415891562500000000e+05,7.062687754380907746e-06,2.472538711677645806e-06,1.378613309229123098e-04,1.300524362255859501e+02,-7.251333159375000832e+03,5.711845612477419376e-04,1.024417746255005376e-05,1.750184630573882032e+03,3.138950728755771635e+01,-1.793496911081041839e-02
1.336687812500000000e+05,7.481178407168278094e-06,2.451961621044674633e-06,1.301279251006241800e-04,1.447499726855468793e+02,-7.682018120625000847e+03,5.712601413427549667e-04,1.076408419731479064e-05,1.749894673681675386e+03,3.297274261016693231e+01,-1.884270128144011416e-02
1.261914687500000000e+05,7.924465971476379392e-06,2.430270148157648896e-06,1.223936522607673078e-04,1.621681524316406353e+02,-8.167138320625001143e+03,5.733614814000270342e-04,1.138476764612887986e-05,1.743413047453655054e+03,3.461751983761424611e+01,-1.985617802285862682e-02
1.191324296875000000e+05,8.394020021442785741e-06,2.410306713891379069e-06,1.156269959549647609e-04,1.802042998730468923e+02,-8.644742900312501661e+03,5.729420376741654409e-04,1.194328390763102412e-05,1.744619152792208297e+03,3.636752146355483717e+01,-2.084553606175293394e-02
1.124682656250000000e+05,8.891397003793709197e-06,2.388894123089741526e-06,1.088572021429658502e-04,2.014992638476562661e+02,-9.181924759375000576e+03,5.745030451500269175e-04,1.260758977117200662e-05,1.739796939338713173e+03,3.818020858461257916e+01,-2.194520965137727875e-02
1.061768906250000000e+05,9.418245289663284558e-06,2.369389470001441067e-06,1.030559704779622829e-04,2.229772896191406346e+02,-9.698338440000001356e+03,5.728698233739725658e-04,1.317101494351688436e-05,1.744675036418293530e+03,4.011232576522938587e+01,-2.299128773434933048e-02
1.002374453125000000e+05,9.976311715471225527e-06,2.348699889345386977e-06,9.725200235080907845e-05,2.481859506347656463e+02,-1.027657078031250057e+04,5.730688663499301999e-04,1.383999044182322793e-05,1.743973795070796996e+03,4.211811541657126412e+01,-2.415065841907416272e-02
9.463025000000000000e+04,1.056744539933055193e-05,2.329147537782142846e-06,9.202999559614241621e-05,2.748274511425781270e+02,-1.085906697968750086e+04,5.716775093665594923e-04,1.446833996591392489e-05,1.748118248391799170e+03,4.424237214854827016e+01,-2.530856947992479039e-02
8.933671875000000000e+04,1.119360565277085465e-05,2.308615753183256936e-06,8.690485644895695402e-05,3.054620005078125473e+02,-1.149872224000000097e+04,5.714894112446868533e-04,1.518153888617053745e-05,1.748579739101718133e+03,4.645078418325545044e+01,-2.656486469820254492e-02
8.433929687500000000e+04,1.185686906403913498e-05,2.287817215346405787e-06,8.207062918763275902e-05,3.393973493652343905e+02,-1.217516583937500036e+04,5.712595441306329803e-04,1.592454490028382506e-05,1.749158558780737621e+03,4.875989257984273451e+01,-2.787619929312248196e-02
7.962143750000000000e+04,1.255943162292190401e-05,2.267535321340666072e-06,7.752615370474617211e-05,3.769521389843750399e+02,-1.288784751937500187e+04,5.708723527759895647e-04,1.669724553634288825e-05,1.750207805390889007e+03,5.119121520621767729e+01,-2.924864981663403626e-02
7.516748437500000000e+04,1.330362467647767420e-05,2.247527469060081410e-06,7.327132162826580596e-05,4.182428486035156538e+02,-1.363507529968750168e+04,5.701854937253387871e-04,1.748989278655125912e-05,1.752166617185595896e+03,5.374602934656950026e+01,-3.067404025360250669e-02
7.096267968750000000e+04,1.409191429077542106e-05,2.226555474887158639e-06,6.920938224977772320e-05,4.643594792382812670e+02,-1.443396899937500166e+04,5.698287832174983233e-04,1.833213006355483929e-05,1.753098662757247894e+03,5.639945479490308600e+01,-3.217129531443418955e-02
6.699308593750000000e+04,1.492691351661173024e-05,2.205978237574422032e-06,6.534109661892748206e-05,5.160997607617188123e+02,-1.528687987875000181e+04,5.697409610298764500e-04,1.923500256533151721e-05,1.753185330669885616e+03,5.918922218964078752e+01,-3.376096135086004146e-02
6.324555468750000000e+04,1.581138792980880177e-05,2.185432185397884873e-06,6.166709549682876509e-05,5.739647792382812668e+02,-1.619576260000000184e+04,5.698492952010428486e-04,2.019499995135497469e-05,1.752648721879721279e+03,6.211245876967534230e+01,-3.543919440003900911e-02
5.970765234375000000e+04,1.674827196759942136e-05,2.165425761785225599e-06,5.828143999745399867e-05,6.366249222851563445e+02,-1.713446744000000035e+04,5.691532412162562558e-04,2.114668221970976818e-05,1.754573924341848169e+03,6.519055769542438838e+01,-3.715463725467012257e-02
5.636766015625000000e+04,1.774066897983738318e-05,2.145273464947598533e-06,5.508996766398695807e-05,7.057965820312500682e+02,-1.812464075875000344e+04,5.683659109609651193e-04,2.213289204673831673e-05,1.756765939098505669e+03,6.841070185879688381e+01,-3.894127290167193056e-02
5.321450000000000000e+04,1.879187063676253741e-05,2.124200890880261602e-06,5.199430940107338279e-05,7.844399192382812771e+02,-1.920082608125000115e+04,5.684319849945826354e-04,2.322299772492796699e-05,1.756294012966611035e+03,7.175249272402734846e+01,-4.085448802665334056e-02
5.023773046875000000e+04,1.990535779919521648e-05,2.103526391980405459e-06,4.909289519882124360e-05,8.711923789843750683e+02,-2.033221751937500085e+04,5.682551315285948052e-04,2.434852663929661280e-05,1.756548015947104886e+03,7.526435536876364552e+01,-4.284787815958576024e-02
4.742747265625000000e+04,2.108482581915989513e-05,2.083315151891295113e-06,4.638409007380722005e-05,9.663660569531250530e+02,-2.151571268000000055e+04,5.676940283469034815e-04,2.549765596374531390e-05,1.757965920228831010e+03,7.895804428401147845e+01,-4.491443399183396579e-02
4.477442187500000000e+04,2.233418005466988388e-05,2.061649067702669408e-06,4.387021096726678677e-05,1.068851154414062648e+03,-2.274428096000000369e+04,5.665402970774528410e-04,2.662415451243710726e-05,1.761209942454593829e+03,8.276679678152011377e+01,-4.699428204803808573e-02
4.226978125000000000e+04,2.365756269438938853e-05,2.041839847367249662e-06,4.145158258505112387e-05,1.185460124062500199e+03,-2.406613736000000063e+04,5.659329741628087987e-04,2.787696935849712628e-05,1.762716656962699517e+03,8.682865370506790725e+01,-4.925842923313639848e-02
3.990524609375000000e+04,2.505936181049190454e-05,2.021662467518724209e-06,3.913006185920128022e-05,1.316830463046875138e+03,-2.548776480000000083e+04,5.658357090656102560e-04,2.923401501167824585e-05,1.762592564056661331e+03,9.106469714008471783e+01,-5.166519988629505317e-02
3.767298046875000000e+04,2.654422314235283347e-05,2.002020385264436271e-06,3.700220713976580517e-05,1.457953725078125217e+03,-2.694653168000000369e+04,5.647567917318049250e-04,3.055640993232846945e-05,1.765505367122917505e+03,9.552342977603862550e+01,-5.410543154094423629e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.982582345137036053e-06,3.496961854816755042e-05,1.616053554414062546e+03,-2.850463008000000264e+04,5.639934138571497686e-04,3.197528115860286037e-05,1.767389505379391721e+03,1.002011281741382902e+02,-5.669442297193504066e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.962824431125667372e-06,3.303446810945343757e-05,1.792322964570312706e+03,-3.016491688000000431e+04,5.634569727400049128e-04,3.347918629468404097e-05,1.768514780908530838e+03,1.050806692958603179e+02,-5.941746737444723175e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.943085399780544411e-06,3.119551113909119878e-05,1.988959770156250215e+03,-3.193200704000000405e+04,5.630990720528339247e-04,3.507394319193417678e-05,1.769023127099726480e+03,1.101877444743718399e+02,-6.228733971105406692e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.923291487284636534e-06,2.945331402005515472e-05,2.207643074921875268e+03,-3.380787840000000142e+04,5.628290658764305461e-04,3.675254847245456333e-05,1.769194448613743589e+03,1.155278017289708430e+02,-6.529966325606149924e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.904849015745124707e-06,2.790515537519930737e-05,2.434852810156250143e+03,-3.566946536000000197e+04,5.606027053395160661e-04,3.826760672470917452e-05,1.775521173088652404e+03,1.211998182242119952e+02,-6.826154486987942582e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.885870957669896139e-06,2.635640771764029901e-05,2.700982170156250049e+03,-3.774817520000000513e+04,5.600857849456115358e-04,4.007562513633942746e-05,1.776346272142455518e+03,1.271022925918891531e+02,-7.155265534944985073e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.866272581116671153e-06,2.490510945744311565e-05,2.992032400000000507e+03,-3.992819440000000031e+04,5.592915618913863471e-04,4.191069742501637605e-05,1.777992231113226808e+03,1.332344335219692084e+02,-7.493532940723210412e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.847534643865278548e-06,2.355021993058641736e-05,3.310838274921875382e+03,-4.220271040000000357e+04,5.580832057657894064e-04,4.378209884454425943e-05,1.780886974054455777e+03,1.397120872362096407e+02,-7.845084459129608723e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.827717876838190699e-06,2.219567022738285343e-05,3.685001779687500402e+03,-4.475038808000000427e+04,5.586700762034959222e-04,4.600407534763068396e-05,1.777909536735751544e+03,1.464031953260912076e+02,-8.234569436805429243e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.809610971456547679e-06,2.103448398951666235e-05,4.059934229843750472e+03,-4.719170192000000679e+04,5.561913588540530690e-04,4.784952108705128426e-05,1.784733046769177236e+03,1.535417985135364063e+02,-8.603068049391827954e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.790523804546480250e-06,1.987345699389939538e-05,4.496992660312500448e+03,-4.991320976000000519e+04,5.553593678121579620e-04,5.003579238633729500e-05,1.786137202475985305e+03,1.609242508840330572e+02,-9.009624269678503938e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.772281357498604235e-06,1.880953520799316095e-05,4.965213659687500694e+03,-5.269668992000000435e+04,5.535309675490858753e-04,5.215506942290236794e-05,1.790686163023103290e+03,1.687229199851744568e+02,-9.422249608514879360e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.752865323004845955e-06,1.774584344022041028e-05,5.512371850156250730e+03,-5.580673344000000361e+04,5.534077341459531316e-04,5.466346133024814708e-05,1.789526046405354464e+03,1.767624154875867930e+02,-9.877610658009246258e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.734070605901548028e-06,1.677869796883857300e-05,6.094472309843750736e+03,-5.896951936000000569e+04,5.520598695647343807e-04,5.705512992056759210e-05,1.792254444231068419e+03,1.852286605199938663e+02,-1.033495333858483328e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.716283271708679188e-06,1.590867442749063825e-05,6.703405379687500499e+03,-6.213560168000000704e+04,5.491602633340268193e-04,5.924532416218359975e-05,1.800011988271095788e+03,1.941915700409526551e+02,-1.078834870580350352e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.697261078352033760e-06,1.503854528930645435e-05,7.410373299687500548e+03,-6.565945328000000154e+04,5.478426681306720891e-04,6.182991903744180498e-05,1.802383639068543971e+03,2.034183187269318296e+02,-1.128607219448888449e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.679103162698019288e-06,1.426563217652236954e-05,8.138042440000001079e+03,-6.914067144000000553e+04,5.446182695288932047e-04,6.410303080252371867e-05,1.811058207896747717e+03,2.131664077049650814e+02,-1.177026816562254663e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.659999037474014450e-06,1.349260890020858344e-05,8.982382679375001317e+03,-7.300954624000001058e+04,5.429229980991486220e-04,6.679595183798444811e-05,1.814417987167523279e+03,2.232282973997019724e+02,-1.230302493573613015e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.639342017095991039e-06,1.272005397157004680e-05,9.966379540312500467e+03,-7.733156616000000213e+04,5.428944413491848834e-04,6.996744436310923208e-05,1.811883895544543748e+03,2.335129557393778725e+02,-1.288785425565018850e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.620173759042959776e-06,1.204426250941426802e-05,1.097015565968750161e+04,-8.155139768000000913e+04,5.404929361900391756e-04,7.270619280165196790e-05,1.817278961296551643e+03,2.444572827644808513e+02,-1.345183034475185557e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.599373768211236482e-06,1.136898676964839068e-05,1.213376254031250028e+04,-8.625162456000001112e+04,5.396670146662687099e-04,7.591962980644694685e-05,1.817034489480001866e+03,2.556179681876161567e+02,-1.406786550654681445e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.580046645529397097e-06,1.079030273636679282e-05,1.328583287937500063e+04,-9.073033336000000418e+04,5.359337323587019418e-04,7.847789971503089923e-05,1.826732868664864782e+03,2.674923226838089363e+02,-1.464320959414912027e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.559219206639870963e-06,1.021177563120673746e-05,1.461153507937500217e+04,-9.569515128000000550e+04,5.336402214047848529e-04,8.148064672583958798e-05,1.831228934155794377e+03,2.796073306942566887e+02,-1.526883534216092186e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.539033007190275774e-06,9.691130656520278641e-06,1.598386932125000203e+04,-1.006487614400000166e+05,5.298672136714833395e-04,8.414736733733861292e-05,1.840839124152199929e+03,2.923407261144839140e+02,-1.588084055140460416e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.517784724432516159e-06,9.180155119530383377e-06,1.753065008125000168e+04,-1.060322221600000048e+05,5.269828329654846228e-04,8.712777545681618598e-05,1.847104281594426084e+03,3.053877223788492756e+02,-1.653332328996810208e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.495992849195375087e-06,8.698104745679434297e-06,1.920524360062500273e+04,-1.116644512000000104e+05,5.239303047668703028e-04,9.011112332227574982e-05,1.853813539834441599e+03,3.188386298419150648e+02,-1.719906684198614366e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.474071826946844421e-06,8.245000706997890851e-06,2.101226483937500234e+04,-1.175289665600000153e+05,5.205992382571688303e-04,9.307466397104781754e-05,1.861367326667592806e+03,3.327821589525503896e+02,-1.787837114065661259e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.451617350097836587e-06,7.820519824059968069e-06,2.294404280000000290e+04,-1.236099455200000084e+05,5.169065267620013421e-04,9.594636923214059591e-05,1.870152492454843014e+03,3.471311199831244494e+02,-1.856164785404558759e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.428537216272537369e-06,7.415032473527773209e-06,2.505176096000000325e+04,-1.300348488800000050e+05,5.133556517791721448e-04,9.890012705520835981e-05,1.878254624827326552e+03,3.618536591418744024e+02,-1.926542090506715155e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.404905947952861204e-06,7.028402056729886766e-06,2.734759368000000177e+04,-1.368133460800000175e+05,5.099023992834963602e-04,1.019242934377778963e-04,1.885810312577387322e+03,3.769542640654650540e+02,-1.998898094635359335e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.380651690519267468e-06,6.660821742864803827e-06,2.983725472000000445e+04,-1.439469754400000093e+05,5.064786433771638124e-04,1.049826316009219457e-04,1.893081093088413127e+03,3.923968711912174285e+02,-2.072794834958985866e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.356866574891841585e-06,6.321458232546495976e-06,3.245943104000000312e+04,-1.512241080800000054e+05,5.023190254230419129e-04,1.078200425369586773e-04,1.903087150992800844e+03,4.084872903206802448e+02,-2.146445527245459950e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.332648521601088984e-06,6.000966641089336802e-06,3.526686504000000423e+04,-1.588080256800000207e+05,4.980019363137145813e-04,1.105924401643530735e-04,1.913650520110827301e+03,4.249687906986789585e+02,-2.220723095636434608e-01
