# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,2.870341268766400637e-05,1.079865593662820023e-03,2.459729758850097880e+01,-9.253873625390625648e+02,5.790047913508996735e-04,1.539026113232102113e-05,1.725882045440111824e+03,4.587488006953326902e+01,-2.658054192680059727e-02
1.061768875000000000e+06,9.418245566861243833e-07,2.869016239568710576e-05,1.022962299919406024e-03,2.739506108886719105e+01,-9.767848055859376473e+02,5.769756603597211942e-04,1.618195059132030239e-05,1.731813142040602997e+03,4.857070518438905538e+01,-2.804615810176724899e-02
1.002374437500000000e+06,9.976311870981846032e-07,2.865771377116715110e-05,9.659684092834865425e-04,3.068552915161133043e+01,-1.034320184062500175e+03,5.767845118329944978e-04,1.711166254392632388e-05,1.732225124619759981e+03,5.139051270361876789e+01,-2.966734056284946186e-02
9.463025000000000000e+05,1.056744539933055151e-06,2.865457438277843141e-05,9.145983973921506267e-04,3.422212734130859957e+01,-1.092303881523437667e+03,5.750453180082644097e-04,1.801629970631928333e-05,1.737288085340439011e+03,5.442962813804026467e+01,-3.133022588327613600e-02
8.933671875000000000e+05,1.119360565277085465e-06,2.863283233701972781e-05,8.641284927784486118e-04,3.830285083496094245e+01,-1.155966143046875004e+03,5.745181044643182626e-04,1.903661399569982882e-05,1.738680248946013762e+03,5.761103871912569474e+01,-3.313492446586970702e-02
8.433930000000000000e+05,1.185686862470995129e-06,2.858915965828577854e-05,8.165050160332611206e-04,4.283034410156250260e+01,-1.223232554414062633e+03,5.739415023261946504e-04,2.009602503636249467e-05,1.740204380422407212e+03,6.093162919150741885e+01,-3.501406494374943723e-02
7.962143125000000000e+05,1.255943260879274967e-06,2.852617817132302306e-05,7.716736800160727038e-04,4.783911565795899179e+01,-1.294116099492187686e+03,5.732338494698435661e-04,2.119052566814191461e-05,1.742108100885480781e+03,6.439987181956152540e+01,-3.696663357849508391e-02
7.516748125000000000e+05,1.330362522956028934e-06,2.845025852513888160e-05,7.296680144230364897e-04,5.335508964599609527e+01,-1.368405924570312663e+03,5.722338587289689093e-04,2.231179234374149460e-05,1.744884575903533687e+03,6.803425160445895870e+01,-3.899068886503827963e-02
7.096267500000000000e+05,1.409191522162883532e-06,2.835281289741802127e-05,6.895746826977679819e-04,5.952507564453125610e+01,-1.447721793906250241e+03,5.715361407536395221e-04,2.349949565941737261e-05,1.746717705989949081e+03,7.181870440601160510e+01,-4.111637739729012697e-02
6.699308750000000000e+05,1.492691316846682028e-06,2.824621527307300884e-05,6.513679087509420366e-04,6.644948736816407120e+01,-1.532349137968750256e+03,5.711054824702598443e-04,2.476567878884446605e-05,1.747703505064829415e+03,7.578821242856326990e+01,-4.336445639030287597e-02
6.324555625000000000e+05,1.581138753918383044e-06,2.813069044196839607e-05,6.150741355833836722e-04,7.420240529052735212e+01,-1.622426594414062720e+03,5.708522019106903721e-04,2.610818054450392606e-05,1.748110337083093327e+03,7.995060742433534529e+01,-4.573544685842964586e-02
5.970765000000000000e+05,1.674827262503213635e-06,2.799076427105764932e-05,5.816288826842386846e-04,8.255020698730469064e+01,-1.715336680000000115e+03,5.697809962841183379e-04,2.742058729874921925e-05,1.751004970545206788e+03,8.426673576076397865e+01,-4.812478386884648518e-02
5.636765625000000000e+05,1.774067020925674973e-06,2.785400649543706646e-05,5.501047450973165723e-04,9.180891817626954321e+01,-1.813186966093750243e+03,5.685925608274818195e-04,2.879011865230160744e-05,1.754231100641177363e+03,8.882374658141341683e+01,-5.063400514843684891e-02
5.321450000000000000e+05,1.879187063676253656e-06,2.769004686501037114e-05,5.195312860989545825e-04,1.022982800000000054e+02,-1.919359589140625076e+03,5.682179384141188569e-04,3.028495446803505122e-05,1.754902984259274717e+03,9.353305022795173329e+01,-5.329813161576621439e-02
5.023772812500000000e+05,1.990535872784354564e-06,2.751089017840802599e-05,4.908818841908817307e-04,1.138121668603515673e+02,-2.030771470859375086e+03,5.675702880615183122e-04,3.180880037796652416e-05,1.756379688903814667e+03,9.843420645409275949e+01,-5.604380822436357684e-02
4.742747500000000000e+05,2.108482477719929384e-06,2.732215845633171502e-05,4.641525599503690692e-04,1.263837560253906389e+02,-2.147024510859375368e+03,5.664943903508383102e-04,3.334647017662394162e-05,1.759147027694999224e+03,1.035515000580996059e+02,-5.886460791954529342e-02
4.477442187500000000e+05,2.233418005466988388e-06,2.708052966887198633e-05,4.393182785618267739e-04,1.397820875683594011e+02,-2.267637554921875108e+03,5.648488322355950646e-04,3.481850472932464415e-05,1.763683609095102156e+03,1.087172754545005802e+02,-6.164216466823119189e-02
4.226978125000000000e+05,2.365756269438938768e-06,2.686308959123216535e-05,4.154724504584860053e-04,1.549743120507812648e+02,-2.396878325078125272e+03,5.636436204641669806e-04,3.644335275984390843e-05,1.766784675662535392e+03,1.142345177841847885e+02,-6.465672889162195347e-02
3.990524687500000000e+05,2.505936131988909165e-06,2.661501501665794933e-05,3.925879015531543565e-04,1.718942895458984594e+02,-2.535546885078125342e+03,5.628987119636944241e-04,3.816102740940609386e-05,1.768391026211231974e+03,1.198858995188944903e+02,-6.779377283753207362e-02
3.767298125000000000e+05,2.654422259188738750e-06,2.636712996045392473e-05,3.716225340332127256e-04,1.899669205810546941e+02,-2.677424069843750203e+03,5.611458562105271558e-04,3.981407036030496633e-05,1.773141700156398883e+03,1.258068426015996266e+02,-7.095137551076877158e-02
3.556558750000000000e+05,2.811706681353148047e-06,2.609103535385032829e-05,3.516319309583190418e-04,2.098602573144531505e+02,-2.828311200000000099e+03,5.596104140072052447e-04,4.152300690228138117e-05,1.777173018431775745e+03,1.318659654356266913e+02,-7.419984664857712242e-02
3.357608125000000000e+05,2.978310638916505508e-06,2.579448403043561972e-05,3.325890728007471981e-04,2.317962594921875166e+02,-2.988736000000000331e+03,5.582724150689292704e-04,4.329772104014798742e-05,1.780530272059892923e+03,1.380919080762202213e+02,-7.755661908318015052e-02
3.169786250000000000e+05,3.154786856684737224e-06,2.547479906559137121e-05,3.145139016911250207e-04,2.558533802539062663e+02,-3.158786245078125376e+03,5.570303042177014025e-04,4.511799000645445542e-05,1.783533461331219769e+03,1.444615208099515371e+02,-8.099737063644783797e-02
2.992471250000000000e+05,3.341719657289940399e-06,2.513211954854735404e-05,2.973955496262952630e-04,2.821432701269531549e+02,-3.338681909843750418e+03,5.558193193355769014e-04,4.697083597413330051e-05,1.786388322723775218e+03,1.509630017773920940e+02,-8.450738277734202997e-02
2.825075000000000000e+05,3.539729033742467086e-06,2.479152935131926196e-05,2.821857807097491910e-04,3.089539901269531583e+02,-3.516621410156250477e+03,5.526933068077973096e-04,4.855706160508822784e-05,1.795463317290820214e+03,1.577410506577469391e+02,-8.785534582559051398e-02
2.667042812500000000e+05,3.749471119522945231e-06,2.441313077507698389e-05,2.669881947170755381e-04,3.396434794921875095e+02,-3.714427300312500392e+03,5.511254383997923455e-04,5.039435326113785675e-05,1.799423815742758734e+03,1.645374956749218143e+02,-9.143898965625543718e-02
2.517850781250000000e+05,3.971641240405616026e-06,2.401508821164977290e-05,2.527450044228627584e-04,3.725767098730469229e+02,-3.921155789843750426e+03,5.492533231407939432e-04,5.218843804999364017e-05,1.804363297757871351e+03,1.714453025905142169e+02,-9.501706380503012472e-02
2.377004531250000000e+05,4.206975573050876958e-06,2.360195935557690607e-05,2.394548450284145398e-04,4.076635989843750281e+02,-4.135971189843750835e+03,5.469355111644705813e-04,5.390891006232810848e-05,1.810777175900364909e+03,1.784799522537759628e+02,-9.856538652528086530e-02
2.244036875000000000e+05,4.456254757400098661e-06,2.314344816908615757e-05,2.261673968030053754e-04,4.477588002539063154e+02,-4.375685140312500153e+03,5.462666164721579395e-04,5.589883114690144479e-05,1.811637921067268962e+03,1.853828134383611541e+02,-1.023288435744095781e-01
2.118507500000000000e+05,4.720304270813296439e-06,2.271007260629541078e-05,2.147754720918723247e-04,4.868782800000000179e+02,-4.604543290156250805e+03,5.426816960827142997e-04,5.738244036951353311e-05,1.822325989708780298e+03,1.926903250894619646e+02,-1.057386692488840318e-01
2.000000000000000000e+05,5.000000000000000409e-06,2.223323286966735494e-05,2.033795109263590605e-04,5.311643194921875875e+02,-4.858849819687500712e+03,5.406199635588948864e-04,5.910000220301527669e-05,1.827883849289295995e+03,1.998223277007877527e+02,-1.093189415610194143e-01
1.888121718750000000e+05,5.296268720758286387e-06,2.175688277888155971e-05,1.929306160103694615e-04,5.771732430468750863e+02,-5.118122410156250226e+03,5.376123837457005014e-04,6.062681940020150446e-05,1.836718310929010613e+03,2.071276493854143439e+02,-1.127705038671114185e-01
1.782501875000000000e+05,5.610092275499009038e-06,2.123543174717931441e-05,1.824765512290059009e-04,6.292234205078125342e+02,-5.406931259687500642e+03,5.361785686985856211e-04,6.239696729915635888e-05,1.840129812340039962e+03,2.141423145752954440e+02,-1.163734825332658623e-01
1.682790312500000000e+05,5.942511034035917868e-06,2.072104140169852017e-05,1.729635571301103196e-04,6.828316620312500618e+02,-5.699761459687500974e+03,5.335993489890413855e-04,6.392522439859381811e-05,1.847549137247741328e+03,2.213364641650187536e+02,-1.198000419597713279e-01
1.588656406250000000e+05,6.294627309378276984e-06,2.021963245186077056e-05,1.643887763455667030e-04,7.370684407617188754e+02,-5.992481779687500421e+03,5.296211354304008112e-04,6.514279706437318355e-05,1.860002709739643478e+03,2.287782170197710343e+02,-1.229988622176763496e-01
1.499788437500000000e+05,6.667607077081496916e-06,1.967869379592912800e-05,1.558003342617152230e-04,7.979683577148438189e+02,-6.317682370156250727e+03,5.271283765533428404e-04,6.658007482778207568e-05,1.867281422915548546e+03,2.358509660875061229e+02,-1.263071346360054859e-01
1.415891562500000000e+05,7.062687754380907746e-06,1.916517486307608970e-05,1.481555324163091132e-04,8.587561412695313265e+02,-6.638576179687500371e+03,5.229179433856463157e-04,6.764387168388199287e-05,1.880872134583604975e+03,2.433067653058756434e+02,-1.293584826061235094e-01
1.336687812500000000e+05,7.481178407168278094e-06,1.861340189450609440e-05,1.404913138546204008e-04,9.267652620312501313e+02,-6.995092570156250986e+03,5.201780974200569856e-04,6.891731394880566404e-05,1.889256296237997276e+03,2.503036362802681936e+02,-1.324879196002618220e-01
1.261914687500000000e+05,7.924465971476379392e-06,1.802440038315560755e-05,1.328135135786411665e-04,1.003345076445312543e+03,-7.393188239375001103e+03,5.190274971212824285e-04,7.043830982185247795e-05,1.891836775634712239e+03,2.567451352262240789e+02,-1.357120965893508224e-01
1.191324296875000000e+05,8.394020021442785741e-06,1.747449219581943990e-05,1.260729152608452714e-04,1.078689813906250038e+03,-7.782404660312500710e+03,5.157894035140340398e-04,7.149162758506930472e-05,1.902230710015913473e+03,2.636610379639942039e+02,-1.386062356031401155e-01
1.124682656250000000e+05,8.891397003793709197e-06,1.689224728576387732e-05,1.193128167819779346e-04,1.163306105585937530e+03,-8.216628959375000704e+03,5.141055368820241335e-04,7.278679771562749918e-05,1.906902523441158564e+03,2.699782793216292021e+02,-1.415794861052633857e-01
1.061768906250000000e+05,9.418245289663284558e-06,1.636500551699547390e-05,1.134975463902831170e-04,1.244533822539062612e+03,-8.631316079375001209e+03,5.098420258755669227e-04,7.351319769996474227e-05,1.921444579712132054e+03,2.770496116229887775e+02,-1.441881876522798089e-01
1.002374453125000000e+05,9.976311715471225527e-06,1.581036734023737333e-05,1.076588561891437309e-04,1.335290303046875124e+03,-9.092503900312500264e+03,5.070398495592274733e-04,7.446193059664382957e-05,1.930594943679328935e+03,2.835197802134278504e+02,-1.468561704989735928e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.528724285786133496e-05,1.023834367214901332e-04,1.426572040000000243e+03,-9.554198199375001423e+03,5.029824607242959706e-04,7.510213835909513658e-05,1.944782816803764717e+03,2.903825870501809163e+02,-1.493136326283581727e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.475086565654874311e-05,9.718467187806137560e-05,1.526617780000000039e+03,-1.005797568000000138e+04,4.998839418593154860e-04,7.587329079512323453e-05,1.955416016330882258e+03,2.967965873852157870e+02,-1.517818126201712914e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.422312547930332507e-05,9.225738664986545305e-05,1.632267400000000180e+03,-1.058759728000000177e+04,4.967707278410272509e-04,7.658608869274835128e-05,1.966267336642682722e+03,3.031352617981968365e+02,-1.541678774544397723e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.370672293651153312e-05,8.760352992724492946e-05,1.743358226093750091e+03,-1.114229383937500097e+04,4.935523554141095677e-04,7.722274885432372550e-05,1.977711708004828097e+03,3.094389741193126611e+02,-1.564631350802304366e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.320598238287081266e-05,8.322588643412235667e-05,1.859749689140625151e+03,-1.172039398031250130e+04,4.901182048091170390e-04,7.777018251835365729e-05,1.990214133646713435e+03,3.157999741809076681e+02,-1.586763800145768455e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.271162835124823954e-05,7.902541991810534323e-05,1.984145008828125128e+03,-1.233499660062500152e+04,4.869648884676470502e-04,7.833070281338138958e-05,2.001742444142468912e+03,3.219901397705652926e+02,-1.608549295204176055e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.222640717564703982e-05,7.500256549940084424e-05,2.117174492890625061e+03,-1.298774990031250127e+04,4.840525449608485895e-04,7.890694764496833532e-05,2.012414918026748410e+03,3.280501677551008584e+02,-1.630131862055399783e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.175137176275706333e-05,7.115842866223386792e-05,2.259176794921875171e+03,-1.368006000000000131e+04,4.813340836020885052e-04,7.948932916075106205e-05,2.022403163973354822e+03,3.339872996189477590e+02,-1.651437782379518160e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.130212300076861735e-05,6.759730985758332744e-05,2.406174130156250158e+03,-1.439118104062500061e+04,4.780298753307301403e-04,7.992555414428075987e-05,2.035029972439820540e+03,3.402525796843581816e+02,-1.671978222887919030e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.086818326969648698e-05,6.422048081471157753e-05,2.561808205078125411e+03,-1.513781564062500183e+04,4.747028363797679298e-04,8.033507938542570545e-05,2.047929197852234438e+03,3.465758830089905587e+02,-1.692323559683908685e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.043779715128037445e-05,6.092647404786828052e-05,2.731704789843750405e+03,-1.594523620000000119e+04,4.720516828817300286e-04,8.087091511267953891e-05,2.058009863656880043e+03,3.525739808167396063e+02,-1.713179256537918083e-01
5.023773046875000000e+04,1.990535779919521648e-05,1.002608334832108877e-05,5.781867685874253086e-05,2.911578349843750402e+03,-1.679056535937500303e+04,4.692712399736515732e-04,8.137426901761417178e-05,2.068757234821822294e+03,3.587341252107814853e+02,-1.734056172336134183e-01
4.742747265625000000e+04,2.108482581915989513e-05,9.634730976434534655e-06,5.490034617425219323e-05,3.101099245078125477e+03,-1.767059427937500004e+04,4.662402309855599790e-04,8.182278453543385434e-05,2.080733661682862476e+03,3.651581540177601823e+02,-1.754949039092424390e-01
4.477442187500000000e+04,2.233418005466988388e-05,9.265229241092824133e-06,5.217371481068732239e-05,3.299652405078125412e+03,-1.858077324125000086e+04,4.628309336549173885e-04,8.219147737019919648e-05,2.094561736389522594e+03,3.719611439915161668e+02,-1.775842351788016749e-01
4.226978125000000000e+04,2.365756269438938853e-05,8.904518696480286414e-06,4.953566932407684793e-05,3.515302850156250315e+03,-1.955556336000000010e+04,4.598634989987462657e-04,8.266493984109484850e-05,2.106490126213809617e+03,3.786621028597871259e+02,-1.797597330970601981e-01
3.990524609375000000e+04,2.505936181049190454e-05,8.553618085666309998e-06,4.698790594947753496e-05,3.749896650156250416e+03,-2.059944567937500324e+04,4.573136186641079976e-04,8.324878413676817159e-05,2.116544919482868863e+03,3.852931203590935070e+02,-1.820387164063739238e-01
3.767298046875000000e+04,2.654422314235283347e-05,8.226841466183077719e-06,4.463858732038263738e-05,3.993061090156250430e+03,-2.166622596062500088e+04,4.540899143447360694e-04,8.368826078420742284e-05,2.129863907772810308e+03,3.925315240832287600e+02,-1.842988759285081879e-01
3.556558984375000000e+04,2.811706496063446205e-05,7.913270679200120163e-06,4.238194424629029481e-05,4.257080840000000535e+03,-2.280010000000000218e+04,4.511234209738743551e-04,8.423072143995573367e-05,2.142013741879752160e+03,3.999423537428782538e+02,-1.867132530120481915e-01
3.357608203125000000e+04,2.978310569617020602e-05,7.611747560185444363e-06,4.021964241828060232e-05,4.542812620312500258e+03,-2.400372552000000360e+04,4.483707536734044658e-04,8.485617437465886581e-05,2.153176248030162242e+03,4.074982537672568128e+02,-1.892544812065697912e-01
3.169786328125000000e+04,3.154786778929425490e-05,7.323150423596865027e-06,3.815327441756848797e-05,4.852014940312500585e+03,-2.527877304000000368e+04,4.457738476515817950e-04,8.556196004385119617e-05,2.163581308808370068e+03,4.152784163340502346e+02,-1.919402865255718238e-01
2.992471289062500000e+04,3.341719613668494594e-05,7.047514373476340216e-06,3.618255269250877769e-05,5.186402099687500595e+03,-2.662744016000000192e+04,4.432900844772723380e-04,8.634253278155050687e-05,2.173404708097459661e+03,4.233283662948757069e+02,-1.947765939393064083e-01
2.825075000000000000e+04,3.539729033742466832e-05,6.801328970785491191e-06,3.442083652883661058e-05,5.524810180312500961e+03,-2.796050432000000364e+04,4.394440512704456689e-04,8.683122952113928646e-05,2.190094383301251128e+03,4.327481223596176960e+02,-1.975933665960607488e-01
2.667042773437500000e+04,3.749471174439093340e-05,6.553989995072625109e-06,3.264956044442614990e-05,5.910093669843750831e+03,-2.944190648000000147e+04,4.368421311434966727e-04,8.769058198544460046e-05,2.200486712903933039e+03,4.417201243860760087e+02,-2.007374649416300283e-01
2.517850781250000000e+04,3.971641240405616026e-05,6.321107606526420163e-06,3.097973824533282187e-05,6.323000819687500552e+03,-3.098901688000000286e+04,4.340766196102705714e-04,8.856901889566882807e-05,2.211663996749125090e+03,4.512680514670799425e+02,-2.040400585850240811e-01
2.377004492187500000e+04,4.206975642186204338e-05,6.103201214619831421e-06,2.941312063924188348e-05,6.763443640000000414e+03,-3.259502296000000206e+04,4.310323847239515109e-04,8.943890742684241385e-05,2.224244341119145247e+03,4.615290886958243846e+02,-2.074992752206363256e-01
2.244036914062500000e+04,4.456254679828981102e-05,5.884771188691139135e-06,2.783713377018205633e-05,7.269308840625000812e+03,-3.438650648000000365e+04,4.292859351568243807e-04,9.075106380482399920e-05,2.229800005964102183e+03,4.713798101475682643e+02,-2.114000398631073752e-01
2.118507421875000000e+04,4.720304444885743841e-05,5.697280824663487225e-06,2.647959152050742299e-05,7.765901199375000942e+03,-3.609404168000000209e+04,4.253966962786331430e-04,9.152725935014766035e-05,2.246739310322602250e+03,4.834026529754164585e+02,-2.151574287032019528e-01
2.000000000000000000e+04,5.000000000000000240e-05,5.509397402243737787e-06,2.511575838001614059e-05,8.332991879375000281e+03,-3.798771360000000277e+04,4.226703253701012946e-04,9.271704072660595284e-05,2.257291744698250568e+03,4.951599344992099532e+02,-2.193601849039685248e-01
1.888121679687500000e+04,5.296268830330407457e-05,5.336927322046792958e-06,2.385931376521968080e-05,8.928365499687501142e+03,-3.991522856000000320e+04,4.192733000554981436e-04,9.378438761858952399e-05,2.271430024514887464e+03,5.080807049707409533e+02,-2.236831861370030539e-01
1.782501953125000000e+04,5.610092029615150211e-05,5.164124223858487924e-06,2.259722047479460053e-05,9.611203600000000733e+03,-4.205678976000000694e+04,4.170563530932643839e-04,9.530954561979515884e-05,2.278748527914830447e+03,5.207605283230660689e+02,-2.285291781623610130e-01
1.682790234375000000e+04,5.942511309922159888e-05,5.006868093405950345e-06,2.144482229729443792e-05,1.032452224062500136e+04,-4.422076648000000569e+04,4.139852391532427428e-04,9.665594129539190798e-05,2.290677032237675576e+03,5.348199013267477540e+02,-2.334767816676026064e-01
1.588656445312500000e+04,6.294627154603543034e-05,4.865116729852802331e-06,2.040333719495850332e-05,1.105794977968750027e+04,-4.637485400000000664e+04,4.098653001844891706e-04,9.773119514029354868e-05,2.308567676022011256e+03,5.504712839518865621e+02,-2.384471071259329500e-01
1.499788378906250000e+04,6.667607337571648297e-05,4.723164056129988216e-06,1.935819868776170158e-05,1.189569636062500103e+04,-4.875529432000000816e+04,4.067994659026652493e-04,9.925410139627537738e-05,2.320098116236676560e+03,5.660756047633587968e+02,-2.439877868965144303e-01
1.415891601562500000e+04,7.062687559531075879e-05,4.596457448965004063e-06,1.842574122558802253e-05,1.274544303937500081e+04,-5.109244192000000476e+04,4.024530963460929865e-04,1.003953387769340673e-04,2.339194609132107871e+03,5.835319379603915877e+02,-2.494584827112330816e-01
1.336687792968750000e+04,7.481178516480838623e-05,4.469401338633443765e-06,1.749012361242066043e-05,1.371486964062500192e+04,-5.367044648000000598e+04,3.991110918078416645e-04,1.019882813591243398e-04,2.351983601901399197e+03,6.010225480234413453e+02,-2.555385792390560962e-01
1.261914648437500000e+04,7.924466216777796849e-05,4.341641165062980502e-06,1.655178704569118734e-05,1.482742696000000069e+04,-5.652710672000000341e+04,3.968399134752524302e-04,1.040936848406775290e-04,2.357687825664860611e+03,6.184368183337110167e+02,-2.623064901135983562e-01
1.191324316406250000e+04,8.394019883826437506e-05,4.228872253538279600e-06,1.572818141709662895e-05,1.594242395875000147e+04,-5.929366536000000633e+04,3.929767999029101983e-04,1.056605745650442390e-04,2.373121074570060955e+03,6.380665126120361492e+02,-2.688722962555269991e-01
1.124682617187500000e+04,8.891397312609894237e-05,4.115040017485706681e-06,1.490258238156084908e-05,1.721626279875000182e+04,-6.234854912000000331e+04,3.901080767349156351e-04,1.077202800029364646e-04,2.381787112454397629e+03,6.576812682484251127e+02,-2.761293252488438710e-01
1.061768847656250000e+04,9.418245809409470819e-05,4.016027824169051144e-06,1.419317894235573262e-05,1.845814716125000268e+04,-6.523355840000000899e+04,3.853271902973568982e-04,1.090301703323851912e-04,2.402819190369924399e+03,6.798891752273880229e+02,-2.829547799319498957e-01
1.002374511718750000e+04,9.976311132306442788e-05,3.915543394707507673e-06,1.348208065535875390e-05,1.986597436000000016e+04,-6.840293712000000232e+04,3.814462699646027220e-04,1.107818192885579847e-04,2.417677109284231392e+03,7.021556893023580415e+02,-2.904257506537900602e-01
9.463025390625000000e+03,1.056744496311610846e-04,3.823799274557508022e-06,1.284104613532224153e-05,2.130085264125000322e+04,-7.153231952000000456e+04,3.765831818418913127e-04,1.121387215934526772e-04,2.439168447805471260e+03,7.263341664653297585e+02,-2.977794203261424077e-01
8.933671875000000000e+03,1.119360565277085465e-04,3.731895274829329761e-06,1.221057676150549181e-05,2.289152016000000367e+04,-7.489992176000001200e+04,3.722545105054690922e-04,1.137714356924433379e-04,2.456843955602786082e+03,7.508805298871559444e+02,-3.056280917535634245e-01
8.433929687500000000e+03,1.185686906403913464e-04,3.642937020234521743e-06,1.161463155571308056e-05,2.458608952000000136e+04,-7.838685368000000017e+04,3.677916086715918775e-04,1.153580860946295156e-04,2.475408363973132964e+03,7.764135027494854739e+02,-3.136506743894609817e-01
7.962143554687500000e+03,1.255943193100652634e-04,3.556740250893641224e-06,1.105336144065414725e-05,2.637999040000000241e+04,-8.198168776000000071e+04,3.631411510549153597e-04,1.168512181246854787e-04,2.495374659946202883e+03,8.029593116757284861e+02,-3.217790596996121244e-01
7.516748046875000000e+03,1.330362536783095105e-04,3.473703067289917452e-06,1.052716100975953878e-05,2.826728928000000087e+04,-8.566486536000001070e+04,3.582294922345669107e-04,1.182068826358103594e-04,2.517402531262258890e+03,8.306806447001287097e+02,-3.299752957202336523e-01
7.096267578125000000e+03,1.409191506648659021e-04,3.391841596121414532e-06,1.002385807509193138e-05,3.028908128000000215e+04,-8.951286296000001312e+04,3.533816857806810997e-04,1.195761843552866602e-04,2.539079613659044298e+03,8.591657807758468834e+02,-3.383768575644270915e-01
6.699308593750000000e+03,1.492691351661173092e-04,3.310714261374126276e-06,9.543342116453537501e-06,3.244646520000000237e+04,-9.352897696000001451e+04,3.485818534585675326e-04,1.209277525021151611e-04,2.560600949461853361e+03,8.883070498390383136e+02,-3.469135048261731691e-01
6.324555175781250000e+03,1.581138866223067774e-04,3.230613765172147900e-06,9.085631220893447866e-06,3.474317696000000433e+04,-9.771013072000001557e+04,3.437939164751577605e-04,1.222441602508569946e-04,2.582239451381800791e+03,9.181770769454890342e+02,-3.555739482076910041e-01
5.970765136718750000e+03,1.674827224152971184e-04,3.153705946295099661e-06,8.662727110289727156e-06,3.710735504000000219e+04,-1.019279844000000157e+05,3.385727741244616736e-04,1.232589873160890785e-04,2.607930646645796969e+03,9.494292366756775436e+02,-3.640546338518590441e-01
5.636765625000000000e+03,1.774067020925675032e-04,3.077959663704606802e-06,8.262535558883810809e-06,3.959130232000000251e+04,-1.062796719200000080e+05,3.332796449065855097e-04,1.241533299851653883e-04,2.634843087016723985e+03,9.815317204061725533e+02,-3.725199899920805247e-01
