# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.002374437500000000e+06,9.976311870981846032e-07,6.372555735368434077e-05,9.679709059218359916e-04,6.771904265869140715e+01,-1.028630674921875197e+03,5.736117798271705244e-04,3.776325316236006429e-05,1.735816106431979051e+03,1.142760057860792671e+02,-6.583416605171209246e-02
9.463025000000000000e+05,1.056744539933055151e-06,6.364579943165670113e-05,9.167260873789304576e-04,7.537064483642578239e+01,-1.085605601015625098e+03,5.715189963409354540e-04,3.967900980815148752e-05,1.741329652080409915e+03,1.208957826187564564e+02,-6.942728074165581409e-02
8.933671875000000000e+05,1.119360565277085465e-06,6.354374575332488175e-05,8.663578765419173910e-04,8.420697794921875357e+01,-1.148081180000000131e+03,5.705992578348473071e-04,4.185108157799396290e-05,1.743165907675308517e+03,1.278539668679566574e+02,-7.334583948952003163e-02
8.433930000000000000e+05,1.185686862470995129e-06,6.342364947676012554e-05,8.188207572021813244e-04,9.403200974609376317e+01,-1.213985036445312517e+03,5.696025609396033595e-04,4.411987953204524670e-05,1.745139883385581697e+03,1.351738329521018329e+02,-7.745730542233886240e-02
7.962143125000000000e+05,1.255943260879274967e-06,6.328059329135894348e-05,7.741016990214489267e-04,1.049015587841796986e+02,-1.283244525078125207e+03,5.684182425443008377e-04,4.646656075203662049e-05,1.747589526114706359e+03,1.428604305895461550e+02,-8.174713137996297840e-02
7.516748125000000000e+05,1.330362522956028934e-06,6.311159333482140553e-05,7.321987119436098451e-04,1.168521086572265801e+02,-1.355677442539062667e+03,5.669111191399893446e-04,4.886469127100429710e-05,1.750936335035962429e+03,1.509213006379376623e+02,-8.619462490898500973e-02
7.096267500000000000e+05,1.409191522162883532e-06,6.292359141452903779e-05,6.921894157082594378e-04,1.302535117968750171e+02,-1.432850544570312650e+03,5.656652223980392470e-04,5.142188904342445829e-05,1.753340919632297528e+03,1.593877414673112582e+02,-9.090516264272056890e-02
6.699308750000000000e+05,1.492691316846682028e-06,6.272465847582546538e-05,6.540751767107258604e-04,1.452804736474609513e+02,-1.514944103046875171e+03,5.646186377818192400e-04,5.414593380848243447e-05,1.754967451659215612e+03,1.682982904122630430e+02,-9.589824030818759615e-02
6.324555625000000000e+05,1.581138753918383044e-06,6.250192638222212989e-05,6.178586033208662400e-04,1.620666287841796986e+02,-1.602098794414062695e+03,5.636998478812675541e-04,5.702328365191987027e-05,1.756024109673368912e+03,1.776375517607127392e+02,-1.011589480931183865e-01
5.970765000000000000e+05,1.674827262503213635e-06,6.226622711492593590e-05,5.845116009484433665e-04,1.802045144824218994e+02,-1.691633396445312655e+03,5.619075095940332569e-04,5.985828262979263857e-05,1.759683449485263736e+03,1.874536778025218382e+02,-1.065269312258151357e-01
5.636765625000000000e+05,1.774067020925674973e-06,6.202660442498672392e-05,5.530690674372746229e-04,2.002584997460937757e+02,-1.785633483046875199e+03,5.599521361066429458e-04,6.279853943766640150e-05,1.763684039354076731e+03,1.977968732668003042e+02,-1.121498345810514330e-01
5.321450000000000000e+05,1.879187063676253656e-06,6.175860916980056804e-05,5.225725914101935063e-04,2.230388154443359667e+02,-1.887250592890625285e+03,5.587122117347890441e-04,6.602965729566700592e-05,1.765176082164143281e+03,2.086118207617281826e+02,-1.181818759440506766e-01
5.023772812500000000e+05,1.990535872784354564e-06,6.147523952809369279e-05,4.939993985989417878e-04,2.480694713964844027e+02,-1.993423215937500117e+03,5.571320087628470067e-04,6.933171130289183539e-05,1.767534182810647280e+03,2.199589464492329398e+02,-1.244439562121875675e-01
4.742747500000000000e+05,2.108482477719929384e-06,6.117794216002577824e-05,4.673426887317677289e-04,2.753878498730468891e+02,-2.103707540000000336e+03,5.550651677803867916e-04,7.266133727621792819e-05,1.771237676434202285e+03,2.318655640352681644e+02,-1.309059575234715611e-01
4.477442187500000000e+05,2.233418005466988388e-06,6.083651320139946595e-05,4.425985056817915726e-04,3.048005207617187580e+02,-2.217488280000000032e+03,5.523570831394486241e-04,7.592316410679199627e-05,1.776852382369298994e+03,2.442337740169986091e+02,-1.374530469950076828e-01
4.226978125000000000e+05,2.365756269438938768e-06,6.051343302761246021e-05,4.188232109476104788e-04,3.379227415234375371e+02,-2.338817690156250137e+03,5.499902338356458175e-04,7.946502560293250634e-05,1.781033688509157628e+03,2.573316378184254631e+02,-1.444844302938643466e-01
3.990524687500000000e+05,2.505936131988909165e-06,6.016516072801599051e-05,3.960291772948115892e-04,3.749567010156250149e+02,-2.468102669843750391e+03,5.479259019130287411e-04,8.324146766363113960e-05,1.783892067165854996e+03,2.710107211685801190e+02,-1.519210305134359174e-01
3.767298125000000000e+05,2.654422259188738750e-06,5.981937187455850860e-05,3.751380041518901070e-04,4.145288992382812694e+02,-2.599585034921875376e+03,5.448320221825892927e-04,8.687871925370695819e-05,1.789915243448914907e+03,2.854192440829300494e+02,-1.594596420850449559e-01
3.556558750000000000e+05,2.811706681353148047e-06,5.944445409099567614e-05,3.552191812218985869e-04,4.582721379687500303e+02,-2.738473354921875398e+03,5.418350738403648718e-04,9.067384835751430140e-05,1.795303238748858803e+03,3.004365377683699876e+02,-1.673458451385311796e-01
3.357608125000000000e+05,2.978310638916505508e-06,5.905097161032223275e-05,3.362653291281781959e-04,5.066083392382813031e+02,-2.884877509843750431e+03,5.388724646802223878e-04,9.463045951218664986e-05,1.800211272471965913e+03,3.161319813105171193e+02,-1.756082667321705593e-01
3.169786250000000000e+05,3.154786856684737224e-06,5.863526852887216968e-05,3.182752943256679208e-04,5.598320007617187457e+02,-3.038797285078125242e+03,5.358710735177106294e-04,9.872253628462661845e-05,1.804863423500905810e+03,3.325066487461273255e+02,-1.842281495744214903e-01
2.992471250000000000e+05,3.341719657289940399e-06,5.819781387873004764e-05,3.012513664527899262e-04,6.182090772070313278e+02,-3.200057130156250423e+03,5.327412505738371657e-04,1.029186241094672786e-04,1.809549349047360238e+03,3.495812067519340189e+02,-1.931868876281111203e-01
2.825075000000000000e+05,3.539729033742467086e-06,5.777438200005539367e-05,2.861369463142123069e-04,6.780057410156250626e+02,-3.357932800000000498e+03,5.277528533240387473e-04,1.065594476432272082e-04,1.820603396587202724e+03,3.676010297164583562e+02,-2.019116466582133451e-01
2.667042812500000000e+05,3.749471119522945231e-06,5.730478056626777571e-05,2.710432529726489593e-04,7.466587972070312844e+02,-3.531587194921875380e+03,5.239966712727591553e-04,1.107849538234781015e-04,1.826753744719713268e+03,3.862177764680774317e+02,-2.114230106736890713e-01
2.517850781250000000e+05,3.971641240405616026e-06,5.681903933490094986e-05,2.569109536990500761e-04,8.207091182226563433e+02,-3.710889250156250455e+03,5.198003756277656037e-04,1.149602909640341542e-04,1.834104285087919607e+03,4.056348786155559196e+02,-2.211623853199336520e-01
2.377004531250000000e+05,4.206975573050876958e-06,5.631938884899853333e-05,2.437417997320692872e-04,8.999303984765625728e+02,-3.894762699687500572e+03,5.150384106274132545e-04,1.190056385576078083e-04,1.843195478944413253e+03,4.258918372535855497e+02,-2.310616763760136860e-01
2.244036875000000000e+05,4.456254757400098661e-06,5.576951891073622625e-05,2.305939392578043384e-04,9.908626440625000669e+02,-4.096985680000000684e+03,5.114733883683066171e-04,1.237006700902665030e-04,1.847095251715651330e+03,4.467229880457525155e+02,-2.418516249396556461e-01
2.118507500000000000e+05,4.720304270813296439e-06,5.525220804088500765e-05,2.193422950100011029e-04,1.079907185585937668e+03,-4.287056189843749962e+03,5.052633405097940169e-04,1.272755680978297820e-04,1.861074548904328367e+03,4.688036940206613394e+02,-2.518994708173621366e-01
2.000000000000000000e+05,5.000000000000000409e-06,5.468416227789950590e-05,2.081081153773915130e-04,1.181100120000000061e+03,-4.494839269843750117e+03,5.001183268558617376e-04,1.314151141791975786e-04,1.870382425799539305e+03,4.914767302979713008e+02,-2.627680433256198711e-01
1.888121718750000000e+05,5.296268720758286387e-06,5.411422843440599794e-05,1.978257568568655620e-04,1.286492637968750159e+03,-4.703039979687500818e+03,4.940117354977327426e-04,1.351343946751284325e-04,1.883320529971594624e+03,5.151727408672491038e+02,-2.735449078734458750e-01
1.782501875000000000e+05,5.610092275499009038e-06,5.348981829186511737e-05,1.875623835160814728e-04,1.406116762031250119e+03,-4.930557250156250120e+03,4.889389197502033669e-04,1.394376286064675651e-04,1.891416356002652265e+03,5.394019594988201334e+02,-2.851841466776782741e-01
1.682790312500000000e+05,5.942511034035917868e-06,5.286582882790420013e-05,1.782476843523938214e-04,1.529371325585937711e+03,-5.156580410156250764e+03,4.827479131065034990e-04,1.431764380784991892e-04,1.903992730641772823e+03,5.646982408404570606e+02,-2.965863428743848451e-01
1.588656406250000000e+05,6.294627309378276984e-06,5.225404638385810368e-05,1.698799651039914927e-04,1.654148864570312753e+03,-5.377703179687500779e+03,4.752864286860289519e-04,1.461952212844814397e-04,1.922133630094519276e+03,5.912366405388003159e+02,-3.075939317027228670e-01
1.499788437500000000e+05,6.667607077081496916e-06,5.158507075364526741e-05,1.615230064161213557e-04,1.794219574921875164e+03,-5.618054520000000593e+03,4.687535372948050316e-04,1.497042738610180528e-04,1.935868178226410237e+03,6.182518463423837147e+02,-3.193667075558880297e-01
1.415891562500000000e+05,7.062687754380907746e-06,5.093605390710396807e-05,1.541060901741368933e-04,1.933558360000000221e+03,-5.849945100312500472e+03,4.607977942821995143e-04,1.523056049459868718e-04,1.956415977526161669e+03,6.466461486589344076e+02,-3.305258984219716090e-01
1.336687812500000000e+05,7.481178407168278094e-06,5.022962657363113769e-05,1.467022910096766621e-04,2.089020962031250292e+03,-6.101262979687500774e+03,4.537099883672275277e-04,1.553464716301473979e-04,1.972778382935277705e+03,6.754626720917035527e+02,-3.423915620398724768e-01
1.261914687500000000e+05,7.924465971476379392e-06,4.945629551757668631e-05,1.393078505198679128e-04,2.263176469843750056e+03,-6.374886069843750192e+03,4.475391474063214687e-04,1.588828500849969979e-04,1.984344120164084870e+03,7.044707735362287622e+02,-3.550144183046115010e-01
1.191324296875000000e+05,8.394020021442785741e-06,4.871645775458319325e-05,1.328466332729506751e-04,2.433204610156250055e+03,-6.635191789843750485e+03,4.397563175990516814e-04,1.612639292454493098e-04,2.004434854315705024e+03,7.350503621830796419e+02,-3.667120238906536045e-01
1.124682656250000000e+05,8.891397003793709197e-06,4.790945686806286335e-05,1.263914307545095390e-04,2.622286200000000463e+03,-6.917934920000000602e+03,4.328476634086726531e-04,1.640735953119962719e-04,2.020035606799268407e+03,7.657070435722381490e+02,-3.790562111850569460e-01
1.061768906250000000e+05,9.418245289663284558e-06,4.715729830974375809e-05,1.208646733653591588e-04,2.801632250156250393e+03,-7.180614219687500736e+03,4.241507166612154349e-04,1.654892311951361699e-04,2.046165568354779452e+03,7.983444410291025406e+02,-3.901661006205924265e-01
1.002374453125000000e+05,9.976311715471225527e-06,4.634292371776126845e-05,1.153405100599343424e-04,2.999328474921875113e+03,-7.464873779687500246e+03,4.162757057603555608e-04,1.672563548365183623e-04,2.068346380458373460e+03,8.310455579022656138e+02,-4.017922557623519464e-01
9.463025000000000000e+04,1.056744539933055193e-05,4.554758809706532514e-05,1.103715972768628330e-04,3.194870880000000398e+03,-7.741858940312500636e+03,4.075715386178092804e-04,1.681945447838750578e-04,2.096518662790439521e+03,8.651806338459772405e+02,-4.126749020657097256e-01
8.933671875000000000e+04,1.119360565277085465e-05,4.469945589436249013e-05,1.054901704250116762e-04,3.405356965078125540e+03,-8.036600880625001082e+03,3.994211017377277359e-04,1.692471047157402303e-04,2.122527810490118554e+03,8.993808415259305775e+02,-4.237310046450002421e-01
8.433929687500000000e+04,1.185686906403913498e-05,4.383255639849621547e-05,1.008786905882543526e-04,3.623183120000000145e+03,-8.338595759375000853e+03,3.912474355613970115e-04,1.699999790343105954e-04,2.150011846962039272e+03,9.341964590326605276e+02,-4.345075867152441429e-01
7.962143750000000000e+04,1.255943162292190401e-05,4.295167704480432394e-05,9.653773224370946126e-05,3.847206549843750508e+03,-8.646940500312501172e+03,3.830196827132213645e-04,1.704135505500617128e-04,2.179407650367312726e+03,9.696645174058595558e+02,-4.449211313186105521e-01
7.516748437500000000e+04,1.330362467647767420e-05,4.206084526402354285e-05,9.246279897854666364e-05,4.076262140312500378e+03,-8.960889979687501182e+03,3.747224980417716367e-04,1.704593110007436064e-04,2.211100142613686785e+03,1.005817928822518411e+03,-4.548947871866020343e-01
7.096267968750000000e+04,1.409191429077542106e-05,4.114521804995629182e-05,8.856167863639077050e-05,4.314679850156250723e+03,-9.286991500312500648e+03,3.666347812305450040e-04,1.703362927476187796e-04,2.243299323618691233e+03,1.042223241957421351e+03,-4.645939268934470845e-01
6.699308593750000000e+04,1.492691351661173024e-05,4.020585863876720262e-05,8.482812403588861063e-05,4.562459250156250164e+03,-9.626081180312501601e+03,3.587633831182629788e-04,1.700425422624714667e-04,2.276047241069498796e+03,1.078774694945282818e+03,-4.739684991944078662e-01
6.324555468750000000e+04,1.581138792980880177e-05,3.924738048428613919e-05,8.126274282428418876e-05,4.819183139687500443e+03,-9.978246580312501465e+03,3.510854611522457340e-04,1.695633718165065549e-04,2.309579220489578802e+03,1.115455020034932659e+03,-4.829689365660647105e-01
5.970765234375000000e+04,1.674827196759942136e-05,3.830140287419958194e-05,7.795614781464479850e-05,5.076961619687500388e+03,-1.033331264062500122e+04,3.432402204799795157e-04,1.686407337429143122e-04,2.346884775044845810e+03,1.153071076344685707e+03,-4.913198502992768280e-01
5.636766015625000000e+04,1.774066897983738318e-05,3.734830981305808386e-05,7.481401110162957686e-05,5.341552659687500636e+03,-1.069989464000000044e+04,3.355352221982118481e-04,1.675043651225798359e-04,2.385746662120447581e+03,1.191001580590334925e+03,-4.992154445819384501e-01
5.321450000000000000e+04,1.879187063676253741e-05,3.636298030575062603e-05,7.173812563738766991e-05,5.621438909843750480e+03,-1.109016608062500018e+04,3.283194739879056589e-04,1.664202188242642599e-04,2.423212117051206860e+03,1.228289890572028526e+03,-5.068850068588826030e-01
5.023773046875000000e+04,1.990535779919521648e-05,3.537993066568842309e-05,6.882360457049035139e-05,5.908049730156250916e+03,-1.149276640062500155e+04,3.212056666416840465e-04,1.651211715243650307e-04,2.462514495611283564e+03,1.265896964590780499e+03,-5.140668072601700667e-01
4.742747265625000000e+04,2.108482581915989513e-05,3.440773838836498903e-05,6.606914799073957041e-05,6.200682060312500653e+03,-1.190644313968750066e+04,3.141525809431170682e-04,1.636055579320545232e-04,2.504033395102923805e+03,1.304059891713859088e+03,-5.207837460411577357e-01
4.477442187500000000e+04,2.233418005466988388e-05,3.345331325770310222e-05,6.347705016876530320e-05,6.497731909843751055e+03,-1.232932747937500062e+04,3.071128458716645515e-04,1.618528619571063662e-04,2.548344523766571911e+03,1.343014009243674764e+03,-5.270143015272665821e-01
4.226978125000000000e+04,2.365756269438938853e-05,3.248705648158805876e-05,6.094763846252071758e-05,6.810670149843750551e+03,-1.277721982031250081e+04,3.004657501232446378e-04,1.601579329614088033e-04,2.591780839730109619e+03,1.381502756337106348e+03,-5.330322437606130892e-01
3.990524609375000000e+04,2.505936181049190454e-05,3.151229054580976830e-05,5.848040425913625997e-05,7.140815340312500666e+03,-1.325190142031250070e+04,2.941960228944866403e-04,1.585281543163137802e-04,2.634218316880654584e+03,1.419454157580804804e+03,-5.388521325224367997e-01
3.767298046875000000e+04,2.654422314235283347e-05,3.057622908691950536e-05,5.617852092441166919e-05,7.474147480000000542e+03,-1.373245044062500165e+04,2.878104961915969222e-04,1.566463395683712827e-04,2.680474703426129508e+03,1.458899366608916807e+03,-5.442690299386823138e-01
3.556558984375000000e+04,2.811706496063446205e-05,2.964371331812452556e-05,5.394177021353503790e-05,7.824730779687501126e+03,-1.423842637968750205e+04,2.817219055043303395e-04,1.548203436621855265e-04,2.726255605152553926e+03,1.498214449973575938e+03,-5.495502502193809757e-01
3.357608203125000000e+04,2.978310569617020602e-05,2.871895929371655372e-05,5.176923540439417768e-05,8.194103559375000259e+03,-1.477081644062500163e+04,2.759072584102163338e-04,1.530594234438194365e-04,2.771488788790404215e+03,1.537482118221653991e+03,-5.547495354988164484e-01
3.169786328125000000e+04,3.154786778929425490e-05,2.780708794048788589e-05,4.966326339762717058e-05,8.583298519375000978e+03,-1.532971075937500063e+04,2.703289490268885598e-04,1.513605901864578250e-04,2.816285366376185266e+03,1.576873718936347132e+03,-5.599126202773146987e-01
2.992471289062500000e+04,3.341719613668494594e-05,2.691412038826247963e-05,4.762498213775469920e-05,8.993831660312500389e+03,-1.591473419875000218e+04,2.649463795620533445e-04,1.497281140251483596e-04,2.860725755888523508e+03,1.616670787803823259e+03,-5.651260993739315452e-01
2.825075000000000000e+04,3.539729033742466832e-05,2.609384318928584801e-05,4.577452918904454645e-05,9.399135200000000623e+03,-1.648821852125000078e+04,2.591387287684837224e-04,1.477224446117090010e-04,2.912495725988504546e+03,1.660272822240153573e+03,-5.700515909518304447e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.525155820304851793e-05,4.388405266441644959e-05,9.850609800625001299e+03,-1.711912887875000160e+04,2.540038209751601826e-04,1.461577014821099788e-04,2.957659260399336290e+03,1.701882584315606891e+03,-5.754153654893372494e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.444082671826352507e-05,4.207120535302735906e-05,1.032417113968750164e+04,-1.777150704125000266e+04,2.489332182339926277e-04,1.446151494881971406e-04,3.003491167106536523e+03,1.744846779385265563e+03,-5.809395407898578778e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.366630541045771356e-05,4.034185989470696540e-05,1.081858735937500023e+04,-1.844149004000000059e+04,2.438678886515562732e-04,1.430636055872194995e-04,3.050684579905089322e+03,1.789665453388788819e+03,-5.866438848438626508e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.287577229753824475e-05,3.857245289479127278e-05,1.137455784000000131e+04,-1.917944412000000011e+04,2.394388510979163936e-04,1.420015639617191192e-04,3.089716649886728192e+03,1.832386826409629066e+03,-5.930598284722341518e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.218553590755182369e-05,3.702163267705885143e-05,1.190978332000000046e+04,-1.987419304062500305e+04,2.342330109673014808e-04,1.403661724181388796e-04,3.141209991983970212e+03,1.882397453354489471e+03,-5.992587118206568197e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.148442271845203195e-05,3.543740556446993304e-05,1.250992556062500080e+04,-2.063445276062500125e+04,2.295892549365580431e-04,1.391916966296469964e-04,3.184955111602344004e+03,1.930923578264577600e+03,-6.062639850811378794e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.083260561622339251e-05,3.395151344780820355e-05,1.312949510031250065e+04,-2.139752643875000285e+04,2.247616222343255864e-04,1.379134465056540708e-04,3.232217312783322086e+03,1.983284446116238541e+03,-6.135987324467350179e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.017277286129330033e-05,3.243452656056925088e-05,1.382701334031250190e+04,-2.223158088000000134e+04,2.204595761640639666e-04,1.371156427009860091e-04,3.270761983136488197e+03,2.034262422358836375e+03,-6.219536709938415786e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.956667343464152939e-05,3.102465333524653937e-05,1.454356228125000052e+04,-2.306007608000000255e+04,2.158834382752827579e-04,1.361536804629208690e-04,3.313968278354603171e+03,2.090058327957476649e+03,-6.306814526888585570e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.901642331724771599e-05,2.972831693305840795e-05,1.526936432000000059e+04,-2.387055096000000049e+04,2.109701635888610390e-04,1.349520710220053390e-04,3.363657174236885112e+03,2.151643124076626464e+03,-6.396737279163329237e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.846324874248834381e-05,2.840629869119473526e-05,1.608564052062500195e+04,-2.474827240000000165e+04,2.064921181329804631e-04,1.342137313241127563e-04,3.404521316560451851e+03,2.212837532974478563e+03,-6.499702387559384009e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.796914266126191031e-05,2.720803288547857528e-05,1.690152184000000125e+04,-2.559149152000000322e+04,2.015831425412281945e-04,1.331326032159457795e-04,3.454128822910867711e+03,2.281228262642564459e+03,-6.604352007694157534e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.747233431811865805e-05,2.598607622451436610e-05,1.781875544125000306e+04,-2.650129792000000089e+04,1.970723673990215381e-04,1.325061259079394647e-04,3.494476454952777203e+03,2.349591387334201954e+03,-6.723729341498606571e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.697598656197455252e-05,2.473998736188748944e-05,1.885694632000000274e+04,-2.748120776000000114e+04,1.929276190216769533e-04,1.323823096608026768e-04,3.524040446460980547e+03,2.418112118971278505e+03,-6.861760401756084038e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.654064436339962058e-05,2.362847298316857306e-05,1.988302807937500256e+04,-2.840310096000000340e+04,1.882453994842742985e-04,1.317774622225259290e-04,3.565143719369534210e+03,2.495708224924461774e+03,-7.000301871044365409e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.610484722515150545e-05,2.249589958411631903e-05,2.104021728125000300e+04,-2.938982336000000214e+04,1.838889216889686622e-04,1.316463464430521360e-04,3.595379803356245247e+03,2.573937629519434267e+03,-7.159014541709038948e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.573102919139056895e-05,2.150806131776105415e-05,2.215444512000000032e+04,-3.029039984000000186e+04,1.789219375671940917e-04,1.308637808525035307e-04,3.641184451479314248e+03,2.663167918819251099e+03,-7.314015409840822768e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.535849887042792266e-05,2.050290014003715162e-05,2.340334120000000257e+04,-3.124240016000000469e+04,1.742220072343803852e-04,1.305078053854320948e-04,3.676687123423032972e+03,2.754166222647720588e+03,-7.490890930320892593e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.502474622466706585e-05,1.958265735226627160e-05,2.466212648000000263e+04,-3.214363592000000426e+04,1.692207490536706892e-04,1.298342081334141534e-04,3.719743659081173973e+03,2.853964275284695759e+03,-7.672475678040843183e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.469830374490745136e-05,1.866486117493610671e-05,2.604156000000000131e+04,-3.306926504000000568e+04,1.643550858395559030e-04,1.294272135778904462e-04,3.755486104831057219e+03,2.957390090460996362e+03,-7.874852969517340817e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.439293219749945858e-05,1.778530377519708808e-05,2.749505264000000170e+04,-3.397555528000000049e+04,1.594135182788956439e-04,1.290069592824573202e-04,3.790554139383792062e+03,3.067543259800027954e+03,-8.092598461866845616e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.410804022540339095e-05,1.694537563046391942e-05,2.901798944000000120e+04,-3.485393600000000151e+04,1.543868976555741218e-04,1.285363399371540320e-04,3.825538609097281551e+03,3.184990038459277457e+03,-8.325598991172761254e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.384309556668012328e-05,1.614726266933370850e-05,3.060158000000000175e+04,-3.569517728000000352e+04,1.492684915630298722e-04,1.279683148850685188e-04,3.861360140597466398e+03,3.310355354853825702e+03,-8.573029280665894758e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.359213669374280117e-05,1.537361820908020381e-05,3.227812904000000344e+04,-3.650872880000000441e+04,1.441303037622527550e-04,1.274286094401728747e-04,3.894193262756765762e+03,3.442937532296701193e+03,-8.841208691988201585e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.335565117157025974e-05,1.462671885057601083e-05,3.404324135999999999e+04,-3.728316304000000673e+04,1.389540920653855325e-04,1.268789262613374065e-04,3.924536050292487744e+03,3.583492308385652905e+03,-9.130996027208317933e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.313332366246188936e-05,1.390700728179533053e-05,3.589427984000000288e+04,-3.800881056000000535e+04,1.337343195295720357e-04,1.262943254124928986e-04,3.952529216805974556e+03,3.732639556290542259e+03,-9.443673535465667568e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.293142545236115534e-05,1.323449221671139059e-05,3.776993144000000029e+04,-3.865512472000000707e+04,1.284001924262269205e-04,1.254598581675821277e-04,3.984269319041557537e+03,3.893030487127998185e+03,-9.771002347965002111e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.274315784495812576e-05,1.259263672110380394e-05,3.970294040000000678e+04,-3.923397256000000198e+04,1.230327889317737479e-04,1.245034129218953632e-04,4.015670683103911415e+03,4.063670421175975662e+03,-1.011953106183239859e+00
