# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.699308593750000000e+04,1.492691351661173024e-05,2.115005741437563291e-06,6.528899599173590635e-05,4.956510820312500414e+02,-1.530046036000000095e+04,5.702471046314481085e-04,1.847288171633579938e-05,1.751787404096297450e+03,5.674831357355606087e+01,-3.239452084245979940e-02
6.324555468750000000e+04,1.581138792980880177e-05,2.097295543494024606e-06,6.161381245487634623e-05,5.518239592382813044e+02,-1.621134324062500127e+04,5.703975013768321353e-04,1.941597330199095373e-05,1.751134357458575778e+03,5.960751554932348739e+01,-3.403937299010681428e-02
5.970765234375000000e+04,1.674827196759942136e-05,2.079606225522167849e-06,5.822937358498033486e-05,6.125524569531251018e+02,-1.715158640062500126e+04,5.697218793697378641e-04,2.034707045962628268e-05,1.753006455012601691e+03,6.260694410363858253e+01,-3.571404082661436968e-02
5.636766015625000000e+04,1.774066897983738318e-05,2.061834293756573312e-06,5.503706216298356370e-05,6.797264789843750350e+02,-1.814411012125000343e+04,5.689764456524072384e-04,2.131536644364850157e-05,1.755078833694476089e+03,6.574990715967734900e+01,-3.746265176093115101e-02
5.321450000000000000e+04,1.879187063676253741e-05,2.043740577066194497e-06,5.194184853454802156e-05,7.563435817773438430e+02,-1.922253939937500036e+04,5.690747981980554286e-04,2.239121805011521179e-05,1.754521959315839695e+03,6.903465746357589694e+01,-3.934670472320297985e-02
5.023773046875000000e+04,1.990535779919521648e-05,2.025900061848971871e-06,4.904013349594515833e-05,8.409577810156250735e+02,-2.035672075937500267e+04,5.689399605127333373e-04,2.350351475463257383e-05,1.754660197676668076e+03,7.248687859487604612e+01,-4.131106335623009607e-02
4.742747265625000000e+04,2.108482581915989513e-05,2.008103248511833864e-06,4.633178731355163445e-05,9.337118455859375672e+02,-2.154298523937500067e+04,5.684136172968579787e-04,2.463607163840889853e-05,1.755983635572240473e+03,7.610749870413168594e+01,-4.334180408197810946e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.988596370783253980e-06,4.381787709762456867e-05,1.033595018984375201e+03,-2.277482760000000053e+04,5.673011873659061918e-04,2.574595478058952258e-05,1.759108951155286832e+03,7.983402911752152420e+01,-4.538322033157234786e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.971382853799456206e-06,4.139993633825063548e-05,1.147593265585937615e+03,-2.409998040000000401e+04,5.667288182151969432e-04,2.698650224616933521e-05,1.760520415134826635e+03,8.383249026772179491e+01,-4.761801655182829746e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.953865519057851936e-06,3.907872252884919743e-05,1.276232056445312537e+03,-2.552556352000000334e+04,5.666748515208549965e-04,2.833271870866429777e-05,1.760280011568299869e+03,8.801082010679894552e+01,-4.999819320131164424e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.936926657789741826e-06,3.695128019626613808e-05,1.414694054921875022e+03,-2.698850584000000163e+04,5.656365039047384687e-04,2.964975549460901498e-05,1.763075463637966095e+03,9.241757923073146230e+01,-5.241839112208795948e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.919676697132049979e-06,3.491951065268904107e-05,1.569572061015625195e+03,-2.855099944000000323e+04,5.649108793205280228e-04,3.105559702064392060e-05,1.764857016542449855e+03,9.702183178118615103e+01,-5.497432985889284807e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.902190162174445026e-06,3.298449659841665258e-05,1.742578121015625129e+03,-3.021678024000000369e+04,5.644257396004599952e-04,3.254999165873484690e-05,1.765839534084514526e+03,1.018345870367325432e+02,-5.766921912841184439e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.884642929955316479e-06,3.114656695962658857e-05,1.935626335937500244e+03,-3.198914464000000225e+04,5.641066544919529123e-04,3.413344461067215182e-05,1.766247619270290670e+03,1.068736112240882079e+02,-6.050884941503393427e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.867079612912630602e-06,2.940527571841972148e-05,2.150626300000000356e+03,-3.387094952000000194e+04,5.638790654988078610e-04,3.580334078219720264e-05,1.766308895683558603e+03,1.121512806346923270e+02,-6.349471539704269751e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.850872984358454789e-06,2.785808154231604440e-05,2.374440914921875446e+03,-3.573847000000000116e+04,5.616872236375772655e-04,3.731813715567389389e-05,1.772526006573401219e+03,1.177654855613842386e+02,-6.643935554381245889e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.833419587026286502e-06,2.631033123608471740e-05,2.635757445078125329e+03,-3.782421216000000277e+04,5.612139777708498225e-04,3.910785805489271267e-05,1.773240849464162466e+03,1.235672206765621297e+02,-6.968439775899683275e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.816449102606274117e-06,2.485982670429788695e-05,2.923577160000000276e+03,-4.001192296000000351e+04,5.604643841990566760e-04,4.095181514459826584e-05,1.774759465425799135e+03,1.296775024484520884e+02,-7.306764943346276409e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.799259383932421509e-06,2.350609668081879536e-05,3.237394440000000486e+03,-4.229435032000000501e+04,5.592950402627918163e-04,4.281088703259074271e-05,1.777550337666526957e+03,1.360614724293449456e+02,-7.654437095039411110e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.781541383817984896e-06,2.215231521182391475e-05,3.607096859687500455e+03,-4.485191720000000350e+04,5.599375798753272694e-04,4.503149947822768830e-05,1.774436728983703233e+03,1.427043826084490092e+02,-8.042235616379626861e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.765393258740198979e-06,2.099218191638337007e-05,3.978007530156250596e+03,-4.730224120000000403e+04,5.574941512910406346e-04,4.688395043433644227e-05,1.781143802178938586e+03,1.497900158134357298e+02,-8.409765434446793420e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.748098046943751347e-06,1.983238226762588132e-05,4.410165570156250396e+03,-5.003385800000000745e+04,5.567017605497963676e-04,4.906971069914458896e-05,1.782445590256673768e+03,1.571112140268459143e+02,-8.814362406665202099e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.731560784942546831e-06,1.876933655175636246e-05,4.873705509843750406e+03,-5.282876568000000407e+04,5.549183037049917671e-04,5.119385924445407355e-05,1.786859211601955394e+03,1.648462816195691403e+02,-9.225476777869988376e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.713552419362194757e-06,1.770670629592697664e-05,5.414688530156250636e+03,-5.595177504000000772e+04,5.548460398532600217e-04,5.369478422888770535e-05,1.785579379157277344e+03,1.727980243181651758e+02,-9.677420468403874487e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.696302972540635451e-06,1.674077698067367729e-05,5.991228890156250600e+03,-5.912730704000000696e+04,5.535370436537402324e-04,5.608858738427621011e-05,1.788203828402927456e+03,1.811944256309161858e+02,-1.013276130790659174e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.679402482697967715e-06,1.587180238216964607e-05,6.592756219687500561e+03,-6.230723424000000523e+04,5.506771679635451581e-04,5.826739652970929195e-05,1.795840042713195089e+03,1.900186351645269554e+02,-1.058104456104245195e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.662075175584565162e-06,1.500291546491106117e-05,7.294603560000000471e+03,-6.584559000000001106e+04,5.493957367632577643e-04,6.086397125824345852e-05,1.798113371478312956e+03,1.992012555566637673e+02,-1.107834793491864894e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.645308075228005717e-06,1.423082810125471758e-05,8.017152120625000862e+03,-6.934307040000001143e+04,5.462125579419773629e-04,6.315078265147787743e-05,1.806639742216308605e+03,2.088760355860285358e+02,-1.156157648396399784e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.627318410329973482e-06,1.345893512062482860e-05,8.854174180312500539e+03,-7.322952600000001257e+04,5.445588399441003832e-04,6.584255127220106261e-05,1.809889707142172483e+03,2.188335715049087753e+02,-1.209098933715957724e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.607901712932073104e-06,1.268733210315346685e-05,9.831029699687500397e+03,-7.757286264000000665e+04,5.445884264087670580e-04,6.901724149303186382e-05,1.807222891232090660e+03,2.290345014094712042e+02,-1.267328465794968217e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.589775490304181427e-06,1.201268198738413047e-05,1.082717946031250176e+04,-8.181247256000000925e+04,5.422232453260071106e-04,7.175859867078598626e-05,1.812513985589050435e+03,2.398706894221620303e+02,-1.323414281651494329e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.570194511136335577e-06,1.133840800583665835e-05,1.198393000062500141e+04,-8.653621376000001328e+04,5.414476582744759663e-04,7.498214393524727406e-05,1.812147275727592842e+03,2.509544288980775946e+02,-1.384845659397728745e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.551884027509395338e-06,1.076074876458915675e-05,1.312907789968750149e+04,-9.103689856000000145e+04,5.377445780347052178e-04,7.755196592620199612e-05,1.821729560327291665e+03,2.627245621063968315e+02,-1.442171043539502151e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.531884622681705259e-06,1.018310081919512724e-05,1.444598884125000222e+04,-9.602874696000000404e+04,5.355005045032879473e-04,8.055748468487819176e-05,1.826086817120175738e+03,2.747055503521253854e+02,-1.504340033434713175e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.512670476245955906e-06,9.663323666540249009e-06,1.581166675875000146e+04,-1.010089480800000165e+05,5.317634227117929617e-04,8.324080385187179493e-05,1.835557160994918149e+03,2.873331392710101113e+02,-1.565372876294783000e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.492061997364534154e-06,9.153249457156442781e-06,1.734789903875000164e+04,-1.064229554400000052e+05,5.289247872755394172e-04,8.621949814127788359e-05,1.841690695056622417e+03,3.002121497787226190e+02,-1.630089952588334168e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.471231112654690595e-06,8.672021577677605146e-06,1.901589804125000228e+04,-1.120872694400000037e+05,5.259141705985074817e-04,8.922271277116924253e-05,1.848254474794717453e+03,3.135611994348215035e+02,-1.696526120785657732e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.449982460193518436e-06,8.219912390221638146e-06,2.081232616125000277e+04,-1.179845290400000085e+05,5.226171704062230550e-04,9.218902763324438769e-05,1.855703461400878496e+03,3.273438137312217577e+02,-1.763987730475581883e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.428237168282258357e-06,7.796182820282798823e-06,2.273527080000000205e+04,-1.241028672000000079e+05,5.189678045378519821e-04,9.507333584513295648e-05,1.864332686444923411e+03,3.415401226734657030e+02,-1.831969825754356240e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.405946385045311580e-06,7.391388599263865070e-06,2.483595664000000397e+04,-1.305684261600000173e+05,5.154621248877903818e-04,9.804816799727461389e-05,1.872265545704131682e+03,3.561313196399621575e+02,-1.902141074256784026e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.382903763971242197e-06,7.005576148506253571e-06,2.712080136000000130e+04,-1.373897765599999984e+05,5.120507517154313350e-04,1.010790400219346044e-04,1.879685828978607105e+03,3.710507962335370280e+02,-1.974004328346510850e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.359331805098312275e-06,6.638621124896596476e-06,2.960277080000000205e+04,-1.445721926400000229e+05,5.086784753521265143e-04,1.041575979568850013e-04,1.886771425640021562e+03,3.863375179229128094e+02,-2.047611664416961463e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.335987919012471828e-06,6.300090777830613996e-06,3.221110224000000380e+04,-1.518972329600000230e+05,5.045549350144592441e-04,1.069951722012415488e-04,1.896654437681518630e+03,4.022017308386201648e+02,-2.120585188571693092e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.312432175110343044e-06,5.980259048031131681e-06,3.501128416000000288e+04,-1.595332336800000048e+05,5.002760971231809363e-04,1.097909707639259548e-04,1.907047067934515098e+03,4.185219923259198254e+02,-2.194607565607768207e-01
