# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
2.825075000000000000e+05,3.539729033742467086e-06,4.226674044731108175e-05,2.815484824386685044e-04,5.214509382226563048e+02,-3.473504669843750435e+03,5.459168213683169169e-04,8.195435611918853579e-05,1.791408379919346999e+03,2.689305670318539114e+02,-1.501224232544684789e-01
2.667042812500000000e+05,3.749471119522945231e-06,4.199721656355378342e-05,2.663031806911380110e-04,5.778281772070313309e+02,-3.663992380312500245e+03,5.436421939724966988e-04,8.573483386151773387e-05,1.794807017783972697e+03,2.830491878468502023e+02,-1.577045247997345967e-01
2.517850781250000000e+05,3.971641240405616026e-06,4.171905995915719850e-05,2.520275422704394805e-04,6.392906389843750503e+02,-3.861996140312500302e+03,5.409665740692456287e-04,8.954821658054077770e-05,1.799241288014023212e+03,2.978351274604021910e+02,-1.655337332710657972e-01
2.377004531250000000e+05,4.206975573050876958e-06,4.143307113678989389e-05,2.387174139818146472e-04,7.058119802539063130e+02,-4.066548920000000180e+03,5.377551994794117253e-04,9.333566857383286555e-05,1.805200661848937671e+03,3.133202818805044103e+02,-1.735653484414264036e-01
2.244036875000000000e+05,4.456254757400098661e-06,4.111757536300222990e-05,2.254237002759224950e-04,7.830949622851562708e+02,-4.293253250156250033e+03,5.359757046992319690e-04,9.776266383585215005e-05,1.805680789980851159e+03,3.293585185261604238e+02,-1.824012972578908653e-01
2.118507500000000000e+05,4.720304270813296439e-06,4.082068894937241748e-05,2.140426853313217844e-04,8.597340625390626201e+02,-4.508002979687500556e+03,5.313036600595682059e-04,1.013264312741315315e-04,1.816108443796020993e+03,3.463552037191607837e+02,-1.907128425630854884e-01
2.000000000000000000e+05,5.000000000000000409e-06,4.049363526688168119e-05,2.026756414633734465e-04,9.479479584765625759e+02,-4.744596509843750027e+03,5.279075681368475574e-04,1.054734370860403600e-04,1.821557786169470319e+03,3.639386365234462346e+02,-1.997952737413661584e-01
1.888121718750000000e+05,5.296268720758286387e-06,4.016571120902842997e-05,1.922679285523099467e-04,1.041095402031250160e+03,-4.983585509843750515e+03,5.234805014102499043e-04,1.093576385906763814e-04,1.830409461593374772e+03,3.823814943147439749e+02,-2.089048938710577896e-01
1.782501875000000000e+05,5.610092275499009038e-06,3.980550479222725376e-05,1.818776801087218563e-04,1.148325083554687581e+03,-5.246879880000000412e+03,5.203070668137924721e-04,1.138737058285852345e-04,1.834090676929150277e+03,4.014066222212695152e+02,-2.188586569194886089e-01
1.682790312500000000e+05,5.942511034035917868e-06,3.944493604521065211e-05,1.724454062415439509e-04,1.260490566093750203e+03,-5.510613770156250212e+03,5.158917510991132280e-04,1.180044025055268915e-04,1.842014391992619267e+03,4.213399560480859236e+02,-2.287386884053043690e-01
1.588656406250000000e+05,6.294627309378276984e-06,3.909022990623007405e-05,1.639687532116909749e-04,1.375748140507812650e+03,-5.770743939687500642e+03,5.100237380738070064e-04,1.215899053230007744e-04,1.855250291815928904e+03,4.422925650172855967e+02,-2.384004826563683177e-01
1.499788437500000000e+05,6.667607077081496916e-06,3.870093451381406902e-05,1.555036108755892133e-04,1.507096482031250162e+03,-6.055640460312500181e+03,5.052643893454108982e-04,1.257475883300443508e-04,1.863725165675901053e+03,4.638342812905888763e+02,-2.488748286673341525e-01
1.415891562500000000e+05,7.062687754380907746e-06,3.832257650085081109e-05,1.479943671951126742e-04,1.639752438476562702e+03,-6.332406290156250179e+03,4.988010658163015160e-04,1.291626321037602247e-04,1.878826101143822598e+03,4.865148475411513687e+02,-2.589461830687591615e-01
1.336687812500000000e+05,7.481178407168278094e-06,3.790884776914021134e-05,1.404958895680040595e-04,1.790164960000000065e+03,-6.634620499687500342e+03,4.933722083043802064e-04,1.331225560807770781e-04,1.889317828122657829e+03,5.097790558431775594e+02,-2.698217569617311629e-01
1.261914687500000000e+05,7.924465971476379392e-06,3.745509919007526792e-05,1.330109683924236255e-04,1.961533765078125271e+03,-6.965820709843750592e+03,4.890248119438436606e-04,1.377064843534203534e-04,1.894649383088385321e+03,5.335220202639510489e+02,-2.815940643298762147e-01
1.191324296875000000e+05,8.394020021442785741e-06,3.701890841543487888e-05,1.264712155918835002e-04,2.131766428125000402e+03,-7.282956280000000334e+03,4.826877860305388702e-04,1.412857056895426089e-04,1.908240399884215094e+03,5.585537884438590481e+02,-2.927061959686788062e-01
1.124682656250000000e+05,8.891397003793709197e-06,3.654442374827875648e-05,1.199471846272039826e-04,2.324291640000000370e+03,-7.628858520000000681e+03,4.773293797995637302e-04,1.454283998170818036e-04,1.917041230056910990e+03,5.840667896612919776e+02,-3.046709588212418440e-01
1.061768906250000000e+05,9.418245289663284558e-06,3.609804504455453822e-05,1.143648370788066115e-04,2.509878960000000461e+03,-7.951729740312500326e+03,4.696996336055258106e-04,1.482556961071828782e-04,1.936127284717647171e+03,6.111179950142242205e+02,-3.156393692904058135e-01
1.002374453125000000e+05,9.976311715471225527e-06,3.561073343747339263e-05,1.087912321477237966e-04,2.717618045078125306e+03,-8.302356820312501441e+03,4.629776131318014023e-04,1.515468851972112826e-04,1.950901301905333867e+03,6.385903059782948503e+02,-3.273309138471639512e-01
9.463025000000000000e+04,1.056744539933055193e-05,3.513235499459975111e-05,1.037811757437458919e-04,2.926522029843750261e+03,-8.644962660312501612e+03,4.551155943193730888e-04,1.540672719172774864e-04,1.971332998355626842e+03,6.673423211335340284e+02,-3.385233857953947045e-01
8.933671875000000000e+04,1.119360565277085465e-05,3.462142123243966874e-05,9.887244804711598086e-05,3.154742789843750415e+03,-9.009368520625001111e+03,4.477679001261270744e-04,1.567915166543083218e-04,1.989375122115505519e+03,6.966045187763107833e+02,-3.501624761626354609e-01
8.433929687500000000e+04,1.185686906403913498e-05,3.409538128060231706e-05,9.424711849176870481e-05,3.394259085078125281e+03,-9.382477220312501231e+03,4.402264191225923684e-04,1.592588489704322699e-04,2.008674182007383706e+03,7.266695597704151623e+02,-3.617657688237982394e-01
7.962143750000000000e+04,1.255943162292190401e-05,3.355761422777213025e-05,8.990529159278706686e-05,3.643972330156250337e+03,-9.762684339687501051e+03,4.324420016630509947e-04,1.614112096251574594e-04,2.029675607162316965e+03,7.575868986796838271e+02,-3.732551625522383953e-01
7.516748437500000000e+04,1.330362467647767420e-05,3.300908953095534428e-05,8.584423476537804973e-05,3.902322100312500424e+03,-1.014847301968750071e+04,4.243843156056070591e-04,1.631855640352040579e-04,2.052827751583966801e+03,7.893596492398821738e+02,-3.845230797522151134e-01
7.096267968750000000e+04,1.409191429077542106e-05,3.243997743999391212e-05,8.196956829358447349e-05,4.174297419687500224e+03,-1.054764474031250029e+04,4.164032476751869231e-04,1.647942308558004673e-04,2.076318786427737450e+03,8.217163514721485171e+02,-3.957563534287016904e-01
6.699308593750000000e+04,1.492691351661173024e-05,3.185212369535295060e-05,7.828181227328933863e-05,4.459457909843750713e+03,-1.095984840062500189e+04,4.084727956287462648e-04,1.662036893976311526e-04,2.100401310008460314e+03,8.546332844557647377e+02,-4.068904739220154942e-01
6.324555468750000000e+04,1.581138792980880177e-05,3.124466635956302924e-05,7.477656191797888016e-05,4.757276490156250475e+03,-1.138539217968750017e+04,4.005959996710736315e-04,1.673851810468023169e-04,2.125234610390320086e+03,8.880088176596960921e+02,-4.178403708080984935e-01
5.970765234375000000e+04,1.674827196759942136e-05,3.063757277427478520e-05,7.154508758635114271e-05,5.057908170156250890e+03,-1.181126474031250109e+04,3.923331514884913739e-04,1.680078379383009054e-04,2.153878577798509014e+03,9.223500019425835035e+02,-4.282274829462868193e-01
5.636766015625000000e+04,1.774066897983738318e-05,3.001841798321163048e-05,6.849345665414677091e-05,5.367659890156250185e+03,-1.224746687937500064e+04,3.840651388634917264e-04,1.683230549948673918e-04,2.184190276440918296e+03,9.572583992094449741e+02,-4.382669447504696225e-01
5.321450000000000000e+04,1.879187063676253741e-05,2.936870665360739549e-05,6.552661794935880674e-05,5.695739680000000590e+03,-1.270817140000000109e+04,3.762198076262721850e-04,1.686198603442604668e-04,2.213396198931598974e+03,9.920332486085198980e+02,-4.481950629025982513e-01
5.023773046875000000e+04,1.990535779919521648e-05,2.871047647902799077e-05,6.273572725729586335e-05,6.031532960000000458e+03,-1.317960038031250042e+04,3.683501585831458914e-04,1.685723434857887737e-04,2.244689721323416052e+03,1.027263319710333917e+03,-4.576415662048310962e-01
4.742747265625000000e+04,2.108482581915989513e-05,2.804872206079167134e-05,6.011892568794441143e-05,6.373237869843750559e+03,-1.366023781968750154e+04,3.604266124655796711e-04,1.681584585997844073e-04,2.278518827296272775e+03,1.063051951873615280e+03,-4.665539468616329288e-01
4.477442187500000000e+04,2.233418005466988388e-05,2.738897820091220828e-05,5.767656571877902692e-05,6.718349059687500812e+03,-1.414770928000000094e+04,3.524071582017880436e-04,1.673482436679054307e-04,2.315478744023876970e+03,1.099555704373309482e+03,-4.748718627675603265e-01
4.226978125000000000e+04,2.365756269438938853e-05,2.670854054095444038e-05,5.531093838395443430e-05,7.079524619687500490e+03,-1.466104632062500059e+04,3.447653200201800301e-04,1.664802441599034686e-04,2.352081786059358819e+03,1.135773023818938327e+03,-4.828799026252377224e-01
3.990524609375000000e+04,2.505936181049190454e-05,2.600951185544567409e-05,5.302141236297273349e-05,7.457358159375000469e+03,-1.520211776000000100e+04,3.374913865349427099e-04,1.655554959400036194e-04,2.388320966704070088e+03,1.171584454839598720e+03,-4.905473222288077029e-01
3.767298046875000000e+04,2.654422314235283347e-05,2.532505396309785091e-05,5.090156700303778242e-05,7.834927300312500847e+03,-1.574764964062500076e+04,3.300458921382006102e-04,1.642077154166958367e-04,2.428692683098114230e+03,1.208347343325795009e+03,-4.975299475866128973e-01
3.556558984375000000e+04,2.811706496063446205e-05,2.463069045949972799e-05,4.885502606085415046e-05,8.228100259687500511e+03,-1.632045408062500064e+04,3.229169642544803221e-04,1.628014235580654812e-04,2.469167921464643314e+03,1.244852693157250997e+03,-5.041587825338497142e-01
3.357608203125000000e+04,2.978310569617020602e-05,2.392846642940234635e-05,4.688087016241827452e-05,8.637227280000000974e+03,-1.692213464125000246e+04,3.160921939612350621e-04,1.613366267646810235e-04,2.509788005345977581e+03,1.281020975565869094e+03,-5.104100317784723284e-01
3.169786328125000000e+04,3.154786778929425490e-05,2.322368201088820876e-05,4.497837725477989395e-05,9.063275820312501310e+03,-1.755326475875000324e+04,3.095398007637993501e-04,1.598246611239897887e-04,2.550616632898035732e+03,1.316959686619450849e+03,-5.163299218052649353e-01
2.992471289062500000e+04,3.341719613668494594e-05,2.251929401065036522e-05,4.314779357216360825e-05,9.506421860312500939e+03,-1.821465308125000229e+04,3.032351234138130295e-04,1.582616475415080527e-04,2.591791090327726579e+03,1.352683433966550865e+03,-5.219106736706572436e-01
2.825075000000000000e+04,3.539729033742466832e-05,2.186127469764749171e-05,4.149153137791576938e-05,9.939371379687501758e+03,-1.886439584062500217e+04,2.964841562977071064e-04,1.562131203422940896e-04,2.639981446970728030e+03,1.390967209266188320e+03,-5.268852214330017603e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.117353367378565978e-05,3.980469014090183815e-05,1.041629436000000169e+04,-1.958186931875000300e+04,2.905445518885501613e-04,1.545510047024775614e-04,2.682721928688806656e+03,1.427035429579372476e+03,-5.319356487598559946e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.049968338720884316e-05,3.819220387059475930e-05,1.091057838031250139e+04,-2.032709608125000159e+04,2.847304639450110096e-04,1.528292104153693154e-04,2.726566686528487935e+03,1.463485951146675234e+03,-5.367504702443243181e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.984641932339358333e-05,3.665573683736916925e-05,1.142224576000000161e+04,-2.109654279937500178e+04,2.789779643169643564e-04,1.510463065136569073e-04,2.771936926722930366e+03,1.500802530032855657e+03,-5.414273736044747931e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.916963664962545981e-05,3.508572865203791780e-05,1.199239076062500135e+04,-2.194938672062500336e+04,2.740192002337507159e-04,1.497146761749483729e-04,2.810424327571040976e+03,1.535519291194072139e+03,-5.463656417040667623e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.857010670838911049e-05,3.370947221226381024e-05,1.253739556062500196e+04,-2.275856536000000051e+04,2.682276094768819459e-04,1.477630767624324578e-04,2.860179934832665367e+03,1.575635662895745781e+03,-5.508869018018366370e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.795338109496163074e-05,3.230236952954704098e-05,1.314527404000000206e+04,-2.365145024000000194e+04,2.631578797734107265e-04,1.462609019871610673e-04,2.903192130214782992e+03,1.613569390256750921e+03,-5.557914591540920046e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.737426648791665388e-05,3.098231861058594201e-05,1.376976586031250190e+04,-2.455466384000000107e+04,2.579244892578966535e-04,1.446389105493013161e-04,2.949547057960965503e+03,1.654047175996528495e+03,-5.607800599526554519e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.678120999285357816e-05,2.963115534688128840e-05,1.447137112125000203e+04,-2.555259400000000096e+04,2.533924183592473262e-04,1.435054196606305624e-04,2.988064470249194983e+03,1.692250496493521723e+03,-5.663366749086218288e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.623119531408274185e-05,2.837319816034563664e-05,1.519077780062500096e+04,-2.655447984000000361e+04,2.485972895138375779e-04,1.422127719916335556e-04,3.030747117229873766e+03,1.733771714043251905e+03,-5.720608308712779033e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.572785692912701994e-05,2.721457139259119836e-05,1.591890963875000125e+04,-2.754515792000000147e+04,2.434466838323622365e-04,1.406928133444048615e-04,3.079235481598241677e+03,1.779553108040240431e+03,-5.779204346906863243e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.521847457397449960e-05,2.603074311376077246e-05,1.673828479875000266e+04,-2.863033280000000377e+04,2.388828588586306930e-04,1.396591982722380229e-04,3.119808771291222911e+03,1.823948331173809720e+03,-5.846346570847406054e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.476080075345601444e-05,2.495366371445981261e-05,1.756053744125000230e+04,-2.968671912000000157e+04,2.338410845366923024e-04,1.383236424244206370e-04,3.167930935548948128e+03,1.873921115369162635e+03,-5.915283992908273447e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.429901981662438664e-05,2.385365439528583365e-05,1.848711255937500027e+04,-3.084023936000000322e+04,2.293381629901576309e-04,1.374762492556521525e-04,3.207719123453966859e+03,1.922860059609900418e+03,-5.994477650959126880e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.383382229260761610e-05,2.272807724857600503e-05,1.954094932000000335e+04,-3.210451864000000205e+04,2.253848664565478359e-04,1.371842481835251564e-04,3.237457736848285549e+03,1.970532505744314221e+03,-6.086666347226690199e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.342547472601925014e-05,2.172229252379983335e-05,2.058801815937500214e+04,-3.331122080000000278e+04,2.207746286448036908e-04,1.364498794853081696e-04,3.277532780755586373e+03,2.025680920350504039e+03,-6.180505446793772562e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.301578258761529448e-05,2.069565717103122722e-05,2.177568876000000091e+04,-3.462428680000000168e+04,2.166403889506599413e-04,1.362481113296148526e-04,3.307658248192408792e+03,2.080231629120075468e+03,-6.289137126717654347e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.266452071401845262e-05,1.979810791386353022e-05,2.292822008000000278e+04,-3.584307575999999972e+04,2.117209610048821297e-04,1.354343813006809755e-04,3.351699701782964439e+03,2.144026615324995419e+03,-6.396833863679560750e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.231294965635335167e-05,1.888302032192791592e-05,2.422963880000000063e+04,-3.715833936000000540e+04,2.072120079008514081e-04,1.351156212288916485e-04,3.386201815098047518e+03,2.208022433102889863e+03,-6.520646298333392377e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.199770574368240246e-05,1.804397160876567869e-05,2.555259400000000096e+04,-3.842987072000000626e+04,2.023147451476649131e-04,1.345220903978037552e-04,3.427468896021882301e+03,2.278975169752415241e+03,-6.649149091907223807e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.169008135223797159e-05,1.720605767305196334e-05,2.701619560000000274e+04,-3.976381392000000051e+04,1.976271635376426262e-04,1.342711772252992307e-04,3.461965771105696149e+03,2.352117043422083952e+03,-6.794166086370218016e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.140120565112509793e-05,1.640185443694001845e-05,2.857385448000000179e+04,-4.110654752000000735e+04,1.928721785547756937e-04,1.340687042759639003e-04,3.495701733035168218e+03,2.429921232782497555e+03,-6.951168658982529447e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.113232182735087048e-05,1.563341264283476539e-05,3.022359280000000217e+04,-4.244378712000000087e+04,1.880064454760694735e-04,1.338766080363878173e-04,3.529353669186064053e+03,2.513200526689134676e+03,-7.120852037672740220e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.088188593169421618e-05,1.490201290223099966e-05,3.195991656000000148e+04,-4.376696208000000479e+04,1.830227192522834885e-04,1.336485457956940865e-04,3.563578534250618304e+03,2.602229334571554773e+03,-7.302292652065194289e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.064457227934415249e-05,1.419322417549782925e-05,3.381864664000000630e+04,-4.509299392000000080e+04,1.780195346390427179e-04,1.335103131022049845e-04,3.595195171971618947e+03,2.696308773341750566e+03,-7.499756325782681587e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.042184677651069666e-05,1.350806238630885196e-05,3.580373872000000119e+04,-4.640627968000000692e+04,1.729558849968956184e-04,1.334402878062217223e-04,3.624386189837878192e+03,2.796315004265640709e+03,-7.715278830125776866e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.021232915943955593e-05,1.284767537887099221e-05,3.791409400000000460e+04,-4.769802896000000328e+04,1.678259159359345469e-04,1.334010585168448585e-04,3.651455073982731392e+03,2.902459785662351351e+03,-7.948775835537167378e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.002151882711980042e-05,1.223115974119604351e-05,4.008092760000000271e+04,-4.891835624000000098e+04,1.624914264250423986e-04,1.331362621059904022e-04,3.682214148844242118e+03,3.016997504647177720e+03,-8.193433034290360517e-01
5.636765625000000000e+03,1.774067020925675032e-04,9.843636610196175905e-06,1.164230469690976039e-05,4.234907056000000739e+04,-5.008725968000000285e+04,1.570673282945371095e-04,1.328013433178909530e-04,3.712618944751506660e+03,3.139040998812221460e+03,-8.455058398195842706e-01
