# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
3.556558750000000000e+05,2.811706681353148047e-06,1.231445026283525118e-04,3.752969690079696282e-04,7.893251797460937951e+02,-2.405558845078125159e+03,4.759645194676116655e-04,1.561760921584665984e-04,1.896777819359213481e+03,6.223811553258808544e+02,-3.281254920706206946e-01
3.357608125000000000e+05,2.978310638916505508e-06,1.220028115131287108e-04,3.568385369863281802e-04,8.578551574609375621e+02,-2.509087909843750367e+03,4.686779183737613957e-04,1.602406069104310882e-04,1.910350848244385134e+03,6.531474330958682231e+02,-3.418992033301692102e-01
3.169786250000000000e+05,3.154786856684737224e-06,1.208164181895342472e-04,3.393562135730195345e-04,9.310813784765625769e+02,-2.615275770156250019e+03,4.611859571483252485e-04,1.641898195271548205e-04,1.924408297896306976e+03,6.851211452358535325e+02,-3.560165199790517598e-01
2.992471250000000000e+05,3.341719657289940399e-06,1.195766090284596845e-04,3.228424827848657926e-04,1.008865366093750140e+03,-2.723815320000000156e+03,4.534571480722670049e-04,1.679545629759346132e-04,1.939242339203594838e+03,7.182698540975732158e+02,-3.703868462321997512e-01
2.825075000000000000e+05,3.539729033742467086e-06,1.183720276938653057e-04,3.082067847096397117e-04,1.085948439492187617e+03,-2.827498045078125415e+03,4.443865467046041241e-04,1.706741681980024274e-04,1.961027145643093263e+03,7.531656378401120264e+02,-3.840669108091929185e-01
2.667042812500000000e+05,3.749471119522945231e-06,1.170505806986067124e-04,2.936260777427970197e-04,1.171476821015625092e+03,-2.938696605078125231e+03,4.360269629348795142e-04,1.738170179028981238e-04,1.978955503157802923e+03,7.888873243207927999e+02,-3.986382326747477944e-01
2.517850781250000000e+05,3.971641240405616026e-06,1.156884024689669747e-04,2.800063007703955842e-04,1.260396137968750054e+03,-3.050598440000000210e+03,4.273105738563091243e-04,1.765491616135824002e-04,1.998983494865669627e+03,8.259071543981923469e+02,-4.131635686435183308e-01
2.377004531250000000e+05,4.206975573050876958e-06,1.142905600069472595e-04,2.673436029399460360e-04,1.351992063046875046e+03,-3.162522165078125454e+03,4.182078640135105611e-04,1.787856917158034951e-04,2.021674250396474690e+03,8.642745877908346301e+02,-4.275043754558084386e-01
2.244036875000000000e+05,4.456254757400098661e-06,1.127555531448752683e-04,2.547322649911354527e-04,1.452991634414062673e+03,-3.282533229843750178e+03,4.097960121500215263e-04,1.813934957479676501e-04,2.040447197520933969e+03,9.031904632394714554e+02,-4.426433893201518477e-01
2.118507500000000000e+05,4.720304270813296439e-06,1.113093210098719648e-04,2.439681596958486192e-04,1.547892758476562676e+03,-3.392676770156250313e+03,3.998536809991293565e-04,1.824313541193153213e-04,2.070019978282201464e+03,9.444368418678631087e+02,-4.562452786816099115e-01
2.000000000000000000e+05,5.000000000000000409e-06,1.097249916512753451e-04,2.332513242994295076e-04,1.651346924570312694e+03,-3.510402245078125361e+03,3.905849335210069963e-04,1.837371286033519322e-04,2.096358313432294835e+03,9.861590245213576509e+02,-4.704152998094841553e-01
1.888121718750000000e+05,5.296268720758286387e-06,1.081310324654953921e-04,2.234673695076246731e-04,1.754519845078125172e+03,-3.625952010156250253e+03,3.808734038207781916e-04,1.842964119751859520e-04,2.127431187218793639e+03,1.029417991897979391e+03,-4.838783966703737449e-01
1.782501875000000000e+05,5.610092275499009038e-06,1.063782061633020641e-04,2.137221003399745133e-04,1.866498510156250177e+03,-3.749940859687500506e+03,3.718630450958969064e-04,1.850914042712393896e-04,2.155216140061520946e+03,1.072738975095400292e+03,-4.977407857871641306e-01
1.682790312500000000e+05,5.942511034035917868e-06,1.046255348745986005e-04,2.048957304686236812e-04,1.976723602031250266e+03,-3.871160389843750181e+03,3.624096689769262152e-04,1.850565913389957940e-04,2.188639828725810276e+03,1.117581182411965074e+03,-5.106281845663944718e-01
1.588656406250000000e+05,6.294627309378276984e-06,1.028985038126152871e-04,1.969804459197673125e-04,2.083412789843750033e+03,-3.988314360000000306e+03,3.524909473995473845e-04,1.841339678440887613e-04,2.228766290019112603e+03,1.164261333251179394e+03,-5.223792815177562554e-01
1.499788437500000000e+05,6.667607077081496916e-06,1.010055104229112800e-04,1.890851317506572554e-04,2.197907749843750025e+03,-4.114544589843750146e+03,3.433052000439576566e-04,1.833867985294886896e-04,2.266202800787586966e+03,1.210560388837054688e+03,-5.341800779772848395e-01
1.415891562500000000e+05,7.062687754380907746e-06,9.916606364064500562e-05,1.820798207073721551e-04,2.306886605078125285e+03,-4.235698020312500375e+03,3.336442088834671834e-04,1.817125188443847713e-04,2.311549595570659221e+03,1.258938378851260268e+03,-5.446296204345389969e-01
1.336687812500000000e+05,7.481178407168278094e-06,9.715750989384987180e-05,1.750847639915487823e-04,2.423227634921875051e+03,-4.366829069843750403e+03,3.247317765316120480e-04,1.801991793685740035e-04,2.354451557686097658e+03,1.306525166984369889e+03,-5.549169880854943893e-01
1.261914687500000000e+05,7.924465971476379392e-06,9.495521280242104464e-05,1.680925626805655011e-04,2.547655789843750426e+03,-4.509936610156250026e+03,3.166132168092777107e-04,1.788542865832575240e-04,2.394362465243277711e+03,1.352571427240138519e+03,-5.648983589052007925e-01
1.191324296875000000e+05,8.394020021442785741e-06,9.284627896176384345e-05,1.619641790541533500e-04,2.663952610156250103e+03,-4.647088740312500704e+03,3.079920967957377543e-04,1.765570652974722467e-04,2.443770215687332893e+03,1.400896003605171700e+03,-5.732519344954684071e-01
1.124682656250000000e+05,8.891397003793709197e-06,9.054980810631267749e-05,1.558173917073984397e-04,2.788007130156250241e+03,-4.797580560000000332e+03,3.001793973816208006e-04,1.744425736596625731e-04,2.490332434157555781e+03,1.447201249892223814e+03,-5.811277362179927408e-01
1.061768906250000000e+05,9.418245289663284558e-06,8.840915013773622785e-05,1.505226467414472278e-04,2.901205634921875117e+03,-4.939501739687500049e+03,2.917707509050600353e-04,1.713709178053048543e-04,2.548257058445440180e+03,1.496713257086346403e+03,-5.873478313837826592e-01
1.002374453125000000e+05,9.976311715471225527e-06,8.609321940201870589e-05,1.451946059954999481e-04,3.021502130156250132e+03,-5.095706890156250665e+03,2.841600601231464686e-04,1.684928598671985608e-04,2.603705650484990201e+03,1.543868660192704510e+03,-5.929505356740802924e-01
9.463025000000000000e+04,1.056744539933055193e-05,8.384183191136076172e-05,1.403555036884810542e-04,3.136722469843750332e+03,-5.251033429843750127e+03,2.764415873287122405e-04,1.651333114059125372e-04,2.666065728577963910e+03,1.592583324528499134e+03,-5.973533613434044431e-01
8.933671875000000000e+04,1.119360565277085465e-05,8.146456620616787994e-05,1.355538681528231572e-04,3.257106954921875513e+03,-5.419699229843750800e+03,2.693604260838887215e-04,1.618790416168255182e-04,2.727428098890059573e+03,1.639117717276032863e+03,-6.009755923329673788e-01
8.433929687500000000e+04,1.185686906403913498e-05,7.905256609540618924e-05,1.309585982192344321e-04,3.378392370156250308e+03,-5.596649810156250169e+03,2.625951598021744387e-04,1.585143817120227287e-04,2.791100241200781511e+03,1.684835049372283947e+03,-6.036454816282189606e-01
7.962143750000000000e+04,1.255943162292190401e-05,7.662319583465029610e-05,1.265704562556849828e-04,3.500183405078125361e+03,-5.781797610156250812e+03,2.561070341670646238e-04,1.550420217651151387e-04,2.857417656939998324e+03,1.729822892214367130e+03,-6.053797868901077406e-01
7.516748437500000000e+04,1.330362467647767420e-05,7.419334992850949435e-05,1.223829515907384259e-04,3.622325970156250150e+03,-5.975076530156250556e+03,2.498630837390320553e-04,1.514768108229658683e-04,2.926592799538232157e+03,1.774215451188940960e+03,-6.062392593424280607e-01
7.096267968750000000e+04,1.409191429077542106e-05,7.172656875286455855e-05,1.182991496957330366e-04,3.747589170156250475e+03,-6.180925979687500330e+03,2.440125463976859069e-04,1.479485079205642101e-04,2.996560211857333798e+03,1.816859906522522579e+03,-6.063151674153721693e-01
6.699308593750000000e+04,1.492691351661173024e-05,6.923133841806538256e-05,1.143126080431330953e-04,3.876258650156250496e+03,-6.400356339687500622e+03,2.385408403042540797e-04,1.444678931251586662e-04,3.067153719513544729e+03,1.857565501923879310e+03,-6.056316936793413319e-01
6.324555468750000000e+04,1.581138792980880177e-05,6.672337557801568688e-05,1.104225863653776607e-04,4.008576060312500431e+03,-6.633917010156250399e+03,2.334149385876864251e-04,1.410420922525038089e-04,3.138335011576550187e+03,1.896353930473725768e+03,-6.042547795179736836e-01
5.970765234375000000e+04,1.674827196759942136e-05,6.429110232332625611e-05,1.067378358820589410e-04,4.140784019687500404e+03,-6.874642200000000230e+03,2.283540415850855568e-04,1.375438515515145044e-04,3.213363012093069756e+03,1.935495960783220880e+03,-6.023272047071046575e-01
5.636766015625000000e+04,1.774066897983738318e-05,6.188162741412187647e-05,1.031527877313718084e-04,4.276595699687500201e+03,-7.128816530156250337e+03,2.235507095101885156e-04,1.341086558910791848e-04,3.289442918442573045e+03,1.973345418537608566e+03,-5.999026180007139830e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.943543328492607489e-05,9.955728347110465810e-05,4.420890029843750199e+03,-7.405208939687500788e+03,2.192279435829439644e-04,1.308784988975455793e-04,3.362903804698119529e+03,2.007644621860044253e+03,-5.969973387449499791e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.704228303621129665e-05,9.606698932924042267e-05,4.569711330156250369e+03,-7.696017519375001029e+03,2.150922024885578560e-04,1.277166108660376259e-04,3.437285147288291682e+03,2.040977797022571167e+03,-5.937761080522280244e-01
4.742747265625000000e+04,2.108482581915989513e-05,5.472282317523901457e-05,9.268978539760985619e-05,4.723191800000000512e+03,-8.000165359375000662e+03,2.110850878077884002e-04,1.246218435557330491e-04,3.512960664379536865e+03,2.074005505933221684e+03,-5.903867717515518532e-01
4.477442187500000000e+04,2.233418005466988388e-05,5.249489400305631313e-05,8.943651434288923182e-05,4.881155459687500297e+03,-8.316114139687500938e+03,2.071471849786963963e-04,1.215853457436619266e-04,3.590511073600907821e+03,2.107455770278073487e+03,-5.869514748953316152e-01
4.226978125000000000e+04,2.365756269438938853e-05,5.028528453072157202e-05,8.619018622914938373e-05,5.050062909843750276e+03,-8.655929199375001190e+03,2.035505608011286671e-04,1.187559548724009269e-04,3.665212941414438319e+03,2.138367297811637400e+03,-5.834223910020416293e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.810536425142670412e-05,8.295258842667281292e-05,5.231540460312500727e+03,-9.021235560625000289e+03,2.002740240326662520e-04,1.161417028560445767e-04,3.736554673902849117e+03,2.166880226918521657e+03,-5.799139624672492443e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.606060607063552133e-05,7.986877002333326540e-05,5.418512440000000424e+03,-9.395662820312500116e+03,1.969182696165627463e-04,1.135634722090985614e-04,3.810819760266694630e+03,2.197713420809636773e+03,-5.767035858593934083e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.406941871906138456e-05,7.681337609352750762e-05,5.619373080000000300e+03,-9.794615639375000683e+03,1.937965409958316686e-04,1.111850740820477475e-04,3.882202906888006055e+03,2.227299907345447536e+03,-5.737206325289325726e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.214296758183864349e-05,7.379245086303175152e-05,5.835880460312500873e+03,-1.021864255937500093e+04,1.908762230283199402e-04,1.090096667768516541e-04,3.950511315585317789e+03,2.256142306662487954e+03,-5.711013401636624298e-01
3.169786328125000000e+04,3.154786778929425490e-05,4.028974933149325795e-05,7.081419975672453837e-05,6.069639429843750804e+03,-1.066813932000000023e+04,1.881253296761878303e-04,1.070339338945701190e-04,4.015704584488338696e+03,2.284735711964317943e+03,-5.689501465794271073e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.851890769703195100e-05,6.788612030428395718e-05,6.322626970156250536e+03,-1.114306299937500080e+04,1.855082316830755835e-04,1.052582533986565780e-04,4.077766838002803524e+03,2.313744307952973941e+03,-5.674047585040915553e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.693311826232987448e-05,6.519387225380448756e-05,6.578405720000000656e+03,-1.161211840000000120e+04,1.825030155081296221e-04,1.033901687685107203e-04,4.148090164197479680e+03,2.349943319836666433e+03,-5.665121120363361129e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.534750175724047803e-05,6.240879905362330636e-05,6.871192139687500458e+03,-1.213163104000000203e+04,1.800021870648980656e-04,1.019508101432407664e-04,4.206174025513848392e+03,2.382320217864825736e+03,-5.663865078843924872e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.386174992057694417e-05,5.971091670053118742e-05,7.186261880000000929e+03,-1.267206466031250056e+04,1.775031138461602529e-04,1.006610915274879176e-04,4.262801823360987328e+03,2.417412715794816449e+03,-5.670947925720877247e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.248056858340774006e-05,5.711434258345077957e-05,7.523813240000000405e+03,-1.322999152000000140e+04,1.749517035696316041e-04,9.949393706623854651e-05,4.319033496856962302e+03,2.456207274096265792e+03,-5.686937311052788768e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.111246118005248985e-05,5.443652744510901737e-05,7.913997120000000905e+03,-1.384688015937500131e+04,1.728663800633280939e-04,9.879944205624970597e-05,4.360455003158008367e+03,2.492159095745338618e+03,-5.715364781749660006e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.995121533874170610e-05,5.207530010424497429e-05,8.299236400000001595e+03,-1.442963904062500114e+04,1.700646558452985238e-04,9.781303455832260048e-05,4.418482956976212336e+03,2.541299507636769249e+03,-5.751520448040625677e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.880583741059617773e-05,4.965132713968286568e-05,8.742206460312499985e+03,-1.506854831875000127e+04,1.676602147685233365e-04,9.727016708457246431e-05,4.462438647876747382e+03,2.588939501735124850e+03,-5.801624864841461449e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.777348046150861140e-05,4.737247993435493928e-05,9.210185380312501366e+03,-1.570956591937500161e+04,1.650147520902919840e-04,9.674465004557962771e-05,4.509906459065006857e+03,2.644062525281409762e+03,-5.862787951991307311e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.676032654205166665e-05,4.503916663315028508e-05,9.750025820312501310e+03,-1.640985347875000298e+04,1.627283890591057103e-04,9.668617681923364141e-05,4.541838885816990114e+03,2.698564400088002458e+03,-5.941567871363587772e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.585891421402757259e-05,4.286976010176456235e-05,1.031674308000000019e+04,-1.710343664125000214e+04,1.601186698442368550e-04,9.658311447830793001e-05,4.579230057552891594e+03,2.762178210082466194e+03,-6.031970823406402893e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.506837043695267945e-05,4.087621204221459698e-05,1.090266702031250134e+04,-1.777777020125000126e+04,1.571215969789618719e-04,9.635879157898617113e-05,4.625003299077724478e+03,2.836400199061281455e+03,-6.132752812580458679e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.429616314632408955e-05,3.884487316465755103e-05,1.157385784062500170e+04,-1.850436371937500007e+04,1.543948279443061312e-04,9.656877788692271015e-05,4.655594175286109930e+03,2.911917749000189360e+03,-6.254664043652896632e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.362885319557651750e-05,3.700622964772080675e-05,1.225700412000000142e+04,-1.919625576000000001e+04,1.512081293933880462e-04,9.654792518518987552e-05,4.698034767580469634e+03,2.999742878094319622e+03,-6.385101487103753692e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.298193081424297342e-05,3.513866842022882907e-05,1.303647052062500188e+04,-1.993236419937500250e+04,1.482236157824504824e-04,9.694348238273470546e-05,4.725270887070104436e+03,3.090494133314527971e+03,-6.540353362113346947e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.235736341063723184e-05,3.324099794627224301e-05,1.393142165968750123e+04,-2.071328135937500338e+04,1.454144260939972308e-04,9.780341656972824137e-05,4.734950730971297162e+03,3.184652109268557524e+03,-6.725840014422449498e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.182996054798151756e-05,3.155613203998434800e-05,1.482674536062500192e+04,-2.143268803875000231e+04,1.420480435413810374e-04,9.826626351091432600e-05,4.761295663502474781e+03,3.293778095485053200e+03,-6.917818863326173906e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.132156490463096149e-05,2.985040249202979083e-05,1.584474063875000138e+04,-2.218279416000000128e+04,1.387953254486913406e-04,9.913881532430951634e-05,4.770804289937212161e+03,3.407693190815371054e+03,-7.142806503303910093e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.090083977242808593e-05,2.837043473659810107e-05,1.683207768000000215e+04,-2.284756816000000254e+04,1.349579796067073320e-04,9.942516334202080816e-05,4.802942688251699110e+03,3.538385523356312660e+03,-7.367120020006540093e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.049577734809080354e-05,2.687418838865767443e-05,1.794256959875000030e+04,-2.352640680000000066e+04,1.311940758302026632e-04,1.000560288078966933e-04,4.819219804327807651e+03,3.675409827174545626e+03,-7.626566075848862925e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.014581788417172954e-05,2.551448035750219487e-05,1.906226740125000288e+04,-2.414217432000000190e+04,1.270969106414235599e-04,1.003536493609243725e-04,4.846498859542495666e+03,3.826716516743808370e+03,-7.895837031322537891e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.981612289684107147e-05,2.416786130170131406e-05,2.028751867875000244e+04,-2.474277840000000288e+04,1.229722360905880526e-04,1.008294822967601665e-04,4.862723941601147089e+03,3.987127120486925833e+03,-8.199369670929922416e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.951825412688454613e-05,2.288723452977636691e-05,2.157219100000000253e+04,-2.529569456000000355e+04,1.186875573889934919e-04,1.012168553524323168e-04,4.877920708156701039e+03,4.159895153288553047e+03,-8.528008965649054307e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.925068173005445806e-05,2.167336019228331166e-05,2.290866144000000349e+04,-2.579169288000000233e+04,1.142453308294523625e-04,1.014748282421668919e-04,4.892914622405566661e+03,4.345977794518254086e+03,-8.882186038189208155e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.901063169116141443e-05,2.052997509835478911e-05,2.428282072000000335e+04,-2.622352128000000084e+04,1.096603452682618065e-04,1.015448106991412297e-04,4.909415865439490517e+03,4.546089139878883543e+03,-9.259938991686779142e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.879207370565315541e-05,1.943185307553823985e-05,2.571653496000000086e+04,-2.659205880000000252e+04,1.049809631418250440e-04,1.015245426868270618e-04,4.922158876363025229e+03,4.760100441063407743e+03,-9.670757406718730742e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.859254782116885772e-05,1.837970707612239225e-05,2.720211256000000139e+04,-2.689071264000000156e+04,1.002215009459773146e-04,1.013820863047466332e-04,4.931510870684278416e+03,4.988618769279941262e+03,-1.011580203327776095e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.841184460544942252e-05,1.737537289421207571e-05,2.872812600000000384e+04,-2.711091216000000350e+04,9.538997238075109120e-05,1.010801528741605160e-04,4.938278065559908100e+03,5.232855082602329276e+03,-1.059651767910121167e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.825250517301025606e-05,1.644603830299911008e-05,3.023809696000000258e+04,-2.724540528000000268e+04,9.050068538189258817e-05,1.004414678879066646e-04,4.951111441032977382e+03,5.494951764348299548e+03,-1.109842068754133715e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.810967238736531124e-05,1.556636776306984782e-05,3.175619904000000315e+04,-2.729638960000000225e+04,8.559803458903840977e-05,9.958343442761779260e-05,4.963964898932948927e+03,5.775000271760783107e+03,-1.163384590612672076e+00
