# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,5.547254055642249974e-05,1.081815226743535483e-03,4.727499144287109800e+01,-9.219481400000000804e+02,5.768529072759157311e-04,2.957944712081552323e-05,1.728998022788542585e+03,8.865831296331850808e+01,-5.127727839753665195e-02
1.061768875000000000e+06,9.418245566861243833e-07,5.539186787326918674e-05,1.024931477924603297e-03,5.257626216430664812e+01,-9.728335250781250352e+02,5.746416839636673624e-04,3.105619928567547480e-05,1.735146840993816340e+03,9.377507338507192003e+01,-5.404445962127427117e-02
1.002374437500000000e+06,9.976311870981846032e-07,5.530189749783243899e-05,9.679236623536035871e-04,5.883590458251953947e+01,-1.029777762031250177e+03,5.742514483636696658e-04,3.280960675986438160e-05,1.735731386791996783e+03,9.917025791345371033e+01,-5.713456509923553472e-02
9.463025000000000000e+05,1.056744539933055151e-06,5.523509297800325565e-05,9.165610612124996774e-04,6.551155721435547719e+01,-1.087086834921875152e+03,5.722987945610756274e-04,3.448867562294506060e-05,1.741016183356292913e+03,1.049195681918652099e+02,-6.026340777005504551e-02
8.933671875000000000e+05,1.119360565277085465e-06,5.514133740351028179e-05,8.660946356541021412e-04,7.321326397460937585e+01,-1.149946993906250100e+03,5.715265720776991666e-04,3.638717785407724587e-05,1.742636250643762196e+03,1.109477989039437915e+02,-6.366664234314971249e-02
8.433930000000000000e+05,1.185686862470995129e-06,5.504418255428982398e-05,8.184479378701021426e-04,8.180302432861329009e+01,-1.216323205585937558e+03,5.706996314062293086e-04,3.838203169836338209e-05,1.744345299369500708e+03,1.173148060536149586e+02,-6.725434814770835101e-02
7.962143125000000000e+05,1.255943260879274967e-06,5.491490313338343683e-05,7.736202683897529502e-04,9.129599506347656757e+01,-1.286143253906250038e+03,5.697022459543251045e-04,4.043992243968867620e-05,1.746502662294918764e+03,1.239742913170449725e+02,-7.098431281756063804e-02
7.516748125000000000e+05,1.330362522956028934e-06,5.477590392299861604e-05,7.316114462353120063e-04,1.017655792919921964e+02,-1.359226545078125127e+03,5.683952669388892551e-04,4.255587401255316293e-05,1.749531982842757998e+03,1.309878300777502602e+02,-7.487021178367507523e-02
7.096267500000000000e+05,1.409191522162883532e-06,5.461941957038762228e-05,6.915078772201708026e-04,1.135146109619140731e+02,-1.437149063046875199e+03,5.673622049753505696e-04,4.481365338382440027e-05,1.751614557899002648e+03,1.383529727066628539e+02,-7.898596873538900331e-02
6.699308750000000000e+05,1.492691316846682028e-06,5.445684134084739520e-05,6.532855124403176951e-04,1.267182247363281391e+02,-1.520161256953125076e+03,5.665630674975563347e-04,4.722779625258702508e-05,1.752848681307352081e+03,1.461146783676585699e+02,-8.335840961393187198e-02
6.324555625000000000e+05,1.581138753918383044e-06,5.427537686318851487e-05,6.169768667484598797e-04,1.414871992919921979e+02,-1.608359701015625205e+03,5.659027532896012324e-04,4.978239356781486569e-05,1.753518114497119768e+03,1.542567665499858833e+02,-8.796987340745218709e-02
5.970765000000000000e+05,1.674827262503213635e-06,5.408482740259146129e-05,5.835206887372308996e-04,1.574881523779297083e+02,-1.699138178984375145e+03,5.644003627591639115e-04,5.231262026347027511e-05,1.756700289159387694e+03,1.628234161549205794e+02,-9.268707767608694303e-02
5.636765625000000000e+05,1.774067020925674973e-06,5.388583784876327246e-05,5.519770606041183398e-04,1.751915748095703407e+02,-1.794566705585937598e+03,5.627534820102427383e-04,5.493786797451670928e-05,1.760201734636823858e+03,1.718367519656378306e+02,-9.762332838576158467e-02
5.321450000000000000e+05,1.879187063676253656e-06,5.366567793045083959e-05,5.213859778033648300e-04,1.953444413427734503e+02,-1.897858305078125113e+03,5.618525781281287577e-04,5.783086002667529635e-05,1.761167869732082181e+03,1.812750470902483357e+02,-1.029288861134088351e-01
5.023772812500000000e+05,1.990535872784354564e-06,5.344782183867724258e-05,4.927159721060940956e-04,2.175986555712890720e+02,-2.005962627109375262e+03,5.606365868569696941e-04,6.081557348849905961e-05,1.762942071557745749e+03,1.912367755195033681e+02,-1.084759270340207166e-01
4.742747500000000000e+05,2.108482477719929384e-06,5.321028567238876014e-05,4.659656942123501910e-04,2.419140184765625179e+02,-2.118455710859375358e+03,5.589564862155114219e-04,6.382923609910184568e-05,1.766018841023180130e+03,2.016679944486215561e+02,-1.141935690401700149e-01
4.477442187500000000e+05,2.233418005466988388e-06,5.293906056692213990e-05,4.411263051852866196e-04,2.681885101269531333e+02,-2.234739440000000286e+03,5.566541973584116908e-04,6.680343004348971423e-05,1.770942098159210445e+03,2.125287245238840796e+02,-1.200088499476042320e-01
4.226978125000000000e+05,2.365756269438938768e-06,5.268323980371126831e-05,4.172661226950145886e-04,2.978363392382812549e+02,-2.358947834921875256e+03,5.547239858819850121e-04,7.003841237897919967e-05,1.774412215387884089e+03,2.240339657821719754e+02,-1.262581286576628103e-01
3.990524687500000000e+05,2.505936131988909165e-06,5.241107215373784240e-05,3.943734652619478921e-04,3.311343787304687680e+02,-2.491660770156250237e+03,5.531558680399651555e-04,7.351278588900392200e-05,1.776434001623533049e+03,2.360828474441170215e+02,-1.328970551274937795e-01
3.767298125000000000e+05,2.654422259188738750e-06,5.213571728401014324e-05,3.733939720887019271e-04,3.667882389843750275e+02,-2.626923050156250156e+03,5.505616389954705531e-04,7.687302983903104739e-05,1.781593853612601606e+03,2.487578279512542849e+02,-1.396265638472198034e-01
3.556558750000000000e+05,2.811706681353148047e-06,5.184628141417208067e-05,3.533918370982891150e-04,4.064021787304687905e+02,-2.770096690156250133e+03,5.480920754471177610e-04,8.041084428502346933e-05,1.786067710385385453e+03,2.620348276795412517e+02,-1.467104668853798088e-01
3.357608125000000000e+05,2.978310638916505508e-06,5.153884274837543201e-05,3.343518287892010979e-04,4.503277817773437732e+02,-2.921445445078125431e+03,5.457030678239522137e-04,8.411769333439669848e-05,1.789967264000927571e+03,2.759154680809187425e+02,-1.541455386531447314e-01
3.169786250000000000e+05,3.154786856684737224e-06,5.121441970023790988e-05,3.162754007724404384e-04,4.989079402539063040e+02,-3.081013309843750449e+03,5.433155801394230983e-04,8.797899578335882306e-05,1.793522503267800403e+03,2.904247816929252508e+02,-1.619298231071931993e-01
2.992471250000000000e+05,3.341719657289940399e-06,5.087370784123285827e-05,2.991673323043555588e-04,5.524392979687499974e+02,-3.248668085078125387e+03,5.408339376301472476e-04,9.196935882567644721e-05,1.797031023633282075e+03,3.055869455189850896e+02,-1.700510127538820970e-01
2.825075000000000000e+05,3.539729033742467086e-06,5.054248877842695787e-05,2.839807279907022547e-04,6.074847784765626102e+02,-3.413246434921875334e+03,5.364462758540380644e-04,9.547595032036599585e-05,1.806884027403556047e+03,3.215866665499680721e+02,-1.779785872655476886e-01
2.667042812500000000e+05,3.749471119522945231e-06,5.017887153495890676e-05,2.688047645718528067e-04,6.710745020312500628e+02,-3.594899965078125206e+03,5.333906573135501752e-04,9.957018921861233334e-05,1.811666975269382874e+03,3.381911944937641010e+02,-1.866740405992537988e-01
2.517850781250000000e+05,3.971641240405616026e-06,4.980010315913485061e-05,2.546000341715492794e-04,7.399583169531250633e+02,-3.782992420312500144e+03,5.299001798538263090e-04,1.036491754866918926e-04,1.817606477785987636e+03,3.555262291734951532e+02,-1.956013215834039587e-01
2.377004531250000000e+05,4.206975573050876958e-06,4.941066756286482584e-05,2.413585112467161336e-04,8.140767227929687806e+02,-3.976557200000000194e+03,5.258548101586077049e-04,1.076524588955587108e-04,1.825172855963652182e+03,3.736475203006191350e+02,-2.047189772079649195e-01
2.244036875000000000e+05,4.456254757400098661e-06,4.898049858617367847e-05,2.281355868607748167e-04,8.996337010156250926e+02,-4.190207700312500492e+03,5.231113549915566985e-04,1.123115220038508325e-04,1.827403446049759850e+03,3.923418224103415355e+02,-2.146990711101341154e-01
2.118507500000000000e+05,4.720304270813296439e-06,4.857647896939280401e-05,2.168211863133795902e-04,9.839051154296876120e+02,-4.391661949843750335e+03,5.175919532906058220e-04,1.159609679351549004e-04,1.839683456821109303e+03,4.121614970847335258e+02,-2.240393560949502649e-01
2.000000000000000000e+05,5.000000000000000409e-06,4.813067398755417088e-05,2.055180166041457586e-04,1.080272021523437616e+03,-4.612762400000000525e+03,5.132390448639608232e-04,1.201964750059420362e-04,1.847103779420090632e+03,4.325769161138069876e+02,-2.341919933971534085e-01
1.888121718750000000e+05,5.296268720758286387e-06,4.768409517031605148e-05,1.951780741112385835e-04,1.181227597968750160e+03,-4.834939760000000206e+03,5.078666122721967480e-04,1.240772560324129880e-04,1.858114331593197448e+03,4.539572440627765104e+02,-2.443107167003772673e-01
1.782501875000000000e+05,5.610092275499009038e-06,4.719430403037368064e-05,1.848517559976477936e-04,1.296636793906250205e+03,-5.078697380312500172e+03,5.036292420678189271e-04,1.285810429035781318e-04,1.864081849331932744e+03,4.759167423651193189e+02,-2.553089299891433961e-01
1.682790312500000000e+05,5.942511034035917868e-06,4.670410888774132445e-05,1.754817190424839296e-04,1.416344401015625181e+03,-5.321642060312500689e+03,4.982006280471847548e-04,1.325951016847724730e-04,1.874447450082255045e+03,4.988804434483361661e+02,-2.661480018692677363e-01
1.588656406250000000e+05,6.294627309378276984e-06,4.622089598978697711e-05,1.670635604343009731e-04,1.538306801523437571e+03,-5.560147760000000744e+03,4.914110510596439007e-04,1.359569915798121669e-04,1.890266975729164642e+03,5.229736098702730942e+02,-2.766665326037014427e-01
1.499788437500000000e+05,6.667607077081496916e-06,4.569244514909463729e-05,1.586578739027206240e-04,1.676164460000000190e+03,-5.820145730156250465e+03,4.856154188019517278e-04,1.398541108698312665e-04,1.901529299931851938e+03,5.476281832051108722e+02,-2.879935550952262835e-01
1.415891562500000000e+05,7.062687754380907746e-06,4.518011899633795465e-05,1.512018417949418899e-04,1.814226533906250097e+03,-6.071573060312500274e+03,4.782553384758720804e-04,1.429058855796068808e-04,1.919545806299695869e+03,5.735730922190588217e+02,-2.988066710034570361e-01
1.336687812500000000e+05,7.481178407168278094e-06,4.461840747274823629e-05,1.437553580435349196e-04,1.969350696953125180e+03,-6.345020600000000741e+03,4.718366069779322716e-04,1.464473970029330668e-04,1.933149515440766208e+03,6.000058290666335097e+02,-3.103773527469910753e-01
1.261914687500000000e+05,7.924465971476379392e-06,4.400433138671974926e-05,1.363232395298877482e-04,2.144418080000000373e+03,-6.643301019687500229e+03,4.663828093146395507e-04,1.505455985708970608e-04,1.941830397880360806e+03,6.268113097943163439e+02,-3.227940557931955889e-01
1.191324296875000000e+05,8.394020021442785741e-06,4.341466264937863466e-05,1.298321270042559073e-04,2.316534154921875142e+03,-6.927626250156250535e+03,4.591378073101605949e-04,1.535314368938330595e-04,1.958950965980272713e+03,6.550550876511488241e+02,-3.343907525134783842e-01
1.124682656250000000e+05,8.891397003793709197e-06,4.276980790126847789e-05,1.233511565830020765e-04,2.509263674921875008e+03,-7.236894240625000748e+03,4.528046011728326082e-04,1.570018988507906833e-04,1.971444796138965103e+03,6.835632316271129412e+02,-3.467321189849483787e-01
1.061768906250000000e+05,9.418245289663284558e-06,4.217042278244437312e-05,1.178047611685194214e-04,2.693510330156250347e+03,-7.524428739687500638e+03,4.444594493956246302e-04,1.591025923294734430e-04,1.994363111896425380e+03,7.139196648433787686e+02,-3.579687473082661109e-01
1.002374453125000000e+05,9.976311715471225527e-06,4.151463416847650349e-05,1.122675085201668807e-04,2.897557490156250424e+03,-7.835828659687500476e+03,4.369618565292320142e-04,1.615811365060336869e-04,2.013239708842145546e+03,7.444621432123288969e+02,-3.697831609135526221e-01
9.463025000000000000e+04,1.056744539933055193e-05,4.087256137307795093e-05,1.072886691469550970e-04,3.100769605078125096e+03,-8.139383319375000610e+03,4.284992801410941786e-04,1.632405664562541791e-04,2.037958158821470306e+03,7.763780703449938301e+02,-3.809587880812848049e-01
8.933671875000000000e+04,1.119360565277085465e-05,4.018713717365447464e-05,1.024032296367202044e-04,3.320859245078125241e+03,-8.462078559999999925e+03,4.205674502979113178e-04,1.650475466042888569e-04,2.060416642728354873e+03,8.085901836294568739e+02,-3.924401341268243804e-01
8.433929687500000000e+04,1.185686906403913498e-05,3.948422071866964950e-05,9.779741999066844931e-05,3.549673400000000129e+03,-8.792091980312501619e+03,4.125255066657672418e-04,1.665508983654820038e-04,2.084341205819945571e+03,8.415210568076894333e+02,-4.037347889385743960e-01
7.962143750000000000e+04,1.255943162292190401e-05,3.876601404061963386e-05,9.346730459606460292e-05,3.786135160000000269e+03,-9.128610640000000785e+03,4.043554539110076444e-04,1.677083689473939045e-04,2.110090572478189642e+03,8.751702117995255321e+02,-4.147548087339608669e-01
7.516748437500000000e+04,1.330362467647767420e-05,3.803690006179409773e-05,8.941201076365804868e-05,4.028772090156250215e+03,-9.470293659687500622e+03,3.960245137917661599e-04,1.684733932775020742e-04,2.138145415614892045e+03,9.095917069385850482e+02,-4.254115273431965938e-01
7.096267968750000000e+04,1.409191429077542106e-05,3.728350947097711982e-05,8.553692624720964414e-05,4.282199579687500773e+03,-9.824348480625001685e+03,3.878487296779997077e-04,1.690540263799561872e-04,2.166681252538273839e+03,9.444047681364341997e+02,-4.358761894625990951e-01
6.699308593750000000e+04,1.492691351661173024e-05,3.650630282799768281e-05,8.183790171269962111e-05,4.546153229843750523e+03,-1.019132621968750027e+04,3.798300268353074684e-04,1.694348180076135136e-04,2.195815745368858643e+03,9.795108730467559326e+02,-4.460806309056752350e-01
6.324555468750000000e+04,1.581138792980880177e-05,3.570873803435511062e-05,7.831394161991946806e-05,4.820172059687500223e+03,-1.057126894031250049e+04,3.719510037161049285e-04,1.695981670514657303e-04,2.225770949315642611e+03,1.014882792381047238e+03,-4.559691071056044542e-01
5.970765234375000000e+04,1.674827196759942136e-05,3.491611303857002291e-05,7.505678357333454820e-05,5.095267370156250763e+03,-1.095294828000000052e+04,3.638225720329723418e-04,1.692487933309154359e-04,2.259598858718921292e+03,1.051156276844285685e+03,-4.651959673232611836e-01
5.636766015625000000e+04,1.774066897983738318e-05,3.411247682792794644e-05,7.197072801539607253e-05,5.377593299687500803e+03,-1.134568171937500119e+04,3.557862918078865278e-04,1.686345542092422447e-04,2.295077106611248382e+03,1.087813987387150746e+03,-4.739770983090592082e-01
5.321450000000000000e+04,1.879187063676253741e-05,3.327559976186866429e-05,6.895888949221016596e-05,5.675917499687500822e+03,-1.176252180062500156e+04,3.482242684443939977e-04,1.680330334413826878e-04,2.329333462663408227e+03,1.124002555526521292e+03,-4.825425700283004771e-01
5.023773046875000000e+04,1.990535779919521648e-05,3.243346343805891721e-05,6.611361335777056123e-05,5.980790290156250194e+03,-1.219147185968750091e+04,3.407334413254320556e-04,1.671541616028389724e-04,2.365550776754234903e+03,1.160472113565289419e+03,-4.905716355653839678e-01
4.742747265625000000e+04,2.108482581915989513e-05,3.159443780740087685e-05,6.343533036038761055e-05,6.290893540312500591e+03,-1.263085966031250064e+04,3.332663764706493364e-04,1.659857960048533444e-04,2.404211201180632543e+03,1.197435259499985477e+03,-4.980574331040312774e-01
4.477442187500000000e+04,2.233418005466988388e-05,3.076494157941028513e-05,6.092234971592739722e-05,6.604733139687500625e+03,-1.307903871937500116e+04,3.257875021238842636e-04,1.645181697173272138e-04,2.445783725942086221e+03,1.235086857209793152e+03,-5.049861294395736611e-01
4.226978125000000000e+04,2.365756269438938853e-05,2.991740074283710953e-05,5.847792367804227219e-05,6.933801420312500341e+03,-1.355312628062500153e+04,3.187117629415139528e-04,1.630534556232484387e-04,2.486756927081785761e+03,1.272228883281421759e+03,-5.116016243591547941e-01
3.990524609375000000e+04,2.505936181049190454e-05,2.905617270349316326e-05,5.610028586019703308e-05,7.279506219687500561e+03,-1.405492677968750104e+04,3.120234168297767265e-04,1.616071317271570410e-04,2.527007165346064085e+03,1.308819652046636747e+03,-5.179327031577288798e-01
3.767298046875000000e+04,2.654422314235283347e-05,2.822146712608177965e-05,5.388812117446219104e-05,7.626638600625000436e+03,-1.456285823937500209e+04,3.052145335579048305e-04,1.598423128785721637e-04,2.571191680494043794e+03,1.346545396359178312e+03,-5.237047889406849510e-01
3.556558984375000000e+04,2.811706496063446205e-05,2.738366586051606955e-05,5.174287345661850938e-05,7.990121640625000509e+03,-1.509775407937500131e+04,2.987245875811911627e-04,1.580927718964449862e-04,2.615121792061799169e+03,1.383990036780888204e+03,-5.292258436995130877e-01
3.357608203125000000e+04,2.978310569617020602e-05,2.654640864965432701e-05,4.966389768624986719e-05,8.371054139687501447e+03,-1.566084444062500188e+04,2.925322829222626818e-04,1.563647214064859358e-04,2.658778607987554551e+03,1.421173663865251456e+03,-5.345212495676525677e-01
3.169786328125000000e+04,3.154786778929425490e-05,2.571411304834637793e-05,4.765113352423678748e-05,8.770621600000000399e+03,-1.625294483875000151e+04,2.866095496396966103e-04,1.546639044047555739e-04,2.702182274271519873e+03,1.458186098396039824e+03,-5.396327672932987873e-01
2.992471289062500000e+04,3.341719613668494594e-05,2.489318526491545274e-05,4.570741386999173231e-05,9.189616359375000684e+03,-1.687343719875000170e+04,2.809067396757164393e-04,1.529875116715338009e-04,2.745541735107226032e+03,1.495277752072783642e+03,-5.446202958609864808e-01
2.825075000000000000e+04,3.539729033742466832e-05,2.413517280353138050e-05,4.394353473852990034e-05,9.602061240625000210e+03,-1.748272179875000074e+04,2.747689385910487368e-04,1.509117519425047277e-04,2.795995051794592655e+03,1.535648511991748819e+03,-5.492314841566339201e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.335028662366696491e-05,4.214163609774073267e-05,1.005977754031250151e+04,-1.815547240000000238e+04,2.693804920724323336e-04,1.492612125007875890e-04,2.840225382236110363e+03,1.573742333999764696e+03,-5.540906520456333473e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.259075614095630476e-05,4.041463039376751068e-05,1.053828347937500075e+04,-1.885288076000000001e+04,2.640804896104309530e-04,1.476143140305346895e-04,2.885227185458365511e+03,1.612769017627814492e+03,-5.589747059629204262e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.186138723720588978e-05,3.876722629513882680e-05,1.103654464062500119e+04,-1.957132083875000171e+04,2.588086255891374789e-04,1.459458445971574840e-04,2.931609493785095310e+03,1.653176058663281083e+03,-5.639141441477637517e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.111278740149011702e-05,3.708117289971760719e-05,1.159557030031250179e+04,-2.036573091937500067e+04,2.542486206896627486e-04,1.447607142918564467e-04,2.970262679899658451e+03,1.691168848862904952e+03,-5.693667635214122447e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.045700560829949728e-05,3.560190531750728055e-05,1.213356509968750106e+04,-2.111638644062500316e+04,2.488732381046222688e-04,1.430036168642443361e-04,3.020749022403880190e+03,1.735735184436699456e+03,-5.746042360895708967e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.978787356931355131e-05,3.408985520114794695e-05,1.273614701968750160e+04,-2.194138780000000042e+04,2.441308686842782463e-04,1.417087498725577851e-04,3.063843327332587705e+03,1.778445348028367334e+03,-5.804622358339384114e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.916398586768830014e-05,3.267138373150041842e-05,1.335769439937500101e+04,-2.277263000000000102e+04,2.392058388614883946e-04,1.403104733207320449e-04,3.110347710769291098e+03,1.824430212770848811e+03,-5.865679282267792782e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.853055836369686579e-05,3.122174540343140750e-05,1.405769524062500204e+04,-2.368551304000000164e+04,2.348775012542792483e-04,1.394032008483854967e-04,3.148462726040098914e+03,1.868658255550250487e+03,-5.935144920392655399e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.794760443070743947e-05,2.987201735735943399e-05,1.477833291937500144e+04,-2.459707752000000255e+04,2.302725128971588875e-04,1.383515523341444220e-04,3.190846868231753433e+03,1.917113822775558219e+03,-6.008166176391754876e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.741759025352826058e-05,2.863120215094142371e-05,1.550824344000000201e+04,-2.549259952000000339e+04,2.253059805805052206e-04,1.370633070428585172e-04,3.239522396740435397e+03,1.970740642536989071e+03,-6.083429596041447507e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.688285579770545925e-05,2.736415771719168729e-05,1.633043084125000132e+04,-2.646877344000000085e+04,2.208474597203631854e-04,1.362561879040034645e-04,3.279619751614425695e+03,2.023425968745489627e+03,-6.169696861196904969e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.640579756871924212e-05,2.621423643633177277e-05,1.715483987875000093e+04,-2.741110432000000219e+04,2.159161588933850462e-04,1.351279791507051188e-04,3.327963841651359871e+03,2.082757635712751835e+03,-6.258354161321874054e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.592601762450160957e-05,2.504139146769671185e-05,1.808317136000000028e+04,-2.843320808000000397e+04,2.114386867386526970e-04,1.344724096440550419e-04,3.367440013916793760e+03,2.141650518114105580e+03,-6.359877263628143096e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.544523814398597508e-05,2.384379257077938745e-05,1.913714032000000225e+04,-2.954321584000000439e+04,2.074036316027870182e-04,1.343493688146889914e-04,3.396383683926092544e+03,2.200067571921180843e+03,-6.477676778195992080e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.502398996430849287e-05,2.277485489592909161e-05,2.018229656062500362e+04,-3.059432792000000336e+04,2.027680530151974912e-04,1.337609046250050251e-04,3.436346942505032075e+03,2.266870292434047315e+03,-6.596744538202948815e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.460246132906377159e-05,2.168601584662302033e-05,2.136377095937500053e+04,-3.172719072000000233e+04,1.985135745205463323e-04,1.336707865443112486e-04,3.465941119565798999e+03,2.333820630088344842e+03,-6.733584182701631837e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.424113393747377907e-05,2.073485518102972179e-05,2.250694016000000192e+04,-3.276973215999999957e+04,1.935670708407919035e-04,1.329459288555926019e-04,3.510285337827931471e+03,2.410937680456727776e+03,-6.868209984173395677e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.388135884921626519e-05,1.976744786025382889e-05,2.379209664000000339e+04,-3.388061895999999979e+04,1.889339298941495173e-04,1.326756847011448346e-04,3.544801979931007736e+03,2.489277760118638525e+03,-7.022332345252998431e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.355856492110296892e-05,1.888148406836356326e-05,2.509241656000000148e+04,-3.494337832000000344e+04,1.839600432413122444e-04,1.320994779936497849e-04,3.586555153057890038e+03,2.575461796847327150e+03,-7.180878829233933169e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.324373181066563144e-05,1.799743897184997624e-05,2.652437272000000303e+04,-3.604503520000000572e+04,1.791447389961653186e-04,1.318268050397522625e-04,3.621196608313854085e+03,2.664721174452245123e+03,-7.358675771247409347e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.294883639597395957e-05,1.714966307516440093e-05,2.804093648000000394e+04,-3.713790168000000267e+04,1.742512674042897604e-04,1.315682496804753082e-04,3.655081025338372001e+03,2.759765367033697203e+03,-7.550490256992893334e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.267363084906960120e-05,1.634102741589923383e-05,2.963551504000000205e+04,-3.821120952000000398e+04,1.692580744240747975e-04,1.312716941768271833e-04,3.689102717761838448e+03,2.861161958747016342e+03,-7.755712371388970849e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.241769196254060437e-05,1.557184813813447205e-05,3.130393296000000191e+04,-3.925528928000000451e+04,1.641560082677918789e-04,1.309053829954647777e-04,3.723758939663698584e+03,2.969492833818523650e+03,-7.974449694336833705e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.217571619873403605e-05,1.482700024158353625e-05,3.307827520000000368e+04,-4.028112896000000183e+04,1.590231033432003966e-04,1.305874515276848587e-04,3.755732948640856193e+03,3.084153082606394491e+03,-8.211854050279329131e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.194773921710191271e-05,1.410753295544535239e-05,3.495832200000000012e+04,-4.127774056000000564e+04,1.538418549915323457e-04,1.302894255089841798e-04,3.785231823345964131e+03,3.205731494262178330e+03,-8.469049304960309943e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.173333280076928246e-05,1.341470844626311046e-05,3.694077696000000287e+04,-4.223435584000000381e+04,1.486019361252068343e-04,1.299764343280541978e-04,3.812612303597206392e+03,3.334746273287453732e+03,-8.746617824584772549e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.153833928401538118e-05,1.276743810641823596e-05,3.896234920000000420e+04,-4.311273656000000483e+04,1.432069799392236495e-04,1.294206957265211979e-04,3.843661781441927360e+03,3.473639218582566627e+03,-9.037317579174334314e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.135651941988773781e-05,1.214986380463358394e-05,4.105907936000000336e+04,-4.392738688000000548e+04,1.377507442068570155e-04,1.287560936355976193e-04,3.874474660434400448e+03,3.621484769755671095e+03,-9.347034339229969291e-01
