# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.324555625000000000e+05,1.581138753918383044e-06,1.609466318939444505e-05,6.127528140989821738e-04,4.283627939208984969e+01,-1.630854304570312706e+03,5.738174990257181125e-04,1.507198199094317284e-05,1.741512878585303042e+03,4.574285515446936756e+01,-2.626615956560024098e-02
5.970765000000000000e+05,1.674827262503213635e-06,1.601598347459899505e-05,5.792054009202245992e-04,4.770418336669922610e+01,-1.725184138476562566e+03,5.730520128530884952e-04,1.584583215791674762e-05,1.743709031947332960e+03,4.821642718767393632e+01,-2.765164732433998337e-02
5.636765625000000000e+05,1.774067020925674973e-06,1.594445934843264146e-05,5.475590454384791309e-04,5.313489036743164462e+01,-1.824739817968750231e+03,5.722153894465395203e-04,1.666243136988408523e-05,1.746113109378196896e+03,5.084534667480719605e+01,-2.911915980798836928e-02
5.321450000000000000e+05,1.879187063676253656e-06,1.586099570800003002e-05,5.168620110816197653e-04,5.931607964599609772e+01,-1.932932129843750090e+03,5.722360292090930989e-04,1.756026368479833894e-05,1.745886551911373090e+03,5.357619347680861210e+01,-3.068709900889843994e-02
5.023772812500000000e+05,1.990535872784354564e-06,1.576710027472367121e-05,4.880926653665823892e-04,6.611413339355469532e+01,-2.046655569140625175e+03,5.720096562358562963e-04,1.847791259310828637e-05,1.746399839476325042e+03,5.641482313220965494e+01,-3.230349766244033916e-02
4.742747500000000000e+05,2.108482477719929384e-06,1.566261416662751473e-05,4.612290586461089228e-04,7.354114686035157433e+01,-2.165622773906250131e+03,5.714015591479504070e-04,1.940389918496137673e-05,1.748066902163855957e+03,5.936160550337706354e+01,-3.395842883924860695e-02
4.477442187500000000e+05,2.233418005466988388e-06,1.552418121211400173e-05,4.362779873606913595e-04,8.145777820312500239e+01,-2.289218029843750173e+03,5.702243412239045269e-04,2.029042551119967410e-05,1.751478080620684295e+03,6.232325237652125338e+01,-3.558323285121289814e-02
4.226978125000000000e+05,2.365756269438938768e-06,1.541360731026992034e-05,4.123024587816781993e-04,9.054529817626954014e+01,-2.422018954921875320e+03,5.695556250401267702e-04,2.129239483961565919e-05,1.753304377004028765e+03,6.554592287024816244e+01,-3.738422360083890061e-02
3.990524687500000000e+05,2.505936131988909165e-06,1.528877087748337139e-05,3.892906244297229704e-04,1.007291903808593787e+02,-2.564818960000000061e+03,5.693971969126408392e-04,2.236217040837107600e-05,1.753538619265068746e+03,6.886744373573267808e+01,-3.927341147729949966e-02
3.767298125000000000e+05,2.654422259188738750e-06,1.516593681408314714e-05,3.681946110595692829e-04,1.116807134936523482e+02,-2.711354885078125335e+03,5.682572199205447377e-04,2.340651609935492239e-05,1.756785875057407111e+03,7.236201393692819295e+01,-4.119000213077395750e-02
3.556558750000000000e+05,2.811706681353148047e-06,1.502387630168117856e-05,3.480693225973869047e-04,1.237776202539062638e+02,-2.867648240000000442e+03,5.673936513115790175e-04,2.449067320283394373e-05,1.759167340059413618e+03,7.593174920957126517e+01,-4.316346005321289314e-02
3.357608125000000000e+05,2.978310638916505508e-06,1.487358817620089301e-05,3.288959025332375999e-04,1.372181493652343818e+02,-3.034270314921875070e+03,5.667778675277427560e-04,2.563127276461301936e-05,1.760758722123518510e+03,7.962641038944646255e+01,-4.522278344497708547e-02
3.169786250000000000e+05,3.154786856684737224e-06,1.471095741241430874e-05,3.106859000327730799e-04,1.520635919238281417e+02,-3.211484650156250154e+03,5.663233067620156158e-04,2.681537220245538663e-05,1.761825775244876240e+03,8.342233730268155512e+01,-4.734993577391992392e-02
2.992471250000000000e+05,3.341719657289940399e-06,1.453728752561392872e-05,2.934378264726500993e-04,1.684172555175781270e+02,-3.399533325078125472e+03,5.659497819281512953e-04,2.803788047317365477e-05,1.762615167963626845e+03,8.732222359234174291e+01,-4.954128682168683351e-02
2.825075000000000000e+05,3.539729033742467086e-06,1.436763652190885715e-05,2.781148996283988356e-04,1.852589944824218833e+02,-3.586065570156250487e+03,5.636075673870116548e-04,2.911641440294472291e-05,1.769561524393126774e+03,9.141695327940375648e+01,-5.166079394202205410e-02
2.667042812500000000e+05,3.749471119522945231e-06,1.417502315930132907e-05,2.627894368506098117e-04,2.046662275683594032e+02,-3.794288170156250544e+03,5.629747366482525366e-04,3.036720206766571322e-05,1.771125392625354152e+03,9.553558833783390014e+01,-5.394061241266531054e-02
2.517850781250000000e+05,3.971641240405616026e-06,1.397337385433316023e-05,2.484318755531106653e-04,2.256913202539062695e+02,-4.012554059687500285e+03,5.620558757889249947e-04,3.161356352496027389e-05,1.773571585578033819e+03,9.975683984805786508e+01,-5.624630021096418964e-02
2.377004531250000000e+05,4.206975573050876958e-06,1.376271963762549777e-05,2.350293912120934435e-04,2.482980303808593874e+02,-4.240247309843750372e+03,5.607248511711165201e-04,3.283461221900265737e-05,1.777311531207961934e+03,1.040748145863190075e+02,-5.855744069560154391e-02
2.244036875000000000e+05,4.456254757400098661e-06,1.352859968937374777e-05,2.216330915647646651e-04,2.743901308886718766e+02,-4.495212690156250574e+03,5.611886019749104653e-04,3.425524542728012564e-05,1.775317392859369420e+03,1.083663010790009622e+02,-6.104052239609029235e-02
2.118507500000000000e+05,4.720304270813296439e-06,1.330732917077282120e-05,2.101491607618664350e-04,3.001218486035156729e+02,-4.739520139687500887e+03,5.585897809935707736e-04,3.537172387537887951e-05,1.783072683495361161e+03,1.129099685607293395e+02,-6.332325631246375763e-02
2.000000000000000000e+05,5.000000000000000409e-06,1.306249762809541758e-05,1.986657522309026721e-04,3.295389189843750160e+02,-5.011912659687500309e+03,5.576505016602645737e-04,3.666615042323506348e-05,1.785518699773366961e+03,1.173998714866650488e+02,-6.575112963060338045e-02
1.888121718750000000e+05,5.296268720758286387e-06,1.281693489475667296e-05,1.881353878437133089e-04,3.604393693652344268e+02,-5.290765780312500283e+03,5.557470054545156270e-04,3.786088980125133677e-05,1.791067270358515998e+03,1.220184722258871943e+02,-6.812612471080603527e-02
1.782501875000000000e+05,5.610092275499009038e-06,1.254920099840396746e-05,1.776051936590539941e-04,3.958602711425781422e+02,-5.602495340312500957e+03,5.555716890846634998e-04,3.925550065123796501e-05,1.791006074354728753e+03,1.265486371957465792e+02,-7.065784924338688877e-02
1.682790312500000000e+05,5.942511034035917868e-06,1.228265116928940357e-05,1.680284581237856498e-04,4.327250111425781824e+02,-5.919741219687500234e+03,5.541933786790489719e-04,4.051078029669245010e-05,1.794833767243477723e+03,1.311999009933933280e+02,-7.309863642408027939e-02
1.588656406250000000e+05,6.294627309378276984e-06,1.202098741779042761e-05,1.594030211591923368e-04,4.704182774609375315e+02,-6.237931380312500551e+03,5.513142003329244171e-04,4.157600663561259472e-05,1.803590597167793248e+03,1.360133560689974672e+02,-7.541254444472120233e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.174156020519329621e-05,1.507722977544467488e-04,5.134011015234375463e+02,-6.592536459687500610e+03,5.500613734206847997e-04,4.283664060813718280e-05,1.807019940112871836e+03,1.407236855498165369e+02,-7.787611106329381250e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.147034399696657305e-05,1.430929734948502882e-04,5.566191374609375089e+02,-6.943844709843750934e+03,5.469638212439281418e-04,4.384466288129079491e-05,1.816601662534656043e+03,1.456189319839928089e+02,-8.016007856164492074e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.118028583384332558e-05,1.354092154084074646e-04,6.056278172070312849e+02,-7.335017080625000744e+03,5.454560023725184585e-04,4.503647700724833057e-05,1.820914800780530641e+03,1.503468422765720618e+02,-8.256665397641134441e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.086897832944216061e-05,1.277164081679462956e-04,6.615479382226562848e+02,-7.773548160625000492e+03,5.457300849006955449e-04,4.644296337170996785e-05,1.819232029284639339e+03,1.548210898361642194e+02,-8.510244286818276216e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.057742743223395063e-05,1.209755312715225155e-04,7.172614977148438129e+02,-8.203421040000001085e+03,5.436928339866321661e-04,4.753747668205504363e-05,1.825319659413400359e+03,1.595957962337142249e+02,-8.743443670847397819e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.026711134120115156e-05,1.142251414451933111e-04,7.806029182226562853e+02,-8.684475680000001375e+03,5.433781973215560815e-04,4.884147554291648908e-05,1.825589373690516368e+03,1.640928531656718690e+02,-8.988486432408965277e-02
1.061768906250000000e+05,9.418245289663284558e-06,9.984742804610746475e-06,1.084261614284923403e-04,8.421730602539063284e+02,-9.145312400000000707e+03,5.402032040539721290e-04,4.974620500849145975e-05,1.835589110088511006e+03,1.690356360283532524e+02,-9.208794882216447819e-02
1.002374453125000000e+05,9.976311715471225527e-06,9.686941520191807441e-06,1.026171124003330564e-04,9.117886394921875990e+02,-9.658891520000001037e+03,5.386242290246779372e-04,5.084552942364337845e-05,1.840183755872318443e+03,1.737113042121053752e+02,-9.439889014222901942e-02
9.463025000000000000e+04,1.056744539933055193e-05,9.405372856799038773e-06,9.737891211078189742e-05,9.826832369531250606e+02,-1.017425103937500171e+04,5.356252525875305039e-04,5.173353350232285259e-05,1.849721410575993332e+03,1.786559242711567208e+02,-9.658531455043503633e-02
8.933671875000000000e+04,1.119360565277085465e-05,9.115344390704339321e-06,9.222531259671216562e-05,1.061330920000000106e+03,-1.073811056062500029e+04,5.336868178991629064e-04,5.274841586282040713e-05,1.855630624436395692e+03,1.834063960036769743e+02,-9.883777169251145578e-02
8.433929687500000000e+04,1.185686906403913498e-05,8.829300085511461040e-06,8.735332206395142408e-05,1.145389120000000048e+03,-1.133199049968750114e+04,5.316977043555783404e-04,5.374172928530519973e-05,1.861747770652105146e+03,1.881774998618276129e+02,-1.010757218717740907e-01
7.962143750000000000e+04,1.255943162292190401e-05,8.548898207304710323e-06,8.276187943558822500e-05,1.234923722031250009e+03,-1.195529595937500198e+04,5.295646090009502012e-04,5.470143944790015791e-05,1.868408020455146016e+03,1.929974293178545679e+02,-1.032951192699548548e-01
7.516748437500000000e+04,1.330362467647767420e-05,8.275367572956253716e-06,7.845298687266507654e-05,1.329728164570312629e+03,-1.260622507937500086e+04,5.271614943747997273e-04,5.560597894559401511e-05,1.876077864600093108e+03,1.978921968930413300e+02,-1.054818675850771603e-01
7.096267968750000000e+04,1.409191429077542106e-05,8.004834732114430120e-06,7.432744838495155876e-05,1.432338593906250026e+03,-1.329972153968750172e+04,5.250506040590664347e-04,5.654631502647694080e-05,1.882741127489769951e+03,2.027653564919321525e+02,-1.076968859559976344e-01
6.699308593750000000e+04,1.492691351661173024e-05,7.738229634029964224e-06,7.038669056822986477e-05,1.543273398984375035e+03,-1.403756573968750126e+04,5.231791090454750420e-04,5.751769337125837013e-05,1.888565080232755236e+03,2.076266145157790390e+02,-1.099388189948901223e-01
6.324555468750000000e+04,1.581138792980880177e-05,7.477021409511507734e-06,6.663185577156939120e-05,1.663145826093750202e+03,-1.482120843875000173e+04,5.214854892260174703e-04,5.851792843740989512e-05,1.893752833884004758e+03,2.125054198072545830e+02,-1.122139151451011785e-01
5.970765234375000000e+04,1.674827196759942136e-05,7.229122513239339946e-06,6.316179280192897854e-05,1.788646384062500147e+03,-1.562763836125000125e+04,5.191011075778694667e-04,5.941322019162263430e-05,1.901497881140007166e+03,2.176341191665211170e+02,-1.144540424289311742e-01
5.636766015625000000e+04,1.774066897983738318e-05,6.988619951361960414e-06,5.987999039978957841e-05,1.922880255937500124e+03,-1.647564927937500033e+04,5.166556146402297503e-04,6.029910346262470471e-05,1.909515144563486274e+03,2.228603503044498382e+02,-1.167104387409273608e-01
5.321450000000000000e+04,1.879187063676253741e-05,6.749529781325263042e-06,5.668728847673554932e-05,2.071040130156250143e+03,-1.739404863875000228e+04,5.149431359347692114e-04,6.131222933880747827e-05,1.914816188729808800e+03,2.279895411984581415e+02,-1.190660192557149583e-01
5.023773046875000000e+04,1.990535779919521648e-05,6.519972644548916014e-06,5.368322030558074514e-05,2.229509194921875405e+03,-1.835701463937500012e+04,5.130511592466495494e-04,6.231145420302814145e-05,1.920790243385021085e+03,2.332851824368831046e+02,-1.214527110600911314e-01
4.742747265625000000e+04,2.108482581915989513e-05,6.301474736583607798e-06,5.087073607910046907e-05,2.398240880000000288e+03,-1.936059160125000199e+04,5.108309634339678988e-04,6.327780289513619701e-05,1.928010665331856899e+03,2.388271024928971826e+02,-1.238722932332893961e-01
4.477442187500000000e+04,2.233418005466988388e-05,6.094223642754736031e-06,4.824935894627724743e-05,2.576686000000000149e+03,-2.040021092000000135e+04,5.081515469926510238e-04,6.418301174183672919e-05,1.937014863152782937e+03,2.446582096258881052e+02,-1.263068313413300836e-01
4.226978125000000000e+04,2.365756269438938853e-05,5.891849742767945783e-06,4.572029331272566612e-05,2.772558045078125360e+03,-2.151483364000000074e+04,5.059371850316427086e-04,6.519874780977674342e-05,1.944242355963174305e+03,2.505492199384418086e+02,-1.288672778730407531e-01
3.990524609375000000e+04,2.505936181049190454e-05,5.692321013565014600e-06,4.328531469741703398e-05,2.986494405078125055e+03,-2.270977864000000045e+04,5.041636173403267170e-04,6.630103473482534143e-05,1.949763690459882582e+03,2.564075346171193246e+02,-1.315069799851701637e-01
3.767298046875000000e+04,2.654422314235283347e-05,5.508855247810320707e-06,4.104476879227499423e-05,3.212122040000000197e+03,-2.393252328000000125e+04,5.015879307276970142e-04,6.732101034389670682e-05,1.958390193356973668e+03,2.628468477562803969e+02,-1.342157699971534279e-01
3.556558984375000000e+04,2.811706496063446205e-05,5.331147439383291207e-06,3.889886642628627970e-05,3.458319125078125126e+03,-2.523372224000000278e+04,4.992751391797989585e-04,6.842639964406382576e-05,1.965976500380662856e+03,2.694400004111564613e+02,-1.370514857929309160e-01
3.357608203125000000e+04,2.978310569617020602e-05,5.159917544223825533e-06,3.684851145536910839e-05,3.727085819687500134e+03,-2.661623240000000078e+04,4.971703317966654585e-04,6.961903795251958441e-05,1.972701269091987569e+03,2.762384553913153695e+02,-1.400305559282500056e-01
3.169786328125000000e+04,3.154786778929425490e-05,4.995240814297840583e-06,3.489260918352319642e-05,4.020487309843750154e+03,-2.808378968000000168e+04,4.952383947781740766e-04,7.089853984239916096e-05,1.978676750487861000e+03,2.832682076124746686e+02,-1.431604265540757370e-01
2.992471289062500000e+04,3.341719613668494594e-05,4.837693909391527535e-06,3.303357690301421125e-05,4.340216219687500598e+03,-2.963661384000000180e+04,4.933864079240089795e-04,7.225534272592651504e-05,1.984252802074273632e+03,2.905894122053699675e+02,-1.464477771691173880e-01
2.825075000000000000e+04,3.539729033742466832e-05,4.696355733463500539e-06,3.137590994075542528e-05,4.666010419687500871e+03,-3.117317576000000190e+04,4.899363219690328758e-04,7.333381753886718116e-05,1.996354855427358416e+03,2.988150013503079663e+02,-1.496803038487568016e-01
2.667042773437500000e+04,3.749471174439093340e-05,4.553637578985347981e-06,2.971307348325040053e-05,5.039426440000000184e+03,-3.288290856000000349e+04,4.878977474948873795e-04,7.477212072818472776e-05,2.002575915553949471e+03,3.069021099072076595e+02,-1.532536706965802464e-01
2.517850781250000000e+04,3.971641240405616026e-05,4.419099699706238745e-06,2.814945891607640243e-05,5.442774029843750213e+03,-3.467021664000000601e+04,4.856407835887097796e-04,7.623929992119017791e-05,2.009608484088273826e+03,3.154824494153874070e+02,-1.569870210607299532e-01
2.377004492187500000e+04,4.206975642186204338e-05,4.292316168690561147e-06,2.668563582372390143e-05,5.875481469843750347e+03,-3.652828744000000006e+04,4.830453675233479984e-04,7.769661007620714578e-05,2.017989699158085386e+03,3.245884741575745238e+02,-1.608474385637321813e-01
2.244036914062500000e+04,4.456254679828981102e-05,4.165145683103984260e-06,2.521732734391816225e-05,6.375918770156250503e+03,-3.860216256000000431e+04,4.819147726822336337e-04,7.959785776209724842e-05,2.019949220565881888e+03,3.336349907897101161e+02,-1.651699891229163886e-01
2.118507421875000000e+04,4.720304444885743841e-05,4.054532355658217918e-06,2.395550515948487405e-05,6.868532700312500310e+03,-4.058154088000000047e+04,4.782854071400377809e-04,8.095106513421348429e-05,2.032575732853268619e+03,3.440187973208453514e+02,-1.692526343596172378e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.943758331759486142e-06,2.269005360924669198e-05,7.435557280625001113e+03,-4.277980016000000614e+04,4.759894802643534185e-04,8.273173395489099517e-05,2.039280276707311714e+03,3.544473151345832775e+02,-1.738100050214212988e-01
1.888121679687500000e+04,5.296268830330407457e-05,3.841097130143738019e-06,2.152707105813281302e-05,8.032931060312500449e+03,-4.501981384000000253e+04,4.728923420345056291e-04,8.437866038303686695e-05,2.049398235945371653e+03,3.656762065472641439e+02,-1.784310145941842840e-01
1.782501953125000000e+04,5.610092029615150211e-05,3.737604564314982803e-06,2.036157318904387720e-05,8.721241699687499931e+03,-4.751123296000000119e+04,4.711453646922884289e-04,8.648423425736457182e-05,2.053301421841597403e+03,3.769074567538348788e+02,-1.835616791302799311e-01
1.682790234375000000e+04,5.942511309922159888e-05,3.642622489189262966e-06,1.929938567917575983e-05,9.443329279375000624e+03,-5.003275920000000770e+04,4.683958563286442014e-04,8.840640362697030049e-05,2.061507383866834971e+03,3.890949319804341258e+02,-1.887429242434225107e-01
1.588656445312500000e+04,6.294627154603543034e-05,3.556255159852341109e-06,1.834143920563975898e-05,1.018822726031250022e+04,-5.254593456000000151e+04,4.644058877664374941e-04,9.004450611091472723e-05,2.075270985195758385e+03,4.023780831181966846e+02,-1.938918271341998900e-01
1.499788378906250000e+04,6.667607337571648297e-05,3.469352382654416423e-06,1.738159152473732260e-05,1.104340183937500115e+04,-5.532787640000000829e+04,4.616391077720537217e-04,9.214281305575884097e-05,2.083199909464368830e+03,4.158051096276061571e+02,-1.995992356463368589e-01
1.415891601562500000e+04,7.062687559531075879e-05,3.390841127921739565e-06,1.652676556272820196e-05,1.191307972000000154e+04,-5.806366864000000351e+04,4.573651669648272681e-04,9.383884661138245818e-05,2.098114829542780171e+03,4.304758864106343026e+02,-2.051727009166811888e-01
1.336687792968750000e+04,7.481178516480838623e-05,3.311176764833169290e-06,1.567046689019816854e-05,1.290769116062500143e+04,-6.108690696000000753e+04,4.542623311519289938e-04,9.598583670726844883e-05,2.107285344382073163e+03,4.452703495105081970e+02,-2.113004537793510829e-01
1.261914648437500000e+04,7.924466216777796849e-05,3.230203488585397976e-06,1.481268240462622986e-05,1.405354212000000189e+04,-6.444505952000000252e+04,4.524266909768399490e-04,9.866074459721817323e-05,2.109964372694052599e+03,4.601201923656047370e+02,-2.180701239889241971e-01
1.191324316406250000e+04,8.394019883826437506e-05,3.157779672257143981e-06,1.406108932376151508e-05,1.520460036125000079e+04,-6.770366080000001239e+04,4.487151840143232856e-04,1.007705487169541702e-04,2.121584595238620295e+03,4.764564503901620469e+02,-2.245757493995066134e-01
1.124682617187500000e+04,8.891397312609894237e-05,3.083784921158245084e-06,1.330851822554214860e-05,1.652384196062500268e+04,-7.131102120000000286e+04,4.461852877569381622e-04,1.033878782828541909e-04,2.127017746580697349e+03,4.928621761476634333e+02,-2.317151217661289064e-01
1.061768847656250000e+04,9.418245809409470819e-05,3.018512212899836371e-06,1.266282344245922678e-05,1.781269143875000009e+04,-7.472521255999999994e+04,4.413933090014841702e-04,1.052175369867194192e-04,2.143739277534755274e+03,5.110158267558556417e+02,-2.383759219747611235e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.951434665405143575e-06,1.201619595257349125e-05,1.927783135875000153e+04,-7.848596544000001450e+04,4.376738780841800966e-04,1.075020631336573885e-04,2.154807009232931705e+03,5.292666771921269628e+02,-2.456213827615751633e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.889347482168633347e-06,1.143365075285636850e-05,2.077520904062500267e+04,-8.221111720000000787e+04,4.328019041699969222e-04,1.093714614099932823e-04,2.171832408800443318e+03,5.488341945806004105e+02,-2.527055919953487551e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.826391658604149821e-06,1.086106864057130830e-05,2.244035288000000219e+04,-8.623228568000000087e+04,4.285766465609211874e-04,1.115291228698660377e-04,2.185314531996325968e+03,5.686875729325978455e+02,-2.602314516314001569e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.764645446423079478e-06,1.032043319203371490e-05,2.421843104000000312e+04,-9.040750592000001052e+04,4.241925843081404400e-04,1.136330302025666722e-04,2.199577879060643227e+03,5.892245852714664807e+02,-2.678807560672059607e-01
7.962143554687500000e+03,1.255943193100652634e-04,2.704243559381183481e-06,9.811147949280263027e-06,2.610990536000000066e+04,-9.472820728000000236e+04,4.196023669301903727e-04,1.156548656832056491e-04,2.214936163000223587e+03,6.105021435002646513e+02,-2.756296789489923738e-01
7.516748046875000000e+03,1.330362536783095105e-04,2.645217890117635077e-06,9.333933937034345787e-06,2.810488664000000426e+04,-9.917109520000001066e+04,4.147092384788859747e-04,1.175277545589696837e-04,2.232061321940557264e+03,6.325616380474126572e+02,-2.833979657411305753e-01
7.096267578125000000e+03,1.409191506648659021e-04,2.586433873847561364e-06,8.877740214749615808e-06,3.024930472000000373e+04,-1.038284688800000149e+05,4.098972834913936045e-04,1.194191532050972390e-04,2.248763801898211113e+03,6.551530829713291268e+02,-2.913392159809339299e-01
6.699308593750000000e+03,1.492691351661173092e-04,2.527673610237243494e-06,8.442138707001103622e-06,3.254843384000000151e+04,-1.087080199200000061e+05,4.051540421075132945e-04,1.213077889216416063e-04,2.265133967204866622e+03,6.782072116165937814e+02,-2.994115233075988480e-01
6.324555175781250000e+03,1.581138866223067774e-04,2.468990503413089875e-06,8.027334747774732905e-06,3.500425184000000445e+04,-1.138079902400000137e+05,4.004343705454427131e-04,1.231627544112280247e-04,2.281459589454207162e+03,7.017151068534507203e+02,-3.075728845240348064e-01
5.970765136718750000e+03,1.674827224152971184e-04,2.412312552208675433e-06,7.643896180575330933e-06,3.754665528000000631e+04,-1.189741083200000139e+05,3.951946478683296469e-04,1.247182048391851181e-04,2.301209637023234791e+03,7.262313303994789067e+02,-3.155867760656985155e-01
5.636765625000000000e+03,1.774067020925675032e-04,2.356217310545558987e-06,7.281146388902009383e-06,4.023124344000000565e+04,-1.243219679200000101e+05,3.898580092875536703e-04,1.261601046146097250e-04,2.321887523706694537e+03,7.513750286405762608e+02,-3.236052655302916747e-01
