# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
3.169786250000000000e+05,3.154786856684737224e-06,7.110155173334452695e-05,3.226263198958935854e-04,6.514521230468750446e+02,-2.955991760000000340e+03,5.212688867135086869e-04,1.148791168916506785e-04,1.829537053677120639e+03,4.031999729968410975e+02,-2.203836058889673544e-01
2.992471250000000000e+05,3.341719657289940399e-06,7.047412508560343166e-05,3.056970238707321704e-04,7.160747615234375871e+02,-3.106131834921875452e+03,5.171046924723777258e-04,1.192111729391942364e-04,1.836253415427041773e+03,4.233222530239411867e+02,-2.305358560356946807e-01
2.825075000000000000e+05,3.539729033742467086e-06,6.986535531759355397e-05,2.906699702760907737e-04,7.817522587304688386e+02,-3.252426109843750510e+03,5.111707892711975796e-04,1.228648724410199894e-04,1.849445665745777660e+03,4.445322592326302811e+02,-2.403597291155754878e-01
2.667042812500000000e+05,3.749471119522945231e-06,6.919806651024655326e-05,2.756664172695789559e-04,8.566200805078125313e+02,-3.412543160000000171e+03,5.063335995174769819e-04,1.271003789392283298e-04,1.857912545388046510e+03,4.663751107566309315e+02,-2.510210245979167532e-01
2.517850781250000000e+05,3.971641240405616026e-06,6.850734140792986732e-05,2.616222027452021746e-04,9.366676605078125704e+02,-3.577033520000000408e+03,5.010506220984147288e-04,1.312031076513105112e-04,1.867738203530283954e+03,4.890784399307993340e+02,-2.618559919191957852e-01
2.377004531250000000e+05,4.206975573050876958e-06,6.779935187714328736e-05,2.485303806276049628e-04,1.021626897968750086e+03,-3.744952050156250152e+03,4.952276429942975566e-04,1.350986271451808389e-04,1.879407120390045975e+03,5.127042591491535859e+02,-2.728010624131021467e-01
2.244036875000000000e+05,4.456254757400098661e-06,6.702280932408437644e-05,2.354628320173106284e-04,1.118261958476562540e+03,-3.928649520000000393e+03,4.904580681145855178e-04,1.396053776261639296e-04,1.886095880813461918e+03,5.368636888619780621e+02,-2.846428404426777359e-01
2.118507500000000000e+05,4.720304270813296439e-06,6.629482727616353363e-05,2.242790508507339954e-04,1.212057736953125186e+03,-4.100458059687500281e+03,4.832712810637375660e-04,1.428505515076996461e-04,1.902961913349584393e+03,5.624980615893109643e+02,-2.955908143212412353e-01
2.000000000000000000e+05,5.000000000000000409e-06,6.549868173767876259e-05,2.131156835696400417e-04,1.317658962539062713e+03,-4.287319730156250444e+03,4.770286636337063655e-04,1.466093348727404502e-04,1.915388203329115640e+03,5.886727819961823798e+02,-3.073386277377173625e-01
1.888121718750000000e+05,5.296268720758286387e-06,6.470284478331294253e-05,2.028951099601486268e-04,1.426653376953125189e+03,-4.473698100312500173e+03,4.699214491421649636e-04,1.498570103053099487e-04,1.931581266716789742e+03,6.159774028623903632e+02,-3.188980000356906874e-01
1.782501875000000000e+05,5.610092275499009038e-06,6.383296875848308214e-05,1.926903737188839099e-04,1.549184921523437652e+03,-4.676470909843750633e+03,4.637424369892052443e-04,1.536249887371187546e-04,1.943128028466924661e+03,6.437043446488803511e+02,-3.312722245876643101e-01
1.682790312500000000e+05,5.942511034035917868e-06,6.296819396264796958e-05,1.834258329075815549e-04,1.674239413906250093e+03,-4.877045690156250203e+03,4.565784767771431749e-04,1.567386754043475377e-04,1.959304289067234322e+03,6.726089261810531070e+02,-3.432896717136580400e-01
1.588656406250000000e+05,6.294627309378276984e-06,6.212091934139243703e-05,1.750999810777617398e-04,1.799614640000000236e+03,-5.072566419687500456e+03,4.483181569024505719e-04,1.590516223519791478e-04,1.981196323253612036e+03,7.028769291622251103e+02,-3.547739923158791941e-01
1.499788437500000000e+05,6.667607077081496916e-06,6.120037682572883407e-05,1.667841322304336146e-04,1.939025963046875177e+03,-5.284260970156250551e+03,4.409028094924255254e-04,1.617864824645184223e-04,1.998923257942633654e+03,7.334921793566156794e+02,-3.669436415040531196e-01
1.415891562500000000e+05,7.062687754380907746e-06,6.031163574196161649e-05,1.593976691287151966e-04,2.076481550859375147e+03,-5.487934709843750170e+03,4.322823831843540716e-04,1.635636065118914158e-04,2.023593917096103269e+03,7.656715426559712796e+02,-3.783721309830407331e-01
1.336687812500000000e+05,7.481178407168278094e-06,5.934702517024949010e-05,1.520177773009814251e-04,2.228454389843750050e+03,-5.708199900312500176e+03,4.244805246046358567e-04,1.657152000592328059e-04,2.044258360365099179e+03,7.980688477432255468e+02,-3.903952960234892133e-01
1.261914687500000000e+05,7.924465971476379392e-06,5.829614161962897980e-05,1.446417864588266512e-04,2.397076194921875413e+03,-5.947518540312500591e+03,4.175364622288827549e-04,1.682830759310525710e-04,2.060322353826480139e+03,8.303882761773389802e+02,-4.030380365650655938e-01
1.191324296875000000e+05,8.394020021442785741e-06,5.729530172353037616e-05,1.381864025689438324e-04,2.560313880000000154e+03,-6.175036240000000362e+03,4.092588856436116338e-04,1.696882681658029644e-04,2.085003096259046742e+03,8.644908563637861789e+02,-4.146232962027118218e-01
1.124682656250000000e+05,8.891397003793709197e-06,5.621000324722990352e-05,1.317300627915121030e-04,2.740297320000000127e+03,-6.421980380312500529e+03,4.018163273028599889e-04,1.714574227314424838e-04,2.105359641363690116e+03,8.983695123939853602e+02,-4.267059626031828867e-01
1.061768906250000000e+05,9.418245289663284558e-06,5.520306276159119848e-05,1.261905795364055827e-04,2.909798165078125294e+03,-6.651607690156251010e+03,3.929029025112850933e-04,1.718784687908060974e-04,2.136329927584387406e+03,9.345543502942986152e+02,-4.374578749411741629e-01
1.002374453125000000e+05,9.976311715471225527e-06,5.411617788724958279e-05,1.206432376895378824e-04,3.095297709843750454e+03,-6.900464000000000851e+03,3.848016197527959485e-04,1.726080409034805383e-04,2.163437667063121808e+03,9.704396191691147351e+02,-4.485637067078025453e-01
9.463025000000000000e+04,1.056744539933055193e-05,5.306297236061547501e-05,1.156406723252982691e-04,3.277830280000000130e+03,-7.143408680000000459e+03,3.760660183981463290e-04,1.725619571277953450e-04,2.196605228965413517e+03,1.007936050595549204e+03,-4.588608081709248943e-01
8.933671875000000000e+04,1.119360565277085465e-05,5.195318409211576691e-05,1.107182099313157861e-04,3.473350794921875149e+03,-7.402109980312500738e+03,3.678867430940927635e-04,1.726264153012680629e-04,2.227719215544863800e+03,1.045330362390646769e+03,-4.692379340701498536e-01
8.433929687500000000e+04,1.185686906403913498e-05,5.082554181817858219e-05,1.060569384098123292e-04,3.674673059687500427e+03,-7.667888239375000921e+03,3.597777966936395889e-04,1.724158902310245396e-04,2.260375037621368392e+03,1.083236869948744015e+03,-4.792288235003041574e-01
7.962143750000000000e+04,1.255943162292190401e-05,4.968557872478817375e-05,1.016510443388258573e-04,3.881203250156250306e+03,-7.940500519375000295e+03,3.517276416329298138e-04,1.719194479673643531e-04,2.294844290940962765e+03,1.121687115172386257e+03,-4.887857183166258723e-01
7.516748437500000000e+04,1.330362467647767420e-05,4.854367269739021568e-05,9.750238693219462078e-05,4.091953090156250255e+03,-8.218891800625000542e+03,3.436939493338851616e-04,1.711154681386424655e-04,2.331613838566267987e+03,1.160844391581695845e+03,-4.978716339647007438e-01
7.096267968750000000e+04,1.409191429077542106e-05,4.738062173691899863e-05,9.351597320810396382e-05,4.311185580312499951e+03,-8.509063419687501664e+03,3.359234909657215985e-04,1.701983448600083741e-04,2.368793395466207585e+03,1.200168270651865896e+03,-5.066580618423490723e-01
6.699308593750000000e+04,1.492691351661173024e-05,4.619870580604653644e-05,8.968736324073048717e-05,4.539011029843750293e+03,-8.811760500312500881e+03,3.284137074166416513e-04,1.691686287051434785e-04,2.406426854099699995e+03,1.239570461871197040e+03,-5.151083066411960010e-01
6.324555468750000000e+04,1.581138792980880177e-05,4.500375893180726681e-05,8.601561956264497139e-05,4.775428580312500344e+03,-9.127269760625000345e+03,3.211437688153040339e-04,1.680238638947445864e-04,2.444661362329195981e+03,1.279057817400712338e+03,-5.232044965860083163e-01
5.970765234375000000e+04,1.674827196759942136e-05,4.383595461488842235e-05,8.259726624523997516e-05,5.013318780312500166e+03,-9.446273720000001049e+03,3.137755710225880704e-04,1.665267183270674088e-04,2.486606535153387995e+03,1.319689817534979738e+03,-5.307191945643197073e-01
5.636766015625000000e+04,1.774066897983738318e-05,4.267175730916968475e-05,7.933685063451386397e-05,5.258241300312500243e+03,-9.776309459687501658e+03,3.065727539570170632e-04,1.648918258013958428e-04,2.529975652920408720e+03,1.360761187217616452e+03,-5.378554475996077944e-01
5.321450000000000000e+04,1.879187063676253741e-05,4.148020121686005088e-05,7.613395724384358285e-05,5.518195490156250344e+03,-1.012825509968750157e+04,2.998425237791679126e-04,1.633637429339949781e-04,2.571697072835013387e+03,1.401142353711456053e+03,-5.448318032912213837e-01
5.023773046875000000e+04,1.990535779919521648e-05,4.030367307996252367e-05,7.308774820779780166e-05,5.785599629843750336e+03,-1.049175960062500053e+04,2.932290206977298196e-04,1.616988739912768617e-04,2.615085921995721492e+03,1.442068891990887323e+03,-5.514422604096932412e-01
4.742747265625000000e+04,2.108482581915989513e-05,3.915136943414304518e-05,7.019963366434454389e-05,6.059815900312500162e+03,-1.086544001968750126e+04,2.866856193088954639e-04,1.598887915382322684e-04,2.660579595246911140e+03,1.483844419196189165e+03,-5.577147257112911038e-01
4.477442187500000000e+04,2.233418005466988388e-05,3.803147987144388714e-05,6.747470127796858206e-05,6.339394829843750813e+03,-1.124722923937500127e+04,2.801587179555192243e-04,1.579088227281090896e-04,2.708833901974639957e+03,1.526808715960497238e+03,-5.636405815976793798e-01
4.226978125000000000e+04,2.365756269438938853e-05,3.690773240103691706e-05,6.480770058482686422e-05,6.635433440000000701e+03,-1.165141165968750101e+04,2.739915406916041871e-04,1.560371124532864123e-04,2.755928874028651535e+03,1.569490731518941857e+03,-5.694960948773110099e-01
3.990524609375000000e+04,2.505936181049190454e-05,3.578451930991764058e-05,6.220080575364960059e-05,6.949162730156250291e+03,-1.207906461968750045e+04,2.681587086024194203e-04,1.542734112498665906e-04,2.801801798683725337e+03,1.611894401571750677e+03,-5.753063626160179744e-01
3.767298046875000000e+04,2.654422314235283347e-05,3.471415657821595556e-05,5.976415710706024336e-05,7.267199659687500571e+03,-1.251126644000000124e+04,2.622164061433007514e-04,1.523090397465050186e-04,2.851558009378787119e+03,1.656334432226885610e+03,-5.808524416403924029e-01
3.556558984375000000e+04,2.811706496063446205e-05,3.365677094396503008e-05,5.739294365149981116e-05,7.603080500312500590e+03,-1.296509315937500105e+04,2.565276985321216234e-04,1.504347649896593093e-04,2.900680376389376306e+03,1.701037249502365967e+03,-5.864269856645609735e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.261578285731085632e-05,5.508835486771867780e-05,7.957949120000001130e+03,-1.344104868062500100e+04,2.510682403059218788e-04,1.486482438593142831e-04,2.949179309220208779e+03,1.746100281770563015e+03,-5.920631127146517292e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.159564090684585587e-05,5.285260393115070267e-05,8.332881999375000305e+03,-1.393909094031250061e+04,2.458063210344962391e-04,1.469446663811654528e-04,2.997145270829864330e+03,1.791713533095736921e+03,-5.978067031097356043e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.060205837282189875e-05,5.068684539672726813e-05,8.729372819687499941e+03,-1.445864736062500197e+04,2.407056394233033616e-04,1.453254383981639577e-04,3.044645007776447528e+03,1.838196942880007100e+03,-6.037475430419625422e-01
2.825075000000000000e+04,3.539729033742466832e-05,2.969490695367923592e-05,4.872168802606559437e-05,9.121204899687500074e+03,-1.496554612000000088e+04,2.352074963019658055e-04,1.433543253624158526e-04,3.100014585684114991e+03,1.889397687282304332e+03,-6.094802572889669312e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.876601678445964440e-05,4.671334555008364186e-05,9.558021680000001652e+03,-1.552134147937500165e+04,2.302967674549901615e-04,1.418164466707776887e-04,3.148345484565245442e+03,1.938747010855432791e+03,-6.157986854873883642e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.787516692650933450e-05,4.478950213259621892e-05,1.001578176000000167e+04,-1.609324456000000100e+04,2.254250667007986835e-04,1.402954054970654749e-04,3.197552171503732097e+03,1.990026597594653822e+03,-6.223593833212710535e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.702720188240509438e-05,4.295345566532739016e-05,1.049408940000000075e+04,-1.667791604000000007e+04,2.205466132596042980e-04,1.387724863743535582e-04,3.248175597105870565e+03,2.043819205059829983e+03,-6.292206637106921852e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.616294269966617684e-05,4.107609054072691821e-05,1.103109527937500025e+04,-1.731893364062500041e+04,2.162119792005892725e-04,1.377137295283195639e-04,3.290262125722287237e+03,2.095694559266852593e+03,-6.369384806405964383e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.540951859832907517e-05,3.943134716301425368e-05,1.154728920000000107e+04,-1.791947247937500288e+04,2.111950902967431863e-04,1.360938938399857236e-04,3.345669349223559038e+03,2.155945806302423989e+03,-6.443989471950543058e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.464470334403552623e-05,3.775103790696169323e-05,1.212530178031250034e+04,-1.857367568000000028e+04,2.066600171215447182e-04,1.349121798342544200e-04,3.392894012269941413e+03,2.214955430264535607e+03,-6.528218748521025239e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.393475586718443385e-05,3.617785287424423309e-05,1.271968648062500142e+04,-1.922605555937500321e+04,2.019522886938346330e-04,1.336087783735578948e-04,3.444167005374219571e+03,2.278612186466462390e+03,-6.615858589060735762e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.321543797897452667e-05,3.456993612574672440e-05,1.338808652062500187e+04,-1.993610011937500167e+04,1.976964304250484669e-04,1.327630228329855727e-04,3.486100918673764227e+03,2.341090807097021752e+03,-6.715499240302129635e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.255423475136688930e-05,3.307567276614594511e-05,1.407270502031250180e+04,-2.063755172000000312e+04,1.932042898488813487e-04,1.317456167568244651e-04,3.533052542047812494e+03,2.409181424234564474e+03,-6.818979892210053073e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.195315953766806443e-05,3.170329187791024643e-05,1.476299264125000082e+04,-2.131973139875000197e+04,1.884257815582847644e-04,1.304767107305035596e-04,3.587118820489778955e+03,2.483924762451973947e+03,-6.924567840528971230e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.134843817391736962e-05,3.030262135558184710e-05,1.553738395937500172e+04,-2.205423456000000078e+04,1.840138792110588173e-04,1.296392439908952200e-04,3.631797351504907510e+03,2.558630169614599254e+03,-7.045079672615488509e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.080757976811922405e-05,2.903195317209315837e-05,1.630931327875000170e+04,-2.275570848000000115e+04,1.792457943518281800e-04,1.284678003566322349e-04,3.685680132011560545e+03,2.641575056697210584e+03,-7.167130521593849668e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.026481076475723561e-05,2.773571551076223647e-05,1.717455132062499979e+04,-2.350618888000000152e+04,1.747997515100631956e-04,1.277156121933653978e-04,3.729759120855441324e+03,2.725109534417259511e+03,-7.306395523452035023e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.971896130145654792e-05,2.641306768868468055e-05,1.814927448125000228e+04,-2.431051048000000083e+04,1.706682233571500359e-04,1.274142076730343785e-04,3.762359191558417479e+03,2.808829938837531245e+03,-7.465608135288321900e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.924068339595611923e-05,2.523212428800269548e-05,1.910951580125000328e+04,-2.506011184000000139e+04,1.660892862045226619e-04,1.266509048087177116e-04,3.807108038500978637e+03,2.903099223311381138e+03,-7.625471076608730803e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.876173707768136940e-05,2.402858701257331648e-05,2.018746092062500247e+04,-2.585454424000000290e+04,1.617690655304889695e-04,1.263107428329887530e-04,3.840339708361474550e+03,2.998571820288706022e+03,-7.808090033701944321e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.835080643074317607e-05,2.297741583429003346e-05,2.122182831875000193e+04,-2.657228040000000328e+04,1.569594300458324672e-04,1.253549197622311326e-04,3.889937267470131246e+03,3.106680330716314074e+03,-7.986453552082041218e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.794092231326270429e-05,2.190594613564268280e-05,2.237728176000000167e+04,-2.732276080000000366e+04,1.523642935684377004e-04,1.247860255521574706e-04,3.928288658346363263e+03,3.217259880356927169e+03,-8.189978283600096720e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.757386029377535136e-05,2.092538813511163329e-05,2.353497744000000239e+04,-2.802335568000000421e+04,1.475294596718738915e-04,1.239003117528479322e-04,3.974796598296501543e+03,3.338170822142486031e+03,-8.398343763233425685e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.721491644873577228e-05,1.994489557825792671e-05,2.479991600000000108e+04,-2.873274096000000281e+04,1.428024511937119284e-04,1.232562114115184459e-04,4.013036984547005432e+03,3.463748211846860158e+03,-8.631239196610220876e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.687831285712050673e-05,1.900389618986623170e-05,2.612638736000000063e+04,-2.941663408000000345e+04,1.380230314403757509e-04,1.225851732120643539e-04,4.050270845942806318e+03,3.597248575286919277e+03,-8.881501292414349935e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.656541595655736346e-05,1.810550771638973357e-05,2.750713944000000265e+04,-3.006448656000000119e+04,1.331718406095111875e-04,1.218439696888433605e-04,4.087446647204327746e+03,3.739760020641773735e+03,-9.149379413183632570e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.627432953188888130e-05,1.724986975239710109e-05,2.893667824000000110e+04,-3.067124392000000444e+04,1.282596323415752942e-04,1.210061033693106831e-04,4.125031025778967887e+03,3.891746152660871303e+03,-9.434465167267334085e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.599985689853555441e-05,1.642043459858946874e-05,3.043961688000000140e+04,-3.123976304000000164e+04,1.233293156023552420e-04,1.201704735148432851e-04,4.159355651722729817e+03,4.052821794582428538e+03,-9.743869324816748501e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.574120686679956975e-05,1.561844987496402144e-05,3.201243920000000435e+04,-3.176279184000000168e+04,1.183797065944712875e-04,1.193101405871049945e-04,4.190630189187553697e+03,4.223567462735072695e+03,-1.007859742344361820e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.549948186047670279e-05,1.484477947108272665e-05,3.365053024000000005e+04,-3.222912256000000343e+04,1.133984387065433840e-04,1.183996735796745431e-04,4.219054710160575269e+03,4.405128555521955604e+03,-1.044103207506000386e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.528002767705897102e-05,1.412246856228329778e-05,3.529499432000000525e+04,-3.262117440000000352e+04,1.083573032157974473e-04,1.172388938128508454e-04,4.251596304600504482e+03,4.600081700976645152e+03,-1.081965777418485652e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.507653732020282484e-05,1.343232919096401617e-05,3.697681760000000213e+04,-3.294422160000000440e+04,1.033089233173073706e-04,1.159546356972192515e-04,4.283440532161003830e+03,4.807762683886401646e+03,-1.122406777399773237e+00
