# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.261914687500000000e+05,7.924465971476379392e-06,2.542038459996616336e-05,1.281472735310415175e-04,1.489366313906250070e+03,-7.508078080625000439e+03,5.270931630854010490e-04,1.045586890492673755e-04,1.825369408812424354e+03,3.620958224896192519e+02,-1.983685169377287227e-01
1.191324296875000000e+05,8.394020021442785741e-06,2.518995212065220285e-05,1.215082197690298138e-04,1.635840646093750138e+03,-7.890768659687500985e+03,5.229713742595365608e-04,1.084175531755023010e-04,1.833357043309331402e+03,3.800745021925959577e+02,-2.073106837425055804e-01
1.124682656250000000e+05,8.891397003793709197e-06,2.493601532125511508e-05,1.148780095089175319e-04,1.804504300000000057e+03,-8.313191160000000309e+03,5.201473287458496537e-04,1.129058713183012189e-04,1.836023757789123238e+03,3.985368196239855934e+02,-2.170651757272955562e-01
1.061768906250000000e+05,9.418245289663284558e-06,2.469874364784750389e-05,1.091991166011579918e-04,1.970464948828125216e+03,-8.711901899687500190e+03,5.146021386448289790e-04,1.163931238514060275e-04,1.848674772061957810e+03,4.181347405050070734e+02,-2.261808008764201738e-01
1.002374453125000000e+05,9.976311715471225527e-06,2.444023786631498968e-05,1.035259220239508369e-04,2.159996789140625424e+03,-9.149487840000001597e+03,5.102175362034365620e-04,1.204513585060585826e-04,1.856481005594543831e+03,4.382751342270512964e+02,-2.360784370571528124e-01
9.463025000000000000e+04,1.056744539933055193e-05,2.418749957075006377e-05,9.842715179227362696e-05,2.354486749843750204e+03,-9.581206360000000132e+03,5.044043101361795050e-04,1.239523730266166573e-04,1.869632819938061402e+03,4.594437836131911581e+02,-2.457401146971799621e-01
8.933671875000000000e+04,1.119360565277085465e-05,2.391881927534807056e-05,9.342910804474310416e-05,2.571609629843750099e+03,-1.004494374031250118e+04,4.992362511521274311e-04,1.278096507278161367e-04,1.879851737231007746e+03,4.812615137644730794e+02,-2.560103566855563839e-01
8.433929687500000000e+04,1.185686906403913498e-05,2.364232232707872916e-05,8.871984771326979469e-05,2.804489130156250212e+03,-1.052408664000000135e+04,4.937908046323831023e-04,1.315868057280291336e-04,1.890872319336067449e+03,5.038851396315888564e+02,-2.664829002354403009e-01
7.962143750000000000e+04,1.255943162292190401e-05,2.336091092832920027e-05,8.429915313123445910e-05,3.052884029843750341e+03,-1.101650270031250147e+04,4.879803866732454519e-04,1.352287173051271477e-04,1.903113062464439281e+03,5.273891028247928716e+02,-2.771191650284032804e-01
7.516748437500000000e+04,1.330362467647767420e-05,2.307470819523940337e-05,8.016672006967824561e-05,3.315738880000000336e+03,-1.151962175937500069e+04,4.817224016759869801e-04,1.386560887126477373e-04,1.917059056584090968e+03,5.517947882272188735e+02,-2.878340061210392098e-01
7.096267968750000000e+04,1.409191429077542106e-05,2.277825643930792034e-05,7.622736253848458494e-05,3.598767869843750304e+03,-1.204326520062500094e+04,4.754478241940896487e-04,1.420732936619226801e-04,1.930866639575567660e+03,5.769814670440963482e+02,-2.988199470735716790e-01
6.699308593750000000e+04,1.492691351661173024e-05,2.247160448886316247e-05,7.248046865859422965e-05,3.902410090156250590e+03,-1.258692997968750205e+04,4.691140141037931878e-04,1.454425554942027953e-04,1.944743828733303644e+03,6.029419367761003059e+02,-3.100366885693230934e-01
6.324555468750000000e+04,1.581138792980880177e-05,2.215509810327730955e-05,6.892475913500449775e-05,4.226885730156250247e+03,-1.314988900000000103e+04,4.626799715267464956e-04,1.487233366970249621e-04,1.958919745296671181e+03,6.296729894766270945e+02,-3.214388904846459116e-01
5.970765234375000000e+04,1.674827196759942136e-05,2.183885524532451145e-05,6.565396623942351760e-05,4.561756189843750690e+03,-1.371396913968750050e+04,4.555350210401902284e-04,1.515272260535393731e-04,1.976525240253926086e+03,6.574629239187721623e+02,-3.326357339278436243e-01
5.636766015625000000e+04,1.774066897983738318e-05,2.151600231280776390e-05,6.257321746347975814e-05,4.914185130156250125e+03,-1.429151988062500095e+04,4.481640670338106589e-04,1.541026575538435514e-04,1.995399558230371895e+03,6.861245633552039180e+02,-3.438532200356385071e-01
5.321450000000000000e+04,1.879187063676253741e-05,2.117575821129551614e-05,5.958870454047129168e-05,5.294963539687500088e+03,-1.490005764000000090e+04,4.411096327313595157e-04,1.567550595272390265e-04,2.012821907443307737e+03,7.152870726610533438e+02,-3.553653058007566479e-01
5.023773046875000000e+04,1.990535779919521648e-05,2.083000080734139547e-05,5.679339436810105845e-05,5.692223520000000462e+03,-1.551995596125000156e+04,4.337596038245226417e-04,1.590891510955658899e-04,2.032072539054178606e+03,7.452992218554395549e+02,-3.667680201034242971e-01
4.742747265625000000e+04,2.108482581915989513e-05,2.048003221286467661e-05,5.418496947563348825e-05,6.103526250156250171e+03,-1.614838200062500073e+04,4.260765221010301114e-04,1.610420930789391628e-04,2.053620747442304037e+03,7.761971533367538996e+02,-3.779651887055942572e-01
4.477442187500000000e+04,2.233418005466988388e-05,2.012913549821837179e-05,5.176400771258664682e-05,6.525487340312500237e+03,-1.678091823875000046e+04,4.179981077851524854e-04,1.625442256388570802e-04,2.078113668355213122e+03,8.081026462108809483e+02,-3.888635441440884688e-01
4.226978125000000000e+04,2.365756269438938853e-05,1.976303751152766737e-05,4.943465984684532340e-05,6.972655160000000251e+03,-1.744118715875000271e+04,4.101423828024546698e-04,1.639671299752963650e-04,2.102194727174176933e+03,8.404175001586497729e+02,-3.997809952117803989e-01
3.990524609375000000e+04,2.505936181049190454e-05,1.938338863711300093e-05,4.719749209835952052e-05,7.445644779687500886e+03,-1.812973816062500191e+04,4.024854014382265254e-04,1.652954555420699766e-04,2.125985614692549916e+03,8.731143027815580808e+02,-4.106868347309226008e-01
3.767298046875000000e+04,2.654422314235283347e-05,1.900705023351013733e-05,4.514466438265420475e-05,7.921886160625001139e+03,-1.881569668125000317e+04,3.943473177955760661e-04,1.660302359379246416e-04,2.154010623298274822e+03,9.068931773092452886e+02,-4.210253967645655182e-01
3.556558984375000000e+04,2.811706496063446205e-05,1.861903268425605079e-05,4.318064093815358786e-05,8.420191960625001229e+03,-1.952782896125000116e+04,3.863781740076490485e-04,1.666021553648389293e-04,2.182380443313342766e+03,9.410192141828324566e+02,-4.311893542970694493e-01
3.357608203125000000e+04,2.978310569617020602e-05,1.822102213715487897e-05,4.130541237764799844e-05,8.940012779687500370e+03,-2.026620195875000354e+04,3.785567469004354332e-04,1.669924222612237115e-04,2.211303420395870035e+03,9.754704348818744393e+02,-4.411291665741848278e-01
3.169786328125000000e+04,3.154786778929425490e-05,1.781295702282600251e-05,3.951825434253374562e-05,9.480050660312501350e+03,-2.103160371937500167e+04,3.708779258168106189e-04,1.671741999539476549e-04,2.240986068888244063e+03,1.010130361221281305e+03,-4.507526286062136234e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.739767721177259730e-05,3.781696877426019265e-05,1.004019743937500061e+04,-2.182416815937500360e+04,3.633258506594477300e-04,1.671478724325499540e-04,2.271580412759784394e+03,1.045039411214761458e+03,-4.600494903656630608e-01
2.825075000000000000e+04,3.539729033742466832e-05,1.700226616048594185e-05,3.629549255556108672e-05,1.058381757968750026e+04,-2.259374536000000080e+04,3.550968494967129941e-04,1.663416232374036869e-04,2.309373112373146796e+03,1.081803098837462812e+03,-4.684401550539339376e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.657942324573131762e-05,3.476489424840868844e-05,1.117607077968750127e+04,-2.343476688000000286e+04,3.477116372767661938e-04,1.658241316854168468e-04,2.343054143082454175e+03,1.117405565748454819e+03,-4.769012995484723794e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.615519088851371946e-05,3.331738554897895939e-05,1.178317924062500060e+04,-2.430084104000000298e+04,3.403924355902229791e-04,1.650521096825584505e-04,2.378550183379533337e+03,1.153329759140817941e+03,-4.848877131959956066e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.573352422410029632e-05,3.195334978956465376e-05,1.240266121968750122e+04,-2.518867144000000189e+04,3.330917463115445594e-04,1.640111942551973081e-04,2.416338555876255214e+03,1.189782024510067913e+03,-4.923904481913993214e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.528539285537138269e-05,3.057458522628631140e-05,1.308178571937500055e+04,-2.616682320000000254e+04,3.266702645128749700e-04,1.633148345363139573e-04,2.449074350928668991e+03,1.224385001755438907e+03,-4.999378648064163877e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.487774354751393256e-05,2.937758303048383646e-05,1.371992412062500080e+04,-2.709135352000000421e+04,3.192929289354252639e-04,1.617001067891326855e-04,2.492627976747181037e+03,1.262346182765339336e+03,-5.064318440382228337e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.444805958435381978e-05,2.816386189706899929e-05,1.441994728125000074e+04,-2.810906208000000333e+04,3.127555014314411380e-04,1.604435548125656222e-04,2.531241621183114603e+03,1.298526810666401843e+03,-5.129999442959001232e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.403227352182914898e-05,2.703408804185095576e-05,1.512511419937500068e+04,-2.913951672000000326e+04,3.060842134187384978e-04,1.588756164719361068e-04,2.573671643195046727e+03,1.335886174402490042e+03,-5.190585123532206469e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.359631026328556807e-05,2.588517260880125558e-05,1.590394363937500202e+04,-3.027853280000000450e+04,3.002572126556619686e-04,1.577115317619182122e-04,2.610312141837139734e+03,1.371078891410290225e+03,-5.252547652961242486e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.318093373545813848e-05,2.482047297277206163e-05,1.668910148062500230e+04,-3.142655904000000373e+04,2.942086398665675674e-04,1.562397538006057222e-04,2.651254768158096795e+03,1.407951147959384798e+03,-5.310508687694051044e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.279258662305925885e-05,2.384560482532399947e-05,1.746993108000000211e+04,-3.256425656000000163e+04,2.878059473836644378e-04,1.544008860126338514e-04,2.698048460843929661e+03,1.447437332849816130e+03,-5.364756615220575009e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.238804454826977750e-05,2.284957837796909163e-05,1.833725855875000343e+04,-3.382282208000000537e+04,2.822074227910203775e-04,1.530005529011557188e-04,2.738543219160338595e+03,1.484718660237079121e+03,-5.421563734503729304e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.201621846890172323e-05,2.194578367154877716e-05,1.919502476062500136e+04,-3.505677448000000004e+04,2.761407931817774428e-04,1.511984328611525052e-04,2.786072930752779484e+03,1.525489429189113025e+03,-5.475410971301943874e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.163335956446268893e-05,2.102178925420367355e-05,2.015304616125000030e+04,-3.641708888000000297e+04,2.708094502022858805e-04,1.498646794314933397e-04,2.826904183421670041e+03,1.564395514689686252e+03,-5.533953092092955828e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.123989377049902248e-05,2.007666192161428336e-05,2.123107884125000055e+04,-3.792288440000000264e+04,2.662318140316805156e-04,1.490495441785440254e-04,2.859781923360448218e+03,1.601045290838880419e+03,-5.598487345348129862e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.088671988274079575e-05,1.923030406130905664e-05,2.229399272000000201e+04,-3.938011296000000584e+04,2.609970336102008398e-04,1.477564570004578481e-04,2.901533154282943542e+03,1.642625024568303616e+03,-5.661231277483872448e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.052575338276517967e-05,1.836495190154572495e-05,2.349168472000000111e+04,-4.098743760000000475e+04,2.564539300129325158e-04,1.469849110320757481e-04,2.935156111874159706e+03,1.682265738518106446e+03,-5.731435311779529140e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.021164100046518314e-05,1.760571569288135431e-05,2.465157800000000134e+04,-4.250136424000000261e+04,2.510507117515110311e-04,1.456140600040628269e-04,2.980540983726291870e+03,1.728768943218407685e+03,-5.800185109540380024e-01
1.002374511718750000e+04,9.976311132306442788e-05,9.891457676246274267e-06,1.682936273655965553e-05,2.595717216000000190e+04,-4.416362888000000385e+04,2.462767274864790688e-04,1.447491425973585421e-04,3.017929212272511904e+03,1.773787845706821599e+03,-5.877499838278688049e-01
9.463025390625000000e+03,1.056744496311610846e-04,9.601373591950701850e-06,1.611469687709800135e-05,2.728672016000000076e+04,-4.579732472000000416e+04,2.411008391539979224e-04,1.436514287364755861e-04,3.061001397732337409e+03,1.823789687715434411e+03,-5.958147190218668898e-01
8.933671875000000000e+03,1.119360565277085465e-04,9.313895703753301199e-06,1.539790386380634628e-05,2.876043072000000393e+04,-4.754727360000000772e+04,2.363111555249989475e-04,1.429400700030858851e-04,3.098153983684646846e+03,1.874013718583735908e+03,-6.048807542983916097e-01
8.433929687500000000e+03,1.185686906403913464e-04,9.041317767047391405e-06,1.470667317180380666e-05,3.033676920000000246e+04,-4.934600920000000770e+04,2.315317843892720031e-04,1.423403111893698685e-04,3.134410385820227475e+03,1.926961997419462932e+03,-6.147765481306641799e-01
7.962143554687500000e+03,1.255943193100652634e-04,8.784561201541473332e-06,1.404369604728066401e-05,3.201441704000000391e+04,-5.118078544000000693e+04,2.267073275069185403e-04,1.418091353314399939e-04,3.170463884359948679e+03,1.983176931177587221e+03,-6.255163293172001371e-01
7.516748046875000000e+03,1.330362536783095105e-04,8.544343359791140558e-06,1.340995015926902833e-05,3.379447304000000440e+04,-5.303885624000000826e+04,2.217955104430621401e-04,1.413202118112097210e-04,3.206775544113740580e+03,2.043243338063414058e+03,-6.371644382201707701e-01
7.096267578125000000e+03,1.409191506648659021e-04,8.314771299537136376e-06,1.279350645232932439e-05,3.571495568000000640e+04,-5.495274608000000444e+04,2.169441732268789422e-04,1.409966213617877095e-04,3.240641594980575064e+03,2.106161733410061061e+03,-6.499212182773596025e-01
6.699308593750000000e+03,1.492691351661173092e-04,8.097509619294139213e-06,1.219450733637351297e-05,3.779014936000000307e+04,-5.691036816000000545e+04,2.121045504721646914e-04,1.408436265909189414e-04,3.271942542005543146e+03,2.172665567934845512e+03,-6.640292548056501154e-01
6.324555175781250000e+03,1.581138866223067774e-04,7.892132343732620301e-06,1.161582327641336221e-05,4.001829600000000210e+04,-5.889985544000000664e+04,2.072396365896318781e-04,1.408047109457611810e-04,3.301348733553815691e+03,2.243033532623246174e+03,-6.794294434349803513e-01
5.970765136718750000e+03,1.674827224152971184e-04,7.704558775743197674e-06,1.107354605970837307e-05,4.233654424000000290e+04,-6.084912664000000223e+04,2.021217012268858684e-04,1.406287126597962841e-04,3.333712325054575103e+03,2.319472227894350453e+03,-6.957625618930329825e-01
5.636765625000000000e+03,1.774067020925675032e-04,7.529146129952231459e-06,1.055369480513328737e-05,4.479807600000000093e+04,-6.279400264000000607e+04,1.969140713745853519e-04,1.404811154574952072e-04,3.365471724946652103e+03,2.400972254856267682e+03,-7.134132897504366078e-01
