# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
7.096267500000000000e+05,1.409191522162883532e-06,2.038875147871651353e-06,6.854177057284344728e-04,4.339864313964843845e+00,-1.458951444062500059e+03,5.759694171879185028e-04,1.713305216401633210e-06,1.736187932409340419e+03,5.164544770056733292e+00,-2.974646162233023951e-03
6.699308750000000000e+05,1.492691316846682028e-06,2.016076952273647856e-06,6.470060753259347175e-04,4.815996589508056758e+00,-1.545565534414062540e+03,5.760312244447186305e-04,1.794918656378828368e-06,1.736000147464648762e+03,5.409392616111096785e+00,-3.116009306802925826e-03
6.324555625000000000e+05,1.581138753918383044e-06,2.014111496818535901e-06,6.105001877771292808e-04,5.403898433532715373e+00,-1.637983306093750116e+03,5.763258443838935709e-04,1.901366342431019072e-06,1.735110659517707518e+03,5.724332928236204765e+00,-3.299116916166801652e-03
5.970765000000000000e+05,1.674827262503213635e-06,1.986079544150510814e-06,5.768330498752722180e-04,5.968857613220215796e+00,-1.733583305585937751e+03,5.758419524954545843e-04,1.982667121383225383e-06,1.736567023365470959e+03,5.979130777784434692e+00,-3.443075157673364684e-03
5.636765625000000000e+05,1.774067020925674973e-06,1.973366300201530916e-06,5.450824571760921325e-04,6.641674770202637745e+00,-1.834560772187500106e+03,5.752951168069444067e-04,2.082745429120593273e-06,1.738215507708548330e+03,6.292875252618188142e+00,-3.620307852916321463e-03
5.321450000000000000e+05,1.879187063676253656e-06,1.952442662539374170e-06,5.142722914271107134e-04,7.382199508361817486e+00,-1.944467169140625174e+03,5.756509267019234563e-04,2.185467595199922598e-06,1.737138846293453298e+03,6.595074342515840016e+00,-3.796515377333136831e-03
5.023772812500000000e+05,1.990535872784354564e-06,1.936761185948041147e-06,4.853769846047917237e-04,8.220737857055665287e+00,-2.060221456953125198e+03,5.758011192163227116e-04,2.297573420032750070e-06,1.736683109881754945e+03,6.929748517534703112e+00,-3.990220483002525180e-03
4.742747500000000000e+05,2.108482477719929384e-06,1.912583950858098717e-06,4.583953591568946050e-04,9.101909699401856457e+00,-2.181484982031250183e+03,5.755868173394338740e-04,2.401547239033245353e-06,1.737327127219244403e+03,7.248729539979148484e+00,-4.172345798560931837e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.860102462885278415e-06,4.333156880051787421e-04,9.906495335998535268e+00,-2.307743754921875279e+03,5.748389385408276707e-04,2.467622001558765158e-06,1.739585657579116742e+03,7.467552308016479401e+00,-4.292718944583994410e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.841376053704467897e-06,4.092093905422973456e-04,1.099619707214355557e+01,-2.443687205078125317e+03,5.746510739160282707e-04,2.585836862986546021e-06,1.740151193056246257e+03,7.830398839265706457e+00,-4.499838215501891434e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.820550433487542069e-06,3.860585409340741136e-04,1.221481030059814543e+01,-2.590223130156250136e+03,5.750369958623728324e-04,2.711723070691989765e-06,1.738979873498684128e+03,8.200571226488602150e+00,-4.715736709470782356e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.802920677987192833e-06,3.648272208084511899e-04,1.354539094055175852e+01,-2.740956600000000435e+03,5.744612724844349325e-04,2.838900300722930199e-06,1.740718872849128275e+03,8.602368111314877552e+00,-4.941848017787570449e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.786576125711340466e-06,3.445627975811940409e-04,1.504780243286132979e+01,-2.902150560000000496e+03,5.742202896176498098e-04,2.977362232752943969e-06,1.741445110936903347e+03,9.029483975859198708e+00,-5.185052298892903373e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.767842735900827747e-06,3.252479696407548125e-04,1.671096808349609475e+01,-3.074486394921875217e+03,5.742899154658026280e-04,3.121477611308981829e-06,1.741229352469813875e+03,9.464224067873626467e+00,-5.435369013535911766e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.748413048494157502e-06,3.068970770571059618e-04,1.856284076354980783e+01,-3.258315634921875244e+03,5.745816299491123035e-04,3.273429740228959531e-06,1.740340262140914547e+03,9.914834159794626345e+00,-5.697066473424969128e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.726816560668372380e-06,2.895044114295780677e-04,2.060252179626465008e+01,-3.454055909843750214e+03,5.750266292502923546e-04,3.429880399098014970e-06,1.738988026568271152e+03,1.037259953398865875e+01,-5.964733152566901661e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.710049283414445263e-06,2.740416082066122311e-04,2.276977301269531395e+01,-3.648938820312500411e+03,5.734891043753984584e-04,3.578634056342832568e-06,1.743644395223618403e+03,1.088052966881478767e+01,-6.240108188699441776e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.691987121533608136e-06,2.585751000190617552e-04,2.530492505676269843e+01,-3.867182819687500341e+03,5.737904270445968622e-04,3.754599777577802627e-06,1.742721971753935350e+03,1.140350765562478408e+01,-6.543503691611750502e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.674234544062845130e-06,2.440782543425759480e-04,2.810202963928222886e+01,-4.096853909843750444e+03,5.738641219592299260e-04,3.936373353579993446e-06,1.742490795900045896e+03,1.195247110835522619e+01,-6.859417069219832588e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.655874691724648002e-06,2.305443202333834918e-04,3.115273711425781400e+01,-4.337337020312500499e+03,5.735638696232838894e-04,4.119597892654242206e-06,1.743395056644344777e+03,1.252186021782203973e+01,-7.182457108673859572e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.636748572477107557e-06,2.170111562081216870e-04,3.475306758178711419e+01,-4.607795909843750451e+03,5.752436476461901711e-04,4.338621274421785288e-06,1.738294933039003354e+03,1.311062435641406765e+01,-7.542232395220296003e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.620335877355386426e-06,2.054079668775996112e-04,3.840108156982422116e+01,-4.868057420312500653e+03,5.737389119852499744e-04,4.525869942904956199e-06,1.742844622286155982e+03,1.374821879147921777e+01,-7.888378927001050284e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.602827685485739388e-06,1.938022023401460747e-04,4.267167735473633172e+01,-5.159547170156250104e+03,5.740770566334710105e-04,4.747864517862004075e-06,1.741807294160115816e+03,1.440549653280443110e+01,-8.270430707864635453e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.587573268751704118e-06,1.831665525172050982e-04,4.731608578491211148e+01,-5.459101940312500119e+03,5.734291937641608321e-04,4.970126079412405427e-06,1.743763472667339784e+03,1.511385260129452845e+01,-8.667375385593836107e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.571559074140788206e-06,1.725264890836193557e-04,5.279382241821289767e+01,-5.795730480000000171e+03,5.747338599434629160e-04,5.235301649083795309e-06,1.739791407953035787e+03,1.584791407280987663e+01,-9.109088595543678168e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.556103089900536312e-06,1.628525717668871783e-04,5.866910615234375825e+01,-6.139962629843750619e+03,5.748100311344073697e-04,5.492474916726775861e-06,1.739546372997841445e+03,1.662186514267629889e+01,-9.555287171810809485e-03
1.588656406250000000e+05,6.294627309378276984e-06,1.541576730664241822e-06,1.541446113337861855e-04,6.487315468261719786e+01,-6.486765800000001036e+03,5.733064187049143707e-04,5.733549988991618820e-06,1.744093490725338370e+03,1.744241279757173402e+01,-1.000084736874841222e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.528509488365300921e-06,1.454344273135031891e-04,7.225796387451173075e+01,-6.875191600000001017e+03,5.736452664541834929e-04,6.028986732563357319e-06,1.743045068945004914e+03,1.831932765677017017e+01,-1.050995638790804335e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.513886658335127857e-06,1.376933025250244385e-04,7.983902663330079008e+01,-7.261639560000000529e+03,5.719963922296660268e-04,6.288887628756978581e-06,1.748051467361873392e+03,1.921917584946685409e+01,-1.099462813785001200e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.499963270349381817e-06,1.299523207415959265e-04,8.880853156982422547e+01,-7.694104920625000887e+03,5.721589555564111440e-04,6.604094588219058249e-06,1.747533234872125149e+03,2.017074917219239794e+01,-1.154241233853751589e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.484782205108434713e-06,1.222113991039525224e-04,9.939744531738281808e+01,-8.181335160000000542e+03,5.743581488416315845e-04,6.978045951619380424e-06,1.740816977104733496e+03,2.114969707332456750e+01,-1.214929389561676502e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.471756025107056784e-06,1.154368816657859898e-04,1.104272002539062640e+02,-8.661334780312501607e+03,5.740416869807632525e-04,7.318712176603779517e-06,1.741750644210960218e+03,2.220635179901387346e+01,-1.274944371217597190e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.457835311715478693e-06,1.086588333913406811e-04,1.234525943554687615e+02,-9.201461080000000948e+03,5.757254114821655283e-04,7.724294551256538462e-06,1.736626534991147537e+03,2.329967483503232728e+01,-1.341662952026187808e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.445746627435713357e-06,1.028495671793150878e-04,1.366474225585937745e+02,-9.721017500312500488e+03,5.742094496775798987e-04,8.071607864578728147e-06,1.741180753836566282e+03,2.447561299141241875e+01,-1.405690531409916309e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.433242498335011374e-06,9.703931187570820534e-05,1.521701723046875259e+02,-1.030285441968750092e+04,5.745345630051838402e-04,8.485708900286387360e-06,1.740159718177047807e+03,2.570165445089435607e+01,-1.476971003432881943e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.422210784927024475e-06,9.181007559654885404e-05,1.686860135205078279e+02,-1.088943764000000192e+04,5.732763781715631340e-04,8.880505134995755125e-06,1.743940847730357291e+03,2.701502493926848203e+01,-1.549079200388421562e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.411187856436309348e-06,8.667743029101687149e-05,1.877836055175781382e+02,-1.153397140062500148e+04,5.732413034664482010e-04,9.332892813544928603e-06,1.744003783416786291e+03,2.839397698424632210e+01,-1.628091478598625227e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.400367268667627374e-06,8.183561682952463737e-05,2.090403287841797066e+02,-1.221604119937500036e+04,5.731774185832552064e-04,9.808185325900928368e-06,1.744149776934259307e+03,2.984580985514725171e+01,-1.711195348578839481e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.390082718697033607e-06,7.728431568316424807e-05,2.326577015234375096e+02,-1.293505128062500080e+04,5.729632622319054706e-04,1.030566580342190034e-05,1.744748140841749318e+03,3.138210149916919178e+01,-1.798660836172548058e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.380138994160063101e-06,7.302219758850796692e-05,2.587366303808594239e+02,-1.368957577968750047e+04,5.724645704751225037e-04,1.081973293846950505e-05,1.746209213711741768e+03,3.300381948768464468e+01,-1.890026649070974257e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.370705720722280302e-06,6.895423761279667098e-05,2.881712987304687772e+02,-1.449664352125000187e+04,5.723030677708541673e-04,1.137651747214501808e-05,1.746635756900251863e+03,3.472047124130567397e+01,-1.987848416828702156e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.361939889599341666e-06,6.507988660668833963e-05,3.214209706347656379e+02,-1.535900408062500173e+04,5.724290250701321182e-04,1.197933745519698836e-05,1.746176731405741975e+03,3.654259201716657657e+01,-2.092720133073147290e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.353600007442844677e-06,6.139904462704698460e-05,3.588856511425781832e+02,-1.627898639875000117e+04,5.727775316930769443e-04,1.262742239512485142e-05,1.745030412463057928e+03,3.847084581927624214e+01,-2.204594575803169032e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.345823158276797911e-06,5.800812979221262641e-05,3.997390405078125468e+02,-1.722968876125000315e+04,5.723161947082226492e-04,1.327807656365057359e-05,1.746345868216365034e+03,4.051626418961193110e+01,-2.320059555613306068e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.338227700099383707e-06,5.481094411094169984e-05,4.451810197460937957e+02,-1.823366232125000170e+04,5.717846898768885657e-04,1.396031619045289121e-05,1.747868147086973977e+03,4.267479074651147641e+01,-2.441533751709703756e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.330771347667417242e-06,5.171062995703250677e-05,4.973432769531250415e+02,-1.932558452000000034e+04,5.721254035320663114e-04,1.472362829317241354e-05,1.746711723771701827e+03,4.495156830542582327e+01,-2.573496684865731604e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.323864619439518644e-06,4.880415057406625902e-05,5.554060579687500194e+02,-2.047499456125000142e+04,5.722455367380918862e-04,1.552277031376714085e-05,1.746216708419311090e+03,4.736799003687382736e+01,-2.712606620271758653e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.317427008614424370e-06,4.609134778136731320e-05,6.196309179687500546e+02,-2.167833508000000074e+04,5.719848351042021439e-04,1.634901790805887454e-05,1.746870931134507373e+03,4.993073659196340230e+01,-2.858295693290621373e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.308801207240515751e-06,4.357339135815685064e-05,6.887146415234375354e+02,-2.292909912000000259e+04,5.711439570241380820e-04,1.715528392814400410e-05,1.749293846426016216e+03,5.254302744539964465e+01,-3.003670741353738419e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.303308433257164572e-06,4.115203029925138407e-05,7.688281602539062760e+02,-2.427578840000000127e+04,5.708630730327973789e-04,1.807956137056693517e-05,1.749978281950671544e+03,5.542281720483386920e+01,-3.167057430167360965e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.297558187077760081e-06,3.882750958329248664e-05,8.597318627929688546e+02,-2.572620440000000235e+04,5.711291367629389455e-04,1.908629462045873280e-05,1.748964259719344000e+03,5.844780977355669194e+01,-3.341852725048584383e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.292391095362824971e-06,3.669733819596474755e-05,9.584876394921875544e+02,-2.721617720000000190e+04,5.704081364238968149e-04,2.008838876269803680e-05,1.750958998185606561e+03,6.166452197476607466e+01,-3.521757050774153297e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.286962471883170385e-06,3.466280096111197095e-05,1.069646604062500046e+03,-2.880965696000000389e+04,5.700286842987087191e-04,2.116405784438499206e-05,1.751882725324558578e+03,6.504400279603925128e+01,-3.712805763524439778e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.281647109609559042e-06,3.272601025962011006e-05,1.194859263554687686e+03,-3.050994008000000395e+04,5.699017353286252915e-04,2.231903327203452558e-05,1.752001354238240765e+03,6.861354176320361375e+01,-3.916295018678016271e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.276648018335463690e-06,3.088625389137670174e-05,1.335978126093750234e+03,-3.232164152000000468e+04,5.699700092242103097e-04,2.355905916417694093e-05,1.751485885251344598e+03,7.239566806685330391e+01,-4.133385754145787322e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.271442117843566053e-06,2.914326656403622715e-05,1.494150386093750058e+03,-3.424805768000000535e+04,5.701571120214544595e-04,2.487441702594544594e-05,1.750570594007026330e+03,7.637267355010959591e+01,-4.362730289859025057e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.266783336617300879e-06,2.759488826389738667e-05,1.660086784062500101e+03,-3.616238704000000143e+04,5.683497580228002392e-04,2.609091930173563283e-05,1.755779809243059390e+03,8.060161664173649854e+01,-4.590644921272044737e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.261809787219901786e-06,2.604674082205271093e-05,1.855534761015625236e+03,-3.830262968000000546e+04,5.683124626857162000e-04,2.753136112172394916e-05,1.755475611714222396e+03,8.504235993362499357e+01,-4.844405662268421592e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.256783072814222684e-06,2.459595614529540286e-05,2.072051154921874968e+03,-4.055121400000000722e+04,5.680184680390118392e-04,2.902412052860337926e-05,1.755921571750704516e+03,8.972257453743014821e+01,-5.109714236722666392e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.252208681322951528e-06,2.324159687161147874e-05,2.311457570156250313e+03,-4.290176696000000084e+04,5.673274396625867851e-04,3.056641714519838014e-05,1.757548644848133335e+03,9.469304897953966815e+01,-5.387791072361580030e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.246777216759096750e-06,2.188844919257250287e-05,2.593893165078125094e+03,-4.553844744000000355e+04,5.685083189896147915e-04,3.238252346789309214e-05,1.753300628688393999e+03,9.986889700344173093e+01,-5.696050943536789396e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.241918347417293195e-06,2.072855229894703664e-05,2.880042789843750143e+03,-4.807008264000000781e+04,5.665437671455826000e-04,3.394357159562710945e-05,1.758775367061622546e+03,1.053742377102894920e+02,-5.991341457456146602e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.236773109545364418e-06,1.956967154996655018e-05,3.216561234921875439e+03,-5.089619624000000476e+04,5.662965676581631922e-04,3.578907112054471456e-05,1.758834328942422417e+03,1.111556214230367345e+02,-6.319846024945055540e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.231275178028407926e-06,1.850761210798316345e-05,3.578791600000000471e+03,-5.379373184000000765e+04,5.650543986477256711e-04,3.759196222783438475e-05,1.761942788372611858e+03,1.172186021498463333e+02,-6.652804104843454414e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.225445866672173892e-06,1.744587525408017371e-05,4.006554440000000341e+03,-5.703870800000000600e+04,5.656246156537746280e-04,3.973101591327987919e-05,1.759276659612373123e+03,1.235763915227238812e+02,-7.024272779811212286e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.219512437474982452e-06,1.648150899377423596e-05,4.464995690156250021e+03,-6.034367864000000554e+04,5.649244511504637354e-04,4.180032269326538504e-05,1.760509533968975575e+03,1.302649698992640594e+02,-7.399276594974671384e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.213249976293141487e-06,1.561405125205694679e-05,4.946577840000000833e+03,-6.366051632000000245e+04,5.626376016492983618e-04,4.371831793319590778e-05,1.766676385721663792e+03,1.372750766917134513e+02,-7.770244613058456540e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.206863938460546941e-06,1.474699337471948027e-05,5.512547829843750151e+03,-6.735929688000000897e+04,5.620256502712271240e-04,4.599503590779131681e-05,1.767440870956236267e+03,1.446437654318779380e+02,-8.183796573269322416e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.200575733276733023e-06,1.397666056562737225e-05,6.100845349843750228e+03,-7.102379488000000129e+04,5.594515566208777338e-04,4.805611180647362734e-05,1.774372528546216017e+03,1.524161361408752384e+02,-8.589861130557137348e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.193149241788720512e-06,1.320675065711494361e-05,6.785353540312500627e+03,-7.510583688000000257e+04,5.585117047514910312e-04,5.045812057452303952e-05,1.775977212526735002e+03,1.604486917013713594e+02,-9.034389099683114155e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.185154668995558044e-06,1.243752369462627214e-05,7.592444459687500967e+03,-7.967838320000001113e+04,5.593699117055393960e-04,5.330159594710010272e-05,1.771639407593288297e+03,1.688171027640242983e+02,-9.528863607372368982e-02
1.191324316406250000e+04,8.394019883826437506e-05,1.177200127877494016e-06,1.176490397591144760e-05,8.420676119375000781e+03,-8.415599320000001171e+04,5.577552458529116530e-04,5.580917176092153978e-05,1.775128403286335697e+03,1.776199268286637221e+02,-1.000603260585723742e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.168185858249720814e-06,1.109308613490447494e-05,9.388960140312501608e+03,-8.915751104000001214e+04,5.578488296711531800e-04,5.874570033423887131e-05,1.772939005937221509e+03,1.867038846618507080e+02,-1.053075622097637692e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.159425476705367905e-06,1.051766384998431978e-05,1.035520108000000073e+04,-9.393663176000000385e+04,5.548729713643562288e-04,6.116699188251786899e-05,1.780576757274913007e+03,1.962837075856005526e+02,-1.102360270533932485e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.149612148029691461e-06,9.942463778450812739e-06,1.147613074031250108e+04,-9.925174712000001455e+04,5.534734372586543787e-04,6.399618859697172755e-05,1.782934526318371354e+03,2.061544538929701105e+02,-1.156264859140194445e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.139594004189358790e-06,9.425128935813989570e-06,1.264364952062500197e+04,-1.045705984000000026e+05,5.505137948388814321e-04,6.656272015951351592e-05,1.790311854226426249e+03,2.164669224792272644e+02,-1.209101766087340296e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.128794094145690156e-06,8.917708576323380194e-06,1.397027539937500114e+04,-1.103680869600000151e+05,5.485321909730102048e-04,6.943262300172710648e-05,1.794298405513314037e+03,2.271203892730808320e+02,-1.265789394758482789e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.117375573862166143e-06,8.439045076670826845e-06,1.541930588125000213e+04,-1.164552192000000068e+05,5.464086182438398749e-04,7.234747981868833882e-05,1.798600555388406065e+03,2.381445186590655396e+02,-1.324054515304196877e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.105367941226558126e-06,7.989568657278705007e-06,1.699127148062500055e+04,-1.228124364800000185e+05,5.440025786949702260e-04,7.526351374253190151e-05,1.803701731669221999e+03,2.495446444290360546e+02,-1.383513915009089990e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.092758780267325630e-06,7.568563422614936950e-06,1.868689671875000204e+04,-1.294274322400000092e+05,5.412338318365976638e-04,7.814402666560856664e-05,1.809901140530290377e+03,2.613158207567740874e+02,-1.443812675206172236e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.079715770080499938e-06,7.166668831834571020e-06,2.055547136000000319e+04,-1.364379960000000137e+05,5.386341966580064687e-04,8.114953405589642166e-05,1.815343213405378265e+03,2.734959214127171663e+02,-1.506579689135862099e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.065984046074924279e-06,6.783827832992934705e-06,2.260517288000000190e+04,-1.438573133600000001e+05,5.361552168591019298e-04,8.424932375376797510e-05,1.820187915111931488e+03,2.860171758680477296e+02,-1.571360701240889501e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.051558133294072559e-06,6.419941718491878880e-06,2.484694464000000153e+04,-1.516948340000000026e+05,5.337395488637303783e-04,8.742418362642252066e-05,1.824620257857153547e+03,2.988647493163756508e+02,-1.637955887146427258e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.037110370203133449e-06,6.084408744842189708e-06,2.722386880000000383e+04,-1.597140961600000155e+05,5.305201012458383557e-04,9.042914795454721176e-05,1.831722947101231057e+03,3.122240703154805033e+02,-1.704537636598299766e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.022120504417175769e-06,5.767788786858651537e-06,2.978890752000000430e+04,-1.680977204000000202e+05,5.271332471433404568e-04,9.341425637721065018e-05,1.839292346050743618e+03,3.259443939416411240e+02,-1.772118470679748814e-01
