# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
4.477442187500000000e+05,2.233418005466988388e-06,1.919373283837230194e-06,4.333275428196480699e-04,1.022158716766357500e+01,-2.307677869843750159e+03,5.748225271397375746e-04,2.546108641884804231e-06,1.739633249821435811e+03,7.705500466587935193e+00,-4.429382151311987183e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.903013093653441226e-06,4.092198601250412321e-04,1.136367957916259819e+01,-2.443621320000000196e+03,5.746355805538577981e-04,2.672253085514951335e-06,1.740195714656492100e+03,8.092508583280915602e+00,-4.650343932652624759e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.883687377930336642e-06,3.860710185823457694e-04,1.263758490112304855e+01,-2.590135354921875205e+03,5.750175095075107674e-04,2.805580249783000760e-06,1.739036078392275158e+03,8.484968187101303627e+00,-4.879121423947447612e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.867719545299491992e-06,3.648411954210518710e-04,1.403112656646728595e+01,-2.740846720000000460e+03,5.744382433694826930e-04,2.940702826802495474e-06,1.740785550636605194e+03,8.911546277954446538e+00,-5.119267146200457384e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.849645859046831879e-06,3.445725796214431477e-04,1.557810555175781353e+01,-2.902062570156250331e+03,5.742028799235222858e-04,3.082288150351747915e-06,1.741494550070455944e+03,9.348242935143842303e+00,-5.367942687369097951e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.829455051245966211e-06,3.252519427228230163e-04,1.729291493652343803e+01,-3.074442400000000362e+03,5.742816975598764515e-04,3.230180713584103573e-06,1.741250622539922915e+03,9.794068315851800932e+00,-5.624732125904663774e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.811032234480480222e-06,3.069025569479480030e-04,1.922693438476562733e+01,-3.258249749843750124e+03,5.745700115671566795e-04,3.390538098678751966e-06,1.740371337297302489e+03,1.026993265600548888e+01,-5.901000801331345892e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.789848784040490225e-06,2.895091864480489174e-04,2.135379376953125075e+01,-3.453989810156250314e+03,5.750156250623203805e-04,3.554951156987759541e-06,1.739016709032577410e+03,1.075121995359063121e+01,-6.182355751815393416e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.773501187670541572e-06,2.740457340406358879e-04,2.361387192382812827e+01,-3.648873149843750525e+03,5.734787832107634837e-04,3.711297702511706442e-06,1.743670646665572804e+03,1.128425506637920961e+01,-6.471551888516405282e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.756084289412118884e-06,2.585845496116651694e-04,2.626153963928222979e+01,-3.867028730156250276e+03,5.737675641229142724e-04,3.896536767736784781e-06,1.742785659296366930e+03,1.183550417339021088e+01,-6.791141590049968625e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.739547102929063011e-06,2.440865222423067935e-04,2.919621386108398653e+01,-4.096699820312500378e+03,5.738425379692952766e-04,4.089640490149639285e-06,1.742549820982887923e+03,1.241874178448572685e+01,-7.126764259446490175e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.720959359264993600e-06,2.305515356084987511e-04,3.237504480957031205e+01,-4.337183359999999993e+03,5.735435497811704935e-04,4.281234290358758541e-06,1.743449619902702580e+03,1.301403581138389498e+01,-7.464532191133904995e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.702861743060482877e-06,2.170184280515245116e-04,3.615425554443359601e+01,-4.607619930156250120e+03,5.752216780973365287e-04,4.513547527763164188e-06,1.738353181696638558e+03,1.364020168985773829e+01,-7.846622788439835267e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.686205521409685552e-06,2.054133912248016255e-04,3.995983975952148626e+01,-4.867903760000000148e+03,5.737208019070612645e-04,4.709581873679099746e-06,1.742890646763658651e+03,1.430710926032041286e+01,-8.208839313520340658e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.668114785973363801e-06,1.938060507242649381e-04,4.440778336669922055e+01,-5.159415400000000773e+03,5.740623952259952352e-04,4.941032366993451579e-06,1.741841881710969346e+03,1.499226771739768260e+01,-8.607134708846901974e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.653456721822388895e-06,1.831668558323104980e-04,4.927920156982422384e+01,-5.459058160000000498e+03,5.734245950390272784e-04,5.176333604773876645e-06,1.743766360256772487e+03,1.574106951038092639e+01,-9.027051942935192946e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.637758604632768751e-06,1.725298325883221125e-04,5.501515687377930419e+01,-5.795576819687500574e+03,5.747186222120279899e-04,5.455580374997408479e-06,1.739825124519026531e+03,1.651548329636633738e+01,-9.492611104194756746e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.622147620181335830e-06,1.628553705626133077e-04,6.115656964599610035e+01,-6.139808540312500554e+03,5.747956056055247278e-04,5.725345872859677892e-06,1.739576268963876146e+03,1.732733464714789307e+01,-9.960663959544801063e-03
1.588656406250000000e+05,6.294627309378276984e-06,1.607860288076937311e-06,1.541463888639830581e-04,6.766036711425782357e+01,-6.486634029843750795e+03,5.732947727354588624e-04,5.979886426381373844e-06,1.744113602870804698e+03,1.819238855102359764e+01,-1.043073600313591462e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.595304549193477660e-06,1.454376423536220318e-04,7.541152121582031498e+01,-6.874971840000001066e+03,5.736269303421025504e-04,6.292110052840499686e-06,1.743083601498328562e+03,1.911987264159320077e+01,-1.096899346948020625e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.581878826649164043e-06,1.376971956324489542e-04,8.341914022705078935e+01,-7.261353700312501132e+03,5.719738751784433136e-04,6.570891719221279080e-06,1.748100891349977701e+03,2.008235370496833383e+01,-1.148809762888437086e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.567089566649300781e-06,1.299544490937101326e-04,9.277871782226563369e+01,-7.693885160625000935e+03,5.721426134797991721e-04,6.899330699891002250e-06,1.747561855877381959e+03,2.107342973263608599e+01,-1.205876041626918402e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.552291493578979526e-06,1.222130050010955700e-04,1.039126387841796912e+02,-8.181115400000000591e+03,5.743427209262215363e-04,7.295028218026283549e-06,1.740839852000450946e+03,2.211132026349703850e+01,-1.270152463369233174e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.539278412514642674e-06,1.154362875140476556e-04,1.154928935937500114e+02,-8.661247219687500547e+03,5.740358837818149585e-04,7.654447859877554089e-06,1.741741679448935656e+03,2.322515237703296975e+01,-1.333444141061210925e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.525500544929932177e-06,1.086595713666415448e-04,1.291786675683594012e+02,-9.201241320000000997e+03,5.757116613379952355e-04,8.082568724021769557e-06,1.736638329591270576e+03,2.438112616143640565e+01,-1.403926525517530666e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.513413644360505832e-06,1.028506456329073996e-04,1.430373898730468909e+02,-9.720731640625001091e+03,5.741925642708990566e-04,8.449055967616491929e-06,1.741199011401379721e+03,2.562117452142416241e+01,-1.471467325311844564e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.501195806592143319e-06,9.704036279158008156e-05,1.593780830126953276e+02,-1.030252477968750100e+04,5.745161807622020406e-04,8.887655162954364969e-06,1.740178563750373542e+03,2.692022873239160674e+01,-1.546980826747689983e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.490431828621231963e-06,9.180939521302556943e-05,1.767760492382812743e+02,-1.088926166031250068e+04,5.732671136896664308e-04,9.306406501887987974e-06,1.743927923782623793e+03,2.831088995190547664e+01,-1.623397937828671353e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.479438466236944721e-06,8.667763220558491759e-05,1.968594762255859507e+02,-1.153364176062500155e+04,5.732249202748561021e-04,9.783965889248014719e-06,1.744007846063422221e+03,2.976722168373929733e+01,-1.706828426886377106e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.468780976846586608e-06,8.183601988765209286e-05,2.192442266064453236e+02,-1.221562314031250025e+04,5.731578032258453480e-04,1.028695285114083543e-05,1.744158367249458252e+03,3.130390057997363940e+01,-1.794785448831688612e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.458957847180863353e-06,7.728532244267769078e-05,2.441709311425781550e+02,-1.293445810031250039e+04,5.729369870730701081e-04,1.081564890733805752e-05,1.744770869150511771e+03,3.293700628560797128e+01,-1.887755399174232893e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.449855636501146712e-06,7.302301414496888284e-05,2.717903797460937767e+02,-1.368891649968750062e+04,5.724370009983105597e-04,1.136560880370609591e-05,1.746228740355182254e+03,3.467098162776525072e+01,-1.985477665469713091e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.440371972820570135e-06,6.895599809925596077e-05,3.027897113964843925e+02,-1.449567692062500100e+04,5.722649080063412939e-04,1.195362778064073698e-05,1.746680350658457201e+03,3.648514258242595787e+01,-2.088827676378905013e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.431614355527919705e-06,6.508080479967215675e-05,3.378392584765625202e+02,-1.535808211875000234e+04,5.723946636145007486e-04,1.259124591314552941e-05,1.746201367699792854e+03,3.841204719788751021e+01,-2.199749004233474831e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.423491729846061793e-06,6.140036766805046626e-05,3.773806602539062851e+02,-1.627779832125000212e+04,5.727357290844106805e-04,1.327817087589272752e-05,1.745068014787361790e+03,4.045724775620985270e+01,-2.318376556866730623e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.415687745602480313e-06,5.800976162334916565e-05,4.204426215234375377e+02,-1.722821739937500024e+04,5.722673206837984193e-04,1.396578455814114139e-05,1.746394994805571059e+03,4.261955098489188742e+01,-2.440430206892386933e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.408466196937951270e-06,5.481271398022551051e-05,4.684865784765625563e+02,-1.823190424125000209e+04,5.717295587019294344e-04,1.469114916499901255e-05,1.747924586511542429e+03,4.491462867148700155e+01,-2.569597625554677356e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.401180922698548562e-06,5.171256184462622528e-05,5.235803997460938035e+02,-1.932347448062500189e+04,5.720629367472897893e-04,1.550036673799993405e-05,1.746776980194060798e+03,4.732990386766612545e+01,-2.709556194312106106e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.394479925753370449e-06,4.880593250616391157e-05,5.849417805078126094e+02,-2.047259952062500088e+04,5.721785989274925715e-04,1.634824967332216105e-05,1.746280466103147319e+03,4.989461177508558620e+01,-2.857193488880180321e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.388107824234535060e-06,4.609356216191547547e-05,6.527531387304687769e+02,-2.167534600062500249e+04,5.719059679740875427e-04,1.722295070367080912e-05,1.746954856582477078e+03,5.260955307572791639e+01,-3.011500433310946440e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.379782378458943132e-06,4.357612151720458753e-05,7.259024222851562627e+02,-2.292536320000000342e+04,5.710508984996510128e-04,1.808159926857828476e-05,1.749403451170405333e+03,5.539263180609540882e+01,-3.166372615135520235e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.374110077233717700e-06,4.115488652768985368e-05,8.103913969531250814e+02,-2.427139320000000225e+04,5.707597166623573897e-04,1.905695154370362171e-05,1.750099742245565267e+03,5.843363680193223075e+01,-3.338874659049752974e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.368674296823771152e-06,3.883093329349895397e-05,9.065781384765625717e+02,-2.572071040000000357e+04,5.710071683828162655e-04,2.012629541403594257e-05,1.749118478901851404e+03,6.165119663949084128e+01,-3.524701007000811959e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.363594611678011752e-06,3.670109267617732647e-05,1.010946540507812642e+03,-2.720958440000000337e+04,5.702699617370485989e-04,2.118784456603430813e-05,1.751138137633721726e+03,6.506189202184596354e+01,-3.715406033573274980e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.358027443394208797e-06,3.466691899595665473e-05,1.128267584062500191e+03,-2.880174560000000201e+04,5.698721499068526864e-04,2.232393420626240026e-05,1.752090853747728261e+03,6.863567722839522389e+01,-3.917358342553028949e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.353242199552394968e-06,3.273017150907129512e-05,1.261064216953125197e+03,-3.050071016000000236e+04,5.697293276670188904e-04,2.355568984134235499e-05,1.752224128557993254e+03,7.244641639538656364e+01,-4.134540508525409025e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.348102565290952583e-06,3.089071163475513599e-05,1.410070295937500077e+03,-3.231065352000000348e+04,5.697762433705336063e-04,2.486562382931477728e-05,1.751738673259720372e+03,7.644768521563773334e+01,-4.364103298203731579e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.342149791042872275e-06,2.914855760203113359e-05,1.576329681015625056e+03,-3.423443256000000110e+04,5.699302828347387702e-04,2.624252700457287211e-05,1.750888414780662288e+03,8.061992473594995090e+01,-4.604515288088727176e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.337693496732994399e-06,2.760065029621930528e-05,1.751858581523437579e+03,-3.614612480000000505e+04,5.680941709079705007e-04,2.753325989785136043e-05,1.756146430043052533e+03,8.511341702341134408e+01,-4.846601374882204827e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.332734413549363087e-06,2.605303079274390345e-05,1.958358190156250203e+03,-3.828307104000000254e+04,5.680222627971433713e-04,2.905699622106052088e-05,1.755899537694913079e+03,8.982247628837056652e+01,-5.115467847681454128e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.328093716766627401e-06,2.460225295879134703e-05,2.187838277968750390e+03,-4.052857872000000498e+04,5.677014058403503580e-04,3.064600105360395192e-05,1.756371105429554063e+03,9.481348855889673644e+01,-5.398260553580917775e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.322885794342461137e-06,2.324908333504315813e-05,2.439533869843750381e+03,-4.287363768000000709e+04,5.669554616874877828e-04,3.226008163344461211e-05,1.758114777361821780e+03,1.000377103165128005e+02,-5.690055712211612021e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.317217168400600509e-06,2.189592006726184237e-05,2.737550320000000283e+03,-4.550592296000000351e+04,5.681022788523182061e-04,3.417595939394375544e-05,1.753899057986624257e+03,1.055112524947451789e+02,-6.015811002023460641e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.312075216399641994e-06,2.073726642056650433e-05,3.038929269843750262e+03,-4.803008632000000216e+04,5.660723790272292368e-04,3.581617384600886803e-05,1.759514742500333796e+03,1.113269048920970761e+02,-6.327136806702599037e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.306747320141454546e-06,1.957861831525476516e-05,3.393885450156250499e+03,-5.084960712000000785e+04,5.657781937776907959e-04,3.776206914138667591e-05,1.759638424089432192e+03,1.174445897086214785e+02,-6.674359237716466497e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.301390999067821934e-06,1.851706892622197119e-05,3.776795360000000528e+03,-5.373879184000000532e+04,5.644773037409428484e-04,3.967181227187974911e-05,1.762843086725506737e+03,1.238936969438383215e+02,-7.028061537454914631e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.295142002475743041e-06,1.745614981721771734e-05,4.227039819687500312e+03,-5.697278000000000611e+04,5.649708403322715750e-04,4.191746021603335134e-05,1.760312766935871423e+03,1.306046880798551513e+02,-7.419402422854387558e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.288832079015745553e-06,1.649223502887856190e-05,4.709698450156250146e+03,-6.026654288000000815e+04,5.642023228701837983e-04,4.409117693854120639e-05,1.761655259586088960e+03,1.376695036631278128e+02,-7.814781178893880076e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.282553401834793806e-06,1.562569695125115354e-05,5.217717899687500903e+03,-6.356887640000000829e+04,5.618276794591458342e-04,4.611467915852413040e-05,1.767994056672622946e+03,1.451165217707365400e+02,-8.207975655972896134e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.275655546848466569e-06,1.475907979189034844e-05,5.812761880000000929e+03,-6.725249352000000363e+04,5.611345152589052292e-04,4.849993136506149436e-05,1.768889439294772046e+03,1.528885036747292645e+02,-8.643191613811852803e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.268795835401102988e-06,1.398941379181516333e-05,6.430353579687500314e+03,-7.089941071999999986e+04,5.584717876286892117e-04,5.065163479164978036e-05,1.775991582975683968e+03,1.610768512334196600e+02,-9.069685508505309635e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.260941033641271018e-06,1.322023416768598491e-05,7.149628059687500354e+03,-7.495969648000001325e+04,5.574249566726768900e-04,5.316698570758486960e-05,1.777790407016489098e+03,1.695649899228134245e+02,-9.537962925977284956e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.252545181101327552e-06,1.245183139602163482e-05,7.997505920000000515e+03,-7.950499256000001333e+04,5.581526492173697696e-04,5.614526802214190720e-05,1.773677440906548100e+03,1.784164160900409399e+02,-1.005912416627738892e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.243970784763354324e-06,1.177997847113428121e-05,8.865535600625000370e+03,-8.395359424000000581e+04,5.564138193257850201e-04,5.875753823964539229e-05,1.777402893982566184e+03,1.876945088045862633e+02,-1.056004293905618563e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.234224050427287859e-06,1.110888932272686404e-05,9.879267019687500579e+03,-8.892039000000001397e+04,5.563651891667086274e-04,6.181349704198172313e-05,1.775464731219414261e+03,1.972583584457320853e+02,-1.111023806765523564e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.224893738346750154e-06,1.053419308647146488e-05,1.089088839937500052e+04,-9.366259104000001389e+04,5.532542440826529462e-04,6.433123578880601938e-05,1.783375056852109765e+03,2.073670875719281526e+02,-1.162778893733986546e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.214223471870104928e-06,9.959584384022467977e-06,1.206170357968750068e+04,-9.893529272000001220e+04,5.517087418292443380e-04,6.726161234595964269e-05,1.786004682716762545e+03,2.177408938974978696e+02,-1.219150744701763961e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.203599925050859508e-06,9.443066933004183990e-06,1.328181109968750206e+04,-1.042049177600000112e+05,5.485886625368220897e-04,6.992233326286619564e-05,1.793719193184798996e+03,2.286249056367411185e+02,-1.274585824277272572e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.191980339664829089e-06,8.936239645211297255e-06,1.466561835875000179e+04,-1.099476860800000140e+05,5.464427879386261943e-04,7.288849514275516346e-05,1.798026971778231655e+03,2.398338546902368762e+02,-1.333872397103384178e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.179667433105477446e-06,8.458362474949713053e-06,1.617411624000000120e+04,-1.159704286400000128e+05,5.441339778984180878e-04,7.588905475190287249e-05,1.802717642447119943e+03,2.514206857624879774e+02,-1.394675903993450872e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.166673489724477505e-06,8.009380517294327300e-06,1.780873575875000097e+04,-1.222595203200000105e+05,5.415534145430066486e-04,7.888450432000848264e-05,1.808174399437739112e+03,2.633848063614190096e+02,-1.456633864760610575e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.153068542227174706e-06,7.588989203539846712e-06,1.956929836000000068e+04,-1.287965012800000113e+05,5.385954330428092962e-04,8.183401427679012083e-05,1.814785640022195366e+03,2.757379377241876455e+02,-1.519396735588095793e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.138826250926121621e-06,7.187646690936867754e-06,2.150384564000000319e+04,-1.357204796000000206e+05,5.358015629266891242e-04,8.489355576110319630e-05,1.820656981216717213e+03,2.884688206441665557e+02,-1.584421577596606123e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.123872586648372409e-06,6.805329025500823929e-06,2.362288144000000102e+04,-1.430424432800000068e+05,5.331182016789208110e-04,8.804231655296398506e-05,1.825956960513263766e+03,3.015494129131572549e+02,-1.651459587680499108e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.108278788867980250e-06,6.441936187822603012e-06,2.593871232000000236e+04,-1.507703036800000118e+05,5.304865811594535038e-04,9.126557738797408978e-05,1.830871335524425831e+03,3.149854030134316645e+02,-1.720412553857635085e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.092617239653031369e-06,6.106839068978348011e-06,2.838903632000000289e+04,-1.586715547200000146e+05,5.270571057833232280e-04,9.429946876868192508e-05,1.838475639294362736e+03,3.289345200496998132e+02,-1.789169859090166126e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.076633864426059280e-06,5.790459412963503811e-06,3.103714432000000306e+04,-1.669270588800000260e+05,5.234622002851501560e-04,9.732856952804985696e-05,1.846521790577186039e+03,3.433281799170038653e+02,-1.859323738658325287e-01
