# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.888121718750000000e+05,5.296268720758286387e-06,6.699985447439461503e-05,2.040071460723002518e-04,1.453110206093750094e+03,-4.424559850156250832e+03,4.647599212062226049e-04,1.526360604805108111e-04,1.942167959134200601e+03,6.378451595058687644e+02,-3.284191547420099999e-01
1.782501875000000000e+05,5.610092275499009038e-06,6.607680865560877908e-05,1.938139851858660832e-04,1.575883615429687552e+03,-4.622321960000000217e+03,4.583727540712405303e-04,1.562725658556786358e-04,1.954458749833344200e+03,6.663316721658128472e+02,-3.409290025807045765e-01
1.682790312500000000e+05,5.942511034035917868e-06,6.515799061509041799e-05,1.845567228380601049e-04,1.700953345078125267e+03,-4.817864579687500736e+03,4.510380691229069023e-04,1.592395759039681074e-04,1.971384144211552893e+03,6.959997316379775611e+02,-3.530512983385791781e-01
1.588656406250000000e+05,6.294627309378276984e-06,6.426065444884832922e-05,1.762381021535409725e-04,1.826141861015625182e+03,-5.008286619687500206e+03,4.426370481543795291e-04,1.613961229162914413e-04,1.994073773478748308e+03,7.270872991550443203e+02,-3.646240720004099711e-01
1.499788437500000000e+05,6.667607077081496916e-06,6.328493576448170261e-05,1.679271170861422208e-04,1.965096066093750096e+03,-5.214399180312500903e+03,4.350737522993308628e-04,1.639616932919246944e-04,2.012622037202973843e+03,7.584758111296206380e+02,-3.768595380102797154e-01
1.415891562500000000e+05,7.062687754380907746e-06,6.234418596855717499e-05,1.605438760025972814e-04,2.101881428828125081e+03,-5.412600810156250191e+03,4.263483625712679356e-04,1.655643445602556418e-04,2.038145304643988766e+03,7.914752843117527163e+02,-3.883311373866952798e-01
1.336687812500000000e+05,7.481178407168278094e-06,6.132377063461682523e-05,1.531655564609060011e-04,2.252869640000000345e+03,-5.626888700312500077e+03,4.184339562582219227e-04,1.675307983871944810e-04,2.059693115333810056e+03,8.246511232743692972e+02,-4.003757244878297650e-01
1.261914687500000000e+05,7.924465971476379392e-06,6.021287955731865316e-05,1.457882435560196659e-04,2.420150994921875281e+03,-5.859702530156250759e+03,4.113714732575714261e-04,1.699030070491038436e-04,2.076652843395774198e+03,8.576908843387326442e+02,-4.130160161658140150e-01
1.191324296875000000e+05,8.394020021442785741e-06,5.915636480632922942e-05,1.393316399173175112e-04,2.581806365078125054e+03,-6.080957069843751015e+03,4.030236612912404290e-04,1.711127117076574459e-04,2.102282824024730871e+03,8.925712044865547341e+02,-4.245723716553822524e-01
1.124682656250000000e+05,8.891397003793709197e-06,5.801308980245303251e-05,1.328707911495504606e-04,2.759877850156250133e+03,-6.321110540312500234e+03,3.955050111286964772e-04,1.726825552058653432e-04,2.123591193037465473e+03,9.271871230654415967e+02,-4.366128123460736865e-01
1.061768906250000000e+05,9.418245289663284558e-06,5.695301490230030207e-05,1.273266852397645689e-04,2.927313080000000355e+03,-6.544430909843750669e+03,3.865720919722157706e-04,1.729130548984965723e-04,2.155563507649569146e+03,9.641799780057449425e+02,-4.472983396611165952e-01
1.002374453125000000e+05,9.976311715471225527e-06,5.581008663957748658e-05,1.217705493203976897e-04,3.110439045078125218e+03,-6.786584539687500182e+03,3.784511771180942515e-04,1.734523914172152008e-04,2.183653209114443598e+03,1.000815677285067409e+03,-4.583217120318006654e-01
9.463025000000000000e+04,1.056744539933055193e-05,5.470351720481221645e-05,1.167582437763920535e-04,3.290444589843750236e+03,-7.023068189843750588e+03,3.697306719252713625e-04,1.732260397094151296e-04,2.217833601681109485e+03,1.039098351113638273e+03,-4.685195274911542751e-01
8.933671875000000000e+04,1.119360565277085465e-05,5.354013740952137559e-05,1.118232269069401399e-04,3.483196000000000367e+03,-7.274957359375001033e+03,3.615672255893556024e-04,1.731157244902585015e-04,2.249952844065671343e+03,1.077260849720149963e+03,-4.787926345040798282e-01
8.433929687500000000e+04,1.185686906403913498e-05,5.235942017802765034e-05,1.071479524561338694e-04,3.681529400000000351e+03,-7.533856100312500530e+03,3.534890003298088966e-04,1.727375901481342010e-04,2.283627650349733813e+03,1.115928180930710596e+03,-4.886646825982370879e-01
7.962143750000000000e+04,1.255943162292190401e-05,5.116939277073170758e-05,1.027281011940911210e-04,3.884895389843750309e+03,-7.799348499687500407e+03,3.454752565502427282e-04,1.720829927693192231e-04,2.319159611963004409e+03,1.155185267742285305e+03,-4.981051160875049622e-01
7.516748437500000000e+04,1.330362467647767420e-05,4.997786784606973298e-05,9.856231971394804729e-05,4.092414500312500422e+03,-8.070729780312501134e+03,3.374981760912421059e-04,1.711347631826351490e-04,2.356960437963931781e+03,1.195140877658403497e+03,-5.070687052731482902e-01
7.096267968750000000e+04,1.409191429077542106e-05,4.876522106313087263e-05,9.455690788993196942e-05,4.308241139687500436e+03,-8.353780660312500913e+03,3.297931891871087331e-04,1.700821033038104680e-04,2.395160647122123464e+03,1.235240671940990751e+03,-5.157235166773382895e-01
6.699308593750000000e+04,1.492691351661173024e-05,4.753607052545473234e-05,9.070850083450226098e-05,4.532550000000000182e+03,-8.649028220312500707e+03,3.223486865403629958e-04,1.689278265675184004e-04,2.433825283918486093e+03,1.275453670588920204e+03,-5.240530941216230421e-01
6.324555468750000000e+04,1.581138792980880177e-05,4.629584248226488962e-05,8.701537547205956456e-05,4.765407610156250485e+03,-8.956824419687500267e+03,3.151466348857454654e-04,1.676712752009112007e-04,2.473075557982651389e+03,1.315780295815279715e+03,-5.320420929187437142e-01
5.970765234375000000e+04,1.674827196759942136e-05,4.508491858981692737e-05,8.357468290281981995e-05,4.999781650156250180e+03,-9.268180559375001394e+03,3.078598750744584870e-04,1.660770573421447476e-04,2.516031851011779509e+03,1.357290117440878475e+03,-5.394566515106186122e-01
5.636766015625000000e+04,1.774066897983738318e-05,4.387958576733641492e-05,8.029169005539990025e-05,5.241122339687500244e+03,-9.590304080625001006e+03,3.007398594946283639e-04,1.643549967530387955e-04,2.560424561189013275e+03,1.399277671898152676e+03,-5.465022063561029153e-01
5.321450000000000000e+04,1.879187063676253741e-05,4.264781712931993023e-05,7.706431697485839507e-05,5.497450060312500682e+03,-9.933855060312500427e+03,2.940873963800991046e-04,1.627495836360695505e-04,2.603123304749785802e+03,1.440582762866222311e+03,-5.534055033957341330e-01
5.023773046875000000e+04,1.990535779919521648e-05,4.143317286211913774e-05,7.399336408276577487e-05,5.761228160000000571e+03,-1.028867989968750044e+04,2.875532461759857544e-04,1.610177277863236451e-04,2.647488935954112094e+03,1.482482491419578992e+03,-5.599579553616967909e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.024510569647620764e-05,7.108121383909441415e-05,6.031752720000000409e+03,-1.065332783937500062e+04,2.810890202143658174e-04,1.591483419832129763e-04,2.693991653146367298e+03,1.525297233552159923e+03,-5.661848401685782850e-01
4.477442187500000000e+04,2.233418005466988388e-05,3.909268704652731351e-05,6.833310548414241474e-05,6.307661400000000867e+03,-1.102564505968750018e+04,2.746392483706772939e-04,1.571183705347606525e-04,2.743295327831156555e+03,1.569411853409633977e+03,-5.720900106844885036e-01
4.226978125000000000e+04,2.365756269438938853e-05,3.793677135148063766e-05,6.564254014263197609e-05,6.599832320000000436e+03,-1.141978461968750162e+04,2.685446599694154982e-04,1.551999258527223316e-04,2.791430186708693327e+03,1.613250317655098570e+03,-5.779296667839084467e-01
3.990524609375000000e+04,2.505936181049190454e-05,3.678194705964080570e-05,6.301066177743326266e-05,6.909672029843750352e+03,-1.183686678031250085e+04,2.627818469100629299e-04,1.533967063450559110e-04,2.838281327149942172e+03,1.656822997421450737e+03,-5.837416402570453355e-01
3.767298046875000000e+04,2.654422314235283347e-05,3.568350403253440920e-05,6.055071101125429595e-05,7.223818520625000929e+03,-1.225797072062500047e+04,2.569077274779941436e-04,1.513998395121463828e-04,2.889087260921560755e+03,1.702585406573952696e+03,-5.893160201851647129e-01
3.556558984375000000e+04,2.811706496063446205e-05,3.459864232366544404e-05,5.815609689495565852e-05,7.555612340312501146e+03,-1.270006259937500181e+04,2.512837964049458288e-04,1.494955586385233299e-04,2.939250686546527049e+03,1.748640101950035159e+03,-5.949271730900231869e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.353124227331169755e-05,5.582938793302431033e-05,7.905953560625001046e+03,-1.316338192062500093e+04,2.458816431525958366e-04,1.476770076182893569e-04,2.988850840325016634e+03,1.795109804283688618e+03,-6.006020039757096196e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.248604757975798461e-05,5.357087999186810860e-05,8.276315260312499959e+03,-1.364799735937500191e+04,2.406730851216670167e-04,1.459471506836633047e-04,3.037876995256041027e+03,1.842206374513925994e+03,-6.064124312441622200e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.146689395686242682e-05,5.138353455392591005e-05,8.667531840625000768e+03,-1.415355523937500220e+04,2.356265063414298680e-04,1.442959179986043382e-04,3.086493561337719257e+03,1.890145674802204212e+03,-6.123925539578948252e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.053891536266638664e-05,4.939855982971692346e-05,9.054354079375001675e+03,-1.464597044125000139e+04,2.301848533141943192e-04,1.423036577860136559e-04,3.143081904345874591e+03,1.943099405845512592e+03,-6.182146902245305720e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.958707308466774593e-05,4.737008096400124581e-05,9.485105140312500225e+03,-1.518603064125000128e+04,2.253216174516593610e-04,1.407345528533941389e-04,3.192607567501369431e+03,1.994083850143952077e+03,-6.245940999584179698e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.867459425715349560e-05,4.542565627863083148e-05,9.936711940312501611e+03,-1.574151868000000104e+04,2.204982895264513861e-04,1.391878401884901319e-04,3.242967636606294946e+03,2.047098243300676131e+03,-6.312422671732013102e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.780586842036418291e-05,4.357115508361036888e-05,1.040789969968750120e+04,-1.630893900000000212e+04,2.156673084143597590e-04,1.376327248804000349e-04,3.294886534462020336e+03,2.102702608215755390e+03,-6.381714775981135457e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.692011448771994636e-05,4.167365943280316835e-05,1.093697189968750172e+04,-1.693096968000000197e+04,2.113685830928481208e-04,1.365386801497858705e-04,3.338128372661217327e+03,2.156345259567277026e+03,-6.459743361661669514e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.614839496425431335e-05,4.001127602252842885e-05,1.144529824062500120e+04,-1.751315855875000125e+04,2.064063608710310985e-04,1.348918500912399615e-04,3.394875129639467104e+03,2.218637958313412582e+03,-6.535256448589994438e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.536423250991400811e-05,3.831256746941070362e-05,1.201414700062500197e+04,-1.814731896062500164e+04,2.019161587467158689e-04,1.336754160902801881e-04,3.443361771456886345e+03,2.279623485341041942e+03,-6.620342666976096746e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.463575343456625248e-05,3.672107261638727830e-05,1.259910434031250043e+04,-1.877972299937500065e+04,1.972639696711308102e-04,1.323421722755724979e-04,3.495882056542690407e+03,2.345347841034366866e+03,-6.708887208150943193e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.389779019297625303e-05,3.509459775245497582e-05,1.325640650031250152e+04,-1.946741728062500260e+04,1.930487348543232515e-04,1.314572172933765957e-04,3.539008837629920890e+03,2.409900557610818396e+03,-6.809535291312615035e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.321858349748134732e-05,3.358265180744946334e-05,1.392922405968750172e+04,-2.014680532062500060e+04,1.886100283360073399e-04,1.304023790762849047e-04,3.587206651120861352e+03,2.480145333052418209e+03,-6.913862440229001649e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.260187780508132472e-05,3.219287975596932000e-05,1.460799660000000222e+04,-2.080683216125000035e+04,1.838927300915926312e-04,1.291068412108207890e-04,3.642514010946104463e+03,2.557325011082148194e+03,-7.020769181387198632e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.198114226850512803e-05,3.077392673740905353e-05,1.536922292062500128e+04,-2.151714112000000023e+04,1.795325335935389166e-04,1.282361590192375802e-04,3.688283739840244834e+03,2.634460343778290280e+03,-7.142781113397744797e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.142563126846268987e-05,2.948668326219299111e-05,1.612741724000000067e+04,-2.219510072000000218e+04,1.748299097244909858e-04,1.270350126241012875e-04,3.743409270956295586e+03,2.720038263146768259e+03,-7.266205926908719803e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.086678768347500438e-05,2.817359742155589310e-05,1.697626255937500173e+04,-2.292074824000000081e+04,1.704462223642575554e-04,1.262410717491154377e-04,3.788643271509731221e+03,2.806060354029640621e+03,-7.406504526649344555e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.030627831647621419e-05,2.683172997305816691e-05,1.793386675937500331e+04,-2.369694056000000273e+04,1.663607495080123217e-04,1.259019706831915537e-04,3.821994744396765782e+03,2.892489194016153760e+03,-7.568009344483497269e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.981491695048741969e-05,2.563414165781353676e-05,1.887602080125000066e+04,-2.441951144000000204e+04,1.618436202690456548e-04,1.251033850637968457e-04,3.867765775548969486e+03,2.989741519317848542e+03,-7.729892896354358944e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.932299836884265412e-05,2.441227588990726305e-05,1.993423215937500208e+04,-2.518449600000000282e+04,1.575766467185784670e-04,1.247263180721964819e-04,3.901662316740867482e+03,3.088274723837926558e+03,-7.915279368455497844e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.890089300222010869e-05,2.334471824729884094e-05,2.094932591875000071e+04,-2.587476216000000204e+04,1.528392693464529560e-04,1.237452791613393376e-04,3.952119340297591862e+03,3.199806653978901068e+03,-8.096432264461826955e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.847962144168354057e-05,2.225672269432623921e-05,2.208214408000000185e+04,-2.659557496000000174e+04,1.483091705296058773e-04,1.231402019676451805e-04,3.991191742675979185e+03,3.313862221261685590e+03,-8.302939159319456808e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.810267490692804037e-05,2.125965996315176592e-05,2.321808352000000377e+04,-2.726716152000000147e+04,1.435484619246467147e-04,1.222320180151258812e-04,4.038291837496907192e+03,3.438619641152052736e+03,-8.515035018577173931e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.773482788333603284e-05,2.026254718137065857e-05,2.445862872000000061e+04,-2.794468160000000353e+04,1.388857761904181145e-04,1.215600049753457460e-04,4.076950461882110631e+03,3.568357624694033348e+03,-8.752516514627241007e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.738928262377677396e-05,1.930563316810558468e-05,2.575828936000000249e+04,-2.859692928000000393e+04,1.341769713821603207e-04,1.208580550894073068e-04,4.114579578946590118e+03,3.706150767151641503e+03,-9.007361982048444071e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.706896473022848304e-05,1.839110422201380520e-05,2.711157144000000335e+04,-2.921159800000000178e+04,1.293939367646102716e-04,1.200917854783765682e-04,4.151922081842906664e+03,3.853439724016382115e+03,-9.281098363738951029e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.677095759218355747e-05,1.752073447437839601e-05,2.851034384000000136e+04,-2.978495184000000154e+04,1.245533758680996501e-04,1.192232772947897980e-04,4.189804000763695512e+03,4.010506826590207766e+03,-9.572063098558295513e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.649005226312404463e-05,1.667582809031929977e-05,2.998163704000000143e+04,-3.031940816000000268e+04,1.196959097626133865e-04,1.183624463491264719e-04,4.224047749660925547e+03,4.176990058699175279e+03,-9.888595740979662096e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.622671986999844345e-05,1.585936043630614247e-05,3.151885824000000139e+04,-3.080529752000000371e+04,1.148111318533576956e-04,1.174705677460351877e-04,4.255269579097349379e+03,4.353836821393368155e+03,-1.023163571769976521e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.598003043493673582e-05,1.507200909016531416e-05,3.311739248000000225e+04,-3.123558760000000257e+04,1.099026775962425354e-04,1.165238238885464930e-04,4.283635945371640446e+03,4.541705911250680401e+03,-1.060245541210820708e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.575659859979045935e-05,1.433592085944315303e-05,3.472229976000000170e+04,-3.159159880000000339e+04,1.049373762044392524e-04,1.153365822244624845e-04,4.315856528923964106e+03,4.743554293252514981e+03,-1.099099161768286370e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.554945284017430750e-05,1.363286046493397590e-05,3.636105008000000089e+04,-3.187926464000000124e+04,9.996935262558785944e-05,1.140236664280904627e-04,4.347388025903684138e+03,4.958570892778165216e+03,-1.140586224011470806e+00
