# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682656250000000e+05,8.891397003793709197e-06,1.382503474695515779e-05,1.169852909542516369e-04,9.962775605078126091e+02,-8.430345559375000448e+03,5.274775520876319500e-04,6.233600332457292438e-05,1.869703126142744622e+03,2.209569294957136378e+02,-1.181775472299469443e-01
1.061768906250000000e+05,9.418245289663284558e-06,1.340921567700466915e-05,1.111748134301191365e-04,1.069345614414062538e+03,-8.865865240625000297e+03,5.236965781175900768e-04,6.316502945788270281e-05,1.882122120343020242e+03,2.270098834751320851e+02,-1.206137906895005801e-01
1.002374453125000000e+05,9.976311715471225527e-06,1.297221022905553552e-05,1.053472489443384570e-04,1.151414922031250171e+03,-9.350634339687501779e+03,5.214343904450289375e-04,6.420819339180152091e-05,1.889141992974066397e+03,2.326244617773054699e+02,-1.231376268393070822e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.255982736171083434e-05,1.000869450117469192e-04,1.234363376953125226e+03,-9.836413819687501018e+03,5.178397521680616405e-04,6.498327916291804019e-05,1.901160745118575505e+03,2.385750783256330010e+02,-1.254891670460790420e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.213712071271131199e-05,9.490755563778655892e-05,1.325772484570312599e+03,-1.036702433968750120e+04,5.152437386162436609e-04,6.589122868068282557e-05,1.909599021930084746e+03,2.442064141920980092e+02,-1.278836087511564801e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.172071269921034695e-05,9.000264151673708106e-05,1.422787725585937551e+03,-1.092550059937500191e+04,5.126251727605470303e-04,6.675728924236207446e-05,1.918212304208801697e+03,2.498017273141999226e+02,-1.302263189356585582e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.131314433766394206e-05,8.537559011265744425e-05,1.525303619492187636e+03,-1.151083135937500083e+04,5.098768720420678241e-04,6.756393297237468006e-05,1.927414389395645458e+03,2.554022426896304410e+02,-1.325102915568217021e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.091806716570808050e-05,8.102687372219372259e-05,1.633326604570312611e+03,-1.212149976062500173e+04,5.068914673219256052e-04,6.830172301747384914e-05,1.937628257222154389e+03,2.610881363516170950e+02,-1.347462473147048867e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.052789827841982207e-05,7.685924929753231501e-05,1.749348939492187583e+03,-1.277117642031250034e+04,5.041845330385422022e-04,6.906134949138505934e-05,1.946872559528771262e+03,2.666754678857345766e+02,-1.369763349842897660e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.014406877519839959e-05,7.287209026574018435e-05,1.873935368828125092e+03,-1.346181600062500183e+04,5.017209558940163806e-04,6.984144223100376733e-05,1.955251538158903031e+03,2.721783607903607844e+02,-1.392037574084449281e-01
6.324555468750000000e+04,1.581138792980880177e-05,9.768686162114671056e-06,6.906742260574343084e-05,2.007648169140625214e+03,-1.419465035937500215e+04,4.994399895016411739e-04,7.063927290441076581e-05,1.962974402770564211e+03,2.776371284967499378e+02,-1.414369581716856950e-01
5.970765234375000000e+04,1.674827196759942136e-05,9.413490181435356740e-06,6.554652280515794246e-05,2.146767408828125099e+03,-1.494803056125000148e+04,4.965266690386900723e-04,7.130887686766360556e-05,1.973290635067226049e+03,2.833949265858224749e+02,-1.436154013755646108e-01
5.636766015625000000e+04,1.774066897983738318e-05,9.069865157259166566e-06,6.221250694535064064e-05,2.294624040000000150e+03,-1.573940864062500077e+04,4.935680353110995320e-04,7.195652041698595396e-05,1.983896847682620546e+03,2.892292527320766453e+02,-1.457884532000360001e-01
5.321450000000000000e+04,1.879187063676253741e-05,8.729033068010009260e-06,5.896415473619269032e-05,2.456828810156250256e+03,-1.659574811937500272e+04,4.913098012579001934e-04,7.273333300553906080e-05,1.991725501034814897e+03,2.948543541193193960e+02,-1.480396540417470985e-01
5.023773046875000000e+04,1.990535779919521648e-05,8.402978586100563868e-06,5.590313055365437732e-05,2.629406509843750428e+03,-1.749285136125000281e+04,4.888990854846432315e-04,7.348798726305056381e-05,2.000218823142688507e+03,3.006592971077280936e+02,-1.503132025501792424e-01
4.742747265625000000e+04,2.108482581915989513e-05,8.093023571800224544e-06,5.303222204078119110e-05,2.812114845078125200e+03,-1.842731552000000011e+04,4.862063894770421294e-04,7.419790495996385295e-05,2.009931398316839932e+03,3.067271473514889522e+02,-1.526057792859741025e-01
4.477442187500000000e+04,2.233418005466988388e-05,7.799653076143927500e-06,5.035397575400295711e-05,3.004075205078125236e+03,-1.939408439875000113e+04,4.830898086484514456e-04,7.482890587401408889e-05,2.021506639351198373e+03,3.131242417696784059e+02,-1.548964696302830013e-01
4.226978125000000000e+04,2.365756269438938853e-05,7.514026353344532091e-06,4.776604993521223864e-05,3.213792130156250096e+03,-2.042981327875000352e+04,4.804221307924019628e-04,7.557469282891001133e-05,2.031237569406467401e+03,3.195318149004457950e+02,-1.573089330923579665e-01
3.990524609375000000e+04,2.505936181049190454e-05,7.235275354711401964e-06,4.526900121625078351e-05,3.442694274921875149e+03,-2.153993091875000027e+04,4.781926614700700751e-04,7.642880305245661221e-05,2.039117781442328805e+03,3.259090819995204811e+02,-1.598284733552739201e-01
3.767298046875000000e+04,2.654422314235283347e-05,6.975228741784844328e-06,4.297077951433923702e-05,3.680584260312500192e+03,-2.267417752000000110e+04,4.752149888312681226e-04,7.713923941074206652e-05,2.050286934924218258e+03,3.328126815250600430e+02,-1.623249291872219668e-01
3.556558984375000000e+04,2.811706496063446205e-05,6.725753402734542097e-06,4.076522429751102528e-05,3.940010940312500225e+03,-2.388065992000000188e+04,4.725034099948722936e-04,7.795716747155786086e-05,2.060303560606994324e+03,3.399243821716110574e+02,-1.649875235237008575e-01
3.357608203125000000e+04,2.978310569617020602e-05,6.485778983642496840e-06,3.865444848039055345e-05,4.221875459687500552e+03,-2.516186072000000058e+04,4.700038102606845353e-04,7.886132009792016443e-05,2.069382902092957011e+03,3.472190307491359249e+02,-1.677886825091487177e-01
3.169786328125000000e+04,3.154786778929425490e-05,6.255684692692883159e-06,3.663999076195177505e-05,4.527781379687500703e+03,-2.651953800000000410e+04,4.676538878487566486e-04,7.984432328874156498e-05,2.077766597431725586e+03,3.547449775025500571e+02,-1.707337955769629156e-01
2.992471289062500000e+04,3.341719613668494594e-05,6.035568544640605617e-06,3.472119696953655560e-05,4.859596660312500717e+03,-2.795610912000000098e+04,4.654095887173198098e-04,8.090191926565571984e-05,2.085624350655444232e+03,3.625430522397253981e+02,-1.738295067977077557e-01
2.825075000000000000e+04,3.539729033742466832e-05,5.839038995169507830e-06,3.300799735658888854e-05,5.196620939687500140e+03,-2.937641800000000148e+04,4.616973996602806267e-04,8.167321063016882629e-05,2.100199672780328910e+03,3.715205031837133447e+02,-1.768977054890592815e-01
2.667042773437500000e+04,3.749471174439093340e-05,5.641416336995625255e-06,3.128781924505520445e-05,5.581398380312500194e+03,-3.095495408000000316e+04,4.592918640965765360e-04,8.281358969986690798e-05,2.108709262462294191e+03,3.802152777109535577e+02,-1.803071122602195042e-01
2.517850781250000000e+04,3.971641240405616026e-05,5.454114609129396098e-06,2.966774831513080028e-05,5.994041989843750343e+03,-3.260469240000000354e+04,4.567080883924020730e-04,8.396114968179639473e-05,2.118000168160696830e+03,3.893728481379981190e+02,-1.838398570459677250e-01
2.377004492187500000e+04,4.206975642186204338e-05,5.279148191378954066e-06,2.814960412422384280e-05,6.435869469843750267e+03,-3.431750184000000445e+04,4.538102235429072417e-04,8.510710879888348703e-05,2.128696184467926741e+03,3.992135222448351328e+02,-1.875389852049833828e-01
2.244036914062500000e+04,4.456254679828981102e-05,5.103517013413202278e-06,2.662462336707923291e-05,6.944349900312500722e+03,-3.622809528000000137e+04,4.522765861740234822e-04,8.669423114400227458e-05,2.132675936855871441e+03,4.088000711889465606e+02,-1.916841017072785924e-01
2.118507421875000000e+04,4.720304444885743841e-05,4.952098047917327996e-06,2.531229365260736174e-05,7.444127920625001025e+03,-3.805012544000000344e+04,4.484506833196401062e-04,8.773490794365940810e-05,2.147696468040246145e+03,4.201754148741669610e+02,-1.956400362559488071e-01
2.000000000000000000e+04,5.000000000000000240e-05,4.799890072926915750e-06,2.399497521536689677e-05,8.015878199375000804e+03,-4.007191744000000472e+04,4.458602210418011452e-04,8.918867511565457015e-05,2.156560779426164572e+03,4.313925971551749399e+02,-2.000373007200675624e-01
1.888121679687500000e+04,5.296268830330407457e-05,4.659865315703769734e-06,2.278284769332918994e-05,8.617053140312500545e+03,-4.213018960000000516e+04,4.425394583173552446e-04,9.051433343195205983e-05,2.168949400800220246e+03,4.436237392424279733e+02,-2.045339273838088778e-01
1.782501953125000000e+04,5.610092029615150211e-05,4.519151693364782221e-06,2.156636790323650772e-05,9.307648940312501509e+03,-4.441811096000000543e+04,4.404724058584341749e-04,9.229934441194776482e-05,2.174795310192526813e+03,4.557202192263168286e+02,-2.095462580273697306e-01
1.682790234375000000e+04,5.942511309922159888e-05,4.390645916087124175e-06,2.045676650276070948e-05,1.002986871937500109e+04,-4.673086520000000746e+04,4.374842397724976748e-04,9.389745884083752997e-05,2.185135625378206441e+03,4.689967404364001027e+02,-2.146304947800324603e-01
1.588656445312500000e+04,6.294627154603543034e-05,4.274239108825848306e-06,1.945469943051909408e-05,1.077300862031250108e+04,-4.903460928000000422e+04,4.333724662933998448e-04,9.521285850419005607e-05,2.201232564206100051e+03,4.836155062252574339e+02,-2.197021405594546672e-01
1.499788378906250000e+04,6.667607337571648297e-05,4.156998867611115200e-06,1.845013445944785292e-05,1.162185393968750031e+04,-5.158162768000000506e+04,4.303815387287387279e-04,9.696924285665272899e-05,2.211265773955532495e+03,4.982201803745258530e+02,-2.253099497322318678e-01
1.415891601562500000e+04,7.062687559531075879e-05,4.052324418226990005e-06,1.755436401899048956e-05,1.248493902031250036e+04,-5.408381504000000859e+04,4.260160212960397829e-04,9.834335916620292673e-05,2.228571061387775899e+03,5.144528688163246670e+02,-2.308442740416653260e-01
1.336687792968750000e+04,7.481178516480838623e-05,3.946654408381350798e-06,1.665646042188863836e-05,1.346917796062500202e+04,-5.684531920000000537e+04,4.227204895441231936e-04,1.001612372206068109e-04,2.239876781098389984e+03,5.307261776179119579e+02,-2.369443632330768823e-01
1.261914648437500000e+04,7.924466216777796849e-05,3.839739200005503762e-06,1.575612470733164618e-05,1.459982084125000074e+04,-5.990943288000000757e+04,4.205850173477734583e-04,1.024958108699011185e-04,2.244351217157765404e+03,5.469443474949607662e+02,-2.436981980866649855e-01
1.191324316406250000e+04,8.394019883826437506e-05,3.744998999903115004e-06,1.496651044793099940e-05,1.573387171875000058e+04,-6.287883000000000902e+04,4.167379642498645026e-04,1.042783663411102184e-04,2.258197589083662479e+03,5.650580836544329486e+02,-2.502252621231979002e-01
1.124682617187500000e+04,8.891397312609894237e-05,3.648638996811107842e-06,1.417542673794019699e-05,1.702939984062500298e+04,-6.616138512000000628e+04,4.139645760417858954e-04,1.065510988393645800e-04,2.265570345696772620e+03,5.831392921105963296e+02,-2.573918277215324624e-01
1.061768847656250000e+04,9.418245809409470819e-05,3.564488565318344045e-06,1.349565413897931545e-05,1.829460279937500309e+04,-6.926593464000000677e+04,4.091459768987792370e-04,1.080641324372292613e-04,2.284732467859141252e+03,6.034463148380148141e+02,-2.641212147711373137e-01
1.002374511718750000e+04,9.976311132306442788e-05,3.478600892628503410e-06,1.281508383711589449e-05,1.972811959875000321e+04,-7.267792840000000433e+04,4.052855895398204105e-04,1.100130776717554259e-04,2.298067756643976281e+03,6.238008780270004081e+02,-2.714458162617359172e-01
9.463025390625000000e+03,1.056744496311610846e-04,3.399660717970571376e-06,1.220132372089041971e-05,2.119092971937500261e+04,-7.605388152000000991e+04,4.003870262618853940e-04,1.115600303954764690e-04,2.317652590593198056e+03,6.457686600554699226e+02,-2.786304827032712317e-01
8.933671875000000000e+03,1.119360565277085465e-04,3.320182577020825787e-06,1.159781962056983355e-05,2.281394488000000274e+04,-7.969200832000000810e+04,3.960713022293465397e-04,1.133858845836416870e-04,2.333553409434137848e+03,6.680413755365940460e+02,-2.862764455425886312e-01
8.433929687500000000e+03,1.185686906403913464e-04,3.242896425457842441e-06,1.102774682426363299e-05,2.454367584000000352e+04,-8.346287016000000585e+04,3.916083098042085408e-04,1.151590808422875352e-04,2.350326533701600511e+03,6.911534728045940028e+02,-2.940670000078990931e-01
7.962143554687500000e+03,1.255943193100652634e-04,3.167714439724781678e-06,1.049055691429524791e-05,2.637867184000000270e+04,-8.735855568000000494e+04,3.869582016535215354e-04,1.168453775106505850e-04,2.368317550566460341e+03,7.151339784983183563e+02,-3.019586534446239146e-01
7.516748046875000000e+03,1.330362536783095105e-04,3.094969718164770423e-06,9.987065379142882963e-06,2.831102152000000206e+04,-9.135599008000000322e+04,3.820283823643954310e-04,1.183897601558256494e-04,2.388247281677156934e+03,7.401126092272054393e+02,-3.098978128878924765e-01
7.096267578125000000e+03,1.409191506648659021e-04,3.022784946416180230e-06,9.505463015192297730e-06,3.038247928000000320e+04,-9.554087976000001072e+04,3.771792794254087027e-04,1.199449039068363861e-04,2.407768264420827563e+03,7.656823925901784378e+02,-3.180050189648787606e-01
6.699308593750000000e+03,1.492691351661173092e-04,2.951107553244494556e-06,9.045631790054597802e-06,3.259722056000000157e+04,-9.991586184000001231e+04,3.723857294514489307e-04,1.214896166913288235e-04,2.427058892729248782e+03,7.918199631315386569e+02,-3.262467035734473719e-01
6.324555175781250000e+03,1.581138866223067774e-04,2.880232403293501878e-06,8.607618768568369984e-06,3.495986031999999977e+04,-1.044780794400000159e+05,3.676070009507019661e-04,1.230065624748686508e-04,2.446382890331087765e+03,8.185947195203601723e+02,-3.346143086414299916e-01
5.970765136718750000e+03,1.674827224152971184e-04,2.811804698062174562e-06,8.202786633814297402e-06,3.739502088000000367e+04,-1.090912813600000081e+05,3.623669984280330461e-04,1.242145229527737908e-04,2.469464682179667761e+03,8.464992087478698295e+02,-3.427865216524210723e-01
5.636765625000000000e+03,1.774067020925675032e-04,2.744371056636031504e-06,7.819632800628416319e-06,3.995983984000000055e+04,-1.138589745600000169e+05,3.570473819240667932e-04,1.253090171601578865e-04,2.493605659051268958e+03,8.751535234255700288e+02,-3.509590701516678291e-01
