# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.699308750000000000e+05,1.492691316846682028e-06,1.124274064866168267e-04,6.648514906696662962e-04,2.472739412695312637e+02,-1.462280893906250185e+03,5.449910955204274919e-04,9.215882988537192372e-05,1.783881681888694857e+03,3.016571276266830068e+02,-1.691015332963685114e-01
6.324555625000000000e+05,1.581138753918383044e-06,1.118237535847080527e-04,6.289672432541482941e-04,2.740077506347656708e+02,-1.541192224570312646e+03,5.422698185499937994e-04,9.640986429154378853e-05,1.787596122175383925e+03,3.178157692933261842e+02,-1.777894712070452743e-01
5.970765000000000000e+05,1.674827262503213635e-06,1.111804833310860131e-04,5.959435884045117832e-04,3.025238103808594019e+02,-1.621571697968750186e+03,5.386352127762835534e-04,1.004889128112585909e-04,1.794099668236995967e+03,3.347109896639004205e+02,-1.865620932825934331e-01
5.636765625000000000e+05,1.774067020925674973e-06,1.105185661258166371e-04,5.648258442193724964e-04,3.336484202539062949e+02,-1.705172780000000103e+03,5.347206745712875312e-04,1.046279359138099660e-04,1.801175269266670512e+03,3.524330731993204608e+02,-1.956683945270966951e-01
5.321450000000000000e+05,1.879187063676253656e-06,1.097933463179783474e-04,5.346570836813062562e-04,3.685419194921875601e+02,-1.794676585585937573e+03,5.313060852960453445e-04,1.091052093093171994e-04,1.805995782762106273e+03,3.708663486890245053e+02,-2.053528320657638517e-01
5.023772812500000000e+05,1.990535872784354564e-06,1.090455066811689828e-04,5.064089697785393402e-04,4.063692093652344397e+02,-1.887184707812500164e+03,5.274399328572230983e-04,1.135741231981926352e-04,1.811935737379681086e+03,3.901657797307406099e+02,-2.153309147127790979e-01
4.742747500000000000e+05,2.108482477719929384e-06,1.082596142618341955e-04,4.800615971772378325e-04,4.470226096191406668e+02,-1.982257090156250115e+03,5.230203549736006608e-04,1.179473263711716392e-04,1.819442581282224410e+03,4.103059965207918935e+02,-2.255119236747965827e-01
4.477442187500000000e+05,2.233418005466988388e-06,1.074710374526437439e-04,4.556273837140465462e-04,4.904076384765625676e+02,-2.079101072890625346e+03,5.178860310251397680e-04,1.221562860923979010e-04,1.829158010775228377e+03,4.314523580220173926e+02,-2.358748426764730455e-01
4.226978125000000000e+05,2.365756269438938768e-06,1.065964183362113146e-04,4.321621716424056789e-04,5.380208207617188236e+02,-2.181238825078125046e+03,5.129344012170359863e-04,1.265195651053140102e-04,1.837757236168748705e+03,4.532982107215536303e+02,-2.466583734784055792e-01
3.990524687500000000e+05,2.505936131988909165e-06,1.057035328135863702e-04,4.096654156993451471e-04,5.905258627929688373e+02,-2.288646525078125251e+03,5.080861208634157794e-04,1.310984425110204047e-04,1.845315767515391826e+03,4.761358618715915441e+02,-2.580240575913358425e-01
3.767298125000000000e+05,2.654422259188738750e-06,1.048169779930485049e-04,3.890748959830579246e-04,6.455603982226563176e+02,-2.396284930156250084e+03,5.022235267106508897e-04,1.352992775692054607e-04,1.856413051878917713e+03,5.001186352903981174e+02,-2.694005166491458825e-01
3.556558750000000000e+05,2.811706681353148047e-06,1.038798614460134803e-04,3.694436150140286432e-04,7.053241194921876058e+02,-2.508450520000000324e+03,4.963226939149374423e-04,1.395556198053066351e-04,1.867194548132929640e+03,5.250162760166668932e+02,-2.811792036034210795e-01
3.357608125000000000e+05,2.978310638916505508e-06,1.029041934531285056e-04,3.507787923740007720e-04,7.700390400000001137e+02,-2.624901429843750066e+03,4.903109744576823921e-04,1.438372457648182578e-04,1.877909738161178666e+03,5.509021388534059724e+02,-2.933592215102101552e-01
3.169786250000000000e+05,3.154786856684737224e-06,1.018874382663619585e-04,3.330793029211298172e-04,8.398040410156251028e+02,-2.745395794921875222e+03,4.841317316821187595e-04,1.480936866744583357e-04,1.888813431910300096e+03,5.777794064436527606e+02,-3.058954350294409985e-01
2.992471250000000000e+05,3.341719657289940399e-06,1.008326635675051153e-04,3.163310174785864399e-04,9.147268564453125919e+02,-2.869670074921875312e+03,4.777388534852657640e-04,1.522825092226889215e-04,1.900129428463756540e+03,6.056791803793678355e+02,-3.187568021979723110e-01
2.825075000000000000e+05,3.539729033742467086e-06,9.981152782500088026e-05,3.014699289108907629e-04,9.897375544140626289e+02,-2.989395280000000184e+03,4.698312868957395141e-04,1.555530886097475027e-04,1.918162556824661351e+03,6.350707551663310824e+02,-3.310828651653128230e-01
2.667042812500000000e+05,3.749471119522945231e-06,9.870042252945248013e-05,2.866371833971462788e-04,1.073967120000000023e+03,-3.118921909843750200e+03,4.627677609285123076e-04,1.593490872165315587e-04,1.931852360846209649e+03,6.652125241401583935e+02,-3.443392143324944810e-01
2.517850781250000000e+05,3.971641240405616026e-06,9.756234799835907759e-05,2.727569984050144539e-04,1.162635880507812544e+03,-3.250404274921875185e+03,4.552982450164325210e-04,1.628554577264284544e-04,1.947230245964423375e+03,6.965040530605092499e+02,-3.576896232502515538e-01
2.377004531250000000e+05,4.206975573050876958e-06,9.640251289546928986e-05,2.598249551478052201e-04,1.255200981523437576e+03,-3.383029434921875236e+03,4.473674617988204305e-04,1.659861635713187275e-04,1.964817619184746263e+03,7.290037085273514776e+02,-3.710286906068330226e-01
2.244036875000000000e+05,4.456254757400098661e-06,9.514172051368692442e-05,2.469213211435020800e-04,1.358738737968750229e+03,-3.526334845078125454e+03,4.402325447555227914e-04,1.696268331150606410e-04,1.977880256955114191e+03,7.621007766575155529e+02,-3.853118883095310587e-01
2.118507500000000000e+05,4.720304270813296439e-06,9.396413265355508886e-05,2.358843837567971258e-04,1.457470317460937622e+03,-3.658784240000000409e+03,4.312165424112077454e-04,1.717743572008145531e-04,2.001430791420050809e+03,7.972664632848305928e+02,-3.983482550096852925e-01
2.000000000000000000e+05,5.000000000000000409e-06,9.268449363038040929e-05,2.248710520117931427e-04,1.566743724062500178e+03,-3.801232500312500179e+03,4.229441641664077574e-04,1.743237528307207951e-04,2.021040183806328514e+03,8.330066692306697860e+02,-4.121672967737958215e-01
1.888121718750000000e+05,5.296268720758286387e-06,9.141122263015053048e-05,2.147917597074177265e-04,1.677531414414062738e+03,-3.941747130156250478e+03,4.140448197489245250e-04,1.762094749281129294e-04,2.044838534440144713e+03,8.702437689836738173e+02,-4.255806775579654144e-01
1.782501875000000000e+05,5.610092275499009038e-06,9.002895018409815030e-05,2.047356739714244840e-04,1.799790405078125104e+03,-4.092920120000000225e+03,4.058745980554743084e-04,1.784762921894462258e-04,2.064595230384119077e+03,9.078698281596070956e+02,-4.397325997845579759e-01
1.682790312500000000e+05,5.942511034035917868e-06,8.865905049191951661e-05,1.956063921237585909e-04,1.922260464062500205e+03,-4.241038360000000466e+03,3.970368451274846212e-04,1.799578700732783567e-04,2.089413671901644648e+03,9.470315884075586155e+02,-4.532523172137730705e-01
1.588656406250000000e+05,6.294627309378276984e-06,8.732272763836841070e-05,1.874047128862657086e-04,2.042838312187500151e+03,-4.384168219687500823e+03,3.874768811645613897e-04,1.805479576206385527e-04,2.120420149935829158e+03,9.880267597332368723e+02,-4.659580129735788057e-01
1.499788437500000000e+05,6.667607077081496916e-06,8.587421275746335138e-05,1.792125985168899573e-04,2.174496656953125239e+03,-4.538000219687500248e+03,3.786370615753864187e-04,1.814334474957187532e-04,2.147879576438382173e+03,1.029210386160973940e+03,-4.791750885157222695e-01
1.415891562500000000e+05,7.062687754380907746e-06,8.448036072534457791e-05,1.719400313447067073e-04,2.301898010156250166e+03,-4.684975450156250190e+03,3.690336091500981495e-04,1.813195692530382517e-04,2.182822392801110254e+03,1.072499648284347359e+03,-4.913361947455837098e-01
1.336687812500000000e+05,7.481178407168278094e-06,8.297262400378883061e-05,1.646727292811796467e-04,2.440259034921875354e+03,-4.843092770156250481e+03,3.601483121977381153e-04,1.814656903059985455e-04,2.214435768855415972e+03,1.115773979284988627e+03,-5.038637810035478948e-01
1.261914687500000000e+05,7.924465971476379392e-06,8.133390312046784353e-05,1.574042126802132973e-04,2.590970400000000154e+03,-5.014263920000000326e+03,3.520187459102437307e-04,1.818951226840414257e-04,2.242114301207254812e+03,1.158545278136193701e+03,-5.167199894815269756e-01
1.191324296875000000e+05,8.394020021442785741e-06,7.977996512542094381e-05,1.510424617103188168e-04,2.734188034921875442e+03,-5.176468690156250887e+03,3.430774695667847154e-04,1.812120131479945601e-04,2.278979657028712609e+03,1.203747049011935587e+03,-5.281956095129678452e-01
1.124682656250000000e+05,8.891397003793709197e-06,7.809617043978255967e-05,1.446708637752047732e-04,2.889382589843750338e+03,-5.352496450156250830e+03,3.348998810548723358e-04,1.807855259077179120e-04,2.312184412722879188e+03,1.248162506755993718e+03,-5.398196181446142106e-01
1.061768906250000000e+05,9.418245289663284558e-06,7.653887800753868113e-05,1.391994090665429613e-04,3.033083525078125149e+03,-5.516195760000000519e+03,3.258354109085366481e-04,1.791607948144581042e-04,2.356561516583933098e+03,1.295756753887184004e+03,-5.498505957805466249e-01
1.002374453125000000e+05,9.976311715471225527e-06,7.486102801624812170e-05,1.337086812700059185e-04,3.187992434921875429e+03,-5.694047699687500426e+03,3.175262964620106433e-04,1.777771252364475168e-04,2.397734038084038275e+03,1.342447126810354575e+03,-5.598815821470617404e-01
9.463025000000000000e+04,1.056744539933055193e-05,7.323816008654301316e-05,1.287485038329961922e-04,3.338110405078125495e+03,-5.868207499687500786e+03,3.089328258258940401e-04,1.757354150163439605e-04,2.445589696551460293e+03,1.391165600917319807e+03,-5.688466887470986499e-01
8.933671875000000000e+04,1.119360565277085465e-05,7.152894163380700326e-05,1.238534312260325518e-04,3.496711240000000544e+03,-6.054607760000000781e+03,3.009155410366632396e-04,1.737874353455361588e-04,2.492008033949958190e+03,1.439206774062457271e+03,-5.775289463177379901e-01
8.433929687500000000e+04,1.185686906403913498e-05,6.980088258682389923e-05,1.192068214053220663e-04,3.657861419687500529e+03,-6.246941540312500365e+03,2.931068885311236862e-04,1.716270870287363922e-04,2.540636449240072125e+03,1.487655357290602524e+03,-5.855443653638733315e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.805988409971231020e-05,1.148008966329713869e-04,3.821143099687500580e+03,-6.445362930156250513e+03,2.854999250186568177e-04,1.692590596166618677e-04,2.591711516066073273e+03,1.536500067305973744e+03,-5.928515028702762146e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.631867042926903734e-05,1.106356883157373204e-04,3.985875109843750579e+03,-6.649410090156250590e+03,2.780620636048034802e-04,1.666795464991590312e-04,2.645675762744850999e+03,1.585905069541858211e+03,-5.994328904069877728e-01
7.096267968750000000e+04,1.409191429077542106e-05,6.455076787372883223e-05,1.066203009532807212e-04,4.155265860312500081e+03,-6.863368340312500550e+03,2.709542212750435980e-04,1.640428969488302445e-04,2.700730752795760509e+03,1.635094277116611238e+03,-6.054266147871213422e-01
6.699308593750000000e+04,1.492691351661173024e-05,6.275739905253897410e-05,1.027443174221155333e-04,4.329623530156250126e+03,-7.088315019687500353e+03,2.641810129621748960e-04,1.613647710019485055e-04,2.756761662031315609e+03,1.683861414992479013e+03,-6.108113872099223407e-01
6.324555468750000000e+04,1.581138792980880177e-05,6.094735131489358975e-05,9.900639804448662013e-05,4.508991899687500336e+03,-7.324666899687500518e+03,2.577190326542159776e-04,1.586492664509748553e-04,2.813874005133059654e+03,1.732192776770162709e+03,-6.155900277021296718e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.917964396549667402e-05,9.550659977498753190e-05,4.687964100312500705e+03,-7.565633739687500565e+03,2.513066122350521205e-04,1.557194568049154453e-04,2.875244495933293820e+03,1.781614526995744427e+03,-6.196393139837796937e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.741993466996863981e-05,9.214842333804251762e-05,4.870892410156250662e+03,-7.816885519375000513e+03,2.451276865695824767e-04,1.527450523704746582e-04,2.938524350736335236e+03,1.831066339859273512e+03,-6.231244397891223530e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.562151955918412936e-05,8.882710653068406307e-05,5.063863580312500744e+03,-8.086948240000000624e+03,2.394105347946770893e-04,1.499134471880710236e-04,3.000453649371235770e+03,1.878816026583933308e+03,-6.261773205453952107e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.384677946664677135e-05,8.564630309345277418e-05,5.261164280000000872e+03,-8.368174940312501349e+03,2.338779991326663964e-04,1.470416887423131450e-04,3.064432096798012026e+03,1.926642404246525757e+03,-6.287110770898305390e-01
4.742747265625000000e+04,2.108482581915989513e-05,5.210878485307522066e-05,8.260882352793712041e-05,5.462398340312500295e+03,-8.659620480625000710e+03,2.284848709274246779e-04,1.441258750926693822e-04,3.130890273825115401e+03,1.974932951589181812e+03,-6.307895770414012615e-01
4.477442187500000000e+04,2.233418005466988388e-05,5.042026638171343532e-05,7.971961303228988912e-05,5.666841240000000653e+03,-8.959857279375000871e+03,2.231822678305804054e-04,1.411560965697972452e-04,3.200417139226016388e+03,2.024167937531468851e+03,-6.324700342096625238e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.872671500585094774e-05,7.687117159359996863e-05,5.882403909843750625e+03,-9.280069060312500369e+03,2.182276700733879263e-04,1.383290675244782471e-04,3.268924517664696850e+03,2.072089575920394964e+03,-6.338750144652117724e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.703190639406480179e-05,7.406147886198657070e-05,6.110338810156250474e+03,-9.621994159375000891e+03,2.136110377083797385e-04,1.356512789727202292e-04,3.336059431617818973e+03,2.118526895814104137e+03,-6.350387153584750033e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.541853542383188973e-05,7.141295295968875362e-05,6.341021139687500181e+03,-9.970181560000000900e+03,2.089592760091046127e-04,1.328977991557786194e-04,3.407363005568671269e+03,2.167077973342351015e+03,-6.359985624662486403e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.382286933890997650e-05,6.881085157300898111e-05,6.584580890156250462e+03,-1.033913628062500175e+04,2.045704417450208267e-04,1.302827030077274276e-04,3.477749600237715185e+03,2.214839125526017597e+03,-6.368598605761112141e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.225162579595798763e-05,6.625712591659433000e-05,6.842139610156250455e+03,-1.072953992062500038e+04,2.004193847647159582e-04,1.278057979453354174e-04,3.547104380060608491e+03,2.261959371950190416e+03,-6.376917986020870233e-01
3.169786328125000000e+04,3.154786778929425490e-05,4.071230308248712589e-05,6.375453178717575028e-05,7.114883660312500979e+03,-1.114174443937500109e+04,1.964770315565446184e-04,1.254660999500343274e-04,3.615367630492180524e+03,2.308697728634535906e+03,-6.385789675060624671e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.921328433463867766e-05,6.130558907805377564e-05,7.404241480625000804e+03,-1.157570433968750149e+04,1.927107872101213517e-04,1.232648280012651446e-04,3.682489100956015591e+03,2.355453953654112865e+03,-6.396363679780099343e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.784653976525236777e-05,5.906049681083547247e-05,7.691600000000000364e+03,-1.200293924062500082e+04,1.886453901791874694e-04,1.208857975545900304e-04,3.757841917410367842e+03,2.408061584959630636e+03,-6.408097088392404883e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.644882328626695332e-05,5.674401509466894756e-05,8.013548400000000584e+03,-1.247559922031250062e+04,1.851057897488932592e-04,1.189004374922380240e-04,3.824383837117041367e+03,2.456546129585225572e+03,-6.423377553642886095e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.511376125847026999e-05,5.449838372666179987e-05,8.354352379687501525e+03,-1.296638940000000184e+04,1.816258483157935167e-04,1.170230425202107893e-04,3.890675647894951453e+03,2.506794633021232130e+03,-6.443083052624888341e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.384606133225290302e-05,5.233509083115678415e-05,8.713066799375001210e+03,-1.347273875937500088e+04,1.781617617923659277e-04,1.152204729354697150e-04,3.957622553924194108e+03,2.559466957307369285e+03,-6.467183068707552662e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.256174423020896983e-05,5.009799027320544889e-05,9.120743060312501257e+03,-1.403275248062500214e+04,1.751868360042066974e-04,1.138646264123591780e-04,4.012931070139138683e+03,2.608249041662980289e+03,-6.499610873138036427e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.144893397911578204e-05,4.811930887032510014e-05,9.516992659687501146e+03,-1.456173712000000160e+04,1.716215357051124608e-04,1.121652507588910222e-04,4.082825172766968535e+03,2.668377878257603697e+03,-6.535616308178141542e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.032714128767273652e-05,4.607858379120690620e-05,9.966291979687501225e+03,-1.514262804125000184e+04,1.684844628594219277e-04,1.108899555825846337e-04,4.141336495816819479e+03,2.725667472714282212e+03,-6.581613147029924393e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.929437457560501789e-05,4.414962353312529275e-05,1.043488639937500011e+04,-1.572644280062500184e+04,1.651920284319693304e-04,1.096090242798847979e-04,4.203087375059149963e+03,2.788853133630858792e+03,-6.635249008097556800e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.825985712510771766e-05,4.216131638129487236e-05,1.096960625968750173e+04,-1.636572464062500148e+04,1.622907852286735529e-04,1.087801519716923227e-04,4.251630759012647104e+03,2.849780037980887300e+03,-6.702792879978808349e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.732112695764899187e-05,4.030025930950248354e-05,1.152520332000000053e+04,-1.700034859875000257e+04,1.591535819155257339e-04,1.078964575360283768e-04,4.304763038542255345e+03,2.918367760251012896e+03,-6.779392347782459138e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.647954685278304938e-05,3.857831401062693081e-05,1.209413964062500054e+04,-1.762007179875000293e+04,1.557278437376195476e-04,1.068891381151926761e-04,4.365004012302779302e+03,2.996069974040815396e+03,-6.863842428543894814e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.564518653059329466e-05,3.681036989770961152e-05,1.274181699937500161e+04,-1.828924099875000320e+04,1.525999088678381746e-04,1.063138767239268521e-04,4.411757066614040923e+03,3.073599456223337256e+03,-6.966837497655509193e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.490976277683261433e-05,3.519842897376010275e-05,1.339648203937500148e+04,-1.892973151875000258e+04,1.491087287362358887e-04,1.055235466203235213e-04,4.468529884214274716e+03,3.162357600106096470e+03,-7.076953007022689368e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.418481646902022165e-05,3.354854477202064399e-05,1.413977560062500197e+04,-1.961432684062500266e+04,1.458585853828301662e-04,1.051480218258717884e-04,4.511439079562160259e+03,3.252252128723398528e+03,-7.208901796894113811e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.347249509130025733e-05,3.185807116973578013e-05,1.498982960000000094e+04,-2.034496359937500165e+04,1.428287075513199787e-04,1.052338077541849779e-04,4.537962356493945663e+03,3.343494920637182986e+03,-7.367833088902892014e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.286034889850764086e-05,3.034632224424565830e-05,1.583680695937500059e+04,-2.102281331937500363e+04,1.393315433114972711e-04,1.049605835933655796e-04,4.578755479971277964e+03,3.449246566046248972e+03,-7.533153017526686979e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.226135657812346251e-05,2.880313968578961963e-05,1.679862952125000083e+04,-2.173512072062500374e+04,1.359942815285872665e-04,1.051071941017320374e-04,4.603426785059802569e+03,3.557894252551218415e+03,-7.728795131700998411e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.176025962203875357e-05,2.745516658168169715e-05,1.773025911937500132e+04,-2.237046920000000318e+04,1.321398104578878972e-04,1.047306186766726858e-04,4.647993335756421402e+03,3.683880096180080272e+03,-7.925743068176236417e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.127101228990380886e-05,2.608234392106632745e-05,1.877829455937500097e+04,-2.302579352000000290e+04,1.284024256995109422e-04,1.047164159545403207e-04,4.677222119226583345e+03,3.814429005374880035e+03,-8.155330040228294664e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.084362051500254003e-05,2.482689716663607975e-05,1.983536247875000117e+04,-2.362595808000000397e+04,1.243792809674227858e-04,1.044236222921090504e-04,4.715891804110407065e+03,3.959264764135915357e+03,-8.395580154500130732e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.043664131633577961e-05,2.357569540478096366e-05,2.099360755875000177e+04,-2.421821128000000317e+04,1.203651242018924811e-04,1.043387619357961297e-04,4.743576481740823510e+03,4.111979284152272157e+03,-8.668521104234911956e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.006382053016719902e-05,2.237858659770474486e-05,2.221026416000000245e+04,-2.477266576000000350e+04,1.162335029818748020e-04,1.042106986175874117e-04,4.769513365286801672e+03,4.276170872523427533e+03,-8.965633482958678124e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.972610811455702444e-05,2.123850153961750375e-05,2.347805960000000050e+04,-2.527811376000000382e+04,1.119704116628629780e-04,1.039970000695665861e-04,4.794742200527686691e+03,4.453308669286730037e+03,-9.287900126927824962e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.942045260815852969e-05,2.015790327816538316e-05,2.478695016000000396e+04,-2.572818224000000191e+04,1.075889586847720712e-04,1.036529565831365441e-04,4.820440828286757096e+03,4.644091271019113265e+03,-9.634163008012026630e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.913917434666753266e-05,1.911585781459558685e-05,2.615627472000000125e+04,-2.612440952000000107e+04,1.031347626578301373e-04,1.032605610930647486e-04,4.842116130440069355e+03,4.848022292598550848e+03,-1.001219748143038712e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.888110023937062781e-05,1.811265363105942896e-05,2.758119856000000436e+04,-2.645866448000000310e+04,9.861126042703553590e-05,1.027949372178567946e-04,4.859857010156075376e+03,5.066041079724317569e+03,-1.042425953919500214e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.864528940050017179e-05,1.715029263311337599e-05,2.905249176000000443e+04,-2.672303576000000248e+04,9.402522600612578298e-05,1.022214365279548249e-04,4.874307702268053617e+03,5.299202741322349539e+03,-1.087170335770265117e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.843667016921389330e-05,1.625661408546953205e-05,3.051477480000000287e+04,-2.690653536000000167e+04,8.937506586182549179e-05,1.013605048371702690e-04,4.894084916265101128e+03,5.550394990427575976e+03,-1.134102714887778030e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.824812028493986112e-05,1.540825076802534879e-05,3.199134224000000177e+04,-2.701267944000000352e+04,8.470835531478957000e-05,1.003208138415963025e-04,4.913542910626355479e+03,5.819149974141679195e+03,-1.184308365671702612e+00
