# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.415891562500000000e+05,7.062687754380907746e-06,1.481615899755151791e-06,1.383746544179700097e-04,7.737002625244141996e+01,-7.225928560000000289e+03,5.691834512961293883e-04,6.094405473784082616e-06,1.756701402793822808e+03,1.880949036837124666e+01,-1.070727804876629025e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.461601386968075289e-06,1.305949280952250656e-04,8.568837951904298222e+01,-7.656306200625001111e+03,5.693481183791592425e-04,6.372069816401002480e-06,1.756174694301489353e+03,1.965487792204039508e+01,-1.119186945684696489e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.438337310268109946e-06,1.228263404618492303e-04,9.532749253173828663e+01,-8.140459800000000541e+03,5.714885565753693303e-04,6.692321127722099346e-06,1.749576392049650622e+03,2.048812162266542813e+01,-1.171033269296880251e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.414399491452911607e-06,1.160252030132904517e-04,1.050516512158203284e+02,-8.617536440625000978e+03,5.711388927303530805e-04,6.962440387492848345e-06,1.750627435330333128e+03,2.134093705460792734e+01,-1.219045047730616706e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.390129075816877252e-06,1.092184851519991648e-04,1.165178545556640728e+02,-9.154476220312501027e+03,5.727856199162571337e-04,7.290395424796906415e-06,1.745571100909812458e+03,2.221756818823621771e+01,-1.272796517807619349e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.372166870807551325e-06,1.033830065916751861e-04,1.283607107617187637e+02,-9.671065880625001228e+03,5.712588643041515216e-04,7.582121221810383112e-06,1.750211559348075298e+03,2.322995236661300922e+01,-1.327265395005491726e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.351495119697683120e-06,9.755248693134263582e-05,1.419889157714843861e+02,-1.024892480062500181e+04,5.715271993311032235e-04,7.917955194869578562e-06,1.749362241803061352e+03,2.423571768133596294e+01,-1.385403040159155150e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.333647463050898358e-06,9.230097369169225016e-05,1.565084605810546918e+02,-1.083186052000000018e+04,5.702452204653192178e-04,8.239415698156649667e-06,1.753265502291754729e+03,2.533275647769808359e+01,-1.444889917960785232e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.314427613793708592e-06,8.714810569866646682e-05,1.730302303808593933e+02,-1.147210896062500069e+04,5.701667245109902533e-04,8.599646327998427194e-06,1.753474065230011320e+03,2.644710074799372279e+01,-1.508268714799869750e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.295964735632269692e-06,8.228618115763911955e-05,1.913514058984375197e+02,-1.214969514031250037e+04,5.700644573345192223e-04,8.978219955639513619e-06,1.753752584401482636e+03,2.762069490202948430e+01,-1.574948208070970496e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.278019861580235175e-06,7.771594417511944663e-05,2.115436130126953458e+02,-1.286389367937500174e+04,5.698113078669571167e-04,9.370408820692451463e-06,1.754492459623848617e+03,2.885220316360637227e+01,-1.644475757381829231e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.261163565324070531e-06,7.343534029147591002e-05,2.337938703808594028e+02,-1.361340662031250213e+04,5.692793625616852189e-04,9.776687732419298140e-06,1.756088861521929857e+03,3.015871215183788934e+01,-1.717379616296898365e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.245270729404646463e-06,6.934937852752901292e-05,2.588443106347656339e+02,-1.441509195875000114e+04,5.690835494505035001e-04,1.021873738111585130e-05,1.756644819063498971e+03,3.154315758246837831e+01,-1.795648001243907443e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.231118698299037799e-06,6.545699396242049951e-05,2.872329192382812835e+02,-1.527180399937500079e+04,5.691790840431002309e-04,1.070515113248974575e-05,1.756295004871721858e+03,3.303249185974108570e+01,-1.880805432351255121e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.215933988152886188e-06,6.175925434792395091e-05,3.186673713964843841e+02,-1.618563132062500154e+04,5.694928252678933042e-04,1.121233877519639469e-05,1.755267980842391125e+03,3.455822157759742197e+01,-1.968828803053319573e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.202784618148279944e-06,5.835275068142666054e-05,3.530861815234375172e+02,-1.712987479937500029e+04,5.690006881061807119e-04,1.172841498263315008e-05,1.756720746153918526e+03,3.621006151691910446e+01,-2.061230368924355308e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.189233082013936364e-06,5.514090353792396097e-05,3.909464407617188044e+02,-1.812692591937500038e+04,5.684375707206044352e-04,1.225958808773684920e-05,1.758390234994929415e+03,3.792349606872184609e+01,-2.156716712478285586e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.176162052414064907e-06,5.202525012227522460e-05,4.343270701269531742e+02,-1.921161664062500131e+04,5.687514347442328448e-04,1.285806129196878213e-05,1.757339146636614714e+03,3.972908563895069989e+01,-2.260752326321786507e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.163506032597256086e-06,4.910506283436532682e-05,4.822501215234375422e+02,-2.035307240000000093e+04,5.688379943137917725e-04,1.347817108364310236e-05,1.756983374994216774e+03,4.163034599658872281e+01,-2.369421736658478689e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.151858637292060902e-06,4.637842759535704633e-05,5.351793389843750219e+02,-2.154845692000000054e+04,5.685579880858730208e-04,1.412075534539406311e-05,1.757751311208289735e+03,4.365566352726898458e+01,-2.483608645255954567e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.140841839329067209e-06,4.384838300291218601e-05,5.929586210156249990e+02,-2.279043056000000070e+04,5.676898435564110487e-04,1.477008457183730338e-05,1.760333638762470173e+03,4.580014424124208716e+01,-2.601787708461901841e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.128495544559003426e-06,4.141506269703705155e-05,6.574471822851562592e+02,-2.412788992000000144e+04,5.673851311674909343e-04,1.546035550532554365e-05,1.761163659202464260e+03,4.798894926679420792e+01,-2.724843260082132623e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.118564922992948765e-06,3.907839826810157721e-05,7.318667387304687963e+02,-2.556863648000000103e+04,5.676310836210176356e-04,1.624765209113552977e-05,1.760265405417545253e+03,5.038515458462981655e+01,-2.862361234252522660e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.106443948705005084e-06,3.693748342128958011e-05,8.102243772070313526e+02,-2.704850032000000283e+04,5.668938935550572661e-04,1.698102469320618161e-05,1.762417171007527031e+03,5.279232999482433542e+01,-2.995450274956431430e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.097634080388802568e-06,3.489185268803947506e-05,9.006995584765626290e+02,-2.863165136000000348e+04,5.665066604819487964e-04,1.782126684047899114e-05,1.763459163248897539e+03,5.547521062472626596e+01,-3.145817707653738443e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.090760274601508055e-06,3.294390808889523708e-05,1.003929565078125052e+03,-3.032138600000000224e+04,5.663796930986659097e-04,1.875261635340896377e-05,1.763666610373866661e+03,5.839433108682587914e+01,-3.310961989264359778e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.081149572935655833e-06,3.109340984781011770e-05,1.116925800507812710e+03,-3.212231920000000173e+04,5.664550966385146786e-04,1.969622144420703249e-05,1.763233206082640663e+03,6.130941691737532295e+01,-3.477101991153280086e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.072459581465929450e-06,2.934051582354909338e-05,1.244129498476562503e+03,-3.403708808000000136e+04,5.666449181626311482e-04,2.071210252154940379e-05,1.762418914188780036e+03,6.442023931840689954e+01,-3.655217201754711737e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.065220801234384339e-06,2.778280713446344141e-05,1.378000680507812604e+03,-3.594064919999999984e+04,5.648647931732978661e-04,2.165748495683014207e-05,1.767736522224112150e+03,6.777679827172794091e+01,-3.834100694285211969e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.056153546699020282e-06,2.622523791651597687e-05,1.533149094414062574e+03,-3.806946432000000641e+04,5.648528887331791910e-04,2.274798740426407965e-05,1.767505803830497143e+03,7.118171928389051573e+01,-4.027241049484939217e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.047061598962392833e-06,2.476433142884987165e-05,1.704289340507812767e+03,-4.030859896000000299e+04,5.646200537931640945e-04,2.387272105566224167e-05,1.767941994571285932e+03,7.475041985393687582e+01,-4.228103641605241575e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.038381784561689647e-06,2.340122973851096561e-05,1.892454441015625207e+03,-4.264882320000000618e+04,5.639825439646258204e-04,2.502557374153165895e-05,1.769620213357055945e+03,7.852328342036359743e+01,-4.437295800967434173e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.028960217004313320e-06,2.203815233003498061e-05,2.113987972890625315e+03,-4.527715280000000348e+04,5.652462803190360383e-04,2.639132022267100334e-05,1.765292095179251646e+03,8.242139858776258166e+01,-4.668994939298888591e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.021553097794712036e-06,2.086992249271896213e-05,2.339806610156250372e+03,-4.780131616000000213e+04,5.633761425920323467e-04,2.757646291639613518e-05,1.770770339544838862e+03,8.667669592333754736e+01,-4.894858129689310527e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.012272861010911214e-06,1.970184315683716188e-05,2.600991370156250468e+03,-5.062303456000000733e+04,5.632572340099216337e-04,2.893993253410144083e-05,1.770713320313430586e+03,9.097854573884227136e+01,-5.137960204802566322e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.004358133651698817e-06,1.863126016301883234e-05,2.884987389843750407e+03,-5.351771328000000358e+04,5.621550738360486582e-04,3.030417780872872560e-05,1.773714204241676725e+03,9.561587741336280999e+01,-5.390714985802454173e-02
1.782501953125000000e+04,5.610092029615150211e-05,9.953676925334627704e-07,1.756044529838814716e-05,3.217506160000000364e+03,-5.676378824000000168e+04,5.628983725631067116e-04,3.190641494042348130e-05,1.770830130097875781e+03,1.003748521471743942e+02,-5.668237197975989350e-02
1.682790234375000000e+04,5.942511309922159888e-05,9.877614327673463691e-07,1.658761237613251175e-05,3.577231389843750549e+03,-6.007293432000000757e+04,5.623898014601361574e-04,3.348926557165709031e-05,1.771843205922111792e+03,1.055099639438748369e+02,-5.954813811471811741e-02
1.588656445312500000e+04,6.294627154603543034e-05,9.781769649818042403e-07,1.571112411464329551e-05,3.947505099687500206e+03,-6.340339712000000873e+04,5.603651580941942630e-04,3.488841954441989133e-05,1.777659847429151341e+03,1.106773711186956461e+02,-6.226015133252689460e-02
1.499788378906250000e+04,6.667607337571648297e-05,9.706511393740370196e-07,1.483562594767170908e-05,4.391332309843750409e+03,-6.711800040000000445e+04,5.600123452433888134e-04,3.663995188954803894e-05,1.778063567254609779e+03,1.163334417787750965e+02,-6.542704317281404502e-02
1.415891601562500000e+04,7.062687559531075879e-05,9.632122921616228430e-07,1.405779836574883748e-05,4.851245780312500756e+03,-7.080249655999999959e+04,5.577083987142808508e-04,3.821306659172268400e-05,1.784673178181813455e+03,1.222822449142663572e+02,-6.851800453394210622e-02
1.336687792968750000e+04,7.481178516480838623e-05,9.547642803975438714e-07,1.327889747475476478e-05,5.386823219687500568e+03,-7.492013968000000750e+04,5.571307992979602575e-04,4.005818914486718304e-05,1.785679152648972376e+03,1.283918845251328378e+02,-7.190086994893199468e-02
1.261914648437500000e+04,7.924466216777796849e-05,9.448589890472103776e-07,1.249990730073441755e-05,6.012831469843750710e+03,-7.954608768000001146e+04,5.584411512266064482e-04,4.221216437015739290e-05,1.780525521717173206e+03,1.345886416552545768e+02,-7.558927968943386644e-02
1.191324316406250000e+04,8.394019883826437506e-05,9.351134770376355006e-07,1.181817574867573186e-05,6.653541749843750949e+03,-8.408896640000000480e+04,5.573110166555461957e-04,4.409724932670288722e-05,1.783166228084644445e+03,1.410930762192432439e+02,-7.912502715509356355e-02
1.124682617187500000e+04,8.891397312609894237e-05,9.270885425629488208e-07,1.113805306507861443e-05,7.421712400625000555e+03,-8.916454336000001058e+04,5.578928301309698688e-04,4.643684562915923971e-05,1.780125790887185985e+03,1.481707992778960090e+02,-8.323613984832502199e-02
1.061768847656250000e+04,9.418245809409470819e-05,9.188869568481744437e-07,1.055495418158423025e-05,8.185972439375001159e+03,-9.402959024000000500e+04,5.554220665048218005e-04,4.835360567906670448e-05,1.786889784451377636e+03,1.555619937339387775e+02,-8.705740840177247919e-02
1.002374511718750000e+04,9.976311132306442788e-05,9.107440221451068482e-07,9.972264299533500730e-06,9.082417259687501428e+03,-9.944865208000001439e+04,5.545714699702873098e-04,5.064774016782636718e-05,1.788278511383296973e+03,1.633193741414451381e+02,-9.132770600431350250e-02
9.463025390625000000e+03,1.056744496311610846e-04,9.021938614956257490e-07,9.447066872673778119e-06,1.001758362031250181e+04,-1.048962827200000029e+05,5.522283657954029593e-04,5.273774902615508547e-05,1.794478985380261975e+03,1.713725484336239049e+02,-9.549989151715194968e-02
8.933671875000000000e+03,1.119360565277085465e-04,8.926010589825350961e-07,8.930932159741696556e-06,1.108018932000000132e+04,-1.108629864800000068e+05,5.509918541373765195e-04,5.506882189865355533e-05,1.796959072705966264e+03,1.795968822242190583e+02,-9.994489298733530425e-02
8.433929687500000000e+03,1.185686906403913464e-04,8.831190021002174068e-07,8.443854763240521010e-06,1.225216940000000068e+04,-1.171479027200000128e+05,5.496586936603265134e-04,5.748725560205254466e-05,1.799625636408462697e+03,1.882177797630766918e+02,-1.045871852207581748e-01
7.962143554687500000e+03,1.255943193100652634e-04,8.740272031336909328e-07,7.986611592091580802e-06,1.354033642031250201e+04,-1.237277368800000113e+05,5.480569382708559744e-04,5.997745945091620813e-05,1.803034153251979205e+03,1.973178337208513256e+02,-1.094365480348588743e-01
7.516748046875000000e+03,1.330362536783095105e-04,8.642788381056827400e-07,7.557636568937582412e-06,1.493616352125000230e+04,-1.306084224800000084e+05,5.461724438595229629e-04,6.245937878574223969e-05,1.807288157877075491e+03,2.066784893616202510e+02,-1.143583487009589006e-01
7.096267578125000000e+03,1.409191506648659021e-04,8.547659451065719696e-07,7.148239489819229100e-06,1.649237335875000281e+04,-1.379224748000000254e+05,5.444946685891087403e-04,6.510910842661610427e-05,1.810674994217341236e+03,2.165153147033357186e+02,-1.195771275324447741e-01
6.699308593750000000e+03,1.492691351661173092e-04,8.455856833688970897e-07,6.759197433446039842e-06,1.822313616062500296e+04,-1.456668172000000195e+05,5.428992252176811006e-04,6.791750305806516872e-05,1.813579263373808317e+03,2.268814716337942912e+02,-1.251014919589044094e-01
6.324555175781250000e+03,1.581138866223067774e-04,8.356504164822544188e-07,6.388213142740927369e-06,2.013247799875000055e+04,-1.539047405600000056e+05,5.415151236757598545e-04,7.083629311042854483e-05,1.815602636731187204e+03,2.375013271551114826e+02,-1.308112922675135070e-01
5.970765136718750000e+03,1.674827224152971184e-04,8.259173351739536683e-07,6.046469484746225325e-06,2.217708040000000256e+04,-1.623564904000000097e+05,5.392973055968673613e-04,7.366530082203044650e-05,1.820301259928630770e+03,2.486440011988491392e+02,-1.365949728610295344e-01
5.636765625000000000e+03,1.774067020925675032e-04,8.163854443845193516e-07,5.723380092906583080e-06,2.442544496000000072e+04,-1.712378710400000273e+05,5.369803634483300784e-04,7.659511434210823145e-05,1.825130840853075142e+03,2.603374628947694305e+02,-1.426404381907690477e-01
