# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
9.463025000000000000e+05,1.056744539933055151e-06,1.139568963189583223e-04,9.253354713495326499e-04,1.311006823046875240e+02,-1.064543836953125037e+03,5.604309932513159382e-04,6.901818699193358370e-05,1.757683256281877902e+03,2.164621748537967960e+02,-1.231519809272638294e-01
8.933671875000000000e+05,1.119360565277085465e-06,1.135740540829845716e-04,8.752838755666903598e-04,1.457907610888672139e+02,-1.123569141015625064e+03,5.584167123004773374e-04,7.245837796634306842e-05,1.761125572628125610e+03,2.285180575308723974e+02,-1.297568220475358580e-01
8.433930000000000000e+05,1.185686862470995129e-06,1.131712263052642598e-04,8.280462111750582681e-04,1.620277308349609484e+02,-1.185517317460937647e+03,5.562454888581474556e-04,7.602351565804001772e-05,1.764801949263610140e+03,2.412000659971130858e+02,-1.366725972269904887e-01
7.962143125000000000e+05,1.255943260879274967e-06,1.127245621531905613e-04,7.836319071397286964e-04,1.798454327587890873e+02,-1.250238783554687643e+03,5.537982186720137503e-04,7.966324641996536495e-05,1.769104647332309924e+03,2.544836994981504006e+02,-1.438488672119507261e-01
7.516748125000000000e+05,1.330362522956028934e-06,1.122240733338112880e-04,7.420520794572902376e-04,1.992489235937500212e+02,-1.317480944062500157e+03,5.509382785371237613e-04,8.332102218239595913e-05,1.774499090502124091e+03,2.683659564823760775e+02,-1.512347669935617811e-01
7.096267500000000000e+05,1.409191522162883532e-06,1.117124791645252816e-04,7.023600942410390896e-04,2.208675855712890836e+02,-1.388641442539062609e+03,5.482122147362918606e-04,8.719479668423318409e-05,1.779103617598000255e+03,2.829717653979369061e+02,-1.590529987117794419e-01
6.699308750000000000e+05,1.492691316846682028e-06,1.111318207967399596e-04,6.645730039399994852e-04,2.447796706347656368e+02,-1.463792816953125111e+03,5.455545882126268962e-04,9.122921691468333528e-05,1.783134466333531464e+03,2.981809053245256109e+02,-1.672228937045017738e-01
6.324555625000000000e+05,1.581138753918383044e-06,1.105376824399630087e-04,6.286820796593539651e-04,2.712849210156250024e+02,-1.542930560507812743e+03,5.428814535546213184e-04,9.545183433267502874e-05,1.786785654950409253e+03,3.141606094804026270e+02,-1.758244524797921982e-01
5.970765000000000000e+05,1.674827262503213635e-06,1.099037886016881229e-04,5.956492693236592560e-04,2.995658493652343850e+02,-1.623567135937500097e+03,5.392980346275935569e-04,9.950637101984048021e-05,1.793213614966875184e+03,3.308674755544778350e+02,-1.845109097950885790e-01
5.636765625000000000e+05,1.774067020925674973e-06,1.092483299212895965e-04,5.645190867758619752e-04,3.304377298730469192e+02,-1.707471461015625209e+03,5.354415119419727535e-04,1.036211039103735403e-04,1.800197049295736406e+03,3.483824121661247091e+02,-1.935245990445418340e-01
5.321450000000000000e+05,1.879187063676253656e-06,1.085322259494758012e-04,5.343471331054819437e-04,3.650521296191406577e+02,-1.797296214921875162e+03,5.320816150035047234e-04,1.080720724138754108e-04,1.804948813686246922e+03,3.666064629854834607e+02,-2.031118335354691329e-01
5.023772812500000000e+05,1.990535872784354564e-06,1.077952654764435293e-04,5.060979013546019079e-04,4.025893212695312968e+02,-1.890153613906250257e+03,5.282696977574282728e-04,1.125177009438408596e-04,1.810822731829346822e+03,3.856924057299258948e+02,-2.129929114266684853e-01
4.742747500000000000e+05,2.108482477719929384e-06,1.070256352165935174e-04,4.797455683480837197e-04,4.429680215234375282e+02,-1.985617229140625113e+03,5.239069307326662660e-04,1.168775195758688058e-04,1.818244826010699853e+03,4.056291924762227268e+02,-2.230883248908723526e-01
4.477442187500000000e+05,2.233418005466988388e-06,1.062385278185691605e-04,4.553060462917166563e-04,4.860168379687500533e+02,-2.082920475937500214e+03,5.188374111723691217e-04,1.210625757972785235e-04,1.827867972157651138e+03,4.265043348102691994e+02,-2.333343224493479862e-01
4.226978125000000000e+05,2.365756269438938768e-06,1.053771073840897567e-04,4.318344421120785272e-04,5.333245774609375758e+02,-2.185559341015625250e+03,5.139504024131777557e-04,1.254152088478695855e-04,1.836363575743598631e+03,4.481131258797101395e+02,-2.440220072968152243e-01
3.990524687500000000e+05,2.505936131988909165e-06,1.044987258862678568e-04,4.093324863701878211e-04,5.855153777148437939e+02,-2.293525240000000395e+03,5.091692096288900557e-04,1.299861003913033283e-04,1.843816105310531839e+03,4.707088740552112540e+02,-2.552905751823528191e-01
3.767298125000000000e+05,2.654422259188738750e-06,1.036195323365211895e-04,3.887337554451204607e-04,6.402158200000000079e+02,-2.401801034921875271e+03,5.033796152684989972e-04,1.341791382694151272e-04,1.854785350493681335e+03,4.944052012738536632e+02,-2.665565593033499270e-01
3.556558750000000000e+05,2.811706681353148047e-06,1.026911576602821378e-04,3.690991625114138424e-04,6.996279574609375231e+02,-2.514647794921875175e+03,4.975488883962049091e-04,1.384285756552286820e-04,1.865453660460669880e+03,5.190084817610313621e+02,-2.782210530133797377e-01
3.357608125000000000e+05,2.978310638916505508e-06,1.017280106066353066e-04,3.504269448156055087e-04,7.640241830468751232e+02,-2.631867650156250420e+03,4.916122097082236547e-04,1.427137177190105125e-04,1.876026106736977908e+03,5.446053921021577935e+02,-2.902973418900893776e-01
3.169786250000000000e+05,3.154786856684737224e-06,1.007241950442201749e-04,3.327188887457085595e-04,8.334837412695313787e+02,-2.753219165078125116e+03,4.855113293883370207e-04,1.469791451331307907e-04,1.886769608923953456e+03,5.711829310598901657e+02,-3.027306187031719165e-01
2.992471250000000000e+05,3.341719657289940399e-06,9.967979897318895207e-05,3.159637577055090098e-04,9.080856620312500809e+02,-2.878438370156250130e+03,4.791985876020543231e-04,1.511768920185114281e-04,1.897923381430247673e+03,5.987541814963784645e+02,-3.154785843067942630e-01
2.825075000000000000e+05,3.539729033742467086e-06,9.867024267517158608e-05,3.010952910546251470e-04,9.828282055859375532e+02,-2.999130605078125427e+03,4.713613489589283789e-04,1.544671739188239600e-04,1.915778848735254314e+03,6.278091007486870012e+02,-3.277043700337070042e-01
2.667042812500000000e+05,3.749471119522945231e-06,9.756937959103129685e-05,2.862526521408903036e-04,1.066794123554687530e+03,-3.129800029843750508e+03,4.643817940402819697e-04,1.582847991066982027e-04,1.929260730526607631e+03,6.575896193065589159e+02,-3.408505698071532808e-01
2.517850781250000000e+05,3.971641240405616026e-06,9.644258441281036351e-05,2.723645297272053343e-04,1.155227779492187665e+03,-3.262491074921875224e+03,4.569912955918095632e-04,1.618177728398616591e-04,1.944428386124007375e+03,6.885099867859116785e+02,-3.540937746534221775e-01
2.377004531250000000e+05,4.206975573050876958e-06,9.529677445736818022e-05,2.594238729446271736e-04,1.247630313906250194e+03,-3.396390800000000127e+03,4.491343515336436248e-04,1.649850282217228442e-04,1.961784602671388257e+03,7.206420237763428531e+02,-3.673400345761889119e-01
2.244036875000000000e+05,4.456254757400098661e-06,9.404667165785570348e-05,2.465110502832011446e-04,1.351003143046875039e+03,-3.541190749843750382e+03,4.420871765607653275e-04,1.686611106901445673e-04,1.974593920113746435e+03,7.533292558252132949e+02,-3.815109770933650113e-01
2.118507500000000000e+05,4.720304270813296439e-06,9.288242372465648649e-05,2.354631107542019710e-04,1.449701780000000099e+03,-3.675090260312500504e+03,4.331383353452571095e-04,1.708587738693696236e-04,1.997856376083352416e+03,7.880883840785199936e+02,-3.944669864725252051e-01
2.000000000000000000e+05,5.000000000000000409e-06,9.161601312457824545e-05,2.244379899297255058e-04,1.558999437460937543e+03,-3.819187149843750376e+03,4.249418883882939962e-04,1.734620847208396784e-04,2.017148015996771392e+03,8.234036455487837429e+02,-4.082018964492795665e-01
1.888121718750000000e+05,5.296268720758286387e-06,9.035756875912466567e-05,2.143495955811437195e-04,1.669879302539062564e+03,-3.961349979687500309e+03,4.161039214702492496e-04,1.754056899116303260e-04,2.040629088765023198e+03,8.602128812048755435e+02,-4.215429868862015095e-01
1.782501875000000000e+05,5.610092275499009038e-06,8.899115239740317093e-05,2.042823004455510268e-04,1.792344962031250134e+03,-4.114390500312500080e+03,4.080037092337873033e-04,1.777379645125319314e-04,2.060023321634931563e+03,8.974044690018636174e+02,-4.356283055522114922e-01
1.682790312500000000e+05,5.942511034035917868e-06,8.763601142475576679e-05,1.951421385787036706e-04,1.915100666093750078e+03,-4.264420909843750451e+03,3.992258689072645129e-04,1.792875852618807406e-04,2.084454643243456303e+03,9.361037665168045123e+02,-4.490880958005433188e-01
1.588656406250000000e+05,6.294627309378276984e-06,8.631590805965604931e-05,1.869291263913103803e-04,2.036091851875000202e+03,-4.409440619687500657e+03,3.897104794757688022e-04,1.799516991584177914e-04,2.115039051609061517e+03,9.766349409834747348e+02,-4.617574035999376103e-01
1.499788437500000000e+05,6.667607077081496916e-06,8.488469223413365775e-05,1.787238120883486781e-04,2.168323632890625049e+03,-4.565382229843750792e+03,3.809217339781355879e-04,1.809183889723809074e-04,2.142021425863074001e+03,1.017350891124824443e+03,-4.749489798940308427e-01
1.415891562500000000e+05,7.062687754380907746e-06,8.350847932206673888e-05,1.714386885263430305e-04,2.296404010156250024e+03,-4.714401400000000649e+03,3.713514792412096668e-04,1.808868091094172179e-04,2.176457718316433784e+03,1.060161366886871519e+03,-4.871040489162102305e-01
1.336687812500000000e+05,7.481178407168278094e-06,8.202067895908204888e-05,1.641568010240063396e-04,2.435665965078125282e+03,-4.874760100312500072e+03,3.625031990538935076e-04,1.811241345211855413e-04,2.207497825992411435e+03,1.102972702679049007e+03,-4.996483755009779593e-01
1.261914687500000000e+05,7.924465971476379392e-06,8.040491081890281428e-05,1.568756244478445390e-04,2.587454240000000027e+03,-5.048304829843750667e+03,3.544085360337840499e-04,1.816482760374812499e-04,2.234584926897231071e+03,1.145312424392424418e+03,-5.125392239992933030e-01
1.191324296875000000e+05,8.394020021442785741e-06,7.887205817724562702e-05,1.504997492595479432e-04,2.731880554921875046e+03,-5.212838970156250070e+03,3.454879591064131126e-04,1.810590817874743242e-04,2.270791028341667698e+03,1.190048242451599435e+03,-5.240677048652414571e-01
1.124682656250000000e+05,8.891397003793709197e-06,7.721331508502010795e-05,1.441157713614748821e-04,2.888503549843750079e+03,-5.391284090156250386e+03,3.373267815009286835e-04,1.807305253310367409e-04,2.303312716009702399e+03,1.234052378864986622e+03,-5.357728328799745698e-01
1.061768906250000000e+05,9.418245289663284558e-06,7.567882237785686925e-05,1.386304826848277821e-04,3.033742805078125457e+03,-5.557290880000000470e+03,3.282628529164206594e-04,1.791997377343706663e-04,2.346929938217974723e+03,1.281196534036964067e+03,-5.459031874678701435e-01
1.002374453125000000e+05,9.976311715471225527e-06,7.402768835307895173e-05,1.331299053421946643e-04,3.190343909843750225e+03,-5.737450299687500774e+03,3.199466251212838277e-04,1.779082542965723841e-04,2.387355125291276181e+03,1.327503243909952516e+03,-5.560560428763134944e-01
9.463025000000000000e+04,1.056744539933055193e-05,7.243141576806827377e-05,1.281574838810652615e-04,3.342373834921875186e+03,-5.913873370156250530e+03,3.113369136855106620e-04,1.759598640375161502e-04,2.434363218092545139e+03,1.375841418233437935e+03,-5.651750765900430684e-01
8.933671875000000000e+04,1.119360565277085465e-05,7.075158401677270070e-05,1.232529101161886217e-04,3.503062389843750225e+03,-6.102515440000000126e+03,3.032965648813872625e-04,1.741030891033341639e-04,2.479925175885602130e+03,1.423565855537024163e+03,-5.740358093782634841e-01
8.433929687500000000e+04,1.185686906403913498e-05,6.905137781896993055e-05,1.185929680133939628e-04,3.666629500312500568e+03,-6.297288899687500816e+03,2.954691897879762144e-04,1.720384859211062311e-04,2.527553487345472604e+03,1.471681278713216898e+03,-5.822552464592269938e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.734175001905751232e-05,1.141792670387591259e-04,3.832372749843750171e+03,-6.497863680000000386e+03,2.878254666997441882e-04,1.697564814550186671e-04,2.577677787887118939e+03,1.520287682024149717e+03,-5.897896506569602071e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.563320280594529582e-05,1.100086972573581414e-04,3.999675780312500592e+03,-6.703910570156250287e+03,2.803411403545871968e-04,1.672566567777612583e-04,2.630682273104531760e+03,1.569513206258118771e+03,-5.966183078452489408e-01
7.096267968750000000e+04,1.409191429077542106e-05,6.389853362103877182e-05,1.059865076604775777e-04,4.171967620312500003e+03,-6.919912760000001072e+03,2.731864997197085620e-04,1.647022543008380333e-04,2.684676539653564305e+03,1.618572947796422568e+03,-6.028930948997253125e-01
6.699308593750000000e+04,1.492691351661173024e-05,6.213955132628675739e-05,1.021054496810306381e-04,4.349423820312500538e+03,-7.146814960000000610e+03,2.663613017116249829e-04,1.621027264534055559e-04,2.739620022085472101e+03,1.667283768973306223e+03,-6.085821228975123454e-01
6.324555468750000000e+04,1.581138792980880177e-05,6.036421604378689143e-05,9.836421504573129892e-05,4.532066699687500659e+03,-7.385057119375001093e+03,2.598438677098963926e-04,1.594611552666892187e-04,2.795622436725086118e+03,1.715619411682119789e+03,-6.136806562805637855e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.863261962754015138e-05,9.486284147828093617e-05,4.714467499687500094e+03,-7.627627520625001125e+03,2.533658511042719366e-04,1.565998165657514268e-04,2.855864028995114950e+03,1.765146254430742601e+03,-6.180778344170116956e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.690855561539493135e-05,9.150459276674781991e-05,4.900977640000000065e+03,-7.880396159375000934e+03,2.471193002649814613e-04,1.536884872939148780e-04,2.917993214738949519e+03,1.814758954991614701e+03,-6.219202107205610286e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.514693268068690437e-05,8.818592384575209286e-05,5.097728939687500315e+03,-8.151821220312500373e+03,2.413310707557605008e-04,1.509160162114363442e-04,2.978795407849508138e+03,1.862785155072444923e+03,-6.253484714538524170e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.340881838055979932e-05,8.500968992960597124e-05,5.298941109843750382e+03,-8.434212820312501208e+03,2.357236593096495656e-04,1.480974947502479606e-04,3.041654022998287473e+03,1.910972118888277464e+03,-6.282674178059709513e-01
4.742747265625000000e+04,2.108482581915989513e-05,5.170714354382993736e-05,8.197774985418763147e-05,5.504284939687500810e+03,-8.726625819687500552e+03,2.302528128691526757e-04,1.452310568120297773e-04,3.106972460414527177e+03,1.959710668847711531e+03,-6.307460699494742418e-01
4.477442187500000000e+04,2.233418005466988388e-05,5.005385356277174293e-05,7.909693382989736417e-05,5.712792970156250703e+03,-9.027564820312500160e+03,2.248688039063779381e-04,1.423007142826952635e-04,3.175419110312235262e+03,2.009457958127803977e+03,-6.328166104442874973e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.839526503882644350e-05,7.625867606969133307e-05,5.932619069843750367e+03,-9.348304540312501558e+03,2.198322777244691192e-04,1.395099140567553704e-04,3.242878321235560179e+03,2.057994761165733962e+03,-6.346197906005992539e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.673613419828199784e-05,7.346208358019633484e-05,6.164949170156250148e+03,-9.690360980312500033e+03,2.151288007960919853e-04,1.368636446711406966e-04,3.309059993937000399e+03,2.105203996534841281e+03,-6.361939645676067956e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.515599124524148449e-05,7.082713030703044303e-05,6.400070480000000316e+03,-1.003850460062500133e+04,2.103912191505433193e-04,1.341353801693499553e-04,3.379411347616383409e+03,2.154551067726764813e+03,-6.375521787977792565e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.359273480696963723e-05,6.824114426774397716e-05,6.648091530156250883e+03,-1.040708675937500084e+04,2.059149118320165975e-04,1.315393263201269415e-04,3.448956186003687890e+03,2.203207961862722641e+03,-6.388042767268621303e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.205316537560432270e-05,6.570508792076200171e-05,6.910243320000000494e+03,-1.079676501968750017e+04,2.016750968543792085e-04,1.290779217948251334e-04,3.517550783132155630e+03,2.251334706050988189e+03,-6.400290556846822687e-01
3.169786328125000000e+04,3.154786778929425490e-05,4.054315111067359018e-05,6.322232393907384687e-05,7.187470560000000660e+03,-1.120802354031250070e+04,1.976458181031481962e-04,1.267461202070141652e-04,3.585187391177670634e+03,2.299105523243239077e+03,-6.412790385520192871e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.907252031035141201e-05,6.079541751371305200e-05,7.481223580312500417e+03,-1.164051122031250088e+04,1.937896835446672767e-04,1.245464157644393796e-04,3.651844240453811835e+03,2.346998574739401192e+03,-6.426885760187136531e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.773107614868792943e-05,5.857152965380748558e-05,7.772779000625000663e+03,-1.206601036062500134e+04,1.896366537191351105e-04,1.221616554040930831e-04,3.726730406702933124e+03,2.400714982040739415e+03,-6.441879932400772502e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.635760111305237792e-05,5.627769621057883556e-05,8.099167239375000463e+03,-1.253664872000000105e+04,1.860116072293899040e-04,1.201708007509493767e-04,3.792955282047730634e+03,2.450398016797534183e+03,-6.460392581993794625e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.504379014269169625e-05,5.405774322084298377e-05,8.443662500312500924e+03,-1.302499922031250208e+04,1.824468215262613332e-04,1.182740481719230067e-04,3.859218030838564573e+03,2.501799348801774613e+03,-6.482658737625565104e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.379637609703514055e-05,5.191795062131258172e-05,8.806486260312500235e+03,-1.352851316062500155e+04,1.788993152896234797e-04,1.164558398525886743e-04,3.926078068638898003e+03,2.555709719011381367e+03,-6.509574375064326457e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.252907421783588339e-05,4.970761159819377133e-05,9.217679539687500437e+03,-1.408551720000000205e+04,1.758455581082784993e-04,1.150747949191108178e-04,3.981661098918119023e+03,2.605632120165753804e+03,-6.544083123683595016e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.143064199917509677e-05,4.775285965622219029e-05,9.617049559375000172e+03,-1.461127068062500075e+04,1.722053277124361626e-04,1.133445000916286755e-04,4.051732704670389467e+03,2.666825841083445084e+03,-6.581939223210413470e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.032179051681844798e-05,4.573716862110407852e-05,1.006933710031250121e+04,-1.518851495937500113e+04,1.689950236901776042e-04,1.120364871985956174e-04,4.110651631225947312e+03,2.725186569422634875e+03,-6.629573152638780220e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.929910326516471135e-05,4.383271005614580116e-05,1.054021668062500066e+04,-1.576861440125000081e+04,1.656350028755726868e-04,1.107154234214825274e-04,4.172916901848224370e+03,2.789303309505496145e+03,-6.684301113856562226e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.827373184532759362e-05,4.186982957624173462e-05,1.107693670031250076e+04,-1.640354568000000290e+04,1.626658377431889897e-04,1.098444947900195851e-04,4.222236651508926116e+03,2.851179192284468172e+03,-6.752769746493307856e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.734131285310363046e-05,4.003203501990930071e-05,1.163405061968750124e+04,-1.703410236125000301e+04,1.594695773301959662e-04,1.089154623832802880e-04,4.276112056447763280e+03,2.920523962174818735e+03,-6.829858347072752522e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.650507014483785941e-05,3.833263149773045558e-05,1.220358012062500165e+04,-1.764927755937500115e+04,1.559859669835856027e-04,1.078563833206985388e-04,4.337205877986948508e+03,2.998957847061802113e+03,-6.914492720492495526e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.567336447997866538e-05,3.658618148949819909e-05,1.285165236062500117e+04,-1.831442412125000192e+04,1.528100292440074390e-04,1.072303098398971353e-04,4.384887877390239737e+03,3.076976609663225645e+03,-7.017229848747134069e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.494010821714116221e-05,3.499354664983096703e-05,1.350627362031250050e+04,-1.895069627937500263e+04,1.492738673068467353e-04,1.063883704580687473e-04,4.442519553244471354e+03,3.166210030763426403e+03,-7.127059302307567901e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.421585114158794950e-05,3.336266726010659418e-05,1.424901864000000205e+04,-1.963116080000000147e+04,1.459837682412978897e-04,1.059603889958302255e-04,4.486443209340088288e+03,3.256425514949087301e+03,-7.258367849546625283e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.350201711044165066e-05,3.169155588257515803e-05,1.509733687875000214e+04,-2.035817151875000127e+04,1.429214317306756602e-04,1.059885461739034425e-04,4.514243403111936459e+03,3.347700128505468456e+03,-7.415860930754640812e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.288865202757171046e-05,3.019574813440292332e-05,1.594279652062500099e+04,-2.103246044000000256e+04,1.393954809103701230e-04,1.056630437693431112e-04,4.556036350284484797e+03,3.453517037646048720e+03,-7.580091053115514121e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.228775686680865929e-05,2.866855683401901605e-05,1.690220343937500002e+04,-2.174116412062500240e+04,1.360320944237422504e-04,1.057552448193498171e-04,4.581917244384409059e+03,3.562113646596190847e+03,-7.774286301137175448e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.178344935555471350e-05,2.733364550233969792e-05,1.783121652000000176e+04,-2.237442488000000230e+04,1.321631762085460199e-04,1.053269625290809489e-04,4.627420553389390079e+03,3.687805977544502184e+03,-7.969463624488032361e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.129061288843427642e-05,2.597441537889419612e-05,1.887531859937500121e+04,-2.302777136000000246e+04,1.284134550459447644e-04,1.052574666712656894e-04,4.657867809419492005e+03,3.817943887061671376e+03,-8.196763075458554093e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.085989359274236128e-05,2.473035111106403633e-05,1.992871584000000075e+04,-2.362639760000000388e+04,1.243815948283627678e-04,1.049150827403520531e-04,4.697552792628810494e+03,3.962355850123254186e+03,-8.434936284996744638e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.044903222466492278e-05,2.348947870824591696e-05,2.108324731937500110e+04,-2.421799152000000322e+04,1.203640319891196745e-04,1.047842738192425536e-04,4.726229146402665720e+03,4.114472411940377242e+03,-8.705613470036841495e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.007247259528621529e-05,2.230178009019716308e-05,2.229597056000000157e+04,-2.477222624000000360e+04,1.162314407512805847e-04,1.046128335834598070e-04,4.753143713767524787e+03,4.278014873709218591e+03,-9.000390333912919871e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.973104622854761955e-05,2.117010385035416074e-05,2.355981032000000050e+04,-2.527811376000000382e+04,1.119704116628629780e-04,1.043591181397297238e-04,4.779300937568631525e+03,4.454423483507383025e+03,-9.320240641246326785e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.942124037634306656e-05,2.009737823588732036e-05,2.486430568000000130e+04,-2.572994032000000152e+04,1.075963105448732006e-04,1.039764384275856945e-04,4.805967230467335867e+03,4.644279653206861440e+03,-9.663569122495344610e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.913598490242668682e-05,1.906159568497757404e-05,2.623055360000000292e+04,-2.612858496000000378e+04,1.031512465907229409e-04,1.035538015834737131e-04,4.828371336162786065e+03,4.847214394802096649e+03,-1.003902570313551346e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.887409017121414293e-05,1.806468844850064607e-05,2.765174152000000322e+04,-2.646591656000000148e+04,9.863828887928633663e-05,1.030578503442964141e-04,4.846987337194297652e+03,5.064160188632054087e+03,-1.044805739386038379e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.863465062504879630e-05,1.710808479003072256e-05,2.911951856000000407e+04,-2.673402376000000368e+04,9.406388737651177293e-05,1.024572708873093405e-04,4.862311754499985000e+03,5.296179080663332570e+03,-1.089230668058626783e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.842286688119958285e-05,1.621947367811129326e-05,3.057872496000000319e+04,-2.692147904000000199e+04,8.942470407671820887e-05,1.015729271979611323e-04,4.882903725244616908e+03,5.546239484040419484e+03,-1.135848625351008945e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.823109739618648882e-05,1.537471173589998548e-05,3.205441336000000229e+04,-2.703223808000000281e+04,8.476968874268124240e-05,1.005185969180559611e-04,4.902847635996555255e+03,5.813721538713690279e+03,-1.185784664412070866e+00
