# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
2.667042812500000000e+05,3.749471119522945231e-06,2.287935861791518181e-05,2.618560355950933145e-04,3.311431508886719257e+02,-3.789959069843750513e+03,5.623324095505051858e-04,4.913312321155236223e-05,1.764834536018003519e+03,1.542003114767787508e+02,-8.737380662591799629e-02
2.517850781250000000e+05,3.971641240405616026e-06,2.275855189823482028e-05,2.474444282841106887e-04,3.685792615234375376e+02,-4.007411589843750335e+03,5.613355477014394775e-04,5.162849809662746199e-05,1.766522134235866361e+03,1.624748067684380430e+02,-9.197439625556617926e-02
2.377004531250000000e+05,4.206975573050876958e-06,2.263443745200143528e-05,2.339959535004755141e-04,4.095513298730469387e+02,-4.233962259687500591e+03,5.598937242212132740e-04,5.415854116736868790e-05,1.769496590480033092e+03,1.711634722720481534e+02,-9.673003790621294284e-02
2.244036875000000000e+05,4.456254757400098661e-06,2.249677457219710202e-05,2.205564186193000660e-04,4.577051400000000285e+02,-4.487301330156250515e+03,5.602009367932734435e-04,5.714054602929199040e-05,1.766693066081227244e+03,1.802028519265009265e+02,-1.020000901040587077e-01
2.118507500000000000e+05,4.720304270813296439e-06,2.236943890158848974e-05,2.090412169427658144e-04,5.061116794921875339e+02,-4.729586730156250269e+03,5.574190504362475963e-04,5.964924799844181449e-05,1.773672006606984269e+03,1.898001177160954001e+02,-1.070097047306852595e-01
2.000000000000000000e+05,5.000000000000000409e-06,2.222759503930206795e-05,1.975276966620561898e-04,5.625636025390625719e+02,-4.999276459687500392e+03,5.562445347674738021e-04,6.259364367919260388e-05,1.775290366622140937e+03,1.997716574094550879e+02,-1.125290043620087860e-01
1.888121718750000000e+05,5.296268720758286387e-06,2.209035401596055911e-05,1.869831023583386784e-04,6.231294800000000578e+02,-5.274459760000000642e+03,5.540342057699646676e-04,6.545410568146055850e-05,1.780097399976246152e+03,2.103023281376878515e+02,-1.181409107953835247e-01
1.782501875000000000e+05,5.610092275499009038e-06,2.193817659681548149e-05,1.764466836445311739e-04,6.939229427929687972e+02,-5.581156730156250887e+03,5.534556448995083672e-04,6.881289818272047791e-05,1.779323429098339147e+03,2.212289333193172638e+02,-1.243331761395530116e-01
1.682790312500000000e+05,5.942511034035917868e-06,2.178680501561736294e-05,1.668731874460194805e-04,7.692720797460938229e+02,-5.892139020312500179e+03,5.516093204300616046e-04,7.201758948180035300e-05,1.782493483663458392e+03,2.327206579112458087e+02,-1.305590511517316643e-01
1.588656406250000000e+05,6.294627309378276984e-06,2.163827833334103671e-05,1.582603575649292908e-04,8.480758374609375778e+02,-6.202747890156250833e+03,5.482046506187942441e-04,7.495373444265571161e-05,1.790661749901588109e+03,2.448297093562515272e+02,-1.367258274041465438e-01
1.499788437500000000e+05,6.667607077081496916e-06,2.147472868841601205e-05,1.496508369899400895e-04,9.395442845703125840e+02,-6.547397669843750919e+03,5.462951288367030520e-04,7.839274347900968476e-05,1.793579129077291782e+03,2.573766104678018110e+02,-1.434988879471459089e-01
1.415891562500000000e+05,7.062687754380907746e-06,2.131768630625520693e-05,1.420052334942405777e-04,1.033838922539062651e+03,-6.886795099687500624e+03,5.424700466744446659e-04,8.143507109556247020e-05,1.802792526801068334e+03,2.706334450917617005e+02,-1.501190187270091403e-01
1.336687812500000000e+05,7.481178407168278094e-06,2.114537679912957172e-05,1.343655895340546084e-04,1.142916820000000143e+03,-7.262518600000000333e+03,5.400647768327376070e-04,8.499105493949194769e-05,1.806880646640023997e+03,2.843523571529799483e+02,-1.573719645964142544e-01
1.261914687500000000e+05,7.924465971476379392e-06,2.095763500085615020e-05,1.267314426294989071e-04,1.270153460507812724e+03,-7.680655780312500610e+03,5.392087171099423960e-04,8.916918523138216634e-05,1.805201875438402567e+03,2.985270365690037693e+02,-1.653704445085982244e-01
1.191324296875000000e+05,8.394020021442785741e-06,2.078096353951055646e-05,1.200590743016028040e-04,1.399765719492187600e+03,-8.086948240000000624e+03,5.359734415032301608e-04,9.277136785216678742e-05,1.811491847238339005e+03,3.135501939238089335e+02,-1.730894866580953151e-01
1.124682656250000000e+05,8.891397003793709197e-06,2.058592302548963216e-05,1.133914798734989010e-04,1.549980478476562666e+03,-8.537609900312500031e+03,5.341889652302505469e-04,9.698059264738450593e-05,1.812265479429727293e+03,3.290120007509630113e+02,-1.815473530150199244e-01
1.061768906250000000e+05,9.418245289663284558e-06,2.040330047478568212e-05,1.076782629940121420e-04,1.698731601523437575e+03,-8.965043100312501338e+03,5.295549015111576142e-04,1.003421440224060981e-04,1.822927643485826593e+03,3.454154944522331903e+02,-1.894839302517378476e-01
1.002374453125000000e+05,9.976311715471225527e-06,2.020536854558524159e-05,1.019703415603690600e-04,1.869792764062500282e+03,-9.436274640000001455e+03,5.262100875976212597e-04,1.042682469198169076e-04,1.828585522735232644e+03,3.623332415937167070e+02,-1.981494642108572735e-01
9.463025000000000000e+04,1.056744539933055193e-05,2.001223089624492113e-05,9.683800601741941543e-05,2.046640331875000129e+03,-9.903571960625000429e+03,5.213753044228413474e-04,1.077457436890327797e-04,1.839446849479383900e+03,3.801341703228584947e+02,-2.066567840383359556e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.980718837360645603e-05,9.180582121108611811e-05,2.245551674921875019e+03,-1.040807567937500062e+04,5.172840006087634900e-04,1.116044876844179387e-04,1.847190196966565736e+03,3.985329438867630643e+02,-2.157508980619479155e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.959736914456235922e-05,8.706212539389311872e-05,2.460784490156250286e+03,-1.093213717968750097e+04,5.129365615246856596e-04,1.154601624812491404e-04,1.855541541301085545e+03,4.176756813990928663e+02,-2.250963786594738503e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.938363454513515645e-05,8.260776982367390019e-05,2.692257869843750086e+03,-1.147366960000000108e+04,5.082307770695902380e-04,1.192546375278584605e-04,1.864928886862559693e+03,4.375992727169580121e+02,-2.346466269033710139e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.916733577977278600e-05,7.844235145751773030e-05,2.939509760000000369e+03,-1.202994825968750047e+04,5.030630075139668703e-04,1.229231072786569478e-04,1.875823535635267490e+03,4.583562183317996528e+02,-2.443493269086062791e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.894351631492869928e-05,7.446959702551932169e-05,3.208276240000000143e+03,-1.261218006031250115e+04,4.979076245625204235e-04,1.266573418679208440e-04,1.886341803923966381e+03,4.798461139237849125e+02,-2.543791973043323940e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.871325752221198854e-05,7.069006562725086925e-05,3.499590010156250173e+03,-1.321983877968750130e+04,4.927024815226758179e-04,1.304294788348931442e-04,1.896705021719637216e+03,5.021006728480044217e+02,-2.647225937076803093e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.847653480678486358e-05,6.710242635740949681e-05,3.814220659687500302e+03,-1.385235184000000118e+04,4.873961867594224550e-04,1.342036808235370622e-04,1.907126983082733432e+03,5.251240528353238233e+02,-2.753482371616904900e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.824059876726236653e-05,6.380116622515387512e-05,4.142476000000000568e+03,-1.448937083875000098e+04,4.812914323095453229e-04,1.376000538281423394e-04,1.920746340621388526e+03,5.491367228197982513e+02,-2.858975759610947742e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.800023002318893939e-05,6.069181186774979153e-05,4.491630859687500561e+03,-1.514454064000000108e+04,4.749137238917943110e-04,1.408518877282693093e-04,1.935403348242243737e+03,5.740099757101232854e+02,-2.965841596954174597e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.774854319265798828e-05,5.767968197199776175e-05,4.873353979687500214e+03,-1.583755380000000150e+04,4.688637929377263572e-04,1.442734945117878477e-04,1.948337833200386967e+03,5.995206111440535324e+02,-3.077087561140597338e-01
5.023773046875000000e+04,1.990535779919521648e-05,1.749304929701447542e-05,5.485753466733063932e-05,5.276371500312500757e+03,-1.654649956000000020e+04,4.624499651769743442e-04,1.474667078515484947e-04,1.962807312329031220e+03,6.259028095836046077e+02,-3.188814335732831906e-01
4.742747265625000000e+04,2.108482581915989513e-05,1.723524619245825543e-05,5.222591911834575896e-05,5.698354909843750647e+03,-1.726704796125000212e+04,4.555926248212568519e-04,1.503516105569947575e-04,1.979372362734447051e+03,6.532191401164288891e+02,-3.300132670408841284e-01
4.477442187500000000e+04,2.233418005466988388e-05,1.697752580475577413e-05,4.978387469621955606e-05,6.136446469843750492e+03,-1.799414624062500297e+04,4.482185642512753255e-04,1.528535552361187687e-04,1.998619408379795004e+03,6.815783782741675623e+02,-3.410245969875261851e-01
4.226978125000000000e+04,2.365756269438938853e-05,1.670897215571997242e-05,4.743693641887162100e-05,6.605765840000000935e+03,-1.875383424125000238e+04,4.410102473173507700e-04,1.553394569528163496e-04,2.017242111546810747e+03,7.105442471148348886e+02,-3.522354818232469320e-01
3.990524609375000000e+04,2.505936181049190454e-05,1.643148730108102688e-05,4.518502634466891384e-05,7.108027320000001055e+03,-1.954639868125000066e+04,4.339356724401428325e-04,1.578002508352528916e-04,2.035335178574221345e+03,7.401474967631970685e+02,-3.636489481214981168e-01
3.767298046875000000e+04,2.654422314235283347e-05,1.615640408960271384e-05,4.312038421989012335e-05,7.619518720000000940e+03,-2.033599636125000325e+04,4.262104005827739290e-04,1.596930914133743785e-04,2.057425101293571970e+03,7.708788296292096902e+02,-3.746813573648598017e-01
3.556558984375000000e+04,2.811706496063446205e-05,1.587309987701206513e-05,4.115029035138082088e-05,8.159711119375000635e+03,-2.115368039937500362e+04,4.185473163694037268e-04,1.614482741010351532e-04,2.079765074079035912e+03,8.022378082800133825e+02,-3.857348208596402817e-01
3.357608203125000000e+04,2.978310569617020602e-05,1.558247129164817463e-05,3.927227473262802441e-05,8.729064640625001630e+03,-2.199973408000000200e+04,4.109377663831943728e-04,1.630520765836892703e-04,2.102458502265935749e+03,8.342144547644903696e+02,-3.967804614766052840e-01
3.169786328125000000e+04,3.154786778929425490e-05,1.528382620456635320e-05,3.748690969420246711e-05,9.325867559375001292e+03,-2.287371960000000036e+04,4.033623775988219389e-04,1.644552865779303689e-04,2.125793352667438739e+03,8.667093770606634280e+02,-4.077110204400249960e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.497842273241273746e-05,3.579252153888626828e-05,9.949414240000000063e+03,-2.377517512000000352e+04,3.958059552130355099e-04,1.656365257962136815e-04,2.149976412344204164e+03,8.997202260204230697e+02,-4.184791148659265936e-01
2.825075000000000000e+04,3.539729033742466832e-05,1.468769654364310199e-05,3.428332698591650320e-05,1.055852286031250151e+04,-2.464520496000000276e+04,3.873388186444872523e-04,1.659440762607581883e-04,2.181345064343027389e+03,9.345339900997803397e+02,-4.284209799613896141e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.437565244355023157e-05,3.277099817335629359e-05,1.122573653968750114e+04,-2.559039272000000346e+04,3.796955778049812590e-04,1.665610437620175760e-04,2.208671267468178485e+03,9.688777355885547422e+02,-4.386699595631489146e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.406065495067869041e-05,3.134761364448084735e-05,1.191202470031250050e+04,-2.655733672000000297e+04,3.720001506956264309e-04,1.668569040008118193e-04,2.237926864728907276e+03,1.003799453657853633e+03,-4.485398828167020957e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.374547471409153579e-05,3.001246738031066209e-05,1.261415790031250071e+04,-2.754230104000000210e+04,3.642158409467851710e-04,1.668079991147265165e-04,2.269567433950439408e+03,1.039444087684617898e+03,-4.579921583891198300e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.340714303087483210e-05,2.866980964981028282e-05,1.338426304000000164e+04,-2.862088312000000224e+04,3.573070902776794965e-04,1.670910035264309816e-04,2.296498707658383864e+03,1.073934114661933336e+03,-4.676397644294632006e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.309705081062158285e-05,2.751195786454715514e-05,1.410650428000000102e+04,-2.963243840000000273e+04,3.492416147185017678e-04,1.662562583030850456e-04,2.334333488125977965e+03,1.111258037448461891e+03,-4.760493918718481376e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.276717848433195032e-05,2.634361728267570728e-05,1.489775016000000142e+04,-3.073980904000000373e+04,3.420265095594376623e-04,1.657598289203085560e-04,2.367646197177495196e+03,1.147456754429611237e+03,-4.846402962560498739e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.244501279899757983e-05,2.526332958959961260e-05,1.569132583937500203e+04,-3.185333296000000337e+04,3.345903934341837847e-04,1.648231565812400840e-04,2.405093705280067297e+03,1.184777399940231589e+03,-4.926117420453134388e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.210279148365013347e-05,2.417109027421263131e-05,1.656284936062500128e+04,-3.307849496000000363e+04,3.280230505598990816e-04,1.642455734399678570e-04,2.437460679816603260e+03,1.220469495697062030e+03,-5.007135113206795385e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.177271666527910811e-05,2.316578368532700997e-05,1.743459435875000054e+04,-3.430695336000000680e+04,3.211742677002722398e-04,1.632188966785836737e-04,2.474505402101642176e+03,1.257529267360676158e+03,-5.081941895510245777e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.146000297762680742e-05,2.224984609032536155e-05,1.829539427875000183e+04,-3.552090760000000591e+04,3.139371060079133033e-04,1.616964070238033520e-04,2.517493829062521399e+03,1.296660060482770177e+03,-5.150598764190924550e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.113115904280189511e-05,2.131860733183338209e-05,1.924521760125000219e+04,-3.685880648000000656e+04,3.075387606412811848e-04,1.605762892125039911e-04,2.555054915447559324e+03,1.334079763478323457e+03,-5.221334991324981800e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.082394943282995887e-05,2.047793301418157397e-05,2.017497923937500309e+04,-3.816923536000000604e+04,3.006575215145790444e-04,1.589174946133522658e-04,2.599725564712703545e+03,1.374127849339008662e+03,-5.285665025534584949e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.050416753592780836e-05,1.962282262088958521e-05,2.120371872125000300e+04,-3.961064120000000548e+04,2.945577555877391647e-04,1.576778261454935969e-04,2.638778207066344748e+03,1.412547466421704030e+03,-5.353035971871619170e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.017044527946323522e-05,1.875056166252022280e-05,2.235156984000000375e+04,-4.120807664000000659e+04,2.892950040641876401e-04,1.569157799863714819e-04,2.670888094081089548e+03,1.448709734531254071e+03,-5.424075002399820766e-01
1.191324316406250000e+04,8.394019883826437506e-05,9.866583110978515797e-06,1.797252349109790945e-05,2.347168656000000192e+04,-4.275496728000000439e+04,2.833643378198475414e-04,1.555617824715457517e-04,2.711754978459751783e+03,1.488703346796874030e+03,-5.489815114647422778e-01
1.124682617187500000e+04,8.891397312609894237e-05,9.552307436430603049e-06,1.717885325580152135e-05,2.472387904000000344e+04,-4.446338152000000264e+04,2.782025322917087745e-04,1.546946166005842100e-04,2.745589337727108614e+03,1.526685923537889948e+03,-5.560503541297009411e-01
1.061768847656250000e+04,9.418245809409470819e-05,9.273975920428893818e-06,1.648360938950947687e-05,2.592552672000000166e+04,-4.608015584000000672e+04,2.721902256108037557e-04,1.531391298132319940e-04,2.790575186047883562e+03,1.570027927016085641e+03,-5.626180347570629570e-01
1.002374511718750000e+04,9.976311132306442788e-05,8.988355708964149699e-06,1.577295238974438398e-05,2.727243576000000394e+04,-4.785823400000000402e+04,2.668795466248412881e-04,1.520836579758440168e-04,2.828488192092059307e+03,1.611838884751769911e+03,-5.698587992193777652e-01
9.463025390625000000e+03,1.056744496311610846e-04,8.725773202113482454e-06,1.511904391842244569e-05,2.863494776000000275e+04,-4.961543496000000596e+04,2.612013491395617933e-04,1.507491971698492845e-04,2.871876208384621350e+03,1.657468593524963580e+03,-5.771378963640149129e-01
8.933671875000000000e+03,1.119360565277085465e-04,8.462828851080668287e-06,1.446369672861731517e-05,3.013634808000000339e+04,-5.150559072000000742e+04,2.559840919888382665e-04,1.497784141736442892e-04,2.910185700269410518e+03,1.702773776880536388e+03,-5.851082893861041523e-01
8.433929687500000000e+03,1.185686906403913464e-04,8.210638348570357666e-06,1.383108279707445904e-05,3.173642064000000391e+04,-5.346101520000000164e+04,2.508394183276323425e-04,1.489074845166551389e-04,2.947797170702503081e+03,1.749920584576114152e+03,-5.936366999630040553e-01
7.962143554687500000e+03,1.255943193100652634e-04,7.970091913767954724e-06,1.322293083866342364e-05,3.343604448000000411e+04,-5.547269824000000517e+04,2.457185261904832425e-04,1.481062906967231573e-04,2.985170323270380322e+03,1.799304718826030012e+03,-6.027477577409438014e-01
7.516748046875000000e+03,1.330362536783095105e-04,7.742935035898188811e-06,1.264172765764466775e-05,3.523258248000000458e+04,-5.752349856000000727e+04,2.405491865784990736e-04,1.473340333739234394e-04,3.023067394464571407e+03,1.851599328698266618e+03,-6.124902581029660897e-01
7.096267578125000000e+03,1.409191506648659021e-04,7.524711660220014775e-06,1.207467180052720852e-05,3.717394232000000193e+04,-5.965187416000000667e+04,2.354955383346153642e-04,1.467564545447022813e-04,3.058558169984983579e+03,1.906036760696246574e+03,-6.231814648487148389e-01
6.699308593750000000e+03,1.492691351661173092e-04,7.316322024924958285e-06,1.152363405421228780e-05,3.926693656000000192e+04,-6.184771608000000560e+04,2.305060121909158980e-04,1.463476023219915316e-04,3.091938645853803791e+03,1.963062928582659197e+03,-6.348971158321874420e-01
6.324555175781250000e+03,1.581138866223067774e-04,7.117700279303165277e-06,1.098993720131365055e-05,4.151705920000000333e+04,-6.410355248000000574e+04,2.255488883770271366e-04,1.460781218664096838e-04,3.123464811578600347e+03,2.022931155521906703e+03,-6.476561375120843955e-01
5.970765136718750000e+03,1.674827224152971184e-04,6.935194405612544617e-06,1.048782303482480352e-05,4.386827144000000408e+04,-6.634026976000001014e+04,2.203615552787124149e-04,1.457166296862993037e-04,3.157379282631304704e+03,2.087853605518751010e+03,-6.612615776013992530e-01
5.636765625000000000e+03,1.774067020925675032e-04,6.763377454103586272e-06,1.000580725884127889e-05,4.636914024000000791e+04,-6.859896304000000237e+04,2.151176949449053535e-04,1.454077747383665986e-04,3.190755658247501287e+03,2.156775992409402079e+03,-6.759452065326729819e-01
