# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.699308750000000000e+05,1.492691316846682028e-06,1.548782529122748057e-05,6.484580431683510324e-04,3.681111783569335927e+01,-1.541240618984375033e+03,5.744193314029090794e-04,1.371947860374100824e-05,1.739895963106377621e+03,4.155581843019500354e+01,-2.388408233099295619e-02
6.324555625000000000e+05,1.581138753918383044e-06,1.544829187528637954e-05,6.119579359959155355e-04,4.122499891113281478e+01,-1.633058557460937664e+03,5.745930673136847699e-04,1.450505155870243265e-05,1.739253745013747448e+03,4.390579469229503218e+01,-2.524404206008938958e-02
5.970765000000000000e+05,1.674827262503213635e-06,1.538953980645930232e-05,5.783150429418633170e-04,4.598214432861328760e+01,-1.727937684062500239e+03,5.739666542558883710e-04,1.527382484868066860e-05,1.741028592079077953e+03,4.633050644106844373e+01,-2.661099688531944410e-02
5.636765625000000000e+05,1.774067020925674973e-06,1.534245073980757920e-05,5.465755507546221290e-04,5.131593843017578394e+01,-1.828132792187500172e+03,5.732793833621900809e-04,1.609203098682014622e-05,1.742976839463942952e+03,4.892559914760312267e+01,-2.807013727310933224e-02
5.321450000000000000e+05,1.879187063676253656e-06,1.527724214938926451e-05,5.157817160794786861e-04,5.737625903808594074e+01,-1.937105209140625220e+03,5.734714509238800348e-04,1.698598835204870585e-05,1.742237468643697412e+03,5.160435676651110271e+01,-2.961958842882895029e-02
5.023772812500000000e+05,1.990535872784354564e-06,1.522068854648075004e-05,4.869057841827298069e-04,6.413871445556641504e+01,-2.051780441015625001e+03,5.734419813635779125e-04,1.792581251106324428e-05,1.742153168186149287e+03,5.445975717403812411e+01,-3.126002820448855329e-02
4.742747500000000000e+05,2.108482477719929384e-06,1.516071535583961661e-05,4.599375172936876464e-04,7.158967698730469920e+01,-2.171848591875000238e+03,5.730442469406624552e-04,1.888900206551618282e-05,1.743171935880571709e+03,5.745939946729359349e+01,-3.296255422920614520e-02
4.477442187500000000e+05,2.233418005466988388e-06,1.507030681200384562e-05,4.348828519761078148e-04,7.958959688720703696e+01,-2.296711760000000140e+03,5.720909643615656797e-04,1.982507776088999948e-05,1.745877181385820450e+03,6.050113187954882221e+01,-3.465371592263150752e-02
4.226978125000000000e+05,2.365756269438938768e-06,1.501102116108057056e-05,4.108036542793832798e-04,8.883050891113282432e+01,-2.431007010156250089e+03,5.716692325354384057e-04,2.088914949352440773e-05,1.746930753858748403e+03,6.383393682102440891e+01,-3.654062227711278588e-02
3.990524687500000000e+05,2.505936131988909165e-06,1.494671933315010706e-05,3.876780813090488194e-04,9.930207156982422134e+01,-2.575631194921875249e+03,5.717975442092300626e-04,2.204534592159922298e-05,1.746275005759157693e+03,6.732669100466884515e+01,-3.855446065632710945e-02
3.767298125000000000e+05,2.654422259188738750e-06,1.488768951375786596e-05,3.664739828478720172e-04,1.106687162792968877e+02,-2.724210845078125203e+03,5.709516263699606622e-04,2.319441744463366829e-05,1.748576153220804599e+03,7.103439828938350331e+01,-4.062413762108164211e-02
3.556558750000000000e+05,2.811706681353148047e-06,1.482682960067120487e-05,3.462407206669947135e-04,1.234514944824218929e+02,-2.882877565078125372e+03,5.704069296636995112e-04,2.442614587005712852e-05,1.749925454650177244e+03,7.493586103908702967e+01,-4.282231613921362590e-02
3.357608125000000000e+05,2.978310638916505508e-06,1.476070766656706023e-05,3.269564147150238694e-04,1.377980909619140846e+02,-3.052290634921875153e+03,5.701439217950701310e-04,2.573960130074913041e-05,1.750375588536054693e+03,7.902209960185483340e+01,-4.514579620477100069e-02
3.169786250000000000e+05,3.154786856684737224e-06,1.469363854396530921e-05,3.086381072477964948e-04,1.539029820507812758e+02,-3.232713594921875483e+03,5.700668856697185946e-04,2.713973604429122290e-05,1.750213229871714248e+03,8.332412612274610808e+01,-4.760798553034223390e-02
2.992471250000000000e+05,3.341719657289940399e-06,1.462304262983095537e-05,2.912813590960183340e-04,1.719171454443359437e+02,-3.424476085078125379e+03,5.701022194049516290e-04,2.862053748853784588e-05,1.749661752403809487e+03,8.783733525752893456e+01,-5.020246635491217718e-02
2.825075000000000000e+05,3.539729033742467086e-06,1.455807546518621918e-05,2.758562540551070803e-04,1.907789353906250085e+02,-3.615008219687500514e+03,5.681563677301498241e-04,2.998396141415480076e-05,1.755190441401607131e+03,9.262865904281298413e+01,-5.277413598996378435e-02
2.667042812500000000e+05,3.749471119522945231e-06,1.448642510948577873e-05,2.604317666852387202e-04,2.129274410888671980e+02,-3.827933340312500150e+03,5.679668142023990137e-04,3.159295359141235475e-05,1.755235372282954586e+03,9.763434812016970454e+01,-5.562464707692231503e-02
2.517850781250000000e+05,3.971641240405616026e-06,1.441290672995010738e-05,2.459738923234681789e-04,2.374023392382812858e+02,-4.051561459687500246e+03,5.675198117367328968e-04,3.325397682126269297e-05,1.756023880782844117e+03,1.028946941084503521e+02,-5.859527039152758604e-02
2.377004531250000000e+05,4.206975573050876958e-06,1.433822670240772850e-05,2.324824673549808071e-04,2.642811708886719089e+02,-4.285100240000000667e+03,5.666561449727931191e-04,3.494820216496749717e-05,1.758051484126148353e+03,1.084268462077857436e+02,-6.167444309043092210e-02
2.244036875000000000e+05,4.456254757400098661e-06,1.425786340410341184e-05,2.189943322388137963e-04,2.960408903808594232e+02,-4.547054160000000593e+03,5.676605631458795341e-04,3.695815634353610005e-05,1.754180498121060282e+03,1.142078229726865857e+02,-6.510608406319474961e-02
2.118507500000000000e+05,4.720304270813296439e-06,1.418163825972895048e-05,2.074325511626555431e-04,3.280555389843750049e+02,-4.798415819687500516e+03,5.655311007945319855e-04,3.866392931650086765e-05,1.760022806205757433e+03,1.203283025088527154e+02,-6.836746778767910371e-02
2.000000000000000000e+05,5.000000000000000409e-06,1.409899298366971728e-05,1.958741088469640097e-04,3.655861313964844044e+02,-5.079005130156250743e+03,5.651155459168135308e-04,4.067694379694087675e-05,1.760428660805162053e+03,1.267154269803727686e+02,-7.197987047223902701e-02
1.888121718750000000e+05,5.296268720758286387e-06,1.401754439513682403e-05,1.852846806124097440e-04,4.059890288574218857e+02,-5.366385539687500568e+03,5.636901759842390548e-04,4.264546880424792668e-05,1.763928259043942717e+03,1.334483919515622006e+02,-7.565409265787932658e-02
1.782501875000000000e+05,5.610092275499009038e-06,1.393038371424104574e-05,1.746957370410935422e-04,4.535714415234375565e+02,-5.688069970156250747e+03,5.640577008985413242e-04,4.497843132051335157e-05,1.761666535524338997e+03,1.404767582314788115e+02,-7.974083369283482825e-02
1.682790312500000000e+05,5.942511034035917868e-06,1.384232366374276360e-05,1.650724749047286551e-04,5.044480812695313148e+02,-6.015644140312500895e+03,5.631716028334425670e-04,4.722533910725288726e-05,1.763258767649897891e+03,1.478598935336063676e+02,-8.385603760852221311e-02
1.588656406250000000e+05,6.294627309378276984e-06,1.375591372648028283e-05,1.564126834060023134e-04,5.579552417773437583e+02,-6.344273330156250267e+03,5.607128011615558193e-04,4.931260528336071670e-05,1.769755949525680990e+03,1.556434531297494743e+02,-8.794628048656316643e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.366149990243057930e-05,1.477574756814190201e-04,6.204440192382812711e+02,-6.710481480000000374e+03,5.599023504494716683e-04,5.176797905324535733e-05,1.770887018594848087e+03,1.637343404804217357e+02,-9.245894219177269724e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.357047636282183408e-05,1.400671066548951063e-04,6.852754189843750510e+02,-7.073041699687501023e+03,5.571406155431977069e-04,5.397886580626914455e-05,1.778187514042109797e+03,1.722806460722306667e+02,-9.688553356254801796e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.347221017495867211e-05,1.323778203978669468e-04,7.609102010156250344e+02,-7.476697039375000713e+03,5.559917902332187425e-04,5.658378594737878317e-05,1.780150130332829349e+03,1.811674843017009380e+02,-1.017709019114183405e-01
1.261914687500000000e+05,7.924465971476379392e-06,1.336748565839816878e-05,1.246917463227141217e-04,8.499855389843751254e+02,-7.928654940312500912e+03,5.566191196501408742e-04,5.967193754634324569e-05,1.776147810228261733e+03,1.904106011874547733e+02,-1.072042541115900416e-01
1.191324296875000000e+05,8.394020021442785741e-06,1.326496282670727557e-05,1.179711784071252675e-04,9.412342260937500669e+02,-8.370812060312500762e+03,5.547869004466925071e-04,6.238157243604376830e-05,1.779988969069987206e+03,2.001462376274465953e+02,-1.124424033549036306e-01
1.124682656250000000e+05,8.891397003793709197e-06,1.315285190241617112e-05,1.112508241809306636e-04,1.048057437460937535e+03,-8.864788760000001275e+03,5.546601906132798314e-04,6.557581390532189096e-05,1.778052711245432420e+03,2.102138492715037046e+02,-1.182270063997483828e-01
1.061768906250000000e+05,9.418245289663284558e-06,1.304892540038678694e-05,1.054923837401909354e-04,1.154882794921875075e+03,-9.336503600000000006e+03,5.514966508286195737e-04,6.821761344353892756e-05,1.785922034309771789e+03,2.209103877490316563e+02,-1.236954265108273499e-01
1.002374453125000000e+05,9.976311715471225527e-06,1.293613197928155605e-05,9.973642928765682266e-05,1.278943860507812587e+03,-9.860543639375000566e+03,5.498692789462606518e-04,7.131979372637843205e-05,1.788525838924878826e+03,2.319774877237442752e+02,-1.297031793866567084e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.282645617411209759e-05,9.455837390705912153e-05,1.408602260507812616e+03,-1.038440684062500077e+04,5.466889420612454538e-04,7.415611612687424299e-05,1.796145027438355783e+03,2.436397171913249338e+02,-1.356459046844349092e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.270963318655858449e-05,8.947857462384777147e-05,1.556037076953125052e+03,-1.095483855937500084e+04,5.444582543962564990e-04,7.733543731401975826e-05,1.800364548819632773e+03,2.557257210876836098e+02,-1.420410778780021310e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.259083104648433765e-05,8.468813631422515242e-05,1.717569475937500101e+03,-1.155267332000000170e+04,5.420521561135555749e-04,8.058846744112311633e-05,1.804945081175750602e+03,2.683464243556574615e+02,-1.486729026574344359e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.247017048974355310e-05,8.018772923965626035e-05,1.893557747812500111e+03,-1.217626463937500193e+04,5.393525049278506114e-04,8.387589665270560844e-05,1.810294757383605656e+03,2.815229272024124043e+02,-1.555122037746458907e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.234767838759084530e-05,7.597709982089664654e-05,2.084001677968750300e+03,-1.282317197968750042e+04,5.362336830314842371e-04,8.714785210641850383e-05,1.816870980602013788e+03,2.952750051410913557e+02,-1.625184222179898719e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.222154081790544174e-05,7.195740260398375012e-05,2.294162629843750437e+03,-1.350746083937500043e+04,5.332518016903283744e-04,9.056967629094438133e-05,1.822707011388386718e+03,3.095760454468145895e+02,-1.698441074251452465e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.209231678863708964e-05,6.813117397113436201e-05,2.525503810156250438e+03,-1.422932780062500206e+04,5.303260678594495228e-04,9.412535319801919624e-05,1.828046680393642873e+03,3.244523508886236414e+02,-1.774858127904904437e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.195992246814079405e-05,6.449777409614763132e-05,2.779436490156250329e+03,-1.498901580125000146e+04,5.273898056581545176e-04,9.779471112842808153e-05,1.833099814787179639e+03,3.399145469506581776e+02,-1.854315538131903474e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.182919663632430884e-05,6.115278337507913360e-05,3.049082010156250362e+03,-1.576268088125000213e+04,5.235867963352908248e-04,1.012809365036563815e-04,1.841016267194612055e+03,3.561202325288053316e+02,-1.934367658095006715e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.169533591693834132e-05,5.799909376632048476e-05,3.340879509843750384e+03,-1.656797079875000054e+04,5.195507012330793321e-04,1.047657744668106192e-04,1.849535164891005707e+03,3.729529832093882078e+02,-2.016468733814890946e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.155648764668247868e-05,5.494168491145614452e-05,3.666234189843750300e+03,-1.742995707937500265e+04,5.160061894771613431e-04,1.085372456981401317e-04,1.855852176590240106e+03,3.903617587883960027e+02,-2.103409763516877751e-01
5.023773046875000000e+04,1.990535779919521648e-05,1.141619578520848225e-05,5.207645301432414705e-05,4.016553520000000390e+03,-1.832202816062500278e+04,5.120733393868699950e-04,1.122566757228653207e-04,1.863299971399325159e+03,4.084724678583052082e+02,-2.192199184930729572e-01
4.742747265625000000e+04,2.108482581915989513e-05,1.127595736970373271e-05,4.940219891108652125e-05,4.391420299687500119e+03,-1.923968067937500018e+04,5.076407178059825793e-04,1.158680224620829436e-04,1.872352824683265908e+03,4.273609494624120089e+02,-2.282480864869611270e-01
4.477442187500000000e+04,2.233418005466988388e-05,1.113616284879436540e-05,4.692075635765524324e-05,4.788570400000000518e+03,-2.017601108125000246e+04,5.025669236109082125e-04,1.192791322690509443e-04,1.883676891051442681e+03,4.470714933357443783e+02,-2.373397982741058954e-01
4.226978125000000000e+04,2.365756269438938853e-05,1.099221352638870481e-05,4.453447248278637286e-05,5.224068620312500570e+03,-2.116508560000000216e+04,4.977126018538787812e-04,1.228478275220836922e-04,1.893815665382218185e+03,4.674407265416154473e+02,-2.468248283537534948e-01
3.990524609375000000e+04,2.505936181049190454e-05,1.084374082400649241e-05,4.224334528334513047e-05,5.700970139687500705e+03,-2.220894560000000274e+04,4.930449798083339592e-04,1.265631767502793171e-04,1.902828739326250343e+03,4.884504658266245087e+02,-2.566970194067880739e-01
3.767298046875000000e+04,2.654422314235283347e-05,1.069884213172289307e-05,4.014360453829690265e-05,6.198726539687500917e+03,-2.325851936000000205e+04,4.874618719089147110e-04,1.299155288313046802e-04,1.915392479165276427e+03,5.104793650338211251e+02,-2.665142369444234438e-01
3.556558984375000000e+04,2.811706496063446205e-05,1.055011843775465540e-05,3.813925975224005059e-05,6.737380189843750486e+03,-2.435600080000000162e+04,4.819085180388866575e-04,1.333059942563376190e-04,1.927585436375310337e+03,5.332105233493971355e+02,-2.766209545305873818e-01
3.357608203125000000e+04,2.978310569617020602e-05,1.039888850906599171e-05,3.623091909250685102e-05,7.318953139687500880e+03,-2.550007136000000173e+04,4.763213195752621226e-04,1.367123004555175500e-04,1.939638190289590739e+03,5.567090704281770286e+02,-2.870169669865386686e-01
3.169786328125000000e+04,3.154786778929425490e-05,1.024519943843848402e-05,3.441771187198370971e-05,7.944829619687500781e+03,-2.668985200000000259e+04,4.706572585807457677e-04,1.401016284651270319e-04,1.951746455184633987e+03,5.809808554678745622e+02,-2.976722995574310193e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.008961974482399320e-05,3.269967249098845995e-05,8.615734580312500839e+03,-2.792292536000000109e+04,4.648571498916090512e-04,1.434336040937885220e-04,1.964195913680616059e+03,6.060608062308908757e+02,-3.085541528773581010e-01
2.825075000000000000e+04,3.539729033742466832e-05,9.942107368351476012e-06,3.117179011870738285e-05,9.287123699687501357e+03,-2.911820000000000437e+04,4.576390907423765310e-04,1.459620047096648644e-04,1.983367324592267551e+03,6.325864128073383199e+02,-3.189456662735848935e-01
2.667042773437500000e+04,3.749471174439093340e-05,9.784862196171136009e-06,2.964397944348581609e-05,1.004081208062500082e+04,-3.041939896000000226e+04,4.513456042263288247e-04,1.489798138816583685e-04,1.997919175482314586e+03,6.594716424106219392e+02,-3.300792396926766625e-01
2.517850781250000000e+04,3.971641240405616026e-05,9.626927040312845626e-06,2.821058906892738111e-05,1.083484959937500025e+04,-3.175026552000000447e+04,4.447397599613727879e-04,1.517684444877553734e-04,2.013972606118796421e+03,6.872726866114871882e+02,-3.412522516559729491e-01
2.377004492187500000e+04,4.206975642186204338e-05,9.469312484526966393e-06,2.687199157850098368e-05,1.166499299937500109e+04,-3.310288832000000548e+04,4.377483308212476313e-04,1.542563647363912310e-04,2.032082074397076440e+03,7.160771876717410578e+02,-3.523859575820542656e-01
2.244036914062500000e+04,4.456254679828981102e-05,9.300893930177006984e-06,2.553203079327664253e-05,1.259615989968750182e+04,-3.457791744000000472e+04,4.316755362351037007e-04,1.572522141807945512e-04,2.045157482273059713e+03,7.450168365823295744e+02,-3.642833586361729492e-01
2.118507421875000000e+04,4.720304444885743841e-05,9.146338311291873739e-06,2.438247648768850973e-05,1.348697852062500169e+04,-3.595383480000000418e+04,4.237442478197900124e-04,1.589546595064152959e-04,2.068803378839153083e+03,7.760481430982177926e+02,-3.751193327679471778e-01
2.000000000000000000e+04,5.000000000000000240e-05,8.981438634636510805e-06,2.323049566343532730e-05,1.447866784000000189e+04,-3.744908184000000620e+04,4.166772386670923914e-04,1.610969091558703834e-04,2.087852785207729539e+03,8.072114319116128627e+02,-3.866227722714176140e-01
1.888121679687500000e+04,5.296268830330407457e-05,8.819923368511473324e-06,2.217395513762982829e-05,1.548780576000000110e+04,-3.893751632000000245e+04,4.090033190943906816e-04,1.626853626017105440e-04,2.110982233499069935e+03,8.396653378338681932e+02,-3.977604948583942091e-01
1.782501953125000000e+04,5.610092029615150211e-05,8.647521087591091512e-06,2.111454990170502416e-05,1.661055960000000050e+04,-4.055780680000000575e+04,4.021916815333553439e-04,1.647186922527087464e-04,2.129233086864055167e+03,8.720331764006373305e+02,-4.095527078648641406e-01
1.682790234375000000e+04,5.942511309922159888e-05,8.480074132335483597e-06,2.014901853694049628e-05,1.774465339937500175e+04,-4.216205480000000534e+04,3.947120262482190639e-04,1.661216022692436499e-04,2.152262832717613492e+03,9.058182332928201959e+02,-4.208678510463631506e-01
1.588656445312500000e+04,6.294627154603543034e-05,8.319732854591408677e-06,1.927825602471674432e-05,1.887120840062500065e+04,-4.372784480000000622e+04,3.864707851236093327e-04,1.667855061272261721e-04,2.181268597557389967e+03,9.413492585905931946e+02,-4.315604504849733791e-01
1.499788378906250000e+04,6.667607337571648297e-05,8.148678680769009530e-06,1.840278059437957487e-05,2.011705016000000251e+04,-4.543186384000000544e+04,3.790697646859085058e-04,1.678505970431218243e-04,2.205590369187066244e+03,9.766267183228361546e+02,-4.427960567686011761e-01
1.415891601562500000e+04,7.062687559531075879e-05,7.986796304243433520e-06,1.762181952555603561e-05,2.133696023937500286e+04,-4.707720696000000316e+04,3.708252531371246797e-04,1.680703719034524330e-04,2.237134709133750221e+03,1.013944059584298429e+03,-4.532333504301632177e-01
1.336687792968750000e+04,7.481178516480838623e-05,7.815241114604699367e-06,1.683659544642141380e-05,2.268252840000000288e+04,-4.886561384000000544e+04,3.633807760255989856e-04,1.686747412854087394e-04,2.264100430582966510e+03,1.050954204428968069e+03,-4.641817961044976681e-01
1.261914648437500000e+04,7.924466216777796849e-05,7.631834505327133916e-06,1.604632875463879574e-05,2.417206168000000253e+04,-5.082301616000000649e+04,3.567952174766066847e-04,1.696962647164062079e-04,2.285688780733587464e+03,1.087102151026218507e+03,-4.756124981622892878e-01
1.191324316406250000e+04,8.394019883826437506e-05,7.461782963429289426e-06,1.535071446083483121e-05,2.561346752000000197e+04,-5.269317376000000513e+04,3.492311476311944101e-04,1.697567259388386290e-04,2.316167586744381424e+03,1.125858987430898651e+03,-4.860870145469104453e-01
1.124682617187500000e+04,8.891397312609894237e-05,7.281196808889384720e-06,1.464961435806021312e-05,2.720650776000000405e+04,-5.473891960000000836e+04,3.424954541701319020e-04,1.702281539302507045e-04,2.341356805625001016e+03,1.163708428420742848e+03,-4.970231045626994915e-01
1.061768847656250000e+04,9.418245809409470819e-05,7.116852570299643090e-06,1.404343652045235752e-05,2.871230328000000372e+04,-5.665698488000000361e+04,3.346663485788049916e-04,1.696003011518682564e-04,2.377468705716471959e+03,1.204840015080598050e+03,-5.067742898922862338e-01
1.002374511718750000e+04,9.976311132306442788e-05,6.943740821297340605e-06,1.343086877786189514e-05,3.037456792000000132e+04,-5.875173720000000321e+04,3.276267358164077739e-04,1.693825751158107814e-04,2.408493527972662378e+03,1.245187865700863767e+03,-5.169986347229235113e-01
9.463025390625000000e+03,1.056744496311610846e-04,6.779472655413133193e-06,1.287290869297656695e-05,3.202804216000000451e+04,-6.081506384000000253e+04,3.201619966815379332e-04,1.686122036264572530e-04,2.445220769748544171e+03,1.287767026111437644e+03,-5.266465269898169543e-01
8.933671875000000000e+03,1.119360565277085465e-04,6.610897262711036843e-06,1.231874464496520088e-05,3.382304184000000532e+04,-6.302584944000000542e+04,3.132400699650422803e-04,1.681013756502914539e-04,2.478608006217179081e+03,1.330153628140337105e+03,-5.366534864746124178e-01
8.433929687500000000e+03,1.185686906403913464e-04,6.444352443621237726e-06,1.178869049838330733e-05,3.570220960000000196e+04,-6.531025464000000648e+04,3.064361240324360602e-04,1.675149911682786465e-04,2.512505275781606542e+03,1.373474816037874234e+03,-5.466554953245241766e-01
7.962143554687500000e+03,1.255943193100652634e-04,6.280143256876439831e-06,1.128182786335852119e-05,3.766884184000000096e+04,-6.766937824000000546e+04,2.997442060132093759e-04,1.668556351843903155e-04,2.546952573590480824e+03,1.417786835993851355e+03,-5.566600849560281450e-01
7.516748046875000000e+03,1.330362536783095105e-04,6.121306245356770962e-06,1.080109967566867449e-05,3.971414816000000428e+04,-7.007597000000000116e+04,2.930405487179621265e-04,1.660748437541834338e-04,2.582910590874051650e+03,1.463812686288969417e+03,-5.667299098392787338e-01
7.096267578125000000e+03,1.409191506648659021e-04,5.963722616933410881e-06,1.033471213344862697e-05,4.188823384000000078e+04,-7.258936512000000221e+04,2.865705706152846125e-04,1.653676823561020461e-04,2.617820074316397040e+03,1.510632573280335237e+03,-5.770574487151541865e-01
6.699308593750000000e+03,1.492691351661173092e-04,5.808501544594500286e-06,9.882572930837595199e-06,4.420340544000000227e+04,-7.520758576000000176e+04,2.802981545449481334e-04,1.647457878647123496e-04,2.651620922842136224e+03,1.558495377043703911e+03,-5.877519533875275037e-01
6.324555175781250000e+03,1.581138866223067774e-04,5.656327662775153019e-06,9.445379164663269609e-06,4.666581624000000738e+04,-7.792623672000000079e+04,2.741841190951898894e-04,1.641940668018750061e-04,2.684483897625632835e+03,1.607592481540750441e+03,-5.988460139256677195e-01
5.970765136718750000e+03,1.674827224152971184e-04,5.512362452314597039e-06,9.034878495169103472e-06,4.921085680000000139e+04,-8.065763376000001153e+04,2.679193449884213827e-04,1.634630214841924125e-04,2.719967536352938168e+03,1.659507311240929766e+03,-6.101202639595014743e-01
5.636765625000000000e+03,1.774067020925675032e-04,5.374154231490385310e-06,8.640298661356300391e-06,5.190599344000000565e+04,-8.345188216000000830e+04,2.616945757416957790e-04,1.627706479488232733e-04,2.755308105531462843e+03,1.713766073923801514e+03,-6.219870912016347564e-01
