# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
7.516748125000000000e+05,1.330362522956028934e-06,8.896142275584991680e-05,7.390260353436391974e-04,1.605588503808593828e+02,-1.333804776953125156e+03,5.577645058403871365e-04,6.714178070763346905e-05,1.767262789067028280e+03,2.127370411595439066e+02,-1.203765747095551369e-01
7.096267500000000000e+05,1.409191522162883532e-06,8.863111329094055190e-05,6.993292482654578325e-04,1.783620527587890763e+02,-1.407336494414062599e+03,5.555927058256720412e-04,7.041432941034850659e-05,1.771426374708274807e+03,2.245058276809443214e+02,-1.267373179525549121e-01
6.699308750000000000e+05,1.492691316846682028e-06,8.825129582757069784e-05,6.615462806855104769e-04,1.981252825585937671e+02,-1.485179821523437568e+03,5.535255102832412500e-04,7.384115818094308891e-05,1.775013380278071509e+03,2.367895270433606640e+02,-1.334015448414622440e-01
6.324555625000000000e+05,1.581138753918383044e-06,8.784884137246210185e-05,6.256778007057010090e-04,2.200676693652343943e+02,-1.567367915429687628e+03,5.514797580412803641e-04,7.743099999656227728e-05,1.778247153994941982e+03,2.496763541492713898e+02,-1.404058786701039008e-01
5.970765000000000000e+05,1.674827262503213635e-06,8.740428370111277844e-05,5.926698270466389511e-04,2.435358215234375336e+02,-1.651364522539062591e+03,5.485314538254697139e-04,8.089495469687936046e-05,1.784243946520497047e+03,2.631322820511974214e+02,-1.474755077994457375e-01
5.636765625000000000e+05,1.774067020925674973e-06,8.693614805400321638e-05,5.615848190528342993e-04,2.692060000000000173e+02,-1.739000475429687640e+03,5.453286131517723909e-04,8.441960580595125397e-05,1.790839951864352543e+03,2.772310110855329981e+02,-1.548050180569859879e-01
5.321450000000000000e+05,1.879187063676253656e-06,8.640455419433515220e-05,5.314736101662943064e-04,2.980187303808593811e+02,-1.833110442031250159e+03,5.426842589317826824e-04,8.822713031153544140e-05,1.795242460832729876e+03,2.918623268057621658e+02,-1.625754365626917719e-01
5.023772812500000000e+05,1.990535872784354564e-06,8.585196025456553494e-05,5.032947631702017807e-04,3.293433293652344105e+02,-1.930727876953125133e+03,5.396095981331478593e-04,9.204654044103893220e-05,1.800793078809279905e+03,3.071790671033638205e+02,-1.705798798974042518e-01
4.742747500000000000e+05,2.108482477719929384e-06,8.525531790412309318e-05,4.770318614609693388e-04,3.630545187304687715e+02,-2.031410792187500192e+03,5.359896044278298971e-04,9.579226842175752514e-05,1.807959825309608277e+03,3.231192759170973545e+02,-1.787203849298830971e-01
4.477442187500000000e+05,2.233418005466988388e-06,8.463236841683984023e-05,4.526901280376052078e-04,3.990380189843750145e+02,-2.134414707812500183e+03,5.316641773715490319e-04,9.939690694913315362e-05,1.817366127885174137e+03,3.397644219683244842e+02,-1.869543053296036927e-01
4.226978125000000000e+05,2.365756269438938768e-06,8.392149530909043947e-05,4.293261846734632101e-04,4.385442784765625674e+02,-2.243507949843750339e+03,5.275774452793113552e-04,1.031269223256540312e-04,1.825697282947838630e+03,3.568737510926769687e+02,-1.954725761088143554e-01
3.990524687500000000e+05,2.505936131988909165e-06,8.318940999505393147e-05,4.069516545992230396e-04,4.821732377148438218e+02,-2.358728074921875304e+03,5.236444267940319492e-04,1.070438476410531846e-04,1.833091777021156986e+03,3.747222100555287057e+02,-2.044208668397751449e-01
3.767298125000000000e+05,2.654422259188738750e-06,8.243695118231345010e-05,3.864848648539630032e-04,5.278789182226563526e+02,-2.474827240000000074e+03,5.186847560700311773e-04,1.106350954553217208e-04,1.844055103210253264e+03,3.933356629069580208e+02,-2.132993001251498599e-01
3.556558750000000000e+05,2.811706681353148047e-06,8.163046926620575762e-05,3.669917104973081739e-04,5.775204810156250232e+02,-2.596398514921875176e+03,5.137241078220541445e-04,1.142683575551354673e-04,1.854802446713098789e+03,4.125662509273691398e+02,-2.224313708764397712e-01
3.357608125000000000e+05,2.978310638916505508e-06,8.076641782770295703e-05,3.484749686138804937e-04,6.311946612695312524e+02,-2.723353909843750444e+03,5.087011246011295109e-04,1.179022061251164299e-04,1.865576116037511838e+03,4.323865805243011664e+02,-2.317710742581177985e-01
3.169786250000000000e+05,3.154786856684737224e-06,7.984544112185285036e-05,3.309261391459382569e-04,6.889915412695313535e+02,-2.855583330156250213e+03,5.035625483029770649e-04,1.214989360026473997e-04,1.876603352736910210e+03,4.527844880937254857e+02,-2.412787376902888192e-01
2.992471250000000000e+05,3.341719657289940399e-06,7.886559667409865021e-05,3.143383581752059639e-04,7.508979225390626198e+02,-2.992889549843750501e+03,4.982522676197584117e-04,1.250084864226233105e-04,1.888159971236844967e+03,4.737279395750447293e+02,-2.508939638545180095e-01
2.825075000000000000e+05,3.539729033742467086e-06,7.790022003666678034e-05,2.996337170375528098e-04,8.127406184765625312e+02,-3.126107890156250505e+03,4.913178604493668262e-04,1.277351888677908688e-04,1.906479292511838594e+03,4.956556887201307973e+02,-2.599848268307655696e-01
2.667042812500000000e+05,3.749471119522945231e-06,7.682504134183377564e-05,2.849645706841179272e-04,8.819628187304688254e+02,-3.271435349843750373e+03,4.853968312228181957e-04,1.308605892176843049e-04,1.920579431144105229e+03,5.177787324357543639e+02,-2.695950628437737695e-01
2.517850781250000000e+05,3.971641240405616026e-06,7.569829360527754764e-05,2.712443515697663212e-04,9.545363589843750560e+02,-3.420322749843750444e+03,4.790994638447143485e-04,1.337060538601485564e-04,1.936431360193273349e+03,5.404151231244150040e+02,-2.790778615930268325e-01
2.377004531250000000e+05,4.206975573050876958e-06,7.453240829918234369e-05,2.584698350990601566e-04,1.029997522031250128e+03,-3.571913154921875503e+03,4.723452020216070083e-04,1.362055477063373434e-04,1.954570090242153810e+03,5.636201839934846021e+02,-2.883601804853450079e-01
2.244036875000000000e+05,4.456254757400098661e-06,7.323795749611698366e-05,2.457234842549912415e-04,1.113989836953125177e+03,-3.737590090156250426e+03,4.666059432611982440e-04,1.390720400356078984e-04,1.968285387132345249e+03,5.866480444882375878e+02,-2.980502971385379229e-01
2.118507500000000000e+05,4.720304270813296439e-06,7.201005053004210193e-05,2.348203052219814560e-04,1.193681380000000217e+03,-3.892520890156250516e+03,4.587642477427350866e-04,1.406847530928030405e-04,1.992402302504629461e+03,6.109905629494094228e+02,-3.066602373332630305e-01
2.000000000000000000e+05,5.000000000000000409e-06,7.065503378340235222e-05,2.239338951630238917e-04,1.281409614921875118e+03,-4.061296570156250255e+03,4.518801949513536072e-04,1.425760509238453255e-04,2.012617438268621299e+03,6.350157620864470118e+02,-3.155173705702992715e-01
1.888121718750000000e+05,5.296268720758286387e-06,6.929090545415626887e-05,2.139671554928771933e-04,1.369841017460937564e+03,-4.230006579687500562e+03,4.443238629957599719e-04,1.438893867189330444e-04,2.036988221765901244e+03,6.596561886355010529e+02,-3.238389803077179052e-01
1.782501875000000000e+05,5.610092275499009038e-06,6.778723368670340412e-05,2.040041548567372495e-04,1.466849605585937525e+03,-4.414450890156250352e+03,4.377592105750157791e-04,1.454602036247468720e-04,2.057218446232037877e+03,6.835799381500811478e+02,-3.322835936077245811e-01
1.682790312500000000e+05,5.942511034035917868e-06,6.628356981222273099e-05,1.949447592342090402e-04,1.563403436445312536e+03,-4.598082260312500694e+03,4.304625233974843155e-04,1.463624507437170962e-04,2.082346291382044910e+03,7.080228589896049698e+02,-3.400120632768015572e-01
1.588656406250000000e+05,6.294627309378276984e-06,6.480581909174772972e-05,1.867837302978928417e-04,1.657948523554687654e+03,-4.778549429843750659e+03,4.223326607888527612e-04,1.465310386936180629e-04,2.113393944602646116e+03,7.332556503989004568e+02,-3.469564452342390748e-01
1.499788437500000000e+05,6.667607077081496916e-06,6.319636729395380578e-05,1.786093783850980045e-04,1.760585242539062619e+03,-4.975872019687500142e+03,4.151717648967851652e-04,1.468979265351126845e-04,2.140649927340636168e+03,7.574143098147713999e+02,-3.538244624405819660e-01
1.415891562500000000e+05,7.062687754380907746e-06,6.164237990412042725e-05,1.713270256258893852e-04,1.859345365078125269e+03,-5.167810060312500354e+03,4.070662948502118818e-04,1.464598775450152936e-04,2.175040129418437573e+03,7.825656779747329210e+02,-3.597936734086719657e-01
1.336687812500000000e+05,7.481178407168278094e-06,5.995844576520356910e-05,1.640143313151611027e-04,1.966126834921875115e+03,-5.378274469843750921e+03,3.999461841380172076e-04,1.462076600157607997e-04,2.205581965238646262e+03,8.062909233788902839e+02,-3.655683334768511927e-01
1.261914687500000000e+05,7.924465971476379392e-06,5.813179226687182748e-05,1.566618042368826257e-04,2.081918250156249997e+03,-5.610648779687500792e+03,3.938870348029931611e-04,1.461578934017601812e-04,2.231539205663207667e+03,8.280472331522734066e+02,-3.710655098735672341e-01
1.191324296875000000e+05,8.394020021442785741e-06,5.640343041038771855e-05,1.501858501833081938e-04,2.191519257968750026e+03,-5.835375269843750175e+03,3.867473950644445936e-04,1.452459053718533710e-04,2.266054813101198306e+03,8.510340008787517263e+02,-3.755575531352983165e-01
1.124682656250000000e+05,8.891397003793709197e-06,5.454365267441126428e-05,1.436601328753454279e-04,2.309875469843750125e+03,-6.083879620312500265e+03,3.806617304968674433e-04,1.445263957306607699e-04,2.296030529548839240e+03,8.717372678627722280e+02,-3.796714619618168363e-01
1.061768906250000000e+05,9.418245289663284558e-06,5.283935254577103912e-05,1.380117115074025599e-04,2.419469610156250383e+03,-6.319440450156250336e+03,3.732821613619980989e-04,1.429153186191453595e-04,2.336454517711020799e+03,8.945381708556683407e+02,-3.828613671162021670e-01
1.002374453125000000e+05,9.976311715471225527e-06,5.101936207676683742e-05,1.323067322277971165e-04,2.537260970156250096e+03,-6.579790379687500717e+03,3.669193833541649287e-04,1.414893449269028088e-04,2.372593554263281021e+03,9.149058975891609862e+02,-3.856142557351127098e-01
9.463025000000000000e+04,1.056744539933055193e-05,4.927884030976240450e-05,1.271098661501466199e-04,2.651492389843750061e+03,-6.839260840000000826e+03,3.600541013544757076e-04,1.395882876830623282e-04,2.414463622738936465e+03,9.360561135210132306e+02,-3.876869813673826659e-01
8.933671875000000000e+04,1.119360565277085465e-05,4.746971222888539551e-05,1.219400994232725541e-04,2.772316394921875144e+03,-7.121520669843750511e+03,3.539413832102333260e-04,1.377848278486545170e-04,2.453510608590880111e+03,9.551201212002495140e+02,-3.892871373190441298e-01
8.433929687500000000e+04,1.185686906403913498e-05,4.566674224867593328e-05,1.169901616128583258e-04,2.895403885078125313e+03,-7.417515499687500778e+03,3.480302920580919984e-04,1.358525317260648709e-04,2.493393123749918232e+03,9.732881768614770408e+02,-3.903468601043177388e-01
7.962143750000000000e+04,1.255943162292190401e-05,4.388408791912548667e-05,1.122615748667233715e-04,3.020557205078125207e+03,-7.727003679375000502e+03,3.422707138427917768e-04,1.337967876920566996e-04,2.534384529451823710e+03,9.907143530043506416e+02,-3.909092489680868754e-01
7.516748437500000000e+04,1.330362467647767420e-05,4.213317958280893500e-05,1.077559853568847372e-04,3.147424610156250310e+03,-8.049566720625000926e+03,3.366131887060288684e-04,1.316175976927940990e-04,2.576812266362037008e+03,1.007547688513433400e+03,-3.910054689144649709e-01
7.096267968750000000e+04,1.409191429077542106e-05,4.038685631967415521e-05,1.033726612232305599e-04,3.278950970156250150e+03,-8.392678180312501354e+03,3.313287977569163902e-04,1.294474611685030258e-04,2.618466864825766606e+03,1.023013665278268832e+03,-3.906918506476270703e-01
6.699308593750000000e+04,1.492691351661173024e-05,3.865489705775248847e-05,9.911529355289033143e-05,3.415334154921875324e+03,-8.757282339687501008e+03,3.263833101193636425e-04,1.272892689088403928e-04,2.659390302482790048e+03,1.037160408792027283e+03,-3.899993197026179192e-01
6.324555468750000000e+04,1.581138792980880177e-05,3.694644941936427396e-05,9.498565765945534963e-05,3.556881485078125479e+03,-9.144389579687500373e+03,3.217461311163379262e-04,1.251491799086637763e-04,2.699600007954164084e+03,1.050059952250751394e+03,-3.889687172754595079e-01
5.970765234375000000e+04,1.674827196759942136e-05,3.531886715099870816e-05,9.109906250253330345e-05,3.699681490156250220e+03,-9.542704579687500882e+03,3.169787015859743071e-04,1.228918096791585177e-04,2.742554741370763622e+03,1.063281266611519868e+03,-3.876973722975091130e-01
5.636766015625000000e+04,1.774066897983738318e-05,3.373726214048262582e-05,8.735379207463818028e-05,3.847382100312500370e+03,-9.961786899687500409e+03,3.123890929152066094e-04,1.206490578966838966e-04,2.785628183770677879e+03,1.075848752867974781e+03,-3.862140536687441172e-01
5.321450000000000000e+04,1.879187063676253741e-05,3.216083480541404960e-05,8.363969790471980422e-05,4.005126000000000204e+03,-1.041600850031250047e+04,3.083613362518217399e-04,1.185699882234025329e-04,2.825230344791594689e+03,1.086347376691781392e+03,-3.845163912721306643e-01
5.023773046875000000e+04,1.990535779919521648e-05,3.064739439950830486e-05,8.007661713805106776e-05,4.168847200000000157e+03,-1.089251428000000124e+04,3.044295158145035184e-04,1.165130567632956840e-04,2.865148253895949438e+03,1.096566409627788744e+03,-3.827258879664282576e-01
4.742747265625000000e+04,2.108482581915989513e-05,2.920567204490363971e-05,7.667357976694620550e-05,4.338458139687500079e+03,-1.138974359937500049e+04,3.005194167599171181e-04,1.144706110722059316e-04,2.905943395628946746e+03,1.106900578422972558e+03,-3.809092014964733930e-01
4.477442187500000000e+04,2.233418005466988388e-05,2.784316567207289022e-05,7.344171999951494144e-05,4.513452770156250153e+03,-1.190510226031250022e+04,2.965457638848521837e-04,1.124261909069107062e-04,2.948385353118594594e+03,1.117789477868115682e+03,-3.791191937260835476e-01
4.226978125000000000e+04,2.365756269438938853e-05,2.651394175618424133e-05,7.026191636370691755e-05,4.701281899687500299e+03,-1.245839184062500135e+04,2.929682749741679515e-04,1.105541121148128752e-04,2.987867835210024623e+03,1.127497766327012414e+03,-3.773586478759887175e-01
3.990524609375000000e+04,2.505936181049190454e-05,2.522315179496459732e-05,6.713920099445412149e-05,4.903526770156250677e+03,-1.305224946031250147e+04,2.897636919608247499e-04,1.088597045949499400e-04,3.024249152872306695e+03,1.136163289387258146e+03,-3.756844201504289105e-01
3.767298046875000000e+04,2.654422314235283347e-05,2.402944109505526335e-05,6.421190378705620696e-05,5.112013339687500775e+03,-1.366041379937500096e+04,2.863007218398319598e-04,1.071397346158242859e-04,3.063775637518515850e+03,1.146529099251796424e+03,-3.742209727147056131e-01
3.556558984375000000e+04,2.811706496063446205e-05,2.288350687175478470e-05,6.135705144039633769e-05,5.336212320000000545e+03,-1.430787053968750115e+04,2.830959296106218509e-04,1.055824473068685943e-04,3.101029216186931535e+03,1.156548786361752263e+03,-3.729564301828348083e-01
3.357608203125000000e+04,2.978310569617020602e-05,2.178927689980432223e-05,5.857958151884093000e-05,5.577926429843750157e+03,-1.499602751875000104e+04,2.801140245953392016e-04,1.041912879398666038e-04,3.136083663652499581e+03,1.166498523146656453e+03,-3.719602690025404779e-01
3.169786328125000000e+04,3.154786778929425490e-05,2.074964119394777753e-05,5.588453134541121470e-05,5.839001309843750278e+03,-1.572604791937500158e+04,2.773180833690077457e-04,1.029667886258958318e-04,3.169078652257726844e+03,1.176662725205923607e+03,-3.712948949271552834e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.976758747597390646e-05,5.327936669826382479e-05,6.121041379687500921e+03,-1.649797723875000156e+04,2.746561321675918877e-04,1.019022832831915562e-04,3.200371941983858960e+03,1.187394600185439913e+03,-3.710176884782314111e-01
2.825075000000000000e+04,3.539729033742466832e-05,1.889690249506165439e-05,5.091826262210676952e-05,6.406245650156251031e+03,-1.726181836000000112e+04,2.712970876919061332e-04,1.006843978820741307e-04,3.239776025858926914e+03,1.202353114851062173e+03,-3.711222952618445925e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.803245004210076344e-05,4.851497712868510368e-05,6.731358680000000277e+03,-1.811022415937500045e+04,2.687091246160297942e-04,9.987604142618941420e-05,3.269770284663511575e+03,1.215335403558880216e+03,-3.716883137813301041e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.723013003692358070e-05,4.622054402984760070e-05,7.081216600000000653e+03,-1.899565951875000246e+04,2.660804537006228342e-04,9.918967666379655717e-05,3.299715198735482318e+03,1.230070375682096028e+03,-3.727807709445603024e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.648903086142012670e-05,4.404317157397945521e-05,7.455401780312500705e+03,-1.991381679875000191e+04,2.633377480437614176e-04,9.858927273611255799e-05,3.330580809153078462e+03,1.246914056957335788e+03,-3.743833668681977311e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.575809917616679130e-05,4.183303849518023966e-05,7.885670399375000670e+03,-2.093409552062500370e+04,2.613441635154381115e-04,9.844580733152121226e-05,3.350894896584726212e+03,1.262249552237928356e+03,-3.766902845936555000e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.514170192231503209e-05,3.990754652266630440e-05,8.311015879375001532e+03,-2.190455568062500242e+04,2.581624330852504818e-04,9.795186499616697674e-05,3.386073893230671274e+03,1.284742512274244518e+03,-3.794195143947271531e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.453517957051386141e-05,3.795547243480319050e-05,8.799124300312500054e+03,-2.297700680000000284e+04,2.556536843056284925e-04,9.790346347628168719e-05,3.411267670952494882e+03,1.306356764378401294e+03,-3.829534619936875162e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.398955366993170430e-05,3.614304585408131761e-05,9.313780759375000343e+03,-2.406284096000000136e+04,2.527583356523766694e-04,9.783282561207410320e-05,3.440853342984766641e+03,1.331819202686641802e+03,-3.870607288165777704e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.345463247913493455e-05,3.430778597068638396e-05,9.907307880625001417e+03,-2.526251080000000366e+04,2.505158069446336544e-04,9.824586510869299399e-05,3.459665177136317197e+03,1.356791822678469543e+03,-3.921743154930190101e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.297846417075583096e-05,3.262011778856401401e-05,1.053008625968750130e+04,-2.646635608000000138e+04,2.477722939571643814e-04,9.858038712405885109e-05,3.484391410255634582e+03,1.386323905021155724e+03,-3.978668702203714824e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.255927456347312923e-05,3.108588397745821325e-05,1.117306023937500140e+04,-2.765481816000000254e+04,2.444158712973168988e-04,9.874855215696883948e-05,3.517261232572427161e+03,1.421038872929261970e+03,-4.040185755238753784e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.214899453194285082e-05,2.953735294314927047e-05,1.191015674031250092e+04,-2.895667640000000392e+04,2.416057713962808788e-04,9.937475444156346281e-05,3.540079220560072827e+03,1.456068293459043844e+03,-4.113095223978294745e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.179257202459806172e-05,2.814908792460798777e-05,1.266063714031250129e+04,-3.022117544000000271e+04,2.380509753299828060e-04,9.972732614368473407e-05,3.573598148322381803e+03,1.497096945518487246e+03,-4.189326508973305607e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.144413400084901069e-05,2.675087254447977672e-05,1.351811919937500170e+04,-3.159885088000000178e+04,2.349794477541670371e-04,1.005251803683356005e-04,3.597322406371654779e+03,1.538949415362871150e+03,-4.278041391666898563e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.110427522697024009e-05,2.534275179251124907e-05,1.450477464125000188e+04,-3.310354760000000533e+04,2.323983965848358600e-04,1.018285535490730221e-04,3.609900079375687255e+03,1.581727365340590723e+03,-4.381637526139343652e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.081356507825315597e-05,2.410349100684991064e-05,1.549417880000000150e+04,-3.453660256000000663e+04,2.288960122661483549e-04,1.026897690500190260e-04,3.636816041356704773e+03,1.631587180863947196e+03,-4.486306599811651918e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.052925049627514439e-05,2.285813304969075164e-05,1.662444911875000253e+04,-3.609030576000000292e+04,2.258131098080738762e-04,1.040173663064868016e-04,3.653273326633956003e+03,1.682824660433487907e+03,-4.606347540888774961e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.029022738789506786e-05,2.178629193616516769e-05,1.772553427937500237e+04,-3.752819544000000315e+04,2.216747707852356243e-04,1.047027095856088328e-04,3.688287209217034615e+03,1.742073142410518813e+03,-4.723257825629944562e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.005527238389702608e-05,2.071085252842337835e-05,1.897049699875000078e+04,-3.907354776000000129e+04,2.178920916975934409e-04,1.057882252461365865e-04,3.713978231678087468e+03,1.803163954556451927e+03,-4.855074106726058880e-01
9.463025390625000000e+03,1.056744496311610846e-04,9.847553998577134954e-06,1.974086168769970999e-05,2.023431443937500080e+04,-4.056264152000000468e+04,2.135427553588941903e-04,1.065239120596206141e-04,3.749794717166996179e+03,1.870551880918633060e+03,-4.988411425177567970e-01
8.933671875000000000e+03,1.119360565277085465e-04,9.646087372913060220e-06,1.878707288884350166e-05,2.162794479875000252e+04,-4.212337704000000667e+04,2.093542520792950209e-04,1.074914341045098983e-04,3.780075861439755499e+03,1.940852747600750945e+03,-5.134428034630814652e-01
8.433929687500000000e+03,1.185686906403913464e-04,9.458046367206542282e-06,1.788677097609019817e-05,2.310270952000000398e+04,-4.369114488000000711e+04,2.049991255640710563e-04,1.083980578391458276e-04,3.812179686139615569e+03,2.015778716003477484e+03,-5.287732693536136841e-01
7.962143554687500000e+03,1.255943193100652634e-04,9.281756299079706423e-06,1.704005217009409398e-05,2.465179776000000129e+04,-4.525737440000000061e+04,2.004693423908507734e-04,1.091961199962905625e-04,3.846912508716231969e+03,2.095422247148451333e+03,-5.447023404875206420e-01
7.516748046875000000e+03,1.330362536783095105e-04,9.116765536516885791e-06,1.624806348442940803e-05,2.626439664000000266e+04,-4.680888000000000466e+04,1.957432751922412407e-04,1.098312760156127765e-04,3.885465046643832011e+03,2.180128965185872858e+03,-5.610985915492957554e-01
7.096267578125000000e+03,1.409191506648659021e-04,8.958649788181540183e-06,1.549308089134186523e-05,2.797017376000000149e+04,-4.837159336000000621e+04,1.909628922615615166e-04,1.104215285718683005e-04,3.924453593544703381e+03,2.269258490361661188e+03,-5.782355266206595790e-01
6.699308593750000000e+03,1.492691351661173092e-04,8.806551226212221129e-06,1.477502489131000111e-05,2.976627224000000206e+04,-4.993980072000000655e+04,1.861252935950974635e-04,1.109386917854244777e-04,3.964328460967953106e+03,2.362910514592704203e+03,-5.960430720757590173e-01
6.324555175781250000e+03,1.581138866223067774e-04,8.659664551768513118e-06,1.409415939599011277e-05,3.164675856000000203e+04,-5.150712904000000708e+04,1.812282665939404661e-04,1.113493860760861201e-04,4.005719970528394697e+03,2.461174892272396391e+03,-6.144151139820547280e-01
5.970765136718750000e+03,1.674827224152971184e-04,8.521177215463698740e-06,1.346866041491165826e-05,3.354592448000000149e+04,-5.302303352000000450e+04,1.761258760980730336e-04,1.114290327491582368e-04,4.054766105189988139e+03,2.565316778744104795e+03,-6.326670175773073668e-01
5.636765625000000000e+03,1.774067020925675032e-04,8.386893045023943274e-06,1.288044811601378716e-05,3.550068968000000314e+04,-5.452135720000000583e+04,1.709720987953263329e-04,1.113256847404961924e-04,4.107450967598764692e+03,2.674499492770137294e+03,-6.511336383240291514e-01
